forecast_date,target,target_end_date,location,type,quantile,value
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.010,474557.11063929205
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.025,480707.70307436376
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.050,483001.75422117003
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.100,485186.45938156964
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.150,488970.3700147834
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.200,490098.4195715172
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.250,491119.42239039735
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.300,492608.80329235474
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.350,494468.3499017892
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.400,495131.21360157814
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.450,496745.8086190472
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.500,497621.5273764077
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.550,498627.02284078475
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.600,499521.4530327804
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.650,501690.9402201036
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.700,502183.0144446474
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.750,503378.63326138223
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.800,505955.7496185541
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.850,507104.89671658457
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.900,509676.79043407395
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.950,512487.09313897387
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.975,516062.25665165135
2021-02-14,1 wk ahead cum death,2021-02-20,US,quantile,0.990,517284.2491668459
2021-02-14,2 wk ahead cum death,2021-02-27,US,quantile,0.010,486834.4349072253
