forecast_date,target,target_end_date,location,type,quantile,value
2020-10-19,1 wk ahead inc case,2020-10-24,01,point,NA,7527.045714285713
2020-10-19,1 wk ahead inc case,2020-10-24,02,point,NA,1401.1928571428562
2020-10-19,1 wk ahead inc case,2020-10-24,04,point,NA,4709.395714285714
2020-10-19,1 wk ahead inc case,2020-10-24,05,point,NA,6344.400714285713
2020-10-19,1 wk ahead inc case,2020-10-24,06,point,NA,21723.114285714295
2020-10-19,1 wk ahead inc case,2020-10-24,08,point,NA,6713.091428571429
2020-10-19,1 wk ahead inc case,2020-10-24,09,point,NA,3219.149285714286
2020-10-19,1 wk ahead inc case,2020-10-24,10,point,NA,927.1071428571433
2020-10-19,1 wk ahead inc case,2020-10-24,11,point,NA,428.9307142857145
2020-10-19,1 wk ahead inc case,2020-10-24,12,point,NA,20347.847142857154
2020-10-19,1 wk ahead inc case,2020-10-24,13,point,NA,10760.519285714288
2020-10-19,1 wk ahead inc case,2020-10-24,15,point,NA,584.6621428571426
2020-10-19,1 wk ahead inc case,2020-10-24,16,point,NA,5018.982857142857
2020-10-19,1 wk ahead inc case,2020-10-24,17,point,NA,20513.12428571429
2020-10-19,1 wk ahead inc case,2020-10-24,18,point,NA,12455.27928571429
2020-10-19,1 wk ahead inc case,2020-10-24,19,point,NA,8659.499285714286
2020-10-19,1 wk ahead inc case,2020-10-24,20,point,NA,5406.795000000002
2020-10-19,1 wk ahead inc case,2020-10-24,21,point,NA,7352.377857142856
2020-10-19,1 wk ahead inc case,2020-10-24,22,point,NA,4718.73642857143
2020-10-19,1 wk ahead inc case,2020-10-24,23,point,NA,210.4107142857143
2020-10-19,1 wk ahead inc case,2020-10-24,24,point,NA,4452.27857142857
2020-10-19,1 wk ahead inc case,2020-10-24,25,point,NA,4400.154285714286
2020-10-19,1 wk ahead inc case,2020-10-24,26,point,NA,11496.346428571425
2020-10-19,1 wk ahead inc case,2020-10-24,27,point,NA,10844.138571428577
2020-10-19,1 wk ahead inc case,2020-10-24,28,point,NA,5839.557857142858
2020-10-19,1 wk ahead inc case,2020-10-24,29,point,NA,12486.296428571428
2020-10-19,1 wk ahead inc case,2020-10-24,30,point,NA,4145.418571428572
2020-10-19,1 wk ahead inc case,2020-10-24,31,point,NA,6232.322142857139
2020-10-19,1 wk ahead inc case,2020-10-24,32,point,NA,3795.820714285717
2020-10-19,1 wk ahead inc case,2020-10-24,33,point,NA,525.2635714285711
2020-10-19,1 wk ahead inc case,2020-10-24,34,point,NA,6002.158571428572
2020-10-19,1 wk ahead inc case,2020-10-24,35,point,NA,3381.9771428571444
2020-10-19,1 wk ahead inc case,2020-10-24,36,point,NA,9615.62285714286
2020-10-19,1 wk ahead inc case,2020-10-24,37,point,NA,14984.891428571433
2020-10-19,1 wk ahead inc case,2020-10-24,38,point,NA,4423.652857142857
2020-10-19,1 wk ahead inc case,2020-10-24,39,point,NA,12442.323571428567
2020-10-19,1 wk ahead inc case,2020-10-24,40,point,NA,8100.050714285716
2020-10-19,1 wk ahead inc case,2020-10-24,41,point,NA,2527.119285714284
2020-10-19,1 wk ahead inc case,2020-10-24,42,point,NA,10154.636428571428
2020-10-19,1 wk ahead inc case,2020-10-24,44,point,NA,1176.6621428571427
2020-10-19,1 wk ahead inc case,2020-10-24,45,point,NA,6828.250714285712
2020-10-19,1 wk ahead inc case,2020-10-24,46,point,NA,4291.050714285715
2020-10-19,1 wk ahead inc case,2020-10-24,47,point,NA,11338.82857142857
2020-10-19,1 wk ahead inc case,2020-10-24,48,point,NA,32136.949999999997
2020-10-19,1 wk ahead inc case,2020-10-24,49,point,NA,6979.533571428577
2020-10-19,1 wk ahead inc case,2020-10-24,50,point,NA,94.04928571428576
2020-10-19,1 wk ahead inc case,2020-10-24,51,point,NA,7728.22142857143
2020-10-19,1 wk ahead inc case,2020-10-24,53,point,NA,4739.731428571428
2020-10-19,1 wk ahead inc case,2020-10-24,54,point,NA,2164.214285714286
2020-10-19,1 wk ahead inc case,2020-10-24,55,point,NA,22038.723571428567
2020-10-19,1 wk ahead inc case,2020-10-24,56,point,NA,1531.4714285714285
2020-10-19,2 wk ahead inc case,2020-10-31,01,point,NA,8109.620714285718
2020-10-19,2 wk ahead inc case,2020-10-31,02,point,NA,1600.4142857142854
2020-10-19,2 wk ahead inc case,2020-10-31,04,point,NA,5340.697142857141
2020-10-19,2 wk ahead inc case,2020-10-31,05,point,NA,6862.530000000003
2020-10-19,2 wk ahead inc case,2020-10-31,06,point,NA,22921.771428571432
2020-10-19,2 wk ahead inc case,2020-10-31,08,point,NA,7246.642857142857
2020-10-19,2 wk ahead inc case,2020-10-31,09,point,NA,3506.940714285714
2020-10-19,2 wk ahead inc case,2020-10-31,10,point,NA,923.9107142857142
2020-10-19,2 wk ahead inc case,2020-10-31,11,point,NA,511.5821428571434
2020-10-19,2 wk ahead inc case,2020-10-31,12,point,NA,21656.95142857144
2020-10-19,2 wk ahead inc case,2020-10-31,13,point,NA,11880.619999999995
2020-10-19,2 wk ahead inc case,2020-10-31,15,point,NA,661.7299999999999
2020-10-19,2 wk ahead inc case,2020-10-31,16,point,NA,5756.3157142857135
