forecast_date,target,target_end_date,location,type,quantile,value
2020-08-16,1 wk ahead inc death,2020-08-22,13,point,NA,426.3333333
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.01,291.6
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.025,309
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.05,324.5
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.1,330
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.15,360
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.2,360
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.25,372.5
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.3,387
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.35,391.5
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.4,400
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.45,411
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.5,430
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.55,430
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.6,440
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.65,448.5
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.7,463
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.75,470
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.8,490
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.85,496.5
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.9,530
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.95,535.5
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.975,559.25
2020-08-16,1 wk ahead inc death,2020-08-22,13,quantile,0.99,589.7
2020-08-16,2 wk ahead inc death,2020-08-29,13,point,NA,500.6666667
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.01,351.6
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.025,369
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.05,380
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.1,398
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.15,427
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.2,440
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.25,450
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.3,450
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.35,471.5
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.4,480
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.45,481
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.5,505
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.55,510
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.6,514
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.65,520
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.7,536
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.75,557.5
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.8,572
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.85,586.5
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.9,600
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.95,627.5
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.975,652.75
2020-08-16,2 wk ahead inc death,2020-08-29,13,quantile,0.99,657.1
2020-08-16,3 wk ahead inc death,2020-09-05,13,point,NA,558.6666667
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.01,395.8
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.025,404.5
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.05,414.5
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.1,438
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.15,463.5
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.2,478
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.25,492.5
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.3,507
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.35,514.5
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.4,546
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.45,550.5
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.5,565
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.55,570
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.6,590
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.65,590
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.7,606
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.75,620
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.8,632
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.85,640
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.9,673
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.95,700
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.975,713.75
2020-08-16,3 wk ahead inc death,2020-09-05,13,quantile,0.99,735.5
2020-08-16,4 wk ahead inc death,2020-09-12,13,point,NA,633
2020-08-16,4 wk ahead inc death,2020-09-12,13,quantile,0.01,490
2020-08-16,4 wk ahead inc death,2020-09-12,13,quantile,0.025,490
2020-08-16,4 wk ahead inc death,2020-09-12,13,quantile,0.05,499
2020-08-16,4 wk ahead inc death,2020-09-12,13,quantile,0.1,510
2020-08-16,4 wk ahead inc death,2020-09-12,13,quantile,0.15,527
2020-08-16,4 wk ahead inc death,2020-09-12,13,quantile,0.2,556
2020-08-16,4 wk ahead inc death,2020-09-12,13,quantile,0.25,562.5
2020-08-16,4 wk ahead inc death,2020-09-12,13,quantile,0.3,577
2020-08-16,4 wk ahead inc death,2020-09-12,13,quantile,0.35,590
2020-08-16,4 wk ahead inc death,2020-09-12,13,quantile,0.4,596
2020-08-16,4 wk ahead inc death,2020-09-12,13,quantile,0.45,611
2020-08-16,4 wk ahead inc death,2020-09-12,13,quantile,0.5,635
2020-08-16,4 wk ahead inc death,2020-09-12,13,quantile,0.55,640
