forecast_date,target,target_end_date,location,type,quantile,value
2021-02-13,1 wk ahead inc death,2021-02-20,13,point,NA,494.3333333
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.01,327.4
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.025,353.5
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.05,383.5
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.1,418
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.15,420
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.2,428
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.25,450
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.3,457
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.35,471.5
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.4,480
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.45,490
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.5,495
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.55,509.5
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.6,520
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.65,528.5
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.7,530
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.75,537.5
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.8,552
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.85,560
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.9,562
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.95,613
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.975,645.5
2021-02-13,1 wk ahead inc death,2021-02-20,13,quantile,0.99,654.2
2021-02-13,2 wk ahead inc death,2021-02-27,13,point,NA,395
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.01,258.7
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.025,271.75
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.05,284.5
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.1,290
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.15,337
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.2,350
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.25,355
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.3,370
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.35,380
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.4,380
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.45,380
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.5,380
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.55,408.5
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.6,410
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.65,410
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.7,420
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.75,427.5
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.8,442
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.85,463
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.9,501
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.95,521
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.975,530
2021-02-13,2 wk ahead inc death,2021-02-27,13,quantile,0.99,530
2021-02-13,3 wk ahead inc death,2021-03-06,13,point,NA,292.3333333
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.01,161.6
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.025,179
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.05,199
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.1,228
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.15,233.5
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.2,240
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.25,252.5
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.3,267
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.35,280
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.4,280
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.45,290.5
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.5,300
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.55,300
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.6,304
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.65,318.5
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.7,320
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.75,327.5
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.8,340
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.85,353
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.9,360
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.95,365.5
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.975,389.25
2021-02-13,3 wk ahead inc death,2021-03-06,13,quantile,0.99,419.7
2021-02-13,4 wk ahead inc death,2021-03-13,13,point,NA,220.6666667
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.01,115.8
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.025,124.5
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.05,143.5
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.1,160
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.15,170
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.2,170
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.25,182.5
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.3,197
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.35,210
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.4,210
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.45,220
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.5,220
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.55,220
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.6,224
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.65,230
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.7,250
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.75,250
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.8,260
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.85,273
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.9,280
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.95,291
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.975,322
2021-02-13,4 wk ahead inc death,2021-03-13,13,quantile,0.99,356.8
2021-02-13,1 wk ahead cum death,2021-02-20,13,point,NA,15598.66667
