forecast_date,target,target_end_date,location,type,quantile,value
2021-02-27,1 wk ahead inc death,2021-03-06,13,point,NA,292.3333333
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.01,161.6
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.025,179
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.05,199
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.1,228
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.15,233.5
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.2,240
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.25,252.5
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.3,267
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.35,280
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.4,280
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.45,290.5
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.5,300
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.55,300
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.6,304
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.65,318.5
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.7,320
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.75,327.5
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.8,340
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.85,353
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.9,360
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.95,365.5
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.975,389.25
2021-02-27,1 wk ahead inc death,2021-03-06,13,quantile,0.99,419.7
2021-02-27,2 wk ahead inc death,2021-03-13,13,point,NA,220.6666667
2021-02-27,2 wk ahead inc death,2021-03-13,13,quantile,0.01,115.8
2021-02-27,2 wk ahead inc death,2021-03-13,13,quantile,0.025,124.5
2021-02-27,2 wk ahead inc death,2021-03-13,13,quantile,0.05,143.5
2021-02-27,2 wk ahead inc death,2021-03-13,13,quantile,0.1,160
2021-02-27,2 wk ahead inc death,2021-03-13,13,quantile,0.15,170
2021-02-27,2 wk ahead inc death,2021-03-13,13,quantile,0.2,170
2021-02-27,2 wk ahead inc death,2021-03-13,13,quantile,0.25,182.5
2021-02-27,2 wk ahead inc death,2021-03-13,13,quantile,0.3,197
2021-02-27,2 wk ahead inc death,2021-03-13,13,quantile,0.35,210
2021-02-27,2 wk ahead inc death,2021-03-13,13,quantile,0.4,210
2021-02-27,2 wk ahead inc death,2021-03-13,13,quantile,0.45,220
2021-02-27,2 wk ahead inc death,2021-03-13,13,quantile,0.5,220
