forecast_date,target,target_end_date,location,type,quantile,value
2021-02-15,1 wk ahead cum death,2021-02-20,01,point,NA,9591
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.01,9264
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.025,9315
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.05,9360
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.1,9411
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.15,9445
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.2,9472
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.25,9496
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.3,9517
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.35,9537
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.4,9555
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.45,9573
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.5,9591
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.55,9608
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.6,9626
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.65,9645
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.7,9664
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.75,9686
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.8,9709
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.85,9736
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.9,9771
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.95,9822
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.975,9866
2021-02-15,1 wk ahead cum death,2021-02-20,01,quantile,0.99,9918
2021-02-15,1 wk ahead inc case,2021-02-20,01,point,NA,7916
2021-02-15,1 wk ahead inc case,2021-02-20,01,quantile,0.025,2725
2021-02-15,1 wk ahead inc case,2021-02-20,01,quantile,0.1,4522
2021-02-15,1 wk ahead inc case,2021-02-20,01,quantile,0.25,6130
2021-02-15,1 wk ahead inc case,2021-02-20,01,quantile,0.5,7916
2021-02-15,1 wk ahead inc case,2021-02-20,01,quantile,0.75,9703
2021-02-15,1 wk ahead inc case,2021-02-20,01,quantile,0.9,11311
2021-02-15,1 wk ahead inc case,2021-02-20,01,quantile,0.975,13108
2021-02-15,1 wk ahead inc death,2021-02-20,01,point,NA,349
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.01,22
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.025,73
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.05,118
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.1,169
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.15,203
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.2,230
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.25,254
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.3,275
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.35,295
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.4,313
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.45,331
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.5,349
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.55,366
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.6,384
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.65,403
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.7,422
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.75,444
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.8,467
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.85,494
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.9,529
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.95,580
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.975,624
2021-02-15,1 wk ahead inc death,2021-02-20,01,quantile,0.99,676
2021-02-15,2 wk ahead cum death,2021-02-27,01,point,NA,9930
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.01,9277
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.025,9380
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.05,9468
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.1,9570
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.15,9639
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.2,9694
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.25,9741
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.3,9783
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.35,9822
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.4,9859
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.45,9895
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.5,9930
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.55,9966
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.6,10002
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.65,10039
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.7,10078
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.75,10120
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.8,10167
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.85,10222
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.9,10290
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.95,10393
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.975,10481
2021-02-15,2 wk ahead cum death,2021-02-27,01,quantile,0.99,10584
2021-02-15,2 wk ahead inc case,2021-02-27,01,point,NA,7861
2021-02-15,2 wk ahead inc case,2021-02-27,01,quantile,0.025,192
2021-02-15,2 wk ahead inc case,2021-02-27,01,quantile,0.1,2846
2021-02-15,2 wk ahead inc case,2021-02-27,01,quantile,0.25,5222
2021-02-15,2 wk ahead inc case,2021-02-27,01,quantile,0.5,7861
2021-02-15,2 wk ahead inc case,2021-02-27,01,quantile,0.75,10501
2021-02-15,2 wk ahead inc case,2021-02-27,01,quantile,0.9,12876
2021-02-15,2 wk ahead inc case,2021-02-27,01,quantile,0.975,15531
2021-02-15,2 wk ahead inc death,2021-02-27,01,point,NA,340
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.01,13
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.025,64
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.05,109
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.1,160
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.15,194
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.2,221
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.25,245
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.3,266
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.35,285
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.4,304
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.45,322
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.5,340
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.55,357
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.6,375
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.65,394
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.7,413
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.75,434
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.8,458
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.85,485
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.9,520
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.95,571
2021-02-15,2 wk ahead inc death,2021-02-27,01,quantile,0.975,615
