forecast_date,target,target_end_date,location,type,quantile,value
2021-03-08,1 wk ahead cum death,2021-03-13,01,point,NA,10274
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.01,10149
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.025,10149
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.05,10149
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.1,10149
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.15,10149
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.2,10159
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.25,10182
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.3,10202
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.35,10221
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.4,10239
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.45,10257
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.5,10274
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.55,10291
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.6,10309
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.65,10327
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.7,10346
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.75,10366
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.8,10389
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.85,10416
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.9,10449
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.95,10499
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.975,10542
2021-03-08,1 wk ahead cum death,2021-03-13,01,quantile,0.99,10592
2021-03-08,1 wk ahead inc case,2021-03-13,01,point,NA,6732
2021-03-08,1 wk ahead inc case,2021-03-13,01,quantile,0.025,1619
2021-03-08,1 wk ahead inc case,2021-03-13,01,quantile,0.1,3389
2021-03-08,1 wk ahead inc case,2021-03-13,01,quantile,0.25,4972
2021-03-08,1 wk ahead inc case,2021-03-13,01,quantile,0.5,6732
2021-03-08,1 wk ahead inc case,2021-03-13,01,quantile,0.75,8491
2021-03-08,1 wk ahead inc case,2021-03-13,01,quantile,0.9,10074
2021-03-08,1 wk ahead inc case,2021-03-13,01,quantile,0.975,11844
2021-03-08,1 wk ahead inc death,2021-03-13,01,point,NA,125
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.01,0
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.025,0
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.05,0
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.1,0
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.15,0
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.2,10
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.25,33
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.3,53
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.35,72
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.4,90
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.45,108
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.5,125
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.55,142
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.6,160
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.65,178
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.7,197
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.75,217
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.8,240
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.85,267
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.9,300
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.95,350
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.975,393
2021-03-08,1 wk ahead inc death,2021-03-13,01,quantile,0.99,443
2021-03-08,2 wk ahead cum death,2021-03-20,01,point,NA,10411
2021-03-08,2 wk ahead cum death,2021-03-20,01,quantile,0.01,10149
2021-03-08,2 wk ahead cum death,2021-03-20,01,quantile,0.025,10149
2021-03-08,2 wk ahead cum death,2021-03-20,01,quantile,0.05,10149
2021-03-08,2 wk ahead cum death,2021-03-20,01,quantile,0.1,10149
2021-03-08,2 wk ahead cum death,2021-03-20,01,quantile,0.15,10149
2021-03-08,2 wk ahead cum death,2021-03-20,01,quantile,0.2,10181
2021-03-08,2 wk ahead cum death,2021-03-20,01,quantile,0.25,10227
2021-03-08,2 wk ahead cum death,2021-03-20,01,quantile,0.3,10268
2021-03-08,2 wk ahead cum death,2021-03-20,01,quantile,0.35,10306
2021-03-08,2 wk ahead cum death,2021-03-20,01,quantile,0.4,10342
2021-03-08,2 wk ahead cum death,2021-03-20,01,quantile,0.45,10377
2021-03-08,2 wk ahead cum death,2021-03-20,01,quantile,0.5,10411
2021-03-08,2 wk ahead cum death,2021-03-20,01,quantile,0.55,10446
2021-03-08,2 wk ahead cum death,2021-03-20,01,quantile,0.6,10481
2021-03-08,2 wk ahead cum death,2021-03-20,01,quantile,0.65,10517
2021-03-08,2 wk ahead cum death,2021-03-20,01,quantile,0.7,10555
