forecast_date,target,target_end_date,location,type,quantile,value
2021-04-12,1 wk ahead cum death,2021-04-17,01,point,NA,10766
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.01,10712
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.025,10712
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.05,10712
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.1,10712
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.15,10712
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.2,10712
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.25,10712
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.3,10712
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.35,10715
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.4,10733
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.45,10749
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.5,10766
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.55,10782
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.6,10799
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.65,10816
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.7,10834
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.75,10854
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.8,10875
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.85,10901
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.9,10933
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.95,10980
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.975,11021
2021-04-12,1 wk ahead cum death,2021-04-17,01,quantile,0.99,11069
2021-04-12,1 wk ahead inc case,2021-04-17,01,point,NA,1952
2021-04-12,1 wk ahead inc case,2021-04-17,01,quantile,0.025,0
2021-04-12,1 wk ahead inc case,2021-04-17,01,quantile,0.1,0
2021-04-12,1 wk ahead inc case,2021-04-17,01,quantile,0.25,169
2021-04-12,1 wk ahead inc case,2021-04-17,01,quantile,0.5,1952
2021-04-12,1 wk ahead inc case,2021-04-17,01,quantile,0.75,3736
2021-04-12,1 wk ahead inc case,2021-04-17,01,quantile,0.9,5340
2021-04-12,1 wk ahead inc case,2021-04-17,01,quantile,0.975,7134
2021-04-12,1 wk ahead inc death,2021-04-17,01,point,NA,54
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.01,0
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.025,0
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.05,0
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.1,0
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.15,0
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.2,0
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.25,0
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.3,0
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.35,3
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.4,21
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.45,37
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.5,54
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.55,70
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.6,87
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.65,104
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.7,122
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.75,142
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.8,163
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.85,189
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.9,221
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.95,268
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.975,309
2021-04-12,1 wk ahead inc death,2021-04-17,01,quantile,0.99,357
2021-04-12,2 wk ahead cum death,2021-04-24,01,point,NA,10809
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.01,10712
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.025,10712
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.05,10712
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.1,10712
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.15,10712
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.2,10712
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.25,10712
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.3,10712
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.35,10712
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.4,10743
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.45,10777
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.5,10809
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.55,10842
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.6,10875
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.65,10910
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.7,10946
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.75,10985
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.8,11029
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.85,11080
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.9,11144
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.95,11238
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.975,11321
2021-04-12,2 wk ahead cum death,2021-04-24,01,quantile,0.99,11416
2021-04-12,2 wk ahead inc case,2021-04-24,01,point,NA,1952
2021-04-12,2 wk ahead inc case,2021-04-24,01,quantile,0.025,0
2021-04-12,2 wk ahead inc case,2021-04-24,01,quantile,0.1,0
2021-04-12,2 wk ahead inc case,2021-04-24,01,quantile,0.25,0
2021-04-12,2 wk ahead inc case,2021-04-24,01,quantile,0.5,1952
2021-04-12,2 wk ahead inc case,2021-04-24,01,quantile,0.75,4519
2021-04-12,2 wk ahead inc case,2021-04-24,01,quantile,0.9,6830
2021-04-12,2 wk ahead inc case,2021-04-24,01,quantile,0.975,9413
2021-04-12,2 wk ahead inc death,2021-04-24,01,point,NA,44
2021-04-12,2 wk ahead inc death,2021-04-24,01,quantile,0.01,0
2021-04-12,2 wk ahead inc death,2021-04-24,01,quantile,0.025,0
2021-04-12,2 wk ahead inc death,2021-04-24,01,quantile,0.05,0
2021-04-12,2 wk ahead inc death,2021-04-24,01,quantile,0.1,0
