forecast_date,target,target_end_date,location,type,quantile,value
2021-03-22,1 wk ahead cum death,2021-03-27,01,point,NA,10571
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.01,10436
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.025,10436
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.05,10436
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.1,10436
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.15,10436
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.2,10456
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.25,10479
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.3,10500
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.35,10519
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.4,10537
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.45,10554
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.5,10571
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.55,10589
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.6,10606
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.65,10624
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.7,10643
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.75,10663
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.8,10686
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.85,10713
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.9,10746
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.95,10796
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.975,10839
2021-03-22,1 wk ahead cum death,2021-03-27,01,quantile,0.99,10889
2021-03-22,1 wk ahead inc case,2021-03-27,01,point,NA,8111
2021-03-22,1 wk ahead inc case,2021-03-27,01,quantile,0.025,2812
2021-03-22,1 wk ahead inc case,2021-03-27,01,quantile,0.1,4646
2021-03-22,1 wk ahead inc case,2021-03-27,01,quantile,0.25,6287
2021-03-22,1 wk ahead inc case,2021-03-27,01,quantile,0.5,8111
2021-03-22,1 wk ahead inc case,2021-03-27,01,quantile,0.75,9934
2021-03-22,1 wk ahead inc case,2021-03-27,01,quantile,0.9,11576
2021-03-22,1 wk ahead inc case,2021-03-27,01,quantile,0.975,13410
2021-03-22,1 wk ahead inc death,2021-03-27,01,point,NA,135
2021-03-22,1 wk ahead inc death,2021-03-27,01,quantile,0.01,0
