forecast_date,target,target_end_date,location,type,quantile,value
2021-02-21,1 wk ahead inc death,2021-02-27,US,point,NA,13669.8223766106
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.01,8142.28938586646
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.025,9012.65663622522
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.05,9761.36731214126
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.1,10624.6062475913
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.15,11207.2271861334
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.2,11670.044912109
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.25,12067.1633356756
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.3,12423.7929305606
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.35,12754.2616097304
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.4,13067.8361825664
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.45,13371.2410261326
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.5,13669.8223766106
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.55,13968.4037270886
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.6,14271.8085706548
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.65,14585.3831434909
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.7,14915.8518226607
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.75,15272.4814175456
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.8,15669.5998411122
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.85,16132.4175670879
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.9,16715.03850563
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.95,17578.27744108
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.975,18326.988116996
2021-02-21,1 wk ahead inc death,2021-02-27,US,quantile,0.99,19197.3553673548
2021-02-21,1 wk ahead inc death,2021-02-27,06,point,NA,1944.96720628311
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.01,1319.69885574769
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.025,1418.15382578643
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.05,1502.84714017138
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.1,1600.49576319916
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.15,1666.40119222864
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.2,1718.75461582718
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.25,1763.67620780801
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.3,1804.01774876655
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.35,1841.39999619485
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.4,1876.87120120717
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.45,1911.19201781718
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.5,1944.96720628311
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.55,1978.74239474903
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.6,2013.06321135904
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.65,2048.53441637136
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.7,2085.91666379967
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.75,2126.25820475821
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.8,2171.17979673903
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.85,2223.53322033757
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.9,2289.43864936705
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.95,2387.08727239483
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.975,2471.78058677978
2021-02-21,1 wk ahead inc death,2021-02-27,06,quantile,0.99,2570.23555681852
2021-02-21,1 wk ahead inc death,2021-02-27,36,point,NA,656.844477901627
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.01,574.230675890145
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.025,587.239073636267
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.05,598.429207760765
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.1,611.331066622808
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.15,620.03884474825
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.2,626.956059361927
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.25,632.891340594003
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.3,638.221480964507
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.35,643.160623630439
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.4,647.847269141102
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.45,652.381919177144
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.5,656.844477901627
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.55,661.307036626109
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.6,665.841686662152
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.65,670.528332172815
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.7,675.467474838746
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.75,680.79761520925
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.8,686.732896441326
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.85,693.650111055003
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.9,702.357889180445
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.95,715.259748042489
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.975,726.449882166986
2021-02-21,1 wk ahead inc death,2021-02-27,36,quantile,0.99,739.458279913109
2021-02-21,1 wk ahead inc death,2021-02-27,48,point,NA,1805.17675402634
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.01,1214.26845379575
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.025,1307.31307846774
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.05,1387.35228467617
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.1,1479.63487311007
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.15,1541.91863497076
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.2,1591.3951077898
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.25,1633.84814661434
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.3,1671.97281960648
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.35,1707.30081960479
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.4,1740.8227937188
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.45,1773.25759613313
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.5,1805.17675402634
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.55,1837.09591191955
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.6,1869.53071433388
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.65,1903.05268844789
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.7,1938.3806884462
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.75,1976.50536143834
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.8,2018.95840026289
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.85,2068.43487308192
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.9,2130.71863494262
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.95,2223.00122337651
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.975,2303.04042958494
2021-02-21,1 wk ahead inc death,2021-02-27,48,quantile,0.99,2396.08505425694
2021-02-21,1 wk ahead inc death,2021-02-27,12,point,NA,1080.77956542459
2021-02-21,1 wk ahead inc death,2021-02-27,12,quantile,0.01,854.211826629671
2021-02-21,1 wk ahead inc death,2021-02-27,12,quantile,0.025,889.887260890334
2021-02-21,1 wk ahead inc death,2021-02-27,12,quantile,0.05,920.576120665204
2021-02-21,1 wk ahead inc death,2021-02-27,12,quantile,0.1,955.959372827089
2021-02-21,1 wk ahead inc death,2021-02-27,12,quantile,0.15,979.840389700457
2021-02-21,1 wk ahead inc death,2021-02-27,12,quantile,0.2,998.810799433713
2021-02-21,1 wk ahead inc death,2021-02-27,12,quantile,0.25,1015.08826415658
2021-02-21,1 wk ahead inc death,2021-02-27,12,quantile,0.3,1029.70613455839
