"location","target","target_end_date","forecast_date","type","quantile","value"
"22","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,54
"23","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,1
"24","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,30
"25","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,32
"26","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,30
"27","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,29
"28","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,11
"29","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,36
"30","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,1
"31","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,4
"32","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,13
"33","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,3
"34","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,59
"35","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,4
"36","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,115
"37","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,52
"39","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,80
"40","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,19
"41","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,15
"42","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,54
"44","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,0
"45","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,17
"46","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,1
"47","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,25
"48","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,170
"49","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,11
"50","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,0
"51","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,33
"53","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,20
"54","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,15
"55","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,29
"56","23 day ahead inc hosp","2022-08-10","2022-07-18","quantile",0.01,0
"US","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,2854
"01","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,43
"02","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,2
"04","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,43
"05","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,18
"06","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,284
"08","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,16
"09","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,16
"11","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,2
"12","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,313
"13","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,103
"16","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,4
"17","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,54
"18","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,31
"19","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,16
"20","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,19
"21","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,45
"22","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,51
"23","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,0
"24","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,30
"25","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,31
"26","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,30
"27","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,27
"28","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,11
"29","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,36
"30","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,1
"31","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,4
"32","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,12
"33","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,3
"34","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,59
"35","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,4
"36","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,110
"37","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,47
"39","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,79
"40","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,16
"41","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,17
"42","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,49
"44","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,0
"45","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,23
"46","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,1
"47","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,21
"48","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,148
"49","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,11
"50","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,0
"51","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,33
"53","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,20
"54","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,15
"55","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,31
"56","24 day ahead inc hosp","2022-08-11","2022-07-18","quantile",0.01,0
"US","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,2749
"01","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,42
"02","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,2
"04","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,39
"05","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,17
"06","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,262
"08","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,14
"09","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,13
"11","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,2
"12","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,301
"13","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,91
"16","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,3
"17","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,48
"18","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,28
"19","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,15
"20","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,15
"21","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,44
"22","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,51
"23","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,0
"24","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,26
"25","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,29
"26","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,35
"27","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,24
"28","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,10
"29","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,29
"30","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,1
"31","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,3
"32","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,11
"33","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,3
"34","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,59
"35","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,3
"36","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,102
"37","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,47
"39","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,72
"40","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,20
"41","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,13
"42","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,43
"44","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,0
"45","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,23
"46","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,0
"47","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,17
"48","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,112
"49","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,11
"50","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,0
"51","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,32
"53","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,19
"54","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,12
"55","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,30
"56","25 day ahead inc hosp","2022-08-12","2022-07-18","quantile",0.01,0
"US","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,5529
"01","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,92
"02","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,6
"04","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,93
"05","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,49
"06","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,635
"08","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,58
"09","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,38
"11","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,10
"12","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,628
"13","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,163
"16","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,19
"17","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,175
"18","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,75
"19","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,32
"20","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,34
"21","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,79
"22","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,106
"23","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,5
"24","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,52
"25","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,80
"26","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,73
"27","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,45
"28","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,38
"29","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,93
"30","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,14
"31","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,14
"32","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,50
"33","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,6
"34","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,121
"35","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,13
"36","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,261
"37","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,107
"39","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,147
"40","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,57
"41","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,51
"42","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,147
"44","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,1
"45","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,59
"46","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,5
"47","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,79
"48","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,532
"49","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,32
"50","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,0
"51","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,81
"53","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,84
"54","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,37
"55","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,59
"56","1 day ahead inc hosp","2022-07-19","2022-07-18","quantile",0.025,4
"US","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,5308
"01","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,91
"02","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,6
"04","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,88
"05","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,50
"06","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,619
"08","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,56
"09","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,36
"11","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,8
"12","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,588
"13","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,170
"16","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,17
"17","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,171
"18","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,76
"19","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,31
"20","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,32
"21","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,83
"22","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,103
"23","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,5
"24","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,52
"25","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,79
"26","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,68
"27","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,43
"28","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,34
"29","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,93
"30","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,13
"31","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,11
"32","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,46
"33","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,6
"34","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,118
"35","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,13
"36","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,265
"37","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,106
"39","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,152
"40","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,57
"41","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,49
"42","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,143
"44","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,1
"45","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,60
"46","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,5
"47","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,80
"48","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,520
"49","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,30
"50","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,0
"51","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,81
"53","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,81
"54","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,33
"55","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,57
"56","2 day ahead inc hosp","2022-07-20","2022-07-18","quantile",0.025,3
"US","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,5248
"01","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,92
"02","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,6
"04","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,89
"05","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,50
"06","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,609
"08","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,56
"09","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,34
"11","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,7
"12","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,588
"13","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,172
"16","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,16
"17","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,170
"18","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,71
"19","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,29
"20","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,33
"21","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,81
"22","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,99
"23","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,4
"24","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,48
"25","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,77
"26","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,62
"27","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,42
"28","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,32
"29","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,94
"30","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,13
"31","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,10
"32","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,45
"33","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,6
"34","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,118
"35","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,13
"36","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,262
"37","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,98
"39","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,152
"40","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,58
"41","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,46
"42","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,136
"44","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,1
"45","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,58
"46","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,4
"47","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,77
"48","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,494
"49","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,29
"50","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,0
"51","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,77
"53","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,77
"54","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,33
"55","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,57
"56","3 day ahead inc hosp","2022-07-21","2022-07-18","quantile",0.025,2
"US","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,5198
"01","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,92
"02","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,6
"04","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,89
"05","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,49
"06","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,601
"08","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,50
"09","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,30
"11","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,7
"12","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,578
"13","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,165
"16","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,15
"17","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,157
"18","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,66
"19","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,28
"20","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,32
"21","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,80
"22","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,95
"23","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,5
"24","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,49
"25","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,70
"26","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,69
"27","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,42
"28","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,33
"29","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,88
"30","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,13
"31","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,10
"32","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,44
"33","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,6
"34","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,114
"35","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,13
"36","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,240
"37","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,93
"39","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,145
"40","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,59
"41","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,46
"42","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,126
"44","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,1
"45","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,56
"46","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,5
"47","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,73
"48","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,459
"49","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,27
"50","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,0
"51","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,78
"53","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,74
"54","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,30
"55","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,56
"56","4 day ahead inc hosp","2022-07-22","2022-07-18","quantile",0.025,2
"US","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,4811
"01","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,84
"02","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,5
"04","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,89
"05","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,44
"06","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,592
"08","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,45
"09","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,27
"11","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,6
"12","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,558
"13","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,161
"16","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,15
"17","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,144
"18","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,59
"19","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,26
"20","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,30
"21","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,78
"22","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,94
"23","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,4
"24","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,43
"25","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,66
"26","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,50
"27","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,36
"28","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,30
"29","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,78
"30","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,12
"31","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,11
"32","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,44
"33","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,6
"34","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,102
"35","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,12
"36","5 day ahead inc hosp","2022-07-23","2022-07-18","quantile",0.025,216
