"location","target","target_end_date","forecast_date","type","quantile","value"
"01","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.99,180
"02","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.99,26
"18","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.99,238
"23","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.99,36
"38","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.99,22
"39","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.99,363
"45","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.99,148
"51","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.99,190
"01","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.99,182
"02","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.99,27
"18","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.99,236
"23","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.99,37
"38","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.99,23
"39","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.99,368
"45","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.99,158
"51","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.99,193
"01","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.99,186
"02","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.99,28
"18","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.99,241
"23","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.99,41
"38","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.99,24
"39","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.99,374
"45","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.99,164
"51","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.99,182
"01","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.99,185
"02","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.99,29
"18","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.99,238
"23","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.99,40
"38","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.99,27
"39","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.99,382
"45","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.99,163
"51","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.99,187
"01","5 day ahead inc hosp","2022-09-03","2022-08-29","quantile",0.99,185
"02","5 day ahead inc hosp","2022-09-03","2022-08-29","quantile",0.99,28
"18","5 day ahead inc hosp","2022-09-03","2022-08-29","quantile",0.99,242
"23","5 day ahead inc hosp","2022-09-03","2022-08-29","quantile",0.99,40
"38","5 day ahead inc hosp","2022-09-03","2022-08-29","quantile",0.99,27
"39","5 day ahead inc hosp","2022-09-03","2022-08-29","quantile",0.99,388
"45","5 day ahead inc hosp","2022-09-03","2022-08-29","quantile",0.99,159
"51","5 day ahead inc hosp","2022-09-03","2022-08-29","quantile",0.99,197
"01","6 day ahead inc hosp","2022-09-04","2022-08-29","quantile",0.99,190
"02","6 day ahead inc hosp","2022-09-04","2022-08-29","quantile",0.99,28
"18","6 day ahead inc hosp","2022-09-04","2022-08-29","quantile",0.99,242
"23","6 day ahead inc hosp","2022-09-04","2022-08-29","quantile",0.99,42
"38","6 day ahead inc hosp","2022-09-04","2022-08-29","quantile",0.99,27
"39","6 day ahead inc hosp","2022-09-04","2022-08-29","quantile",0.99,369
"45","6 day ahead inc hosp","2022-09-04","2022-08-29","quantile",0.99,171
"51","6 day ahead inc hosp","2022-09-04","2022-08-29","quantile",0.99,196
"01","7 day ahead inc hosp","2022-09-05","2022-08-29","quantile",0.99,193
"02","7 day ahead inc hosp","2022-09-05","2022-08-29","quantile",0.99,31
"18","7 day ahead inc hosp","2022-09-05","2022-08-29","quantile",0.99,257
"23","7 day ahead inc hosp","2022-09-05","2022-08-29","quantile",0.99,42
"38","7 day ahead inc hosp","2022-09-05","2022-08-29","quantile",0.99,29
"39","7 day ahead inc hosp","2022-09-05","2022-08-29","quantile",0.99,387
"45","7 day ahead inc hosp","2022-09-05","2022-08-29","quantile",0.99,173
"51","7 day ahead inc hosp","2022-09-05","2022-08-29","quantile",0.99,211
"01","8 day ahead inc hosp","2022-09-06","2022-08-29","quantile",0.99,208
"02","8 day ahead inc hosp","2022-09-06","2022-08-29","quantile",0.99,32
"18","8 day ahead inc hosp","2022-09-06","2022-08-29","quantile",0.99,260
"23","8 day ahead inc hosp","2022-09-06","2022-08-29","quantile",0.99,43
"38","8 day ahead inc hosp","2022-09-06","2022-08-29","quantile",0.99,29
"39","8 day ahead inc hosp","2022-09-06","2022-08-29","quantile",0.99,431
"45","8 day ahead inc hosp","2022-09-06","2022-08-29","quantile",0.99,177
"51","8 day ahead inc hosp","2022-09-06","2022-08-29","quantile",0.99,215
"01","9 day ahead inc hosp","2022-09-07","2022-08-29","quantile",0.99,213
"02","9 day ahead inc hosp","2022-09-07","2022-08-29","quantile",0.99,34
"18","9 day ahead inc hosp","2022-09-07","2022-08-29","quantile",0.99,263
"23","9 day ahead inc hosp","2022-09-07","2022-08-29","quantile",0.99,43
"38","9 day ahead inc hosp","2022-09-07","2022-08-29","quantile",0.99,31
"39","9 day ahead inc hosp","2022-09-07","2022-08-29","quantile",0.99,428
"45","9 day ahead inc hosp","2022-09-07","2022-08-29","quantile",0.99,182
"51","9 day ahead inc hosp","2022-09-07","2022-08-29","quantile",0.99,222
"01","10 day ahead inc hosp","2022-09-08","2022-08-29","quantile",0.99,220
"02","10 day ahead inc hosp","2022-09-08","2022-08-29","quantile",0.99,33
"18","10 day ahead inc hosp","2022-09-08","2022-08-29","quantile",0.99,278
"23","10 day ahead inc hosp","2022-09-08","2022-08-29","quantile",0.99,45
"38","10 day ahead inc hosp","2022-09-08","2022-08-29","quantile",0.99,31
"39","10 day ahead inc hosp","2022-09-08","2022-08-29","quantile",0.99,437
"45","10 day ahead inc hosp","2022-09-08","2022-08-29","quantile",0.99,187
"51","10 day ahead inc hosp","2022-09-08","2022-08-29","quantile",0.99,229
"01","11 day ahead inc hosp","2022-09-09","2022-08-29","quantile",0.99,225
"02","11 day ahead inc hosp","2022-09-09","2022-08-29","quantile",0.99,33
"18","11 day ahead inc hosp","2022-09-09","2022-08-29","quantile",0.99,267
"23","11 day ahead inc hosp","2022-09-09","2022-08-29","quantile",0.99,48
"38","11 day ahead inc hosp","2022-09-09","2022-08-29","quantile",0.99,32
"39","11 day ahead inc hosp","2022-09-09","2022-08-29","quantile",0.99,437
"45","11 day ahead inc hosp","2022-09-09","2022-08-29","quantile",0.99,188
"51","11 day ahead inc hosp","2022-09-09","2022-08-29","quantile",0.99,236
"01","12 day ahead inc hosp","2022-09-10","2022-08-29","quantile",0.99,230
"02","12 day ahead inc hosp","2022-09-10","2022-08-29","quantile",0.99,33
"18","12 day ahead inc hosp","2022-09-10","2022-08-29","quantile",0.99,258
"23","12 day ahead inc hosp","2022-09-10","2022-08-29","quantile",0.99,50
"38","12 day ahead inc hosp","2022-09-10","2022-08-29","quantile",0.99,29
"39","12 day ahead inc hosp","2022-09-10","2022-08-29","quantile",0.99,430
"45","12 day ahead inc hosp","2022-09-10","2022-08-29","quantile",0.99,193
"51","12 day ahead inc hosp","2022-09-10","2022-08-29","quantile",0.99,223
"01","13 day ahead inc hosp","2022-09-11","2022-08-29","quantile",0.99,234
"02","13 day ahead inc hosp","2022-09-11","2022-08-29","quantile",0.99,33
"18","13 day ahead inc hosp","2022-09-11","2022-08-29","quantile",0.99,266
"23","13 day ahead inc hosp","2022-09-11","2022-08-29","quantile",0.99,50
"38","13 day ahead inc hosp","2022-09-11","2022-08-29","quantile",0.99,31
"39","13 day ahead inc hosp","2022-09-11","2022-08-29","quantile",0.99,439
"45","13 day ahead inc hosp","2022-09-11","2022-08-29","quantile",0.99,192
"51","13 day ahead inc hosp","2022-09-11","2022-08-29","quantile",0.99,223
"01","14 day ahead inc hosp","2022-09-12","2022-08-29","quantile",0.99,255
"02","14 day ahead inc hosp","2022-09-12","2022-08-29","quantile",0.99,35
"18","14 day ahead inc hosp","2022-09-12","2022-08-29","quantile",0.99,295
"23","14 day ahead inc hosp","2022-09-12","2022-08-29","quantile",0.99,55
"38","14 day ahead inc hosp","2022-09-12","2022-08-29","quantile",0.99,34
"39","14 day ahead inc hosp","2022-09-12","2022-08-29","quantile",0.99,461
"45","14 day ahead inc hosp","2022-09-12","2022-08-29","quantile",0.99,211
"51","14 day ahead inc hosp","2022-09-12","2022-08-29","quantile",0.99,246
"01","15 day ahead inc hosp","2022-09-13","2022-08-29","quantile",0.99,277
"02","15 day ahead inc hosp","2022-09-13","2022-08-29","quantile",0.99,35
"18","15 day ahead inc hosp","2022-09-13","2022-08-29","quantile",0.99,314
"23","15 day ahead inc hosp","2022-09-13","2022-08-29","quantile",0.99,51
"38","15 day ahead inc hosp","2022-09-13","2022-08-29","quantile",0.99,35
"39","15 day ahead inc hosp","2022-09-13","2022-08-29","quantile",0.99,478
"45","15 day ahead inc hosp","2022-09-13","2022-08-29","quantile",0.99,214
"51","15 day ahead inc hosp","2022-09-13","2022-08-29","quantile",0.99,247
"01","16 day ahead inc hosp","2022-09-14","2022-08-29","quantile",0.99,279
"02","16 day ahead inc hosp","2022-09-14","2022-08-29","quantile",0.99,35
"18","16 day ahead inc hosp","2022-09-14","2022-08-29","quantile",0.99,316
"23","16 day ahead inc hosp","2022-09-14","2022-08-29","quantile",0.99,51
"38","16 day ahead inc hosp","2022-09-14","2022-08-29","quantile",0.99,36
"39","16 day ahead inc hosp","2022-09-14","2022-08-29","quantile",0.99,491
"45","16 day ahead inc hosp","2022-09-14","2022-08-29","quantile",0.99,218
"51","16 day ahead inc hosp","2022-09-14","2022-08-29","quantile",0.99,238
"01","17 day ahead inc hosp","2022-09-15","2022-08-29","quantile",0.99,288
"02","17 day ahead inc hosp","2022-09-15","2022-08-29","quantile",0.99,36
"18","17 day ahead inc hosp","2022-09-15","2022-08-29","quantile",0.99,312
"23","17 day ahead inc hosp","2022-09-15","2022-08-29","quantile",0.99,56
"38","17 day ahead inc hosp","2022-09-15","2022-08-29","quantile",0.99,37
"39","17 day ahead inc hosp","2022-09-15","2022-08-29","quantile",0.99,484
"45","17 day ahead inc hosp","2022-09-15","2022-08-29","quantile",0.99,217
"51","17 day ahead inc hosp","2022-09-15","2022-08-29","quantile",0.99,246
"01","18 day ahead inc hosp","2022-09-16","2022-08-29","quantile",0.99,294
"02","18 day ahead inc hosp","2022-09-16","2022-08-29","quantile",0.99,35
"18","18 day ahead inc hosp","2022-09-16","2022-08-29","quantile",0.99,314
"23","18 day ahead inc hosp","2022-09-16","2022-08-29","quantile",0.99,54
"38","18 day ahead inc hosp","2022-09-16","2022-08-29","quantile",0.99,36
"39","18 day ahead inc hosp","2022-09-16","2022-08-29","quantile",0.99,499
"45","18 day ahead inc hosp","2022-09-16","2022-08-29","quantile",0.99,226
"51","18 day ahead inc hosp","2022-09-16","2022-08-29","quantile",0.99,246
"01","19 day ahead inc hosp","2022-09-17","2022-08-29","quantile",0.99,273
"02","19 day ahead inc hosp","2022-09-17","2022-08-29","quantile",0.99,35
"18","19 day ahead inc hosp","2022-09-17","2022-08-29","quantile",0.99,313
"23","19 day ahead inc hosp","2022-09-17","2022-08-29","quantile",0.99,55
"38","19 day ahead inc hosp","2022-09-17","2022-08-29","quantile",0.99,36
"39","19 day ahead inc hosp","2022-09-17","2022-08-29","quantile",0.99,498
"45","19 day ahead inc hosp","2022-09-17","2022-08-29","quantile",0.99,219
"51","19 day ahead inc hosp","2022-09-17","2022-08-29","quantile",0.99,244
"01","20 day ahead inc hosp","2022-09-18","2022-08-29","quantile",0.99,267
"02","20 day ahead inc hosp","2022-09-18","2022-08-29","quantile",0.99,34
"18","20 day ahead inc hosp","2022-09-18","2022-08-29","quantile",0.99,303
"23","20 day ahead inc hosp","2022-09-18","2022-08-29","quantile",0.99,55
"38","20 day ahead inc hosp","2022-09-18","2022-08-29","quantile",0.99,37
"39","20 day ahead inc hosp","2022-09-18","2022-08-29","quantile",0.99,516
"45","20 day ahead inc hosp","2022-09-18","2022-08-29","quantile",0.99,231
"51","20 day ahead inc hosp","2022-09-18","2022-08-29","quantile",0.99,252
"01","21 day ahead inc hosp","2022-09-19","2022-08-29","quantile",0.99,290
"02","21 day ahead inc hosp","2022-09-19","2022-08-29","quantile",0.99,34
"18","21 day ahead inc hosp","2022-09-19","2022-08-29","quantile",0.99,331
"23","21 day ahead inc hosp","2022-09-19","2022-08-29","quantile",0.99,54
"38","21 day ahead inc hosp","2022-09-19","2022-08-29","quantile",0.99,38
"39","21 day ahead inc hosp","2022-09-19","2022-08-29","quantile",0.99,510
"45","21 day ahead inc hosp","2022-09-19","2022-08-29","quantile",0.99,236
"51","21 day ahead inc hosp","2022-09-19","2022-08-29","quantile",0.99,247
"01","22 day ahead inc hosp","2022-09-20","2022-08-29","quantile",0.99,290
"02","22 day ahead inc hosp","2022-09-20","2022-08-29","quantile",0.99,34
"18","22 day ahead inc hosp","2022-09-20","2022-08-29","quantile",0.99,316
"23","22 day ahead inc hosp","2022-09-20","2022-08-29","quantile",0.99,54
"38","22 day ahead inc hosp","2022-09-20","2022-08-29","quantile",0.99,37
"39","22 day ahead inc hosp","2022-09-20","2022-08-29","quantile",0.99,533
"45","22 day ahead inc hosp","2022-09-20","2022-08-29","quantile",0.99,251
"51","22 day ahead inc hosp","2022-09-20","2022-08-29","quantile",0.99,252
"01","23 day ahead inc hosp","2022-09-21","2022-08-29","quantile",0.99,302
"02","23 day ahead inc hosp","2022-09-21","2022-08-29","quantile",0.99,35
"18","23 day ahead inc hosp","2022-09-21","2022-08-29","quantile",0.99,316
"23","23 day ahead inc hosp","2022-09-21","2022-08-29","quantile",0.99,53
"38","23 day ahead inc hosp","2022-09-21","2022-08-29","quantile",0.99,38
"39","23 day ahead inc hosp","2022-09-21","2022-08-29","quantile",0.99,522
"45","23 day ahead inc hosp","2022-09-21","2022-08-29","quantile",0.99,243
"51","23 day ahead inc hosp","2022-09-21","2022-08-29","quantile",0.99,248
"01","24 day ahead inc hosp","2022-09-22","2022-08-29","quantile",0.99,302
"02","24 day ahead inc hosp","2022-09-22","2022-08-29","quantile",0.99,35
"18","24 day ahead inc hosp","2022-09-22","2022-08-29","quantile",0.99,341
"23","24 day ahead inc hosp","2022-09-22","2022-08-29","quantile",0.99,55
"38","24 day ahead inc hosp","2022-09-22","2022-08-29","quantile",0.99,37
"39","24 day ahead inc hosp","2022-09-22","2022-08-29","quantile",0.99,544
"45","24 day ahead inc hosp","2022-09-22","2022-08-29","quantile",0.99,246
"51","24 day ahead inc hosp","2022-09-22","2022-08-29","quantile",0.99,272
"01","25 day ahead inc hosp","2022-09-23","2022-08-29","quantile",0.99,314
"02","25 day ahead inc hosp","2022-09-23","2022-08-29","quantile",0.99,36
"18","25 day ahead inc hosp","2022-09-23","2022-08-29","quantile",0.99,315
"23","25 day ahead inc hosp","2022-09-23","2022-08-29","quantile",0.99,55
"38","25 day ahead inc hosp","2022-09-23","2022-08-29","quantile",0.99,38
"39","25 day ahead inc hosp","2022-09-23","2022-08-29","quantile",0.99,538
"45","25 day ahead inc hosp","2022-09-23","2022-08-29","quantile",0.99,249
"51","25 day ahead inc hosp","2022-09-23","2022-08-29","quantile",0.99,253
"04","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,28
"05","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,17
"06","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,343
"08","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,17
"09","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,26
"10","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,5
"11","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,5
"12","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,313
"13","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,111
"16","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,8
"17","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,99
"19","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,18
"20","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,14
"21","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,34
"22","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,43
"24","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,28
"25","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,59
"26","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,80
"27","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,35
"28","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,11
"29","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,42
"30","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,6
"31","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,8
"32","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,7
"33","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,5
"34","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,76
"35","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,4
"36","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,150
"37","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,83
"40","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,26
"41","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,21
"42","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,142
"46","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,8
"47","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,50
"48","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,257
"50","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,0
"53","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,30
"54","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,30
"55","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,37
"56","1 day ahead inc hosp","2022-08-30","2022-08-29","quantile",0.01,0
"04","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,22
"05","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,17
"06","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,336
"08","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,14
"09","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,25
"10","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,5
"11","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,5
"12","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,297
"13","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,105
"16","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,6
"17","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,93
"19","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,14
"20","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,14
"21","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,35
"22","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,42
"24","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,24
"25","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,60
"26","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,72
"27","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,32
"28","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,11
"29","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,40
"30","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,5
"31","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,5
"32","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,7
"33","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,4
"34","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,65
"35","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,2
"36","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,139
"37","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,77
"40","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,24
"41","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,17
"42","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,131
"46","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,6
"47","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,45
"48","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,241
"50","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,0
"53","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,25
"54","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,24
"55","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,33
"56","2 day ahead inc hosp","2022-08-31","2022-08-29","quantile",0.01,0
"04","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,17
"05","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,16
"06","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,326
"08","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,12
"09","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,24
"10","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,5
"11","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,5
"12","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,295
"13","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,100
"16","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,6
"17","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,86
"19","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,14
"20","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,13
"21","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,33
"22","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,35
"24","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,24
"25","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,57
"26","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,66
"27","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,28
"28","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,9
"29","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,35
"30","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,4
"31","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,7
"32","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,6
"33","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,4
"34","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,61
"35","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,1
"36","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,134
"37","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,73
"40","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,20
"41","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,13
"42","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,121
"46","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,6
"47","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,43
"48","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,250
"50","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,0
"53","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,24
"54","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,22
"55","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,29
"56","3 day ahead inc hosp","2022-09-01","2022-08-29","quantile",0.01,0
"04","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,16
"05","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,12
"06","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,307
"08","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,10
"09","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,23
"10","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,4
"11","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,4
"12","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,260
"13","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,93
"16","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,4
"17","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,80
"19","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,11
"20","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,10
"21","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,29
"22","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,30
"24","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,23
"25","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,53
"26","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,63
"27","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,27
"28","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,6
"29","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,35
"30","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,3
"31","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,4
"32","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,4
"33","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,4
"34","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,54
"35","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,1
"36","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,129
"37","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,68
"40","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,17
"41","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,12
"42","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,111
"46","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,5
"47","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,39
"48","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,212
"50","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,0
"53","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,22
"54","4 day ahead inc hosp","2022-09-02","2022-08-29","quantile",0.01,19
