"location","target","target_end_date","forecast_date","type","quantile","value"
"30","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,17
"32","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,46
"33","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,9
"34","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,84
"35","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,21
"36","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,208
"37","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,97
"38","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,6
"39","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,113
"40","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,37
"41","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,43
"42","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,117
"44","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,3
"45","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,40
"46","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,6
"47","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,51
"48","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,310
"49","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,36
"50","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,2
"51","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,84
"53","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,68
"54","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,21
"55","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,54
"56","8 day ahead inc hosp","2022-06-28","2022-06-20","quantile",0.25,5
"US","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,3957
"02","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,8
"04","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,84
"05","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,28
"06","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,404
"08","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,48
"09","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,31
"10","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,10
"11","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,11
"12","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,519
"16","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,11
"17","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,140
"18","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,55
"19","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,25
"20","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,23
"21","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,55
"22","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,66
"23","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,7
"24","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,35
"25","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,68
"27","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,39
"28","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,29
"29","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,71
"30","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,16
"32","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,47
"33","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,9
"34","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,82
"35","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,21
"36","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,201
"37","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,98
"38","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,6
"39","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,110
"40","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,37
"41","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,42
"42","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,115
"44","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,2
"45","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,39
"46","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,5
"47","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,51
"48","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,314
"49","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,36
"50","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,2
"51","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,83
"53","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,69
"54","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,20
"55","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,52
"56","9 day ahead inc hosp","2022-06-29","2022-06-20","quantile",0.25,5
"US","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,3912
"02","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,8
"04","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,86
"05","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,28
"06","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,404
"08","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,46
"09","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,30
"10","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,10
"11","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,10
"12","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,499
"16","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,10
"17","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,137
"18","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,56
"19","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,24
"20","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,22
"21","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,56
"22","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,64
"23","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,7
"24","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,34
"25","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,67
"27","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,38
"28","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,29
"29","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,72
"30","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,17
"32","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,46
"33","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,8
"34","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,81
"35","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,21
"36","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,199
"37","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,97
"38","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,5
"39","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,108
"40","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,37
"41","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,41
"42","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,112
"44","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,2
"45","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,39
"46","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,6
"47","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,48
"48","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,310
"49","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,36
"50","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,2
"51","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,83
"53","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,67
"54","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,20
"55","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,52
"56","10 day ahead inc hosp","2022-06-30","2022-06-20","quantile",0.25,5
"US","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,3890
"02","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,7
"04","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,85
"05","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,26
"06","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,392
"08","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,44
"09","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,29
"10","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,9
"11","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,10
"12","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,479
"16","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,10
"17","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,134
"18","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,52
"19","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,23
"20","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,22
"21","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,55
"22","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,61
"23","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,6
"24","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,34
"25","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,65
"27","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,37
"28","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,32
"29","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,70
"30","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,16
"32","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,46
"33","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,7
"34","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,79
"35","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,21
"36","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,185
"37","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,96
"38","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,5
"39","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,106
"40","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,37
"41","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,40
"42","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,107
"44","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,2
"45","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,36
"46","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,5
"47","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,49
"48","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,309
"49","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,35
"50","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,2
"51","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,83
"53","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,64
"54","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,19
"55","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,52
"56","11 day ahead inc hosp","2022-07-01","2022-06-20","quantile",0.25,5
"US","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,3860
"02","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,7
"04","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,83
"05","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,25
"06","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,372
"08","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,42
"09","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,26
"10","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,9
"11","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,9
"12","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,454
"16","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,10
"17","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,133
"18","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,54
"19","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,22
"20","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,19
"21","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,53
"22","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,59
"23","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,6
"24","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,31
"25","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,60
"27","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,36
"28","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,29
"29","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,64
"30","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,15
"32","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,46
"33","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,7
"34","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,78
"35","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,21
"36","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,165
"37","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,93
"38","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,5
"39","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,103
"40","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,36
"41","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,38
"42","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,103
"44","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,2
"45","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,35
"46","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,5
"47","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,46
"48","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,300
"49","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,31
"50","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,2
"51","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,79
"53","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,60
"54","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,19
"55","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,48
"56","12 day ahead inc hosp","2022-07-02","2022-06-20","quantile",0.25,5
"US","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,3722
"02","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,7
"04","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,80
"05","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,25
"06","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,371
"08","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,39
"09","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,27
"10","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,9
"11","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,9
"12","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,447
"16","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,8
"17","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,132
"18","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,49
"19","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,21
"20","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,20
"21","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,53
"22","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,56
"23","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,6
"24","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,31
"25","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,59
"27","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,35
"28","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,30
"29","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,67
"30","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,15
"32","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,44
"33","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,6
"34","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,76
"35","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,20
"36","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,164
"37","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,94
"38","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,5
"39","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,102
"40","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,36
"41","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,39
"42","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,98
"44","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,2
"45","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,35
"46","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,5
"47","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,45
"48","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,298
"49","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,28
"50","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,2
"51","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,78
"53","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,56
"54","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,19
"55","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,48
"56","13 day ahead inc hosp","2022-07-03","2022-06-20","quantile",0.25,5
"US","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,3712
"02","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,7
"04","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,79
"05","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,27
"06","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,380
"08","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,40
"09","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,28
"10","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,8
"11","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,9
"12","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,457
"16","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,11
"17","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,131
"18","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,50
"19","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,22
"20","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,21
"21","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,54
"22","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,59
"23","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,5
"24","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,31
"25","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,61
"27","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,35
"28","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,31
"29","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,68
"30","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,16
"32","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,42
"33","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,7
"34","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,75
"35","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,21
"36","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,174
"37","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,96
"38","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,5
"39","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,106
"40","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,37
"41","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,42
"42","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,100
"44","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,2
"45","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,37
"46","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,5
"47","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,43
"48","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,308
"49","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,30
"50","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,2
"51","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,79
"53","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,63
"54","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,18
"55","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,51
"56","14 day ahead inc hosp","2022-07-04","2022-06-20","quantile",0.25,5
"US","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,3815
"02","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,7
"04","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,78
"05","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,27
"06","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,381
"08","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,38
"09","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,27
"10","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,8
"11","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,9
"12","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,450
"16","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,9
"17","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,130
"18","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,50
"19","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,20
"20","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,21
"21","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,54
"22","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,58
"23","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,5
"24","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,30
"25","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,58
"27","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,35
"28","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,31
"29","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,65
"30","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,15
"32","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,42
"33","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,7
"34","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,73
"35","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,21
"36","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,173
"37","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,96
"38","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,5
"39","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,104
"40","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,37
"41","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,42
"42","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,99
"44","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,2
"45","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,37
"46","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,5
"47","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,44
"48","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,308
"49","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,30
"50","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,1
"51","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,79
"53","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,62
"54","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,18
"55","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,50
"56","15 day ahead inc hosp","2022-07-05","2022-06-20","quantile",0.25,5
"US","16 day ahead inc hosp","2022-07-06","2022-06-20","quantile",0.25,3794
"02","16 day ahead inc hosp","2022-07-06","2022-06-20","quantile",0.25,8
"04","16 day ahead inc hosp","2022-07-06","2022-06-20","quantile",0.25,77
"05","16 day ahead inc hosp","2022-07-06","2022-06-20","quantile",0.25,26
"06","16 day ahead inc hosp","2022-07-06","2022-06-20","quantile",0.25,371
