"location","target","target_end_date","forecast_date","type","quantile","value"
"25","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,27
"24","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,10
"23","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,5
"26","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,54
"27","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,24
"29","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,26
"28","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,0
"30","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,1
"37","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,30
"38","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,2
"31","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,8
"33","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,3
"34","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,19
"35","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,6
"32","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,8
"36","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,63
"39","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,83
"40","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,9
"41","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,16
"42","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,78
"44","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,0
"45","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,6
"46","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,3
"47","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,9
"48","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,117
"49","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,10
"51","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,24
"50","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,1
"53","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,30
"55","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,34
"54","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,8
"56","12 day ahead inc hosp","2023-03-25","2023-03-13","quantile",0.1,0
"02","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,0
"01","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,3
"05","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,7
"04","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,30
"06","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,194
"08","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,21
"09","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,16
"11","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,0
"10","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,2
"12","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,104
"13","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,17
"15","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,7
"19","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,18
"16","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,6
"17","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,73
"18","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,28
"20","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,16
"21","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,7
"22","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,10
"25","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,27
"24","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,12
"23","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,5
"26","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,54
"27","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,24
"29","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,26
"28","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,0
"30","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,1
"37","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,29
"38","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,2
"31","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,8
"33","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,3
"34","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,18
"35","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,5
"32","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,8
"36","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,62
"39","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,78
"40","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,9
"41","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,16
"42","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,78
"44","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,0
"45","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,6
"46","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,3
"47","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,9
"48","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,119
"49","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,10
"51","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,23
"50","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,1
"53","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,29
"55","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,34
"54","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,7
"56","13 day ahead inc hosp","2023-03-26","2023-03-13","quantile",0.1,0
"02","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,0
"01","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,7
"05","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,6
"04","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,32
"06","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,176
"08","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,25
"09","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,15
"11","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,0
"10","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,2
"12","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,90
"13","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,15
"15","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,7
"19","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,18
"16","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,8
"17","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,80
"18","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,31
"20","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,15
"21","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,6
"22","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,10
"25","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,26
"24","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,10
"23","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,5
"26","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,56
"27","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,24
"29","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,26
"28","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,0
"30","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,2
"37","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,20
"38","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,1
"31","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,8
"33","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,3
"34","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,22
"35","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,6
"32","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,9
"36","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,75
"39","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,86
"40","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,7
"41","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,16
"42","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,72
"44","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,0
"45","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,6
"46","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,4
"47","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,8
"48","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,99
"49","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,11
"51","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,20
"50","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,1
"53","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,33
"55","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,34
"54","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,7
"56","14 day ahead inc hosp","2023-03-27","2023-03-13","quantile",0.1,0
"02","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,1
"01","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,1
"05","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,7
"04","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,32
"06","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,172
"08","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,26
"09","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,13
"11","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,0
"10","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,2
"12","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,97
"13","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,16
"15","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,7
"19","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,17
"16","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,7
"17","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,79
"18","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,31
"20","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,16
"21","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,7
"22","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,10
"25","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,28
"24","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,13
"23","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,6
"26","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,56
"27","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,26
"29","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,26
"28","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,0
"30","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,2
"37","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,20
"38","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,1
"31","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,7
"33","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,3
"34","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,19
"35","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,6
"32","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,8
"36","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,67
"39","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,86
"40","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,8
"41","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,16
"42","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,77
"44","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,0
"45","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,5
"46","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,4
"47","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,8
"48","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,99
"49","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,10
"51","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,21
"50","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,1
"53","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,29
"55","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,35
"54","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,8
"56","15 day ahead inc hosp","2023-03-28","2023-03-13","quantile",0.1,0
"02","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,0
"01","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,1
"05","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,7
"04","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,31
"06","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,167
"08","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,19
"09","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,14
"11","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,0
"10","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,2
"12","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,98
"13","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,16
"15","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,6
"19","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,17
"16","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,6
"17","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,78
"18","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,30
"20","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,15
"21","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,7
"22","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,9
"25","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,27
"24","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,12
"23","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,5
"26","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,55
"27","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,25
"29","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,26
"28","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,0
"30","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,1
"37","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,21
"38","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,1
"31","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,7
"33","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,3
"34","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,18
"35","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,6
"32","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,8
"36","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,66
"39","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,82
"40","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,7
"41","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,15
"42","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,78
"44","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,0
"45","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,4
"46","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,4
"47","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,8
"48","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,98
"49","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,10
"51","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,17
"50","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,1
"53","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,28
"55","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,34
"54","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,7
"56","16 day ahead inc hosp","2023-03-29","2023-03-13","quantile",0.1,0
"02","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,0
"01","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,1
"05","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,7
"04","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,29
"06","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,164
"08","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,22
"09","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,14
"11","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,0
"10","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,2
"12","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,96
"13","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,13
"15","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,6
"19","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,16
"16","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,5
"17","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,77
"18","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,29
"20","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,15
"21","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,6
"22","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,9
"25","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,26
"24","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,9
"23","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,5
"26","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,55
"27","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,24
"29","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,26
"28","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,0
"30","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,1
"37","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,20
"38","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,1
"31","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,7
"33","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,3
"34","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,18
"35","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,5
"32","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,7
"36","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,61
"39","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,83
"40","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,9
"41","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,15
"42","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,75
"44","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,0
"45","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,4
"46","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,3
"47","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,8
"48","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,97
"49","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,10
"51","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,20
"50","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,1
"53","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,28
"55","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,34
"54","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,7
"56","17 day ahead inc hosp","2023-03-30","2023-03-13","quantile",0.1,0
"02","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,0
"01","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,6
"05","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,6
"04","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,28
"06","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,164
"08","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,20
"09","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,12
"11","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,0
"10","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,2
"12","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,95
"13","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,11
"15","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,6
"19","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,16
"16","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,5
"17","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,75
"18","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,27
"20","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,14
"21","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,6
"22","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,9
"25","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,24
"24","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,6
"23","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,5
"26","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,54
"27","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,24
"29","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,24
"28","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,0
"30","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,1
"37","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,18
"38","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,1
"31","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,6
"33","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,2
"34","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,14
"35","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,5
"32","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,7
"36","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,58
"39","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,73
"40","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,6
"41","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,14
"42","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,75
"44","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,0
"45","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,4
"46","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,3
"47","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,7
"48","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,96
"49","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,10
"51","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,18
"50","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,1
"53","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,27
"55","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,33
"54","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,6
"56","18 day ahead inc hosp","2023-03-31","2023-03-13","quantile",0.1,0
"02","19 day ahead inc hosp","2023-04-01","2023-03-13","quantile",0.1,0
"01","19 day ahead inc hosp","2023-04-01","2023-03-13","quantile",0.1,6
"05","19 day ahead inc hosp","2023-04-01","2023-03-13","quantile",0.1,6
"04","19 day ahead inc hosp","2023-04-01","2023-03-13","quantile",0.1,26
"06","19 day ahead inc hosp","2023-04-01","2023-03-13","quantile",0.1,160
"08","19 day ahead inc hosp","2023-04-01","2023-03-13","quantile",0.1,19
"09","19 day ahead inc hosp","2023-04-01","2023-03-13","quantile",0.1,12
"11","19 day ahead inc hosp","2023-04-01","2023-03-13","quantile",0.1,0
"10","19 day ahead inc hosp","2023-04-01","2023-03-13","quantile",0.1,1
"12","19 day ahead inc hosp","2023-04-01","2023-03-13","quantile",0.1,94
"13","19 day ahead inc hosp","2023-04-01","2023-03-13","quantile",0.1,12
"15","19 day ahead inc hosp","2023-04-01","2023-03-13","quantile",0.1,6
"19","19 day ahead inc hosp","2023-04-01","2023-03-13","quantile",0.1,16
"16","19 day ahead inc hosp","2023-04-01","2023-03-13","quantile",0.1,5
"17","19 day ahead inc hosp","2023-04-01","2023-03-13","quantile",0.1,67
"18","19 day ahead inc hosp","2023-04-01","2023-03-13","quantile",0.1,26
"20","19 day ahead inc hosp","2023-04-01","2023-03-13","quantile",0.1,13
"21","19 day ahead inc hosp","2023-04-01","2023-03-13","quantile",0.1,5
"22","19 day ahead inc hosp","2023-04-01","2023-03-13","quantile",0.1,9
"25","19 day ahead inc hosp","2023-04-01","2023-03-13","quantile",0.1,22
