"location","target","target_end_date","forecast_date","type","quantile","value"
"54","11 day ahead inc hosp","2022-07-22","2022-07-11","quantile",0.025,17
"56","11 day ahead inc hosp","2022-07-22","2022-07-11","quantile",0.025,0
"US","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,3279
"01","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,32
"02","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,0
"04","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,52
"06","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,403
"08","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,38
"09","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,19
"10","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,3
"11","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,1
"12","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,379
"13","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,86
"16","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,1
"17","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,85
"19","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,11
"20","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,16
"21","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,30
"22","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,53
"23","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,0
"24","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,34
"25","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,28
"26","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,42
"27","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,27
"28","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,21
"29","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,54
"30","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,4
"31","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,2
"32","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,19
"33","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,3
"34","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,66
"35","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,5
"36","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,178
"37","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,54
"38","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,0
"39","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,66
"40","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,24
"41","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,26
"42","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,65
"44","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,0
"45","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,26
"46","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,2
"47","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,28
"48","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,348
"49","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,15
"50","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,0
"51","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,40
"53","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,44
"54","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,16
"56","12 day ahead inc hosp","2022-07-23","2022-07-11","quantile",0.025,0
"US","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,3032
"01","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,33
"02","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,0
"04","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,50
"06","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,375
"08","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,37
"09","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,17
"10","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,3
"11","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,1
"12","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,352
"13","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,95
"16","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,3
"17","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,82
"19","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,8
"20","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,15
"21","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,34
"22","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,46
"23","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,0
"24","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,33
"25","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,27
"26","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,40
"27","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,28
"28","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,19
"29","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,54
"30","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,3
"31","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,2
"32","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,19
"33","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,3
"34","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,63
"35","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,3
"36","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,173
"37","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,50
"38","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,0
"39","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,64
"40","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,24
"41","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,25
"42","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,62
"44","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,0
"45","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,30
"46","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,1
"47","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,26
"48","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,344
"49","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,12
"50","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,0
"51","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,37
"53","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,46
"54","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,16
"56","13 day ahead inc hosp","2022-07-24","2022-07-11","quantile",0.025,0
"US","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,3430
"01","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,33
"02","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,0
"04","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,52
"06","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,402
"08","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,36
"09","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,17
"10","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,2
"11","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,1
"12","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,371
"13","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,94
"16","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,2
"17","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,84
"19","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,13
"20","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,19
"21","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,37
"22","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,52
"23","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,0
"24","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,34
"25","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,27
"26","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,44
"27","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,28
"28","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,23
"29","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,61
"30","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,3
"31","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,3
"32","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,18
"33","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,3
"34","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,66
"35","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,3
"36","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,174
"37","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,53
"38","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,0
"39","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,62
"40","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,26
"41","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,28
"42","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,67
"44","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,0
"45","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,32
"46","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,3
"47","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,30
"48","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,326
"49","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,13
"50","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,0
"51","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,45
"53","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,49
"54","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,14
"56","14 day ahead inc hosp","2022-07-25","2022-07-11","quantile",0.025,0
"US","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,3684
"01","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,30
"02","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,0
"04","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,50
"06","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,409
"08","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,36
"09","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,21
"10","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,3
"11","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,0
"12","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,361
"13","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,98
"16","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,2
"17","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,80
"19","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,12
"20","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,19
"21","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,32
"22","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,50
"23","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,0
"24","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,34
"25","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,26
"26","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,42
"27","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,29
"28","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,26
"29","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,59
"30","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,3
"31","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,2
"32","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,17
"33","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,2
"34","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,65
"35","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,3
"36","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,168
"37","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,57
"38","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,0
"39","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,61
"40","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,25
"41","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,25
"42","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,70
"44","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,0
"45","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,27
"46","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,3
"47","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,28
"48","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,332
"49","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,14
"50","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,0
"51","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,38
"53","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,45
"54","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,13
"56","15 day ahead inc hosp","2022-07-26","2022-07-11","quantile",0.025,0
"US","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,3580
"01","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,31
"02","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,0
"04","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,49
"06","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,373
"08","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,31
"09","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,17
"10","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,2
"11","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,0
"12","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,349
"13","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,95
"16","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,2
"17","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,77
"19","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,13
"20","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,18
"21","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,36
"22","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,49
"23","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,0
"24","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,34
"25","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,26
"26","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,39
"27","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,27
"28","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,14
"29","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,58
"30","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,3
"31","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,2
"32","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,20
"33","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,2
"34","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,66
"35","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,3
"36","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,162
"37","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,59
"38","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,0
"39","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,63
"40","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,25
"41","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,22
"42","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,59
"44","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,0
"45","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,26
"46","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,2
"47","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,26
"48","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,325
"49","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,13
"50","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,0
"51","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,36
"53","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,41
"54","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,12
"56","16 day ahead inc hosp","2022-07-27","2022-07-11","quantile",0.025,0
"US","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,3433
"01","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,31
"02","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,0
"04","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,48
"06","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,374
"08","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,27
"09","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,18
"10","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,3
"11","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,0
"12","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,338
"13","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,95
"16","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,4
"17","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,74
"19","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,12
"20","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,17
"21","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,34
"22","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,47
"23","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,0
"24","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,34
"25","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,26
"26","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,39
"27","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,26
"28","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,22
"29","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,55
"30","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,2
"31","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,2
"32","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,20
"33","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,1
"34","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,65
"35","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,2
"36","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,157
"37","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,54
"38","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,0
"39","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,55
"40","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,24
"41","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,17
"42","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,64
"44","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,0
"45","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,30
"46","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,2
"47","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,27
"48","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,316
"49","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,12
"50","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,0
"51","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,36
"53","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,34
"54","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,11
"56","17 day ahead inc hosp","2022-07-28","2022-07-11","quantile",0.025,0
"US","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,3382
"01","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,28
"02","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,0
"04","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,44
"06","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,342
"08","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,25
"09","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,19
"10","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,2
"11","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,0
"12","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,325
"13","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,91
"16","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,1
"17","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,71
"19","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,9
"20","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,17
"21","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,33
"22","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,46
"23","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,0
"24","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,34
"25","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,28
"26","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,34
"27","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,26
"28","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,22
"29","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,54
"30","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,2
"31","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,3
"32","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,17
"33","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,1
"34","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,63
"35","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,1
"36","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,152
"37","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,55
"38","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,0
"39","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,55
"40","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,20
"41","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,15
"42","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,65
"44","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,0
"45","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,27
"46","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,1
"47","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,22
"48","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,270
"49","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,14
"50","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,0
"51","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,39
"53","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,31
"54","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,11
"56","18 day ahead inc hosp","2022-07-29","2022-07-11","quantile",0.025,0
"US","19 day ahead inc hosp","2022-07-30","2022-07-11","quantile",0.025,3073
"01","19 day ahead inc hosp","2022-07-30","2022-07-11","quantile",0.025,24
"02","19 day ahead inc hosp","2022-07-30","2022-07-11","quantile",0.025,0
"04","19 day ahead inc hosp","2022-07-30","2022-07-11","quantile",0.025,43
"06","19 day ahead inc hosp","2022-07-30","2022-07-11","quantile",0.025,331
"08","19 day ahead inc hosp","2022-07-30","2022-07-11","quantile",0.025,21
"09","19 day ahead inc hosp","2022-07-30","2022-07-11","quantile",0.025,19
"10","19 day ahead inc hosp","2022-07-30","2022-07-11","quantile",0.025,2
"11","19 day ahead inc hosp","2022-07-30","2022-07-11","quantile",0.025,0
"12","19 day ahead inc hosp","2022-07-30","2022-07-11","quantile",0.025,289
"13","19 day ahead inc hosp","2022-07-30","2022-07-11","quantile",0.025,79
"16","19 day ahead inc hosp","2022-07-30","2022-07-11","quantile",0.025,1
"17","19 day ahead inc hosp","2022-07-30","2022-07-11","quantile",0.025,61
"19","19 day ahead inc hosp","2022-07-30","2022-07-11","quantile",0.025,3
"20","19 day ahead inc hosp","2022-07-30","2022-07-11","quantile",0.025,14
"21","19 day ahead inc hosp","2022-07-30","2022-07-11","quantile",0.025,32
"22","19 day ahead inc hosp","2022-07-30","2022-07-11","quantile",0.025,40
"23","19 day ahead inc hosp","2022-07-30","2022-07-11","quantile",0.025,0
"24","19 day ahead inc hosp","2022-07-30","2022-07-11","quantile",0.025,32
"25","19 day ahead inc hosp","2022-07-30","2022-07-11","quantile",0.025,27
