"location","target","target_end_date","forecast_date","type","quantile","value"
"78","1 day ahead inc hosp","2022-08-23","2022-08-22","quantile",0.95,3
"78","2 day ahead inc hosp","2022-08-24","2022-08-22","quantile",0.95,3
"78","3 day ahead inc hosp","2022-08-25","2022-08-22","quantile",0.95,3
"78","4 day ahead inc hosp","2022-08-26","2022-08-22","quantile",0.95,3
"78","5 day ahead inc hosp","2022-08-27","2022-08-22","quantile",0.95,4
"78","6 day ahead inc hosp","2022-08-28","2022-08-22","quantile",0.95,4
"78","7 day ahead inc hosp","2022-08-29","2022-08-22","quantile",0.95,4
"78","8 day ahead inc hosp","2022-08-30","2022-08-22","quantile",0.95,4
"78","9 day ahead inc hosp","2022-08-31","2022-08-22","quantile",0.95,4
"78","10 day ahead inc hosp","2022-09-01","2022-08-22","quantile",0.95,3
"78","11 day ahead inc hosp","2022-09-02","2022-08-22","quantile",0.95,4
"78","12 day ahead inc hosp","2022-09-03","2022-08-22","quantile",0.95,4
"78","13 day ahead inc hosp","2022-09-04","2022-08-22","quantile",0.95,4
"78","14 day ahead inc hosp","2022-09-05","2022-08-22","quantile",0.95,4
"78","15 day ahead inc hosp","2022-09-06","2022-08-22","quantile",0.95,4
"78","16 day ahead inc hosp","2022-09-07","2022-08-22","quantile",0.95,4
"78","17 day ahead inc hosp","2022-09-08","2022-08-22","quantile",0.95,4
"78","18 day ahead inc hosp","2022-09-09","2022-08-22","quantile",0.95,4
"78","19 day ahead inc hosp","2022-09-10","2022-08-22","quantile",0.95,5
"78","20 day ahead inc hosp","2022-09-11","2022-08-22","quantile",0.95,5
"78","21 day ahead inc hosp","2022-09-12","2022-08-22","quantile",0.95,5
"78","22 day ahead inc hosp","2022-09-13","2022-08-22","quantile",0.95,5
"78","23 day ahead inc hosp","2022-09-14","2022-08-22","quantile",0.95,4
"78","24 day ahead inc hosp","2022-09-15","2022-08-22","quantile",0.95,5
"78","25 day ahead inc hosp","2022-09-16","2022-08-22","quantile",0.95,5
"78","1 day ahead inc hosp","2022-08-23","2022-08-22","quantile",0.975,3
"78","2 day ahead inc hosp","2022-08-24","2022-08-22","quantile",0.975,4
"78","3 day ahead inc hosp","2022-08-25","2022-08-22","quantile",0.975,4
"78","4 day ahead inc hosp","2022-08-26","2022-08-22","quantile",0.975,4
"78","5 day ahead inc hosp","2022-08-27","2022-08-22","quantile",0.975,4
"78","6 day ahead inc hosp","2022-08-28","2022-08-22","quantile",0.975,5
"78","7 day ahead inc hosp","2022-08-29","2022-08-22","quantile",0.975,5
"78","8 day ahead inc hosp","2022-08-30","2022-08-22","quantile",0.975,4
"78","9 day ahead inc hosp","2022-08-31","2022-08-22","quantile",0.975,4
"78","10 day ahead inc hosp","2022-09-01","2022-08-22","quantile",0.975,4
"78","11 day ahead inc hosp","2022-09-02","2022-08-22","quantile",0.975,5
"78","12 day ahead inc hosp","2022-09-03","2022-08-22","quantile",0.975,5
"78","13 day ahead inc hosp","2022-09-04","2022-08-22","quantile",0.975,6
"78","14 day ahead inc hosp","2022-09-05","2022-08-22","quantile",0.975,6
"78","15 day ahead inc hosp","2022-09-06","2022-08-22","quantile",0.975,5
"78","16 day ahead inc hosp","2022-09-07","2022-08-22","quantile",0.975,5
"78","17 day ahead inc hosp","2022-09-08","2022-08-22","quantile",0.975,5
"78","18 day ahead inc hosp","2022-09-09","2022-08-22","quantile",0.975,6
"78","19 day ahead inc hosp","2022-09-10","2022-08-22","quantile",0.975,6
"78","20 day ahead inc hosp","2022-09-11","2022-08-22","quantile",0.975,6
"78","21 day ahead inc hosp","2022-09-12","2022-08-22","quantile",0.975,6
"78","22 day ahead inc hosp","2022-09-13","2022-08-22","quantile",0.975,6
"78","23 day ahead inc hosp","2022-09-14","2022-08-22","quantile",0.975,6
"78","24 day ahead inc hosp","2022-09-15","2022-08-22","quantile",0.975,6
"78","25 day ahead inc hosp","2022-09-16","2022-08-22","quantile",0.975,7
"78","1 day ahead inc hosp","2022-08-23","2022-08-22","quantile",0.99,3
"78","2 day ahead inc hosp","2022-08-24","2022-08-22","quantile",0.99,4
"78","3 day ahead inc hosp","2022-08-25","2022-08-22","quantile",0.99,4
"78","4 day ahead inc hosp","2022-08-26","2022-08-22","quantile",0.99,5
"78","5 day ahead inc hosp","2022-08-27","2022-08-22","quantile",0.99,5
"78","6 day ahead inc hosp","2022-08-28","2022-08-22","quantile",0.99,6
"78","7 day ahead inc hosp","2022-08-29","2022-08-22","quantile",0.99,5
"78","8 day ahead inc hosp","2022-08-30","2022-08-22","quantile",0.99,5
"78","9 day ahead inc hosp","2022-08-31","2022-08-22","quantile",0.99,5
"78","10 day ahead inc hosp","2022-09-01","2022-08-22","quantile",0.99,5
"78","11 day ahead inc hosp","2022-09-02","2022-08-22","quantile",0.99,6
"78","12 day ahead inc hosp","2022-09-03","2022-08-22","quantile",0.99,6
"78","13 day ahead inc hosp","2022-09-04","2022-08-22","quantile",0.99,7
"78","14 day ahead inc hosp","2022-09-05","2022-08-22","quantile",0.99,7
"78","15 day ahead inc hosp","2022-09-06","2022-08-22","quantile",0.99,7
"78","16 day ahead inc hosp","2022-09-07","2022-08-22","quantile",0.99,6
"78","17 day ahead inc hosp","2022-09-08","2022-08-22","quantile",0.99,7
"78","18 day ahead inc hosp","2022-09-09","2022-08-22","quantile",0.99,7
"78","19 day ahead inc hosp","2022-09-10","2022-08-22","quantile",0.99,8
"78","20 day ahead inc hosp","2022-09-11","2022-08-22","quantile",0.99,8
"78","21 day ahead inc hosp","2022-09-12","2022-08-22","quantile",0.99,8
"78","22 day ahead inc hosp","2022-09-13","2022-08-22","quantile",0.99,8
"78","23 day ahead inc hosp","2022-09-14","2022-08-22","quantile",0.99,8
"78","24 day ahead inc hosp","2022-09-15","2022-08-22","quantile",0.99,8
"78","25 day ahead inc hosp","2022-09-16","2022-08-22","quantile",0.99,8
"72","1 day ahead inc hosp","2022-08-23","2022-08-22","quantile",0.01,1
"72","2 day ahead inc hosp","2022-08-24","2022-08-22","quantile",0.01,0
"72","3 day ahead inc hosp","2022-08-25","2022-08-22","quantile",0.01,0
"72","4 day ahead inc hosp","2022-08-26","2022-08-22","quantile",0.01,0
"72","5 day ahead inc hosp","2022-08-27","2022-08-22","quantile",0.01,0
"72","6 day ahead inc hosp","2022-08-28","2022-08-22","quantile",0.01,0
"72","7 day ahead inc hosp","2022-08-29","2022-08-22","quantile",0.01,0
"72","8 day ahead inc hosp","2022-08-30","2022-08-22","quantile",0.01,0
"72","9 day ahead inc hosp","2022-08-31","2022-08-22","quantile",0.01,0
"72","10 day ahead inc hosp","2022-09-01","2022-08-22","quantile",0.01,0
"72","11 day ahead inc hosp","2022-09-02","2022-08-22","quantile",0.01,0
"72","12 day ahead inc hosp","2022-09-03","2022-08-22","quantile",0.01,0
"72","13 day ahead inc hosp","2022-09-04","2022-08-22","quantile",0.01,0
"72","14 day ahead inc hosp","2022-09-05","2022-08-22","quantile",0.01,0
"72","15 day ahead inc hosp","2022-09-06","2022-08-22","quantile",0.01,0
"72","16 day ahead inc hosp","2022-09-07","2022-08-22","quantile",0.01,0
"72","17 day ahead inc hosp","2022-09-08","2022-08-22","quantile",0.01,0
"72","18 day ahead inc hosp","2022-09-09","2022-08-22","quantile",0.01,0
"72","19 day ahead inc hosp","2022-09-10","2022-08-22","quantile",0.01,0
"72","20 day ahead inc hosp","2022-09-11","2022-08-22","quantile",0.01,0
"72","21 day ahead inc hosp","2022-09-12","2022-08-22","quantile",0.01,0
"72","22 day ahead inc hosp","2022-09-13","2022-08-22","quantile",0.01,0
"72","23 day ahead inc hosp","2022-09-14","2022-08-22","quantile",0.01,0
"72","24 day ahead inc hosp","2022-09-15","2022-08-22","quantile",0.01,0
"72","25 day ahead inc hosp","2022-09-16","2022-08-22","quantile",0.01,0
"72","1 day ahead inc hosp","2022-08-23","2022-08-22","quantile",0.025,5
"72","2 day ahead inc hosp","2022-08-24","2022-08-22","quantile",0.025,3
"72","3 day ahead inc hosp","2022-08-25","2022-08-22","quantile",0.025,2
"72","4 day ahead inc hosp","2022-08-26","2022-08-22","quantile",0.025,0
"72","5 day ahead inc hosp","2022-08-27","2022-08-22","quantile",0.025,0
"72","6 day ahead inc hosp","2022-08-28","2022-08-22","quantile",0.025,0
"72","7 day ahead inc hosp","2022-08-29","2022-08-22","quantile",0.025,0
"72","8 day ahead inc hosp","2022-08-30","2022-08-22","quantile",0.025,0
"72","9 day ahead inc hosp","2022-08-31","2022-08-22","quantile",0.025,0
"72","10 day ahead inc hosp","2022-09-01","2022-08-22","quantile",0.025,0
"72","11 day ahead inc hosp","2022-09-02","2022-08-22","quantile",0.025,0
"72","12 day ahead inc hosp","2022-09-03","2022-08-22","quantile",0.025,0
"72","13 day ahead inc hosp","2022-09-04","2022-08-22","quantile",0.025,0
"72","14 day ahead inc hosp","2022-09-05","2022-08-22","quantile",0.025,0
"72","15 day ahead inc hosp","2022-09-06","2022-08-22","quantile",0.025,0
"72","16 day ahead inc hosp","2022-09-07","2022-08-22","quantile",0.025,0
"72","17 day ahead inc hosp","2022-09-08","2022-08-22","quantile",0.025,0
"72","18 day ahead inc hosp","2022-09-09","2022-08-22","quantile",0.025,0
"72","19 day ahead inc hosp","2022-09-10","2022-08-22","quantile",0.025,0
"72","20 day ahead inc hosp","2022-09-11","2022-08-22","quantile",0.025,0
"72","21 day ahead inc hosp","2022-09-12","2022-08-22","quantile",0.025,0
"72","22 day ahead inc hosp","2022-09-13","2022-08-22","quantile",0.025,0
"72","23 day ahead inc hosp","2022-09-14","2022-08-22","quantile",0.025,0
"72","24 day ahead inc hosp","2022-09-15","2022-08-22","quantile",0.025,0
"72","25 day ahead inc hosp","2022-09-16","2022-08-22","quantile",0.025,0
"72","1 day ahead inc hosp","2022-08-23","2022-08-22","quantile",0.05,9
"72","2 day ahead inc hosp","2022-08-24","2022-08-22","quantile",0.05,8
"72","3 day ahead inc hosp","2022-08-25","2022-08-22","quantile",0.05,8
"72","4 day ahead inc hosp","2022-08-26","2022-08-22","quantile",0.05,4
"72","5 day ahead inc hosp","2022-08-27","2022-08-22","quantile",0.05,4
"72","6 day ahead inc hosp","2022-08-28","2022-08-22","quantile",0.05,3
"72","7 day ahead inc hosp","2022-08-29","2022-08-22","quantile",0.05,3
"72","8 day ahead inc hosp","2022-08-30","2022-08-22","quantile",0.05,3
"72","9 day ahead inc hosp","2022-08-31","2022-08-22","quantile",0.05,2
"72","10 day ahead inc hosp","2022-09-01","2022-08-22","quantile",0.05,3
"72","11 day ahead inc hosp","2022-09-02","2022-08-22","quantile",0.05,0
"72","12 day ahead inc hosp","2022-09-03","2022-08-22","quantile",0.05,0
"72","13 day ahead inc hosp","2022-09-04","2022-08-22","quantile",0.05,0
"72","14 day ahead inc hosp","2022-09-05","2022-08-22","quantile",0.05,0
"72","15 day ahead inc hosp","2022-09-06","2022-08-22","quantile",0.05,0
"72","16 day ahead inc hosp","2022-09-07","2022-08-22","quantile",0.05,0
"72","17 day ahead inc hosp","2022-09-08","2022-08-22","quantile",0.05,0
"72","18 day ahead inc hosp","2022-09-09","2022-08-22","quantile",0.05,0
"72","19 day ahead inc hosp","2022-09-10","2022-08-22","quantile",0.05,0
"72","20 day ahead inc hosp","2022-09-11","2022-08-22","quantile",0.05,0
"72","21 day ahead inc hosp","2022-09-12","2022-08-22","quantile",0.05,0
"72","22 day ahead inc hosp","2022-09-13","2022-08-22","quantile",0.05,0
"72","23 day ahead inc hosp","2022-09-14","2022-08-22","quantile",0.05,0
"72","24 day ahead inc hosp","2022-09-15","2022-08-22","quantile",0.05,0
"72","25 day ahead inc hosp","2022-09-16","2022-08-22","quantile",0.05,0
"72","1 day ahead inc hosp","2022-08-23","2022-08-22","quantile",0.1,14
"72","2 day ahead inc hosp","2022-08-24","2022-08-22","quantile",0.1,13
"72","3 day ahead inc hosp","2022-08-25","2022-08-22","quantile",0.1,13
"72","4 day ahead inc hosp","2022-08-26","2022-08-22","quantile",0.1,10
"72","5 day ahead inc hosp","2022-08-27","2022-08-22","quantile",0.1,9
"72","6 day ahead inc hosp","2022-08-28","2022-08-22","quantile",0.1,5
"72","7 day ahead inc hosp","2022-08-29","2022-08-22","quantile",0.1,4
"72","8 day ahead inc hosp","2022-08-30","2022-08-22","quantile",0.1,8
"72","9 day ahead inc hosp","2022-08-31","2022-08-22","quantile",0.1,8
"72","10 day ahead inc hosp","2022-09-01","2022-08-22","quantile",0.1,9
"72","11 day ahead inc hosp","2022-09-02","2022-08-22","quantile",0.1,7
"72","12 day ahead inc hosp","2022-09-03","2022-08-22","quantile",0.1,4
"72","13 day ahead inc hosp","2022-09-04","2022-08-22","quantile",0.1,4
"72","14 day ahead inc hosp","2022-09-05","2022-08-22","quantile",0.1,3
"72","15 day ahead inc hosp","2022-09-06","2022-08-22","quantile",0.1,4
"72","16 day ahead inc hosp","2022-09-07","2022-08-22","quantile",0.1,6
"72","17 day ahead inc hosp","2022-09-08","2022-08-22","quantile",0.1,5
"72","18 day ahead inc hosp","2022-09-09","2022-08-22","quantile",0.1,2
"72","19 day ahead inc hosp","2022-09-10","2022-08-22","quantile",0.1,2
"72","20 day ahead inc hosp","2022-09-11","2022-08-22","quantile",0.1,2
"72","21 day ahead inc hosp","2022-09-12","2022-08-22","quantile",0.1,2
"72","22 day ahead inc hosp","2022-09-13","2022-08-22","quantile",0.1,2
"72","23 day ahead inc hosp","2022-09-14","2022-08-22","quantile",0.1,1
"72","24 day ahead inc hosp","2022-09-15","2022-08-22","quantile",0.1,1
"72","25 day ahead inc hosp","2022-09-16","2022-08-22","quantile",0.1,1
"72","1 day ahead inc hosp","2022-08-23","2022-08-22","quantile",0.15,20
"72","2 day ahead inc hosp","2022-08-24","2022-08-22","quantile",0.15,19
"72","3 day ahead inc hosp","2022-08-25","2022-08-22","quantile",0.15,16
"72","4 day ahead inc hosp","2022-08-26","2022-08-22","quantile",0.15,14
"72","5 day ahead inc hosp","2022-08-27","2022-08-22","quantile",0.15,12
"72","6 day ahead inc hosp","2022-08-28","2022-08-22","quantile",0.15,9
"72","7 day ahead inc hosp","2022-08-29","2022-08-22","quantile",0.15,9
"72","8 day ahead inc hosp","2022-08-30","2022-08-22","quantile",0.15,11
"72","9 day ahead inc hosp","2022-08-31","2022-08-22","quantile",0.15,11
"72","10 day ahead inc hosp","2022-09-01","2022-08-22","quantile",0.15,13
"72","11 day ahead inc hosp","2022-09-02","2022-08-22","quantile",0.15,10
"72","12 day ahead inc hosp","2022-09-03","2022-08-22","quantile",0.15,6
"72","13 day ahead inc hosp","2022-09-04","2022-08-22","quantile",0.15,7
"72","14 day ahead inc hosp","2022-09-05","2022-08-22","quantile",0.15,6
"72","15 day ahead inc hosp","2022-09-06","2022-08-22","quantile",0.15,8
"72","16 day ahead inc hosp","2022-09-07","2022-08-22","quantile",0.15,8
"72","17 day ahead inc hosp","2022-09-08","2022-08-22","quantile",0.15,9
"72","18 day ahead inc hosp","2022-09-09","2022-08-22","quantile",0.15,7
"72","19 day ahead inc hosp","2022-09-10","2022-08-22","quantile",0.15,6
"72","20 day ahead inc hosp","2022-09-11","2022-08-22","quantile",0.15,8
"72","21 day ahead inc hosp","2022-09-12","2022-08-22","quantile",0.15,7
"72","22 day ahead inc hosp","2022-09-13","2022-08-22","quantile",0.15,8
"72","23 day ahead inc hosp","2022-09-14","2022-08-22","quantile",0.15,6
"72","24 day ahead inc hosp","2022-09-15","2022-08-22","quantile",0.15,6
"72","25 day ahead inc hosp","2022-09-16","2022-08-22","quantile",0.15,7
"72","1 day ahead inc hosp","2022-08-23","2022-08-22","quantile",0.2,24
"72","2 day ahead inc hosp","2022-08-24","2022-08-22","quantile",0.2,24
"72","3 day ahead inc hosp","2022-08-25","2022-08-22","quantile",0.2,22
"72","4 day ahead inc hosp","2022-08-26","2022-08-22","quantile",0.2,19
"72","5 day ahead inc hosp","2022-08-27","2022-08-22","quantile",0.2,14
"72","6 day ahead inc hosp","2022-08-28","2022-08-22","quantile",0.2,12
"72","7 day ahead inc hosp","2022-08-29","2022-08-22","quantile",0.2,13
"72","8 day ahead inc hosp","2022-08-30","2022-08-22","quantile",0.2,15
"72","9 day ahead inc hosp","2022-08-31","2022-08-22","quantile",0.2,15
"72","10 day ahead inc hosp","2022-09-01","2022-08-22","quantile",0.2,16
"72","11 day ahead inc hosp","2022-09-02","2022-08-22","quantile",0.2,13
"72","12 day ahead inc hosp","2022-09-03","2022-08-22","quantile",0.2,11
"72","13 day ahead inc hosp","2022-09-04","2022-08-22","quantile",0.2,12
"72","14 day ahead inc hosp","2022-09-05","2022-08-22","quantile",0.2,11
"72","15 day ahead inc hosp","2022-09-06","2022-08-22","quantile",0.2,12
"72","16 day ahead inc hosp","2022-09-07","2022-08-22","quantile",0.2,12
"72","17 day ahead inc hosp","2022-09-08","2022-08-22","quantile",0.2,12
"72","18 day ahead inc hosp","2022-09-09","2022-08-22","quantile",0.2,11
"72","19 day ahead inc hosp","2022-09-10","2022-08-22","quantile",0.2,9
"72","20 day ahead inc hosp","2022-09-11","2022-08-22","quantile",0.2,12
"72","21 day ahead inc hosp","2022-09-12","2022-08-22","quantile",0.2,10
"72","22 day ahead inc hosp","2022-09-13","2022-08-22","quantile",0.2,13
"72","23 day ahead inc hosp","2022-09-14","2022-08-22","quantile",0.2,10
"72","24 day ahead inc hosp","2022-09-15","2022-08-22","quantile",0.2,10
"72","25 day ahead inc hosp","2022-09-16","2022-08-22","quantile",0.2,10
"72","1 day ahead inc hosp","2022-08-23","2022-08-22","quantile",0.25,28
"72","2 day ahead inc hosp","2022-08-24","2022-08-22","quantile",0.25,26
"72","3 day ahead inc hosp","2022-08-25","2022-08-22","quantile",0.25,26
"72","4 day ahead inc hosp","2022-08-26","2022-08-22","quantile",0.25,23
"72","5 day ahead inc hosp","2022-08-27","2022-08-22","quantile",0.25,20
"72","6 day ahead inc hosp","2022-08-28","2022-08-22","quantile",0.25,18
"72","7 day ahead inc hosp","2022-08-29","2022-08-22","quantile",0.25,18
"72","8 day ahead inc hosp","2022-08-30","2022-08-22","quantile",0.25,18
"72","9 day ahead inc hosp","2022-08-31","2022-08-22","quantile",0.25,19
"72","10 day ahead inc hosp","2022-09-01","2022-08-22","quantile",0.25,20
"72","11 day ahead inc hosp","2022-09-02","2022-08-22","quantile",0.25,18
"72","12 day ahead inc hosp","2022-09-03","2022-08-22","quantile",0.25,14
"72","13 day ahead inc hosp","2022-09-04","2022-08-22","quantile",0.25,15
"72","14 day ahead inc hosp","2022-09-05","2022-08-22","quantile",0.25,14
"72","15 day ahead inc hosp","2022-09-06","2022-08-22","quantile",0.25,16
"72","16 day ahead inc hosp","2022-09-07","2022-08-22","quantile",0.25,17
"72","17 day ahead inc hosp","2022-09-08","2022-08-22","quantile",0.25,17
"72","18 day ahead inc hosp","2022-09-09","2022-08-22","quantile",0.25,16
"72","19 day ahead inc hosp","2022-09-10","2022-08-22","quantile",0.25,13
"72","20 day ahead inc hosp","2022-09-11","2022-08-22","quantile",0.25,14
"72","21 day ahead inc hosp","2022-09-12","2022-08-22","quantile",0.25,14
"72","22 day ahead inc hosp","2022-09-13","2022-08-22","quantile",0.25,14
"72","23 day ahead inc hosp","2022-09-14","2022-08-22","quantile",0.25,14
"72","24 day ahead inc hosp","2022-09-15","2022-08-22","quantile",0.25,14
"72","25 day ahead inc hosp","2022-09-16","2022-08-22","quantile",0.25,12
"72","1 day ahead inc hosp","2022-08-23","2022-08-22","quantile",0.3,29
"72","2 day ahead inc hosp","2022-08-24","2022-08-22","quantile",0.3,29
"72","3 day ahead inc hosp","2022-08-25","2022-08-22","quantile",0.3,29
"72","4 day ahead inc hosp","2022-08-26","2022-08-22","quantile",0.3,26
"72","5 day ahead inc hosp","2022-08-27","2022-08-22","quantile",0.3,23
"72","6 day ahead inc hosp","2022-08-28","2022-08-22","quantile",0.3,24
"72","7 day ahead inc hosp","2022-08-29","2022-08-22","quantile",0.3,24
"72","8 day ahead inc hosp","2022-08-30","2022-08-22","quantile",0.3,23
"72","9 day ahead inc hosp","2022-08-31","2022-08-22","quantile",0.3,23
"72","10 day ahead inc hosp","2022-09-01","2022-08-22","quantile",0.3,23
"72","11 day ahead inc hosp","2022-09-02","2022-08-22","quantile",0.3,21
"72","12 day ahead inc hosp","2022-09-03","2022-08-22","quantile",0.3,18
"72","13 day ahead inc hosp","2022-09-04","2022-08-22","quantile",0.3,18
"72","14 day ahead inc hosp","2022-09-05","2022-08-22","quantile",0.3,18
"72","15 day ahead inc hosp","2022-09-06","2022-08-22","quantile",0.3,20
"72","16 day ahead inc hosp","2022-09-07","2022-08-22","quantile",0.3,21
"72","17 day ahead inc hosp","2022-09-08","2022-08-22","quantile",0.3,21
"72","18 day ahead inc hosp","2022-09-09","2022-08-22","quantile",0.3,18
"72","19 day ahead inc hosp","2022-09-10","2022-08-22","quantile",0.3,14
"72","20 day ahead inc hosp","2022-09-11","2022-08-22","quantile",0.3,16
"72","21 day ahead inc hosp","2022-09-12","2022-08-22","quantile",0.3,17
"72","22 day ahead inc hosp","2022-09-13","2022-08-22","quantile",0.3,16
"72","23 day ahead inc hosp","2022-09-14","2022-08-22","quantile",0.3,16
"72","24 day ahead inc hosp","2022-09-15","2022-08-22","quantile",0.3,16
"72","25 day ahead inc hosp","2022-09-16","2022-08-22","quantile",0.3,14
"72","1 day ahead inc hosp","2022-08-23","2022-08-22","quantile",0.35,31
"72","2 day ahead inc hosp","2022-08-24","2022-08-22","quantile",0.35,31
"72","3 day ahead inc hosp","2022-08-25","2022-08-22","quantile",0.35,30
"72","4 day ahead inc hosp","2022-08-26","2022-08-22","quantile",0.35,30
"72","5 day ahead inc hosp","2022-08-27","2022-08-22","quantile",0.35,26
"72","6 day ahead inc hosp","2022-08-28","2022-08-22","quantile",0.35,27
"72","7 day ahead inc hosp","2022-08-29","2022-08-22","quantile",0.35,29
"72","8 day ahead inc hosp","2022-08-30","2022-08-22","quantile",0.35,29
"72","9 day ahead inc hosp","2022-08-31","2022-08-22","quantile",0.35,28
"72","10 day ahead inc hosp","2022-09-01","2022-08-22","quantile",0.35,27
"72","11 day ahead inc hosp","2022-09-02","2022-08-22","quantile",0.35,25
"72","12 day ahead inc hosp","2022-09-03","2022-08-22","quantile",0.35,23
"72","13 day ahead inc hosp","2022-09-04","2022-08-22","quantile",0.35,23
"72","14 day ahead inc hosp","2022-09-05","2022-08-22","quantile",0.35,24
"72","15 day ahead inc hosp","2022-09-06","2022-08-22","quantile",0.35,24
"72","16 day ahead inc hosp","2022-09-07","2022-08-22","quantile",0.35,24
"72","17 day ahead inc hosp","2022-09-08","2022-08-22","quantile",0.35,23
"72","18 day ahead inc hosp","2022-09-09","2022-08-22","quantile",0.35,19
"72","19 day ahead inc hosp","2022-09-10","2022-08-22","quantile",0.35,16
"72","20 day ahead inc hosp","2022-09-11","2022-08-22","quantile",0.35,18
"72","21 day ahead inc hosp","2022-09-12","2022-08-22","quantile",0.35,18
"72","22 day ahead inc hosp","2022-09-13","2022-08-22","quantile",0.35,18
"72","23 day ahead inc hosp","2022-09-14","2022-08-22","quantile",0.35,17
"72","24 day ahead inc hosp","2022-09-15","2022-08-22","quantile",0.35,17
"72","25 day ahead inc hosp","2022-09-16","2022-08-22","quantile",0.35,15
"72","1 day ahead inc hosp","2022-08-23","2022-08-22","quantile",0.4,34
"72","2 day ahead inc hosp","2022-08-24","2022-08-22","quantile",0.4,33
"72","3 day ahead inc hosp","2022-08-25","2022-08-22","quantile",0.4,33
"72","4 day ahead inc hosp","2022-08-26","2022-08-22","quantile",0.4,32
"72","5 day ahead inc hosp","2022-08-27","2022-08-22","quantile",0.4,29
"72","6 day ahead inc hosp","2022-08-28","2022-08-22","quantile",0.4,30
"72","7 day ahead inc hosp","2022-08-29","2022-08-22","quantile",0.4,32
"72","8 day ahead inc hosp","2022-08-30","2022-08-22","quantile",0.4,32
"72","9 day ahead inc hosp","2022-08-31","2022-08-22","quantile",0.4,31
"72","10 day ahead inc hosp","2022-09-01","2022-08-22","quantile",0.4,31
"72","11 day ahead inc hosp","2022-09-02","2022-08-22","quantile",0.4,29
"72","12 day ahead inc hosp","2022-09-03","2022-08-22","quantile",0.4,25
"72","13 day ahead inc hosp","2022-09-04","2022-08-22","quantile",0.4,29
"72","14 day ahead inc hosp","2022-09-05","2022-08-22","quantile",0.4,31
"72","15 day ahead inc hosp","2022-09-06","2022-08-22","quantile",0.4,29
"72","16 day ahead inc hosp","2022-09-07","2022-08-22","quantile",0.4,29
"72","17 day ahead inc hosp","2022-09-08","2022-08-22","quantile",0.4,28
"72","18 day ahead inc hosp","2022-09-09","2022-08-22","quantile",0.4,25
"72","19 day ahead inc hosp","2022-09-10","2022-08-22","quantile",0.4,23
"72","20 day ahead inc hosp","2022-09-11","2022-08-22","quantile",0.4,24
"72","21 day ahead inc hosp","2022-09-12","2022-08-22","quantile",0.4,24
"72","22 day ahead inc hosp","2022-09-13","2022-08-22","quantile",0.4,23
"72","23 day ahead inc hosp","2022-09-14","2022-08-22","quantile",0.4,22
"72","24 day ahead inc hosp","2022-09-15","2022-08-22","quantile",0.4,21
"72","25 day ahead inc hosp","2022-09-16","2022-08-22","quantile",0.4,18
"72","1 day ahead inc hosp","2022-08-23","2022-08-22","quantile",0.45,35
"72","2 day ahead inc hosp","2022-08-24","2022-08-22","quantile",0.45,34
"72","3 day ahead inc hosp","2022-08-25","2022-08-22","quantile",0.45,36
"72","4 day ahead inc hosp","2022-08-26","2022-08-22","quantile",0.45,34
"72","5 day ahead inc hosp","2022-08-27","2022-08-22","quantile",0.45,32
"72","6 day ahead inc hosp","2022-08-28","2022-08-22","quantile",0.45,33
"72","7 day ahead inc hosp","2022-08-29","2022-08-22","quantile",0.45,34
"72","8 day ahead inc hosp","2022-08-30","2022-08-22","quantile",0.45,34
"72","9 day ahead inc hosp","2022-08-31","2022-08-22","quantile",0.45,33
"72","10 day ahead inc hosp","2022-09-01","2022-08-22","quantile",0.45,33
"72","11 day ahead inc hosp","2022-09-02","2022-08-22","quantile",0.45,31
"72","12 day ahead inc hosp","2022-09-03","2022-08-22","quantile",0.45,29
"72","13 day ahead inc hosp","2022-09-04","2022-08-22","quantile",0.45,31
"72","14 day ahead inc hosp","2022-09-05","2022-08-22","quantile",0.45,33
"72","15 day ahead inc hosp","2022-09-06","2022-08-22","quantile",0.45,32
"72","16 day ahead inc hosp","2022-09-07","2022-08-22","quantile",0.45,32
"72","17 day ahead inc hosp","2022-09-08","2022-08-22","quantile",0.45,31
"72","18 day ahead inc hosp","2022-09-09","2022-08-22","quantile",0.45,29
"72","19 day ahead inc hosp","2022-09-10","2022-08-22","quantile",0.45,28
"72","20 day ahead inc hosp","2022-09-11","2022-08-22","quantile",0.45,28
"72","21 day ahead inc hosp","2022-09-12","2022-08-22","quantile",0.45,27
"72","22 day ahead inc hosp","2022-09-13","2022-08-22","quantile",0.45,27
"72","23 day ahead inc hosp","2022-09-14","2022-08-22","quantile",0.45,27
"72","24 day ahead inc hosp","2022-09-15","2022-08-22","quantile",0.45,26
"72","25 day ahead inc hosp","2022-09-16","2022-08-22","quantile",0.45,26
"72","1 day ahead inc hosp","2022-08-23","2022-08-22","quantile",0.5,38
"72","2 day ahead inc hosp","2022-08-24","2022-08-22","quantile",0.5,38
"72","3 day ahead inc hosp","2022-08-25","2022-08-22","quantile",0.5,38
"72","4 day ahead inc hosp","2022-08-26","2022-08-22","quantile",0.5,36
"72","5 day ahead inc hosp","2022-08-27","2022-08-22","quantile",0.5,36
"72","6 day ahead inc hosp","2022-08-28","2022-08-22","quantile",0.5,37
"72","7 day ahead inc hosp","2022-08-29","2022-08-22","quantile",0.5,37
"72","8 day ahead inc hosp","2022-08-30","2022-08-22","quantile",0.5,36
