dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-04-29,connecticut,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,26767,1,Connecticut,26767,2020-04-29
2020-04-29,delaware,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,4655,1,Delaware,4655,2020-04-29
2020-04-29,districtofcolumbia,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,1,District of Columbia,4106,2020-04-29
2020-04-29,florida,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,33193,1,Florida,33193,2020-04-29
2020-04-29,georgia,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,25775,1,Georgia,25775,2020-04-29
2020-04-29,hawaii,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,1,Hawaii,613,2020-04-29
2020-04-29,idaho,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1,Idaho,1952,2020-04-29
2020-04-29,illinois,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,50358,1,Illinois,50358,2020-04-29
2020-04-29,indiana,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,17182,1,Indiana,17182,2020-04-29
2020-04-29,iowa,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,1,Iowa,6843,2020-04-29
2020-04-29,kansas,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,3839,1,Kansas,3839,2020-04-29
2020-04-29,kentucky,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,1,Kentucky,4537,2020-04-29
2020-04-29,louisiana,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,27660,1,Louisiana,27660,2020-04-29
2020-04-29,maine,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1,Maine,1056,2020-04-29
2020-04-29,maryland,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,20849,1,Maryland,20849,2020-04-29
2020-04-29,massachusetts,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,60265,1,Massachusetts,60265,2020-04-29
2020-04-29,michigan,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,40399,1,Michigan,40399,2020-04-29
2020-04-29,minnesota,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,4644,1,Minnesota,4644,2020-04-29
2020-04-29,mississippi,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,6569,1,Mississippi,6569,2020-04-29
2020-04-29,missouri,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,7660,1,Missouri,7660,2020-04-29
2020-04-29,montana,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1,Montana,451,2020-04-29
2020-04-29,nebraska,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,3851,1,Nebraska,3851,2020-04-29
2020-04-29,nevada,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,1,Nevada,4934,2020-04-29
2020-04-29,newhampshire,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,2058,1,New Hampshire,2058,2020-04-29
2020-04-29,newjersey,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,116365,1,New Jersey,116365,2020-04-29
2020-04-29,newmexico,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,3213,1,New Mexico,3213,2020-04-29
2020-04-29,newyork,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,299691,1,New York,299691,2020-04-29
2020-04-29,northcarolina,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,10180,1,North Carolina,10180,2020-04-29
2020-04-29,northdakota,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1,North Dakota,1033,2020-04-29
2020-04-29,ohio,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,17303,1,Ohio,17303,2020-04-29
2020-04-29,oklahoma,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,1,Oklahoma,3473,2020-04-29
2020-04-29,oregon,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,2446,1,Oregon,2446,2020-04-29
2020-04-29,pennsylvania,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,46327,1,Pennsylvania,46327,2020-04-29
2020-04-29,puertorico,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1,Puerto Rico,1433,2020-04-29
2020-04-29,rhodeisland,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,8247,1,Rhode Island,8247,2020-04-29
2020-04-29,southcarolina,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,1,South Carolina,5882,2020-04-29
2020-04-29,southdakota,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,1,South Dakota,2373,2020-04-29
2020-04-29,tennessee,10366,10366,10366,10366,10366,10366,10366,10366,10366,10366,10366,10366,10366,10366,10366,10366,10366,10366,10366,10366,10366,10366,10366,1,Tennessee,10366,2020-04-29
2020-04-29,texas,27257,27257,27257,27257,27257,27257,27257,27257,27257,27257,27257,27257,27257,27257,27257,27257,27257,27257,27257,27257,27257,27257,27257,1,Texas,27257,2020-04-29
2020-04-29,utah,4497,4497,4497,4497,4497,4497,4497,4497,4497,4497,4497,4497,4497,4497,4497,4497,4497,4497,4497,4497,4497,4497,4497,1,Utah,4497,2020-04-29
2020-04-29,vermont,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,1,Vermont,862,2020-04-29
2020-04-29,virginia,14962,14962,14962,14962,14962,14962,14962,14962,14962,14962,14962,14962,14962,14962,14962,14962,14962,14962,14962,14962,14962,14962,14962,1,Virginia,14962,2020-04-29
2020-04-29,virginislands,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,Virgin Islands,57,2020-04-29
2020-04-29,washington,14070,14070,14070,14070,14070,14070,14070,14070,14070,14070,14070,14070,14070,14070,14070,14070,14070,14070,14070,14070,14070,14070,14070,1,Washington,14070,2020-04-29
2020-04-29,westvirginia,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1,West Virginia,1110,2020-04-29
2020-04-29,wisconsin,6520,6520,6520,6520,6520,6520,6520,6520,6520,6520,6520,6520,6520,6520,6520,6520,6520,6520,6520,6520,6520,6520,6520,1,Wisconsin,6520,2020-04-29
2020-04-29,wyoming,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,1,Wyoming,545,2020-04-29
2020-04-30,alabama,6928.93948458041,6935.41800240184,6944.33010329386,6959.58824135841,6973.19121765858,6985.56163661613,6997.46871228065,7010.15783404316,7023.21620882776,7036.71126130896,7050.46127780183,7066.31821993962,7085.04446689185,7103.79527316869,7125.88040539803,7152.82007665863,7185.85814932553,7222.19909688377,7271.85202265808,7355.33941641477,7493.28978404808,7662.13004774364,8004.92762314491,0,Alabama,,2020-04-29
2020-04-30,alaska,355.001062741982,355.004185901816,355.010024485822,355.038729756404,355.084530614362,355.156262332872,355.250481262096,355.360593670245,355.525630092668,355.731117016687,356.004736225532,356.360353722315,356.849459003949,357.361770724772,358.096425455201,359.13589339434,360.742324683745,363.101293784698,366.126772637099,371.89622817782,382.809313111593,399.064377109821,424.147559466924,0,Alaska,,2020-04-29
2020-04-30,arizona,7231.28891012668,7241.76332686202,7254.47668310345,7271.35562583311,7287.49069623211,7302.05721662365,7317.94904490823,7331.48973339701,7346.05914779317,7362.27487681409,7379.11346864085,7396.69901735218,7416.75585459263,7435.4680528222,7464.6129983119,7492.66593424059,7525.97749596024,7564.15057348791,7622.66195814919,7709.54836684393,7865.96815821587,8018.651867378,8235.22463825201,0,Arizona,,2020-04-29
2020-04-30,arkansas,3193.10531214183,3193.30332164584,3193.70760446253,3195.00167718044,3197.07848435328,3199.55758152454,3202.78294845819,3206.27246370819,3210.81708256664,3216.11219100771,3223.70055775045,3231.51073867924,3243.52146200208,3257.11543911548,3276.16674365723,3300.36611710145,3330.81708510339,3375.86994923196,3452.62875642426,3594.22938359812,3887.70238726201,4224.71715418457,4998.42604192614,0,Arkansas,,2020-04-29
2020-04-30,california,49468.9716624827,49578.3263380935,49703.9815647096,49838.9255147693,49943.3395371334,50010.2023314116,50069.197704529,50121.0353842605,50165.9286997013,50213.7825343668,50259.4793432558,50311.1368949862,50361.12766969,50407.9962121524,50460.4805860594,50517.8988735392,50574.4359733372,50652.9978470151,50751.8332121092,50875.73779303,51083.2585720177,51244.7256870301,51487.5573120394,0,California,,2020-04-29
2020-04-30,colorado,14878.6403772138,14914.9135720074,14945.2772187359,14990.2165767052,15027.342405336,15056.7190784515,15085.107636601,15117.0160437301,15142.4199402656,15172.3675166954,15205.4103798021,15237.29412835,15270.720514376,15309.4560392168,15347.5943971933,15396.3332543238,15448.8688416215,15519.1148127286,15606.7523230171,15733.2353105505,15939.861221118,16166.0768379945,16374.2017557486,0,Colorado,,2020-04-29
2020-04-30,connecticut,26776.5814060435,26786.1872001392,26800.2223170289,26825.7868843885,26853.5798708396,26880.4934632663,26912.2540354627,26940.9046793457,26980.6145342978,27024.3977602435,27071.321014729,27124.058845327,27184.2866586823,27257.5849800412,27347.8539251457,27448.9307751881,27575.5050420625,27763.7087939318,28030.9671436613,28433.5887800669,29177.7065378283,30179.4468305192,31836.1654526289,0,Connecticut,,2020-04-29
2020-04-30,delaware,4655.52504055341,4656.46819310816,4658.52280395561,4663.71020522948,4669.21229193095,4675.74639731359,4683.44755348084,4692.03710388131,4701.82039946974,4714.16715740127,4728.35605295751,4747.57840900864,4766.91150311898,4794.82899806561,4826.02686661432,4867.04886331986,4913.01073130554,4991.8082463803,5125.39290395044,5304.22474478591,5682.68233635649,6218.42706381606,7261.84493610615,0,Delaware,,2020-04-29
2020-04-30,districtofcolumbia,4118.28181681753,4123.97630611813,4131.46059479649,4142.82777541132,4152.35203048461,4160.93512237667,4171.37255115093,4180.7755824103,4189.62254798692,4197.90732433098,4208.81592935587,4219.96433088686,4230.20315886932,4242.3473807659,4260.29153307171,4277.56794562629,4302.39409648247,4326.98066551079,4360.43039577667,4409.47792543517,4506.9697954933,4607.14110829106,4745.61218139849,0,District of Columbia,,2020-04-29
2020-04-30,florida,33347.1554856882,33387.0769224361,33423.749743873,33480.4285372833,33524.0697273239,33562.3409260628,33595.6837479431,33629.5988433222,33664.0165967626,33698.1137163985,33736.3689725023,33777.8939113976,33819.1135455231,33865.5435319596,33913.2411700803,33970.9489885913,34032.071441273,34099.784037114,34193.316809933,34333.0596559358,34570.070638032,34801.849705046,35152.1253840944,0,Florida,,2020-04-29
2020-04-30,georgia,25953.6070142973,25997.3459411213,26041.5880367454,26098.8053649023,26151.3899330105,26192.1300223541,26233.58659673,26271.6293273866,26311.0224314113,26347.6685867574,26389.7916357039,26425.9158546149,26473.7197133995,26514.4765752551,26562.1419738109,26620.7635094988,26688.0492561217,26768.5189886199,26873.3350428114,27036.7262581978,27289.5850090541,27515.4119530855,27975.5968419723,0,Georgia,,2020-04-29
2020-04-30,hawaii,613.034559242839,613.08208886667,613.192041164995,613.433108532347,613.761463795255,614.131220261031,614.543808256602,615.041667065425,615.557596639369,616.200518280777,616.952316568567,617.749719017082,618.71019256686,619.790326621335,621.277596564724,623.135790991525,625.225560230373,628.670573011955,632.960298292352,639.911449477313,652.43734511415,667.48073967994,691.890162501837,0,Hawaii,,2020-04-29
2020-04-30,idaho,1952.01778796885,1952.05054556392,1952.12348763016,1952.41095333657,1952.85560087378,1953.4528006179,1954.22477129863,1955.20724436973,1956.31861968003,1957.66977718462,1959.31066158688,1961.46733459989,1964.20111567933,1967.49062703838,1971.26690257986,1976.08138212135,1982.97210500488,1992.19034505805,2007.17574729306,2029.60987874588,2087.632290003,2166.39919722652,2298.5204236406,0,Idaho,,2020-04-29
2020-04-30,illinois,50785.9626767702,50910.5094784185,51042.0259070562,51236.4391821308,51389.5570255348,51530.9429667264,51653.7366073159,51789.6109323265,51912.5726889384,52040.0385510863,52178.3460169149,52317.5250041235,52473.27363675,52662.8481316824,52877.0670983088,53086.4831691045,53330.756112603,53622.4933644467,53992.0736020411,54485.1247667315,55452.0670390023,56337.563175847,57846.6154362783,0,Illinois,,2020-04-29
2020-04-30,indiana,17281.0520782421,17322.7025592137,17359.8930258675,17420.3942490637,17461.69815222,17510.1924062026,17551.8079074713,17591.1623919974,17638.7681262795,17682.1621751766,17726.4937321991,17783.427764774,17847.2427019613,17907.3207719543,17976.8234346429,18054.1205991154,18141.0270843511,18267.4188851336,18417.1136764917,18650.762448065,19080.9743354521,19518.3112124674,20171.155681878,0,Indiana,,2020-04-29
2020-04-30,iowa,6930.78945092081,6956.50132772231,6988.05888256946,7034.8353659521,7076.27689272982,7109.91014247561,7141.8386126226,7175.49346387007,7208.01825429945,7238.38468988498,7271.03985638658,7312.81245227308,7356.060347593,7394.06556787137,7444.58791217008,7498.42085297094,7559.46005039315,7635.77210322535,7739.29487934558,7887.39906361108,8166.83143460538,8400.86491027498,8797.76881739713,0,Iowa,,2020-04-29
2020-04-30,kansas,3839.40824450479,3840.32954689466,3842.35748814221,3846.32613046258,3851.4397205294,3856.98946402718,3862.84289014693,3870.06605655597,3878.13673094654,3887.56816587605,3899.29765748278,3913.05224881446,3930.57336519985,3953.74291358924,3975.74658828248,4014.5112751957,4060.09447676572,4128.37666969278,4237.86612558848,4392.2585346989,4747.74822701087,5172.80106787783,6038.58129190716,0,Kansas,,2020-04-29
2020-04-30,kentucky,4553.46024764219,4561.9133602926,4570.52129087712,4584.62272485345,4596.75593246961,4606.96979398799,4618.12227639438,4627.73530112303,4638.14078159168,4649.33320857949,4661.18725493054,4672.72534026904,4689.20929557196,4705.33588579881,4723.60804107662,4742.09949165229,4765.9687972198,4794.33329351056,4835.74706654532,4898.91935127937,5023.77369876698,5187.94553797481,5382.79484025427,0,Kentucky,,2020-04-29
2020-04-30,louisiana,27660.0028567543,27660.0132614048,27660.0572371143,27660.2529957885,27660.7329393315,27661.6871667804,27663.182666387,27666.0294115291,27670.3252542654,27676.8633092611,27686.2024640801,27696.6741068804,27714.3725482869,27736.0777142699,27770.9181696806,27815.9649813645,27884.054905723,27990.1460133381,28184.3116636299,28547.0736734653,29526.5280444339,30792.2429142363,33182.4318600106,0,Louisiana,,2020-04-29
2020-04-30,maine,1056.003366147,1056.01112170654,1056.02911674617,1056.10060260905,1056.2200000259,1056.39919735014,1056.6779987026,1057.15538801983,1057.75083592003,1058.63140438932,1059.82228278464,1061.3677928651,1063.39453597254,1065.7509786785,1068.90723540245,1073.49817458112,1078.96000267973,1088.47767031165,1103.7260332086,1125.24118885255,1185.87054822346,1266.82402946592,1450.81513591697,0,Maine,,2020-04-29
2020-04-30,maryland,20994.7987665092,21040.3998995546,21086.8130280893,21158.0929602143,21210.8294218297,21255.1806684455,21304.596306501,21348.5340748477,21391.9546451925,21436.9181144505,21497.3295252272,21553.1114255215,21614.9550625756,21678.4551726685,21744.0480057666,21822.0229882739,21932.0182147532,22042.8800864099,22193.4716712883,22405.59724537,22849.6036508109,23340.1949009595,23936.3693438657,0,Maryland,,2020-04-29
2020-04-30,massachusetts,61134.2798014219,61290.2407304895,61432.4669944653,61615.9066354728,61737.7393495318,61836.1919094509,61920.1785313396,62006.2865921007,62083.6850044755,62149.780313233,62230.6820003955,62308.97376646,62388.6152780531,62474.9012372746,62564.8369165589,62663.8713417117,62773.2257275176,62918.0814310527,63067.300617824,63266.9363939648,63591.1068594534,63943.5713321239,64352.4237346191,0,Massachusetts,,2020-04-29
2020-04-30,michigan,40401.246719803,40406.1168733585,40414.1928665925,40434.8019713306,40459.8847425193,40484.4420137833,40518.104692649,40551.3502086942,40593.8017482944,40647.3190482675,40700.7157652699,40769.6142576497,40849.0230455297,40955.3515612584,41079.7182157746,41236.2356699068,41458.4312732074,41755.9405378946,42219.9383578366,42920.1029087086,44295.3943832003,45898.4309474653,48424.4761562697,0,Michigan,,2020-04-29
2020-04-30,minnesota,4657.3748349114,4669.02041512253,4679.73681777643,4701.35388481084,4718.32540036197,4736.5665703768,4754.73469184541,4773.95010073866,4793.30022038452,4813.27463355086,4833.4763254143,4858.11423510604,4886.96621550351,4918.01781404181,4953.1526153296,4997.05316999367,5057.54218897589,5119.45043367477,5207.66388567766,5327.62738722536,5563.17453794509,5828.87541858097,6295.84471329375,0,Minnesota,,2020-04-29
2020-04-30,mississippi,6569.20321769151,6569.54180417986,6570.33529667646,6572.84788353142,6576.99942582483,6581.52345774546,6587.14916432557,6593.94202837968,6601.89157231703,6612.67095787447,6625.45343539544,6639.92091385504,6657.75566094897,6680.3951693949,6707.39239043954,6744.58391334959,6795.89933901685,6870.83281595959,6983.25092747322,7212.2148766058,7607.16965320498,8280.55062072915,9188.81944752023,0,Mississippi,,2020-04-29
2020-04-30,missouri,7660.24948815606,7660.83693292922,7661.90049297107,7664.91184866804,7669.39111039923,7674.13471727186,7678.91728316015,7685.94797340797,7692.84655394389,7702.69219005715,7713.57423182503,7727.10422362569,7740.52722264736,7760.96949889327,7785.83166288181,7821.27782208832,7865.94901372653,7929.11725210214,8009.80341292008,8162.67489673801,8497.16534953502,8919.84524198552,9830.57454508238,0,Missouri,,2020-04-29
2020-04-30,montana,451.000688982661,451.002357447679,451.005885456813,451.017577404562,451.039837220421,451.069505053587,451.126448181572,451.205827310023,451.335896971835,451.512207127998,451.802646266207,452.211341108581,452.702598676803,453.410170006408,454.357254923035,455.793332807267,457.881086335576,461.332449842961,466.422171189801,477.645885031696,504.838261649076,555.947660434159,620.833878360305,0,Montana,,2020-04-29
2020-04-30,nebraska,3871.42868276622,3881.86379397275,3895.03809958107,3914.2151999423,3933.08087740962,3950.17792266255,3971.0430889831,3989.00213613948,4009.96926608467,4034.65517521894,4062.44913042303,4089.54371728554,4119.52785477132,4149.65368650851,4192.88438026977,4240.37580853708,4297.71936728936,4376.79213221976,4483.63420475381,4664.67902184369,5036.86203001751,5383.54173922266,6020.50174690554,0,Nebraska,,2020-04-29
2020-04-30,nevada,4942.26481895961,4946.72707226543,4952.1606058482,4960.58925108184,4968.09231083053,4976.0004092298,4983.79672578942,4990.61841861867,4998.7770531409,5008.05240246866,5016.75715488039,5025.68675031976,5036.49088475917,5047.54710493702,5061.8686621532,5077.5869072532,5097.28712556457,5121.14529391793,5154.40897738022,5198.96770137272,5285.9484813487,5394.6836578725,5591.57000395893,0,Nevada,,2020-04-29
2020-04-30,newhampshire,2061.549232359,2064.32878254676,2066.90599000885,2071.83106423605,2076.71559306678,2081.17229058321,2085.50385410673,2090.20570794771,2095.22339468413,2100.55146217784,2106.63344626051,2112.52826905844,2118.69088402385,2126.57537319037,2135.19562051401,2144.70650397055,2156.79733085272,2174.41313655033,2195.93508270777,2226.3939162154,2285.98908267904,2351.74299886507,2460.70023502959,0,New Hampshire,,2020-04-29
2020-04-30,newjersey,116983.294316171,117124.766645188,117282.725394697,117542.345028453,117729.459867616,117886.582919637,118033.442415863,118162.601497139,118305.007874685,118452.24742779,118636.831539359,118795.818925205,118981.902890903,119192.54885013,119396.713530534,119663.333019687,119966.205942324,120306.238045666,120773.669942173,121447.38434858,122534.242925024,123803.667526489,125182.695736014,0,New Jersey,,2020-04-29
2020-04-30,newmexico,3220.02497183147,3224.63858410203,3230.23945258258,3238.6658148632,3246.87896430297,3254.74024848689,3263.04710022544,3271.27628913219,3280.52488562336,3289.17524301189,3299.82409889007,3311.87518309216,3326.05275259424,3340.38818664146,3359.58795177085,3380.74215853469,3403.24942453665,3438.53401876498,3485.97529030739,3546.48774583339,3682.32405594978,3829.26189442963,4139.06007264251,0,New Mexico,,2020-04-29
2020-04-30,newyork,301762.458580768,302065.527894262,302381.529196316,302835.494307953,303100.520068662,303296.179649261,303499.536519394,303659.70943647,303823.286234255,303982.373045466,304142.042300277,304313.597965126,304497.906108629,304650.649573102,304815.199614844,305029.67911037,305250.748860428,305525.829927966,305827.574460774,306236.276924164,306826.902753986,307461.754090748,308251.684144622,0,New York,,2020-04-29
2020-04-30,northcarolina,10241.0521457922,10262.0905165562,10280.5447429261,10312.9076882077,10338.575276786,10361.0049557451,10384.9388145628,10407.7945728477,10431.147595517,10455.1547892401,10479.0975432673,10506.6966730103,10534.0959450674,10563.4360860309,10601.0146780521,10640.8621302826,10689.064470479,10750.893047516,10824.8022784497,10926.0341061265,11120.9555310588,11337.5046670824,11666.8563793987,0,North Carolina,,2020-04-29
2020-04-30,northdakota,1033.11169569948,1033.26257414972,1033.70880986632,1034.5063598452,1035.74496513886,1037.16395316622,1038.88475458689,1040.92358381601,1043.19467157455,1046.18436160753,1049.34891568368,1053.25882143082,1058.250627705,1063.82045448632,1071.06200451308,1080.82070938727,1092.05558210397,1108.22576323687,1130.57682716607,1176.07354686149,1273.55222417217,1407.87934028332,1673.46914722959,0,North Dakota,,2020-04-29
2020-04-30,ohio,17324.8341333455,17339.7406960327,17358.6681055508,17390.6671944571,17416.5732142448,17445.5103494098,17473.4055807418,17500.9296968437,17530.0605884939,17560.3894092089,17598.4772509086,17636.5980063771,17681.6145691659,17735.4267805776,17801.4978537955,17873.0570411716,17957.3113039418,18086.1298541485,18254.2521146081,18488.5489212925,18913.9223035319,19410.328213127,20166.5509193058,0,Ohio,,2020-04-29
2020-04-30,oklahoma,3474.44456370514,3475.798977367,3478.27612562305,3482.01346210641,3486.28814996998,3490.57431330247,3495.21094676309,3500.37475738823,3505.22956152435,3510.95130627454,3517.23888272859,3524.70307394167,3532.98347843237,3542.88943070042,3554.70300327676,3568.15051514947,3584.38786289505,3605.97832998319,3635.30973236608,3686.64925809573,3787.10455465776,3904.52423259499,4099.88033298411,0,Oklahoma,,2020-04-29
2020-04-30,oregon,2455.61553351238,2459.030789218,2463.8861208323,2469.14137853222,2472.92684667266,2476.7395702214,2480.57726391639,2484.40107124543,2487.60278566921,2491.21334722602,2495.0561220175,2499.15339573715,2502.98745582527,2507.6161032952,2512.72385156888,2518.34059606491,2524.56141111968,2532.20519119174,2542.04231619279,2557.2203888917,2578.62685201963,2602.0564375568,2637.95038447767,0,Oregon,,2020-04-29
2020-04-30,pennsylvania,46651.7837510425,46740.7380914478,46833.9575022159,46951.397769824,47053.2382588787,47136.6935848393,47226.1462747314,47300.6888356563,47383.4276222432,47469.7279024759,47557.6139475544,47642.7875950569,47751.9131775889,47855.8799759219,47971.2090172471,48094.87165233,48240.0104590108,48399.2914974683,48630.7444505387,48943.7207254466,49547.8175145452,50234.4616907697,51086.8857918401,0,Pennsylvania,,2020-04-29
2020-04-30,puertorico,1433.5081185385,1434.02746372525,1434.87285625899,1436.61197779888,1438.16755644513,1439.81425542953,1441.69471782772,1443.59563427284,1445.50129812647,1447.60265185624,1450.18520318084,1453.00740057082,1455.97575038451,1459.04911088032,1463.6606805174,1469.6352312364,1476.02871750488,1484.51572673423,1497.0527516346,1514.05416708192,1552.42102850394,1592.61470609087,1664.14290833013,0,Puerto Rico,,2020-04-29
2020-04-30,rhodeisland,8260.64032519461,8271.16520267757,8284.22748039641,8304.69898826629,8324.47875286504,8340.23228171714,8357.61082827426,8376.37134314393,8399.36443000475,8422.05169643693,8445.73787818678,8474.69259600545,8502.6751266396,8538.61576407114,8575.42230657288,8621.87978596297,8676.04005655327,8753.10360401292,8842.31807930123,8993.73128866862,9274.74551408343,9555.2174640553,10149.8974066105,0,Rhode Island,,2020-04-29
2020-04-30,southcarolina,5905.3036850026,5914.63670739785,5925.28129348541,5940.46373943747,5952.87434193159,5965.01236189945,5976.78038709918,5988.01342786945,5999.60637834282,6012.26544358955,6025.38000101727,6039.25997299331,6053.8187767342,6069.76721156967,6087.8852772255,6108.18008747179,6134.02704927984,6167.7631617576,6208.42668456983,6271.5306122044,6384.43648613061,6505.59277615286,6659.85991020957,0,South Carolina,,2020-04-29
2020-04-30,southdakota,2382.88139505047,2387.2247990953,2393.03867872406,2399.44940173992,2405.1690100902,2410.35103435984,2415.62467304228,2421.28789316664,2426.63462079798,2431.98173324546,2437.71351219488,2443.63655606853,2450.26583388525,2457.08592036753,2464.58668154642,2473.20535066998,2484.85808302133,2498.36312452458,2514.46620895648,2541.89721198185,2589.69874612882,2642.34240978359,2720.44192571644,0,South Dakota,,2020-04-29
2020-04-30,tennessee,10408.0766641563,10429.4405298615,10449.045875113,10483.7676846621,10508.417607902,10532.8706561218,10555.7671867124,10578.1342266994,10601.3065925414,10626.8521677429,10650.4177196319,10676.160066404,10703.1419685143,10733.2670566677,10767.2209390541,10817.4015331108,10867.3340136186,10931.2564412888,11011.6822328404,11132.215040088,11392.6178705474,11643.5250521228,12041.8946732347,0,Tennessee,,2020-04-29
2020-04-30,texas,27433.3303355666,27491.742018191,27539.0696272526,27602.7055126309,27660.1508307533,27703.8232340631,27750.0010069222,27799.5655527976,27842.5891986417,27886.9388027458,27931.2066343579,27981.9560934837,28034.1177642257,28086.1903337574,28147.1737229512,28217.7384220554,28297.4028694983,28398.989100149,28520.256508005,28702.9774648197,29020.4178816304,29308.4898757065,29737.9737661266,0,Texas,,2020-04-29
