dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-24,kentucky,5640.32457657763,5811.53409533066,5993.19212384462,6265.48057746435,6450.37208122443,6647.74004623286,6808.19255045013,7004.02853424425,7175.3886836341,7365.57430729309,7561.54611064799,7774.75944993107,8014.04786879083,8274.97937931195,8577.27977627381,8880.3741070359,9271.17467736202,9769.45499000809,10453.7748008788,11368.9833160233,12848.2435838512,14503.6366748583,17224.2539418136,0,Kentucky,,2020-05-03
2020-05-24,louisiana,29891.7265063244,30094.8851425465,30351.458004215,30809.0922079832,31187.2023492353,31546.6970923401,31875.5809921341,32209.8759363385,32582.1305183698,33001.3331897372,33397.5319393867,33830.1854097442,34375.4222120309,34935.2188317826,35618.8172736501,36353.090373845,37408.4506457449,38727.9772392509,40297.9164718531,42285.881181198,46420.7030122945,51479.4457031766,58145.3546950016,0,Louisiana,,2020-05-03
2020-05-24,maine,1210.77020802576,1222.1993708514,1238.13867196519,1266.09247364144,1291.77033960541,1320.02699242328,1346.90211686902,1376.82309655413,1408.83069303251,1443.26751822004,1482.21596312104,1526.18512128598,1570.52620081878,1626.52261067927,1685.37286061244,1764.29120133253,1862.79617727406,1985.23960035173,2162.86345844719,2443.78824759972,3041.08311962705,3723.1041838046,5308.99342771923,0,Maine,,2020-05-03
2020-05-24,maryland,29830.0044153959,30957.7979603578,32291.0043502857,34175.6053083429,35537.3035445752,36922.1095593915,38215.0118371224,39413.0861490229,40591.2439793961,41891.8207806428,43059.444680581,44410.9596590699,45859.3090482891,47545.5076555258,49400.5807209987,51449.6414004204,53955.5821694249,57048.8788928167,60887.3356159175,66227.4484569564,75838.5612757452,86135.7030823635,102974.423335428,0,Maryland,,2020-05-03
2020-05-24,massachusetts,76213.4769419734,77958.1088730985,79804.5921841485,82553.232262825,84465.0664787672,86116.8823376696,87753.5360233391,89480.9281784916,91022.6954326547,92658.4658836769,94244.368858703,96029.7665324383,97785.4587402692,99478.9573399883,101822.403051089,104293.768991791,107011.265209683,110270.803575269,113869.507425916,118757.598644591,128431.472134253,137714.490083254,154393.702397605,0,Massachusetts,,2020-05-03
2020-05-24,michigan,44912.9243012385,45349.9094380319,45881.8227148645,46658.1289303307,47472.4109547888,48059.344866104,48784.9681145008,49560.4368513555,50226.7565288091,50978.6002819074,51704.7410755297,52629.0909410594,53520.9593247371,54731.8359941259,55933.1783295301,57574.4480409795,59562.8122842712,61929.5089165909,64700.4125021009,69213.5203631904,78790.2873314794,87708.0772409995,99163.7397842409,0,Michigan,,2020-05-03
2020-05-24,minnesota,8415.13140108105,9014.72139948072,9636.06469277696,10562.9706894822,11382.2915092042,12245.896418756,13045.7533887752,13779.5613952505,14501.6381426928,15438.2605025151,16403.1342289067,17378.4933459409,18455.2834439489,19596.2250648196,20894.8430546516,22723.4204658988,24756.9705381222,27604.1775366814,31283.0676657221,36559.5536975251,49544.9160437139,62439.0792422552,78602.7485766205,0,Minnesota,,2020-05-03
2020-05-24,mississippi,7713.7601145151,7805.00548580806,7921.65704015222,8140.73383953308,8336.55759573772,8522.33653648885,8701.00828515971,8901.45227593674,9116.46910187419,9342.16257517309,9603.12077246634,9891.13807301407,10196.1362327748,10581.9360972326,11012.8634888928,11555.6274042056,12275.7147958399,13305.989945821,14512.8238468849,16422.3907173488,20261.6861504555,24748.4602441832,33650.0351696236,0,Mississippi,,2020-05-03
2020-05-24,missouri,8840.54144904712,8912.77830511727,9033.88594223287,9252.03803101197,9474.28996320194,9706.67132403418,9918.80870726489,10172.6245697945,10435.1992967987,10689.6568183404,10976.936416821,11341.3672714573,11729.1263147007,12200.5091185598,12761.1551350457,13479.9669754098,14361.3091912163,15587.7247224895,17299.9855525625,19541.826246446,24232.5312286229,29860.9531388181,43337.2574360956,0,Missouri,,2020-05-03
2020-05-24,montana,455.241267296146,455.421719188127,455.700764671206,456.212382919337,456.73508857219,457.223834651728,457.827867403546,458.45955104421,459.049569175188,459.724401300133,460.474358295584,461.335445866198,462.404992501059,463.530525427854,464.878557784489,466.409342270919,468.319040827967,471.260990598964,474.500497155259,479.517072098013,490.485136417826,503.326408138813,526.041734822303,0,Montana,,2020-05-03
2020-05-24,nebraska,6860.8084521707,7274.27454073899,7821.33821908645,8581.72904675909,9225.75982591882,9846.84174445913,10588.3195215352,11215.8426949043,11816.2258971159,12475.5826919473,13157.9290507091,13978.8010207276,14891.1462260864,15952.2681192033,17234.3396376684,18672.4024951651,20357.3378877524,22504.1564869157,25182.3759790043,29706.174375777,37548.2521745038,48433.4276444286,61232.2605777187,0,Nebraska,,2020-05-03
2020-05-24,nevada,5814.93766657329,5896.83804763648,6004.21019327736,6158.043265389,6295.88993041428,6417.73630203385,6533.99401208139,6641.76449635259,6772.2954002254,6902.38517325988,7039.89474920655,7177.61784914279,7338.51094965731,7510.52277559267,7711.73200037802,7947.50808711143,8198.51190385969,8554.14388866586,8997.3213974495,9568.24270396303,10708.2074369481,11941.5358316155,14201.7331334889,0,Nevada,,2020-05-03
2020-05-24,newhampshire,2822.25158722141,2921.20000568735,3043.33339723668,3225.62191388687,3379.45990077824,3524.78954717111,3655.55221296286,3809.55987886028,3947.6617275236,4099.09177258722,4270.33156813871,4451.92688234344,4642.64469005285,4860.80292417962,5074.67162663174,5356.84851490615,5716.78464465274,6085.87769390493,6689.26281279746,7609.47215238303,9135.9459036121,11221.9874662315,13922.0659089572,0,New Hampshire,,2020-05-03
2020-05-24,newjersey,137330.74995411,139812.34862444,142408.012174912,146294.382434907,149212.38307135,151678.683515629,154217.017378774,156611.705104512,158836.739990057,161364.104465626,163685.608718176,166259.421365786,169034.99919875,172243.759538182,175243.220125285,178430.099623988,182985.980670517,187882.570777589,193673.025917034,201524.309746883,216462.381231974,230738.671385354,250412.361447909,0,New Jersey,,2020-05-03
2020-05-24,newmexico,4199.87748373611,4343.12779535933,4500.49151991074,4714.1903307294,4901.60623831553,5074.73368396349,5244.1012145398,5428.34755866411,5607.30253844586,5824.04685964927,6044.41071520434,6270.20281729073,6553.01101365783,6869.39165168853,7214.46386189529,7575.54765326121,8080.66208008661,8667.58240576436,9542.03272211658,10694.2653457224,12817.3899763219,15204.7811682064,19241.603841184,0,New Mexico,,2020-05-03
2020-05-24,newyork,333622.660408173,337893.125028457,341272.230751964,346854.902681715,350945.453385244,354485.223890905,357915.426384219,361041.760653093,364598.294788603,367561.636438274,370821.540252895,374209.857127217,377382.573042266,381008.048358401,384768.827744311,388928.752748673,393632.895449616,398991.860392287,405681.469986576,414807.787925306,430673.871521136,444421.612491578,464498.461743746,0,New York,,2020-05-03
2020-05-24,northcarolina,12936.45907447,13189.5338634529,13501.5964291399,13981.4420196082,14376.4608428675,14776.4722511326,15113.3553321088,15480.1153840601,15821.6204880189,16143.8907259861,16481.4538276728,16888.4075334665,17292.377551216,17740.9792724997,18280.7342589252,18826.9606343612,19529.6196357407,20280.5461962238,21355.6154352912,23024.1081066325,26208.8607404416,28711.3005872704,32933.4456155399,0,North Carolina,,2020-05-03
2020-05-24,northdakota,1222.13157318446,1240.34860469672,1261.71068346064,1301.66647333488,1338.75192176598,1373.8003118301,1414.1993512604,1450.96208732356,1493.55794321677,1538.36620689965,1586.19400684644,1641.64985253058,1708.54612852886,1790.54499388212,1892.05260330817,2019.26986889888,2174.4558838114,2359.69626582545,2611.92629694026,2986.45566717072,3803.24946954246,5188.81790725736,7242.7607818384,0,North Dakota,,2020-05-03
2020-05-24,ohio,21671.9426951846,22113.5899072154,22616.3034398551,23469.056926659,24162.6729642892,24794.8682916432,25440.2462578019,26091.5435714652,26804.0207296511,27452.5003084507,28164.0829215029,28912.8196556865,29807.8703129122,30827.5289489067,31959.6244064095,33212.0502807915,34617.1383059985,36620.4198106331,39025.5915585126,42710.3436602484,48634.4408083217,54897.9812150677,67102.3390144294,0,Ohio,,2020-05-03
2020-05-24,oklahoma,4192.48580562671,4282.46424017598,4378.44071667252,4530.92340015195,4670.00074540764,4789.65013510934,4914.5606496811,5034.74646039621,5165.88243749888,5302.09487555361,5456.00234976543,5609.40869066617,5790.36657798774,5996.57342891036,6234.11268519498,6486.75637741772,6787.92745186043,7201.83523078066,7828.88544988782,8830.91317681726,10658.4493037069,12409.8194307628,15375.6104956183,0,Oklahoma,,2020-05-03
2020-05-24,oregon,2893.93786003607,2953.79195748504,3023.21590745432,3108.55375383961,3168.54842559078,3236.36655466743,3298.03792786618,3352.85467404961,3412.63577842211,3483.56399878653,3550.12482909293,3619.06887462467,3700.02128650607,3789.85752971244,3876.16203035912,3966.5861353983,4087.48031756055,4231.23930389171,4429.92009687082,4672.08681119455,5135.27227476325,5558.16092334037,6190.94723040768,0,Oregon,,2020-05-03
2020-05-24,pennsylvania,54258.6903319823,54976.5039988817,55729.126233792,56780.3809842851,57706.1540897867,58517.5002987079,59210.6984565181,59999.9262510082,60665.6817655066,61384.7801525231,62134.024681219,63069.8389653263,63970.0282206178,64893.918753837,65972.3500174581,67048.1524122657,68356.4355091179,70002.6627666679,72067.5262352346,74945.6946132506,80449.1577841743,86454.7131425386,93393.3586950086,0,Pennsylvania,,2020-05-03
2020-05-24,puertorico,1995.62893216468,2062.58300032829,2152.72589870798,2274.41818053547,2372.07651710469,2468.3162265029,2566.26666429471,2667.04020481612,2774.11582870024,2884.82726239358,3022.25425154704,3167.76029967166,3337.05403348265,3494.68280932107,3678.79717408506,3925.12480215112,4223.17507496332,4568.50019753217,5017.93805162332,5842.96132311941,7500.52844414926,9121.31082381021,11694.2422228317,0,Puerto Rico,,2020-05-03
2020-05-24,rhodeisland,10144.0121993656,10338.6663255551,10592.3843705364,10938.0441385248,11233.8001452226,11502.9206523215,11748.2228940913,12005.4136929099,12256.723821212,12565.896384366,12868.8708796016,13223.5334131441,13609.4897707347,13964.9226035448,14448.5618562459,14939.161218714,15510.118569003,16322.1482646619,17482.6096020717,18942.6580771505,21677.8979336023,24651.8680317926,30140.7381945713,0,Rhode Island,,2020-05-03
2020-05-24,southcarolina,7152.90286977506,7304.31271250408,7458.8646763181,7691.19127195757,7861.52983082538,8034.17923822521,8208.85205658934,8381.02039984791,8549.7771483686,8748.31188171318,8937.92443572722,9123.8593309931,9313.12967916765,9559.59160255282,9813.65228227459,10138.6779480209,10458.3982677328,10884.9585786382,11510.6988768549,12433.5633367671,13991.9834233208,15410.1238304046,18638.5829537078,0,South Carolina,,2020-05-03
2020-05-24,southdakota,2817.27962176573,2870.44795503965,2925.23966668253,3010.39248188155,3077.42625507239,3134.48817048991,3190.2690198084,3249.159506785,3309.63772856636,3364.94608832745,3424.13191923232,3498.3534262216,3574.33024610271,3655.89405283981,3754.59263307358,3874.37833592841,3994.11021203178,4164.48319563623,4365.53264104881,4626.80938922972,5135.80940063014,5647.62539582678,6303.15985338362,0,South Dakota,,2020-05-03
2020-05-24,tennessee,15689.8969265083,16283.5979171925,17123.2382291083,18229.8943452556,19186.5729897785,19944.1716470158,20809.6061224893,21626.6816647589,22440.7753131925,23349.9367899295,24275.3006006366,25307.5120149728,26294.1279862756,27535.8306670309,28678.4144042305,30043.9909318253,31752.0568877192,33831.678801163,36766.9430624498,40176.2884298053,48007.8533704381,55114.008890494,65547.9205466491,0,Tennessee,,2020-05-03
2020-05-24,texas,36952.5419562425,38050.3860032146,39475.209038589,41382.2264416786,42902.1919415397,44260.1375413755,45467.1796917126,46637.2892540494,47826.3065897185,49151.2695570056,50476.1986190052,51817.6484855594,53336.2636681047,54854.2961423408,56582.0913231215,58507.7333788632,60702.068080345,63434.6291436228,66378.0777369967,71409.9106718547,79752.2420825368,88786.1951998835,100955.957541912,0,Texas,,2020-05-03
2020-05-24,utah,5554.73858957784,5685.84183152747,5819.83653942483,6060.01782626833,6261.27746366483,6425.09533088832,6624.13553878196,6827.85753148178,7034.44158135316,7258.45577397887,7505.05940640536,7735.22668260071,8031.49024675036,8356.49617401991,8759.48377647734,9177.32364038964,9683.58976838132,10404.971053685,11421.1307422546,12827.2723175882,15027.7361387722,18361.3241156628,23331.1231611834,0,Utah,,2020-05-03
2020-05-24,vermont,900.764085611859,903.635819827214,907.123979138811,913.141707236007,917.767451748868,922.881376726514,928.879368896154,934.889226193546,941.066623570851,948.159311750523,957.108674027518,966.392392807033,976.810842006886,987.570637242308,1000.92378720473,1016.49477033659,1035.21985294717,1061.4899114749,1098.54200415368,1151.04751460427,1263.67425927788,1404.87697029381,1631.63579070538,0,Vermont,,2020-05-03
2020-05-24,virginia,22682.1088433149,23822.6638781951,25109.5388355093,26898.9133156637,28313.9947678087,29609.8431995946,30907.0338505354,32148.1540787968,33278.253207087,34585.717691926,36115.7777419893,37532.0734500637,38941.6939684914,40683.2960638842,42551.2316037438,44696.5001725314,47244.4007550696,50044.7083409457,53879.1198245703,59500.1742696164,70120.1102042114,80900.9705173673,98747.3311730015,0,Virginia,,2020-05-03
2020-05-24,virginislands,67.1223543838257,67.8518479909587,68.6704215414475,70.6564895860793,72.4391023812921,74.1079066386103,76.1547058079898,77.948604044309,79.9713830617881,82.4173935527997,85.1842278398715,88.2786838827741,92.1060067955125,96.4167754695672,101.165506696833,106.392315471275,114.345846480377,125.102884718107,140.52580672298,164.221223321597,211.667856316409,272.180327425137,373.750275236983,0,Virgin Islands,,2020-05-03
2020-05-24,washington,16390.7770500495,16606.491033098,16869.8175043851,17272.363819321,17560.2670969677,17832.1446965403,18103.3720842277,18336.6533961641,18550.2566202798,18785.1979816767,19031.0106003839,19299.8864536802,19559.3245534429,19865.1891870637,20152.8752156668,20515.7726220073,20917.0523446529,21437.9005536123,22054.173595486,22850.45044819,24409.5546446358,25979.4451407356,28596.2297505743,0,Washington,,2020-05-03
2020-05-24,westvirginia,1206.4572104795,1214.45394755025,1224.2300318389,1239.74256909541,1254.18665430598,1267.68100289406,1284.2113533468,1298.94260422537,1314.74751150868,1331.7814685229,1355.21664097592,1378.37493078031,1404.72772471074,1433.0355742352,1468.9111545636,1511.73795984874,1564.1162091322,1643.15368306105,1748.02792226812,1905.74247070828,2216.2877750939,2591.50259612548,3274.03047778479,0,West Virginia,,2020-05-03
2020-05-24,wisconsin,9043.57162764737,9364.37040401847,9678.00325843102,10285.9362433315,10783.8734677765,11225.1671983018,11664.4891512579,12028.7571994857,12482.5046816964,12950.5494491109,13440.2148999925,13952.7534162156,14514.7470500099,15116.0516114552,15835.6746104332,16826.4317251122,17662.5920527754,18897.3537174636,20646.3062673603,23035.6230381296,28081.8524092806,32845.5189052056,41729.7990871959,0,Wisconsin,,2020-05-03
2020-05-24,wyoming,590.464772034366,593.132692782675,596.444738236176,602.214943833382,608.654736279176,615.351996280651,621.37016053044,627.428483980303,634.632579898367,642.066999888219,650.790045611132,659.641934675805,671.507445166602,686.112321671437,700.431948714384,719.762138577321,741.074182344128,774.366984147264,818.747930511224,896.631708968502,1042.5457384174,1209.21120577673,1454.90763672454,0,Wyoming,,2020-05-03
2020-05-25,alabama,8782.24429533642,9024.11026393661,9282.5292548776,9675.08264947766,9951.79417608649,10209.5235602738,10511.442016297,10819.5754289299,11124.9336668456,11440.4455579895,11762.2521074613,12104.121478739,12449.6798507581,12926.1489154069,13367.6204491084,13833.6779424947,14486.8490002945,15282.738535302,16397.5244087403,17898.0945530308,20510.3820046084,23752.3333050335,27447.6706819262,0,Alabama,,2020-05-03
2020-05-25,alaska,369.783856571593,371.07509022159,372.432350186562,374.888080965092,377.548580344142,380.53736729304,383.214177739245,386.286428863317,389.286731916245,393.176838927331,396.943866701971,401.514960817388,406.841603010584,412.2397650506,418.616008195579,426.439349719357,436.928301215435,449.255709070214,465.653296455045,494.432943979407,546.156963486484,620.481043271516,749.653570362114,0,Alaska,,2020-05-03
2020-05-25,arizona,9943.63060451921,10267.6761709795,10672.709928529,11245.0177550581,11778.4059662424,12222.4355309375,12650.1692578931,13004.6810891509,13469.4936635774,13847.4402817258,14316.9003837743,14903.2913293697,15492.4260581068,16102.3230281267,16761.7971376514,17541.8123600765,18563.0211589596,19809.8482461552,21622.570315439,23685.3839236694,27710.3546190106,32735.565949247,39189.8368145762,0,Arizona,,2020-05-03
2020-05-25,arkansas,3480.3216116996,3504.7165200466,3533.07721870244,3590.85298227826,3633.95898089502,3686.16500322156,3734.80238028584,3792.27825217576,3848.92144111239,3908.50608081788,3973.71576373386,4054.60249398283,4154.93712379865,4258.68346332223,4366.73808653153,4498.90865454619,4664.23975094439,4873.58136400048,5123.69158355168,5642.25471287131,6681.42201835665,8017.33061721663,10045.1982668578,0,Arkansas,,2020-05-03
2020-05-25,california,62635.8867742977,64350.3159683878,66090.5542852551,68369.1332985958,70253.8026150398,71841.6416588324,73243.0626182894,74742.0847807584,76392.1953061712,77895.4828586386,79351.3986619025,81178.0595648707,82876.7044239381,84874.5052209688,86856.2976452856,89157.3058748813,91698.4207967262,94735.7856763771,98634.778613376,103992.182510162,112407.498281472,122292.116295921,136152.77397832,0,California,,2020-05-03
2020-05-25,colorado,18141.0726196297,18536.0427861045,18976.6200052705,19622.3101843316,20103.4042075107,20550.9241523684,21002.7513885329,21419.635567138,21834.1527333833,22224.2148397236,22644.2883331346,23143.9397068095,23628.066042344,24183.6198028665,24751.9033890272,25430.0086685252,26274.6634528397,27383.760672983,28509.3167218204,30436.0594111326,33561.4275116213,37029.0542594548,41702.7762716054,0,Colorado,,2020-05-03
2020-05-25,connecticut,29873.2192803189,30138.3920170689,30454.8735053577,30882.1111595172,31256.2050120965,31607.6622490499,31967.7154832569,32334.7226008208,32736.0923420503,33137.4489789906,33572.3057029793,33988.6138201638,34508.194430871,35091.7040471733,35737.3484588735,36481.6790183777,37496.8074651874,38576.1633780292,40269.8995147712,42887.7230928786,48382.828788828,53409.9186620885,60718.2988052379,0,Connecticut,,2020-05-03
2020-05-25,delaware,5301.28804205207,5349.34792858314,5412.40745011527,5529.3799364369,5641.4122024825,5743.10025255894,5847.14510414965,5976.42107229047,6110.09535990572,6272.25540740447,6439.64873246375,6626.38927347633,6834.38972624776,7080.16731923187,7352.70651126996,7691.21311706746,8098.66608796293,8617.71502003344,9342.84278530754,10620.7185641241,13116.0814045469,15578.7520155127,20409.3876318017,0,Delaware,,2020-05-03
2020-05-25,districtofcolumbia,5719.33203432561,5960.10303182423,6168.76014448105,6568.62171321605,6898.01104729275,7162.27377125686,7467.29313063253,7755.21356211586,8041.15624125387,8361.67702194006,8685.47101246628,9007.78217527666,9406.5297691499,9853.86128250262,10343.478253987,10978.4413118615,11594.4159296727,12458.3517618429,13671.82823502,15147.1851726643,17994.8052640214,21436.2502962712,25823.0268393315,0,District of Columbia,,2020-05-03
2020-05-25,florida,38661.9293794386,39300.2747684393,39865.9317119704,40928.2253023857,41647.3923911429,42296.0351276515,42899.2416051221,43533.8059702777,44131.9069038041,44730.4926678977,45405.097249594,46062.7001700675,46718.5646213647,47422.6211729894,48357.4655440717,49276.600335249,50396.1965378406,51720.5900681126,53191.1061692001,55166.7922585087,59046.392585516,64248.0595373155,70566.5121455541,0,Florida,,2020-05-03
2020-05-25,georgia,30851.4018182604,31324.6980199031,31828.4179189491,32558.6651134521,33205.6674604172,33744.3581501156,34296.320090731,34786.8975185511,35328.3138456932,35822.4744395071,36439.9713000867,36994.6211417632,37651.9072282558,38353.2888758424,38981.6143370134,39733.3371164421,40706.0272817237,41955.6293231071,43335.8297802242,45220.9526282874,48906.602753707,53004.4479260721,59855.6714911156,0,Georgia,,2020-05-03
2020-05-25,hawaii,622.287610007617,623.574824717916,625.062653759997,627.187088681466,628.974189206099,630.403503798133,632.207931232538,634.138929943994,636.027397152508,637.872114155373,639.937509009659,642.446427460561,645.241481836445,648.059386514924,651.220556325152,655.123573719621,659.519878910401,665.478109494487,672.515771247516,684.096633685569,702.399579320903,726.648367261293,762.388609721337,0,Hawaii,,2020-05-03
2020-05-25,idaho,2073.40796695896,2080.1000071853,2089.42779492018,2105.84868388657,2118.99747250627,2134.49629568509,2149.32186309483,2163.12495245978,2180.5146395095,2200.61697623714,2222.05886312806,2246.06050903352,2272.15022124321,2302.0687958736,2340.54638021175,2389.42895417752,2445.18703563169,2522.95203699326,2621.02394328667,2819.63879945677,3148.24454670014,3563.86698718435,4202.93452858899,0,Idaho,,2020-05-03
2020-05-25,illinois,76676.3854376832,80180.8066962546,83751.9396954612,89767.3546516774,93715.3309058515,97878.9248916419,101484.197538362,105426.916483467,109266.811409628,113004.282282132,117018.636211471,121707.235435861,126351.428364757,131799.84791583,137782.608846248,144855.576096537,153155.857397138,162097.951757085,173594.812992072,189273.343285182,218153.039242334,249532.860346121,300422.582964995,0,Illinois,,2020-05-03
2020-05-25,indiana,22137.907860644,22865.9838044802,23528.0457129681,24530.7972086728,25370.372221675,26239.4342085244,26989.7114935095,27744.0134628497,28533.7869912865,29201.2333302432,29956.314286503,30742.7234597456,31651.362226999,32554.796808222,33614.2641278196,34875.9385273982,36396.752017261,38077.4087790459,40281.0746270584,43706.5041516146,49962.8616326609,56354.479237978,67000.982887174,0,Indiana,,2020-05-03
2020-05-25,iowa,11957.0754680745,12769.7981033254,13665.8595190962,14901.3451166597,15930.1104965868,16758.2140782545,17700.2640305822,18710.5356664625,19643.3118658317,20592.9736862212,21773.8687576714,22827.1871483041,24114.5357293151,25359.4627325155,26916.9263964344,28859.2810107471,30923.0539283886,33363.5824881455,36641.0031795838,42379.7083160907,52112.7486590519,62935.6587000556,78202.1468449453,0,Iowa,,2020-05-03
2020-05-25,kansas,5395.82808529156,5555.78683098493,5735.06463110845,6067.08571252754,6364.99747411662,6674.82646352729,6991.46797823509,7311.53290547994,7691.45044631643,8121.0647144154,8596.43349708021,9148.99300664493,9716.1562482214,10429.6129911687,11203.4838315299,12196.4807323934,13350.815834991,14942.1150407176,17443.5489339991,21270.4649452587,28497.4297177009,37408.3019249032,55314.0346576477,0,Kansas,,2020-05-03
2020-05-25,kentucky,5648.99614726876,5831.57714349316,6019.6789412771,6291.88709667687,6490.67454217281,6692.7182725396,6862.27229327156,7065.85823345781,7246.45784371938,7442.96099900693,7648.25516024715,7877.96680382107,8140.94077984014,8394.70634490139,8728.64505912053,9050.74776085519,9466.27591131606,9979.13888354655,10708.430427361,11702.6214549571,13259.7762122987,14999.5429733623,18129.1461392613,0,Kentucky,,2020-05-03
2020-05-25,louisiana,29908.9137862239,30115.3417404593,30379.1128875725,30854.8774662062,31227.3246335544,31612.1361599214,31942.438706645,32294.1156517183,32691.1360158728,33119.6195653518,33538.2670485815,33977.0814759501,34560.0427109159,35127.4787469431,35841.1161883968,36648.0354952448,37698.0871831944,39044.2398860486,40731.1086929031,42759.4154310196,46953.3753313293,52320.6018155235,59417.836774722,0,Louisiana,,2020-05-03
2020-05-25,maine,1211.92759086885,1222.75886600418,1240.0390700107,1269.15767107523,1294.96563646845,1324.88836602566,1352.27007576018,1383.66330040935,1416.52747259804,1453.18074971343,1492.22797173123,1537.50185141896,1583.38354959639,1642.85942110834,1706.12775623747,1788.32562518642,1889.16273668053,2018.09240082387,2200.00967619722,2504.57680868125,3139.43515042401,3836.81926174546,5549.91561087195,0,Maine,,2020-05-03
2020-05-25,maryland,29886.1152793725,31086.7380225911,32512.5666389374,34461.7420546319,35875.1459396997,37267.4901636587,38649.3658090503,39890.3403989351,41125.4330052538,42527.9996625546,43809.4210998011,45208.6112287118,46640.7172431472,48478.464164955,50458.8256131173,52751.1655761167,55331.8550385632,58383.4173008426,62729.1837092795,68697.1398069233,78745.5928351802,91126.6848381172,109154.752348825,0,Maryland,,2020-05-03
2020-05-25,massachusetts,76311.3960364083,78090.4784357487,80146.7838313865,82846.4609352875,84811.9562571926,86567.1265568317,88270.6657803321,90005.9067793755,91663.5748533408,93239.1042419709,95054.4003395897,96823.378795102,98639.2027139279,100445.922837329,102956.367419448,105545.045913188,108425.930683954,111765.535853094,115630.065016971,121265.925846685,131297.979346814,141066.572776809,158283.507225681,0,Massachusetts,,2020-05-03
2020-05-25,michigan,44931.823234623,45378.3796273223,45940.4073764618,46724.1359669583,47578.7962849227,48180.2428302364,48926.4118063029,49744.2506013688,50414.6352293321,51169.4197963147,51932.6551565939,52911.5322770041,53825.6182549849,55097.149166852,56336.8318019632,58048.6172624405,60016.9629952654,62533.7046970662,65331.5943041728,70068.7605124915,79829.9947149678,88965.3765873587,101272.734483059,0,Michigan,,2020-05-03
2020-05-25,minnesota,8453.78989008938,9123.13886795169,9737.14789748474,10685.1296359286,11549.3611334221,12431.0575006886,13310.1527012696,14095.0735232204,14845.9265479702,15854.8991560006,16887.605503024,17952.6196820477,19054.3080637432,20307.1940357109,21761.1994447068,23620.7678605788,25923.2490078638,28957.5379347413,33020.1464514738,38897.3803282607,52216.0728751156,66486.2107233297,85570.5459056951,0,Minnesota,,2020-05-03
2020-05-25,mississippi,7717.14587463386,7814.09162337782,7931.15031803354,8159.62915894057,8361.01868553906,8555.70550729936,8740.29632059013,8941.15672933538,9165.15312487184,9405.31320597656,9673.07054386541,9970.55504923534,10281.604499067,10679.8838375381,11151.8815565405,11717.9303304956,12435.0432405418,13505.5069024818,14800.2081633463,16769.6815929215,20869.3112627731,25758.330122038,34694.2480244438,0,Mississippi,,2020-05-03
2020-05-25,missouri,8845.54575398627,8918.33423909758,9047.52305918618,9268.88926423084,9499.81470318979,9740.73425183184,9957.78549316949,10226.0362340466,10499.7363702381,10760.659488391,11075.1732267906,11438.1402845313,11837.1708718464,12378.6943756628,12926.4230744367,13693.3923866373,14608.8086222293,15874.7750543369,17690.3757336153,19960.449418394,24969.5187215748,30795.4561297443,45203.5734852976,0,Missouri,,2020-05-03
2020-05-25,montana,455.263503227531,455.440187087872,455.716728381141,456.268984667756,456.778082734286,457.298257638464,457.888856532165,458.553576445823,459.156860901606,459.866420632728,460.585779987768,461.519296285211,462.594614357858,463.772471974035,465.115954267688,466.739179993569,468.80836324118,471.74754798531,475.09207466211,480.309977071109,491.496036870911,505.418528035119,526.881165441281,0,Montana,,2020-05-03
2020-05-25,nebraska,6890.49380642859,7323.6895558024,7883.25622312777,8694.44824947126,9364.29093318301,10018.3993658489,10779.2711434407,11440.1768007036,12093.7025616264,12779.0402127419,13522.3207465418,14345.7304184758,15340.5971994028,16484.7534356408,17788.6084432672,19343.7448921377,21216.7664354631,23516.3896828636,26686.874564335,31168.4716597824,40392.0255241505,52013.1851279813,65610.7690173302,0,Nebraska,,2020-05-03
2020-05-25,nevada,5817.60679714452,5904.5598779125,6022.30669379212,6172.6543710012,6316.15150178196,6442.34688296776,6560.62456647849,6675.16478330845,6805.71581334448,6941.44626364361,7089.1679312137,7224.94756762953,7389.46463711964,7575.01814817545,7790.42795422776,8026.6578868727,8279.85582547536,8662.20229943299,9127.59817127109,9749.64556896536,10952.8699284411,12292.7007929954,14589.4880555038,0,Nevada,,2020-05-03
2020-05-25,newhampshire,2828.59722363403,2930.77652793799,3061.07555664745,3255.30872798433,3410.38321443312,3558.82240294726,3697.94093053596,3855.73595099886,4007.75189629376,4154.15531448886,4339.68200382932,4533.0972907535,4719.50470375116,4960.36340325752,5191.46908599631,5492.92443579737,5880.69422731242,6273.70217067707,6924.31651630615,7888.11170191002,9528.25466779482,11843.513430403,15066.227584055,0,New Hampshire,,2020-05-03
2020-05-25,newjersey,137550.417950012,139991.719329768,142731.19007774,146700.389210931,149728.911198064,152352.608662159,154817.178609106,157455.92867968,159726.928570878,162363.356945308,164787.951691782,167460.918588769,170461.156308937,173703.245308457,176964.67517655,180344.37390556,185080.900459713,189955.499732028,196139.115389693,204948.75453642,220210.360079938,235172.845692805,256907.652182473,0,New Jersey,,2020-05-03
