dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-19,florida,7.5959137845907,10.9762196595083,13.7698244894526,17.1444507746005,20.1782755179703,22.6332897942271,24.7591830698957,26.6890082658059,29.091872077232,31.324873647373,33.3311975825575,35.7362979462945,38.0088558937793,40.8084394964844,43.547513336164,45.7866740344071,49.0242964758728,53.1768514545398,57.4988121042231,63.9046780287844,72.0517201307553,82.7423040539755,96.9955733815418,0,Florida,,2020-05-13
2020-05-19,georgia,4.12092695298684,6.0070343388144,7.54400072274801,10.3147952817489,12.1428667629599,14.5787728459957,16.1614756207989,17.8117646745057,19.3028836028524,20.7302393259285,22.1949738131423,23.8856077297527,25.7819561160539,27.2298431377167,28.8716655580027,30.9614275866702,32.9386383416945,35.7767855196639,38.161547005516,42.008745013048,48.8084081848506,53.4815048295214,61.6652383886854,0,Georgia,,2020-05-13
2020-05-19,hawaii,0.000124939327288937,0.000330161387423934,0.000728373436183683,0.00162028209016809,0.00267327473350448,0.00369497197871102,0.00532045921627025,0.00685701685516748,0.0087184960162166,0.0115729230685282,0.014645626079702,0.0187939626203622,0.0235565101759931,0.029235111105729,0.0355708157481791,0.0456177550036688,0.058761558905523,0.0797250424095695,0.114067843603443,0.183841262612714,0.318988554427325,0.514824602969077,0.899756220395865,0,Hawaii,,2020-05-13
2020-05-19,idaho,0.0139082251993554,0.0327366947874179,0.0571634943933989,0.10024409941364,0.155101018692788,0.208825528557246,0.252806973507141,0.316758210347023,0.367098895253245,0.42875628100087,0.510658316118261,0.58463616591025,0.666261143353312,0.773411312675695,0.909905673247934,1.04233134104715,1.21137945726447,1.41072203356174,1.71500899597375,2.18410223399401,3.02775389059507,3.93787140766813,5.73667869758744,0,Idaho,,2020-05-13
2020-05-19,illinois,22.0634222880294,29.4559258332962,35.8158854488799,44.3586263646604,50.8586026027989,57.075686394856,63.3778798580415,69.4543041110243,74.5552533513685,78.9415335472993,85.0546141611463,89.5739187582615,95.5675801714585,101.862001642827,108.158145883672,114.310401732956,121.144068158215,128.669686552785,138.21062272654,153.277707856872,173.759624989685,193.254424533483,229.141159393687,0,Illinois,,2020-05-13
2020-05-19,indiana,4.92226737147482,6.55950151402563,8.97494980755707,11.9032636915845,13.7245551510484,15.7685716265449,17.7349738158487,19.6395563692819,21.5614464578736,23.0455841223113,24.7475465393966,26.5124627510879,28.4394595407667,30.1640570979774,32.6059269135988,34.6246210175138,36.8310171977221,39.8116596230686,43.496333908109,48.6156220923135,57.0374903543935,64.0924526335947,70.4319884520846,0,Indiana,,2020-05-13
2020-05-19,iowa,1.13306670788504,1.74109000067979,2.36007889308453,3.27632609162429,3.9760645360689,4.56234269921841,5.25043560174075,5.85732603746664,6.45673135294964,7.07206852518512,7.75565657435423,8.55054744454696,9.12875840944442,9.81952032961692,10.5921409837294,11.5223544801548,12.4831029686871,13.5112294990793,15.1433733694237,17.1350725204514,20.6200949773975,22.8386498738627,27.0872370240591,0,Iowa,,2020-05-13
2020-05-19,kansas,0.115626122274499,0.223151028099702,0.327379004907943,0.527843606050834,0.691864320024432,0.856074835067856,1.01878411332741,1.17246825487265,1.33556735263126,1.495285701769,1.68414088336208,1.88721568776336,2.11801469116635,2.3607917294329,2.5820167281788,2.91308592105512,3.23713213893082,3.68289087675062,4.21602252151902,5.03654339461511,6.59958540435278,7.73883567975002,9.37812698589141,0,Kansas,,2020-05-13
2020-05-19,kentucky,0.228369143308343,0.392143977295365,0.605353613802108,0.890674530370498,1.17786174898149,1.43828284198346,1.70459791495512,1.94741546863748,2.20224503926131,2.42905295806516,2.74123931461413,3.039412301838,3.35481012192755,3.71338450361906,4.13735567232793,4.55437367447579,5.08681232287794,5.74314727330243,6.51827234872536,7.62293461897529,9.24245149840398,10.7978046498057,12.651355659785,0,Kentucky,,2020-05-13
2020-05-19,louisiana,7.55985596775469,10.5632780310598,12.7870578644375,16.8746087878743,19.7855700301044,22.2009114369717,24.4607427248225,26.8157922708343,29.29932551309,31.8244638428243,33.7233106723251,35.6894622457503,38.1696972411659,40.6625834203158,42.8995041953954,46.1612511925058,49.4558596109044,53.8139818314018,58.095412733285,62.9777196484135,72.4558614001611,79.8843413499199,91.5996002582296,0,Louisiana,,2020-05-13
2020-05-19,maine,0.0534646150697645,0.0895920112687177,0.168414178390915,0.258033804746167,0.335806681840153,0.427997385079323,0.521460076651208,0.624634639499967,0.725075030132223,0.840509693179903,0.961816180367709,1.07750355900643,1.22081680125052,1.35427504052664,1.5351991268946,1.72100963688488,1.973800908027,2.20872275940402,2.59541337014525,3.13312003335644,4.26489024154598,5.4797517230836,7.04858959165029,0,Maine,,2020-05-13
2020-05-19,maryland,8.61859278254119,11.4233609029912,14.0258890816684,17.1438625827746,20.6688391204401,23.0029117072072,25.2003361870544,27.3119110304441,29.7622877148449,31.8651640558472,34.4146496523585,36.8977561755501,38.8600022111945,41.3949692744653,44.0824890371589,46.8113094046305,50.0242562830236,52.9845181066857,58.6133320379926,65.1574433204147,74.7511853456289,84.5659759336369,95.9838496219235,0,Maryland,,2020-05-13
2020-05-19,massachusetts,17.9402467368599,24.0691419196493,29.1865251383295,37.6335245204938,44.6944518762888,50.8047214772995,56.0125514305975,60.4140760081214,65.2000343770668,68.7482464091026,74.6568842149462,79.3963865298955,84.5559283900807,91.0412589202469,96.8479980454816,102.549050600615,108.3244000858,115.852177877135,125.0537585833,138.247259800473,157.25149602716,173.832267804547,196.637037813965,0,Massachusetts,,2020-05-13
2020-05-19,michigan,7.70062778987872,10.0607358835227,12.7114266499692,17.3223065964772,20.6713398518509,23.0513948291441,26.1257118004841,28.260085022498,30.7209393051925,33.008665738213,35.513390234708,37.5326973175088,40.6816594805598,43.9033128156757,47.1363617376226,50.0655646999241,53.3571856951957,57.8932244376057,62.6285935242915,68.5923362486193,79.5491601820414,91.8670073296446,110.191859567665,0,Michigan,,2020-05-13
2020-05-19,minnesota,2.7346951369416,3.88871178766469,5.2753106010615,7.23321884567474,8.42943917845273,9.63683777866762,10.9675260516481,12.0637097040583,13.1643186396725,14.3576438739229,15.4076944569295,16.5870616559192,17.7825553402016,19.0501668020019,20.3793279231031,21.7975019235977,23.3339465639084,25.1291077116278,27.6788762688979,30.5121277858455,35.4051745565492,40.3682516371714,47.204581121093,0,Minnesota,,2020-05-13
2020-05-19,mississippi,1.48714637656086,2.07403847313213,2.80875191104957,4.09863517162209,4.81457742292063,5.4829671466684,6.22922162865971,6.97868198059333,7.62328677883034,8.31526636915522,9.03390429500296,9.75314156529596,10.4345162194255,11.2861307355177,12.1515120974129,13.1641558816166,14.3182145529735,15.5656756086541,17.2843973580717,19.5211842067609,22.7274573829161,25.5534896723441,32.4671021496044,0,Mississippi,,2020-05-13
2020-05-19,missouri,1.08847384627943,1.42797234854343,1.94986153728556,2.66948152782972,3.26312455807817,3.85789443520168,4.38937317588484,4.94924798189134,5.5644448649764,6.01195702339989,6.51026872134795,7.08751222026066,7.70636361943679,8.36021062029107,9.06497833653369,9.68262130743526,10.6648155373983,11.8364004056342,13.1101133056117,14.7854325863766,17.8659576321483,20.9426810889085,25.7629899094569,0,Missouri,,2020-05-13
2020-05-19,montana,3.51919352622403e-05,7.69762900897753e-05,0.000147988430818724,0.000300749166451295,0.000560725003392593,0.000874458562012618,0.00129482531264661,0.00183053823328116,0.002453061009383,0.00333198058912212,0.00440800988001948,0.00588090292268294,0.00729209724888337,0.00956896789209166,0.0121938182902483,0.0155944798664776,0.0198707400160535,0.0289991334663849,0.0404029796156658,0.0690689686607882,0.135679445817138,0.241852771870634,0.522468540176866,0,Montana,,2020-05-13
2020-05-19,nebraska,0.0747635916516325,0.125188773739295,0.185079091461462,0.294424317525913,0.405837014524475,0.511337865515091,0.604710372764385,0.70879968129205,0.83560938558963,0.95769314222256,1.09139135066023,1.24296844383946,1.40869928190784,1.63400930143525,1.83032472766129,2.0622055587755,2.35607434632839,2.62882906761552,3.11342502621425,3.67532320470409,4.60527528409879,5.93470975105235,7.67941701053817,0,Nebraska,,2020-05-13
2020-05-19,nevada,0.914578438455273,1.2736079547449,1.77426609773903,2.52375956035066,3.17842846388815,3.71034974409062,4.19655441872034,4.70382244923804,5.17210801319403,5.68283314537209,6.17757094657367,6.7238223041155,7.20919342228673,7.78926976749881,8.36708907417953,9.10115972493692,9.94370150663052,10.9113467090855,12.1150929785791,13.8234763283808,16.7335939712887,19.0095173801079,22.4778968446223,0,Nevada,,2020-05-13
2020-05-19,newhampshire,0.292872357384797,0.501106991429453,0.739633240780285,1.11093277923377,1.42547332032828,1.73341063968089,2.02252887899194,2.30823698135842,2.61891445007298,2.93381900881802,3.27904608699576,3.57307697404397,3.94805559907798,4.32128304363979,4.73427686040549,5.26266248437843,5.79300796793696,6.45405961444411,7.19144895718196,8.19141251869042,9.91601123709161,11.8275375715614,13.6845103430319,0,New Hampshire,,2020-05-13
2020-05-19,newjersey,18.3609083364937,24.3200083039126,31.1279326816383,39.8890790695289,46.5273069116584,51.5484741553881,56.7637018730494,62.8330271568483,68.9498445756145,75.1126744021566,79.8960249948162,84.5551303940481,89.536185712067,95.3041835411578,102.347561425621,108.248020127055,116.526814739032,126.42078362586,137.178861418269,149.457152897515,171.000100668465,196.69378430504,221.525603904127,0,New Jersey,,2020-05-13
2020-05-19,newmexico,0.915267482121848,1.26694362890574,1.63574129469943,2.34958092315088,2.81240353907664,3.33142999052858,3.76985118578125,4.25868136952541,4.67939357209042,5.15150369739497,5.64442815908094,6.12023958232675,6.60913397482637,7.18704785606959,7.69083881554237,8.40399395182292,9.25015057596369,10.208847976494,11.3781494983679,12.7790690782009,15.8733054648045,18.2637500425597,22.0384663968504,0,New Mexico,,2020-05-13
2020-05-19,newyork,38.6623957629732,47.5251378365791,56.5122333616442,69.994295352093,80.8485494906747,91.1426886102164,100.385849728452,110.333033935164,119.36931000334,127.483301115112,137.07209757946,147.263820661838,157.81693046771,169.956419146447,179.616267970577,190.368208046071,202.509462427119,215.787077543163,232.199883713234,252.893900568008,293.363651175102,333.358289179727,389.707158658766,0,New York,,2020-05-13
2020-05-19,northcarolina,3.76912242475278,5.72869162288056,7.28885792909545,9.53633941724017,11.1765508022592,12.7348626608734,14.4006687173039,15.778538101064,16.8936472258583,17.9817394045274,19.6330641490383,21.1092851376212,22.4823428676261,24.2843967626805,25.910706142766,27.704808814791,29.9257102945938,32.1565087958932,34.92621761255,38.8601702943117,44.3011214854964,49.9103876998851,58.4848396465174,0,North Carolina,,2020-05-13
2020-05-19,northdakota,0.0374693820679347,0.07640647484624,0.130667560236563,0.204092836524938,0.268280829439432,0.350755730503835,0.417603921042624,0.502824181316978,0.600011722938979,0.701534933937712,0.797465144047635,0.893032002510542,1.00577565707276,1.13215875550155,1.30072565079131,1.51450566579028,1.74127752372825,1.99388747738491,2.33997115303315,2.85239329789446,3.97576251837248,4.93764487869072,6.79878510236772,0,North Dakota,,2020-05-13
2020-05-19,ohio,6.70215867909687,8.8772550204197,11.4652834846123,14.7593595881402,17.1369219347487,19.263987860266,21.1689269903299,23.6259869519339,25.7138029535162,27.5487786450192,29.7321245025781,31.2484766167412,33.3855183725775,35.4575245579655,37.599089699396,40.3447702296635,43.1502868112029,46.8192424414434,50.9911955289616,56.7681294206273,65.6670979077752,74.4178626993291,87.4380102908687,0,Ohio,,2020-05-13
2020-05-19,oklahoma,0.479966578112511,0.743082722686109,1.06321817964925,1.47553286590306,1.82195147932372,2.17766656566349,2.50521880639353,2.85136416864004,3.17196238049252,3.4901964013777,3.85390187321142,4.22497092628233,4.64749554583377,5.05392282524846,5.61287446832035,6.19120780571521,6.87890487346663,7.63041052943768,8.38261351900963,9.48004317730755,11.5907794920445,13.7818641090629,16.7747546873327,0,Oklahoma,,2020-05-13
2020-05-19,oregon,0.145700613686912,0.233942652757156,0.404556113172886,0.620807971058977,0.802486228408597,0.996336647577609,1.17916759996881,1.37765026381374,1.57535806587721,1.75959951167367,1.95130752127543,2.1517775106993,2.37676560983725,2.6365187372238,2.95427165629773,3.26997505445826,3.66498956160778,4.21362201414494,4.81676989319723,5.64149516789928,7.15879374850462,8.74038204325552,11.0504081835273,0,Oregon,,2020-05-13
2020-05-19,pennsylvania,17.4195510160763,24.3136345438439,29.8070816688695,38.1094975938707,44.3756743823655,49.2696639995678,55.1577726118631,60.3849912325228,65.4891957568803,69.9948007642016,75.0524083245081,80.2959082468086,85.6048255379065,90.5989636806432,96.0922943357402,102.153171632467,109.3678294182,117.075468508651,127.158730591958,139.305545427829,157.980334049446,175.356859420034,199.628631540531,0,Pennsylvania,,2020-05-13
2020-05-19,puertorico,0.036308762437785,0.065592092411104,0.109609339544662,0.19031251663824,0.260497571797667,0.325236185968607,0.405752946470867,0.499484817650923,0.598455821383094,0.695997941311223,0.77955127628692,0.891018131156416,1.00354020873107,1.16558630683398,1.33054973773569,1.52185147028027,1.74975419651017,2.05323118107972,2.45247618296557,3.0258951615953,3.94617156783863,5.03276800458086,6.50140725846694,0,Puerto Rico,,2020-05-13
2020-05-19,rhodeisland,1.52139381600032,1.92572839558085,2.57084774501908,3.53302289748667,4.43823186424452,5.17958401437377,6.09401940850757,6.76654283944661,7.46079139008882,8.11834353376166,8.79114388414912,9.5401895159062,10.1800483013621,10.9651967308623,11.8284232045554,12.8469006920479,14.0313907209472,15.5130140556869,16.8700198383858,19.0503847713683,21.8974209602138,25.1025332265501,29.8406841232448,0,Rhode Island,,2020-05-13
2020-05-19,southcarolina,1.01759469581378,1.40814552086743,1.91676628916243,2.80101874050305,3.45332676344896,3.95378265456594,4.51749639048202,4.99241771936781,5.53104512768539,6.09346886669805,6.69641664770315,7.23577246482852,7.76213503979237,8.56857211942785,9.23432814182094,10.073141128577,10.9957758658089,12.0295355117771,13.447428436573,15.0900231022768,18.0771758210355,20.867617019737,24.5564040878062,0,South Carolina,,2020-05-13
2020-05-19,southdakota,0.0593497313313415,0.105229860648885,0.18106721497433,0.298392538371664,0.410810559116926,0.501228707893365,0.619087359777215,0.727751926505112,0.858525307675135,0.987857782012444,1.13232484660613,1.29285403067433,1.4581601878129,1.62084419289021,1.85121874213223,2.09310958496458,2.38361333989515,2.70893123155105,3.14872438878534,3.74926889366537,4.82538065477777,5.86691214230623,7.82292797963778,0,South Dakota,,2020-05-13
2020-05-19,tennessee,0.304048473365179,0.454335063061214,0.665629088226527,0.992612841049854,1.35816186510087,1.65249055487925,1.93253458360166,2.24787856597666,2.52361830290078,2.77743612755428,3.147590289487,3.52292168437014,3.89680195762757,4.22576222244497,4.62265751552866,5.13984287853858,5.7020989968977,6.35226710069282,7.16823720366555,8.37199962139838,10.3733432034019,12.3677516730439,14.5226494860196,0,Tennessee,,2020-05-13
2020-05-19,texas,8.31657650234496,10.9197998290896,12.853707633435,17.1168079923888,19.8909705528864,22.0646266738603,23.8233180626733,25.7730023513325,27.8208763554216,30.0812478433423,32.0695920057176,34.2483103831144,36.4324802606808,38.6828455879072,40.8799409640537,43.3090701992841,46.165447682881,49.5188965685587,53.6264994321656,58.2670408120098,67.5870968559186,76.3442730457757,89.9582025052125,0,Texas,,2020-05-13
2020-05-19,utah,0.0608572064571122,0.117862292305633,0.183280490903099,0.297017201703654,0.417336566438643,0.532191024272358,0.659142395347532,0.765725005928706,0.889305532338688,1.00512359148172,1.12906665232156,1.28316855370563,1.45595817105644,1.64769215716505,1.87549574381094,2.11201865564558,2.45330268444294,2.83904048502349,3.33024692431364,4.00950691592127,5.13063805217409,6.27034619573837,7.54731791138806,0,Utah,,2020-05-13
2020-05-19,vermont,0.0004969436451504,0.00120479577892246,0.0019641171519465,0.00366050380501181,0.00592323210164975,0.00853029679791118,0.0119711421191128,0.0155885462508891,0.0197815211582423,0.0247440215616561,0.0302650197239384,0.0379365442027169,0.0460380638424623,0.0597444388451652,0.0729532204236908,0.0936648905899544,0.117988045850425,0.153952444877019,0.216656209667531,0.315821613706803,0.528149952497911,0.829924722310925,1.38488617350339,0,Vermont,,2020-05-13
2020-05-19,virginia,6.45918216580873,8.47356885073252,10.3426168011782,13.0517258018064,15.3240637219499,17.115285719776,19.0650553068504,20.6957921257077,22.1463531668583,24.0589376456301,25.6940218503744,27.4338682999431,28.9914373680402,31.0081652325311,32.6708596701072,35.04422142303,37.29123085437,40.3910758084661,43.4891730232917,48.4799869865111,56.8062979112375,63.2862810429238,70.6039288452653,0,Virginia,,2020-05-13
2020-05-19,virginislands,3.42471228526748e-06,8.87140930915771e-06,2.06268276168652e-05,5.02265071354276e-05,8.64898638577405e-05,0.000143816985347648,0.000203677951341327,0.000296564943626922,0.000412608461426199,0.000597459893313821,0.000835789632150938,0.00118816603762131,0.00161634081661467,0.00207295134386389,0.00271568514979395,0.0035820771350159,0.00504381407437642,0.00749075967298876,0.0114503822135527,0.020115438284669,0.0480076500147536,0.0936822775876,0.189896862627595,0,Virgin Islands,,2020-05-13
2020-05-19,washington,1.56994955128326,2.1848712437943,2.87105733489425,4.05678698350498,5.0780941567032,5.94868632965235,6.62699263599986,7.30286879053464,7.8720273070159,8.48626452507368,9.27883367632872,10.0194659630982,10.844990690988,11.5130055339777,12.5167720745704,13.3613226203632,14.5372986993077,16.0423684164125,17.5692343585175,19.9840460545636,23.7531727093326,26.9221907566585,31.4590637465052,0,Washington,,2020-05-13
2020-05-19,westvirginia,0.0283729266976552,0.0500024877867723,0.0767893268975552,0.131344658142065,0.172001273565929,0.226259886086938,0.282589935425266,0.340374221242345,0.39983316539359,0.455228482020843,0.5202857974472,0.60283269400391,0.688756998048049,0.795481470309946,0.903035140423756,1.04349622535402,1.24380158867255,1.48489864070799,1.75145300977303,2.18255908581698,3.0048177240578,3.84846988867528,5.40176059267397,0,West Virginia,,2020-05-13
2020-05-19,wisconsin,0.713503928447595,1.0712539044618,1.56172369357519,2.16304121570435,2.62004110685341,3.07315761434888,3.49797774309028,3.99405748579364,4.4257235477929,4.90445927064251,5.26200989193386,5.72958346827132,6.25249930553776,6.7368990417987,7.47094758747131,8.13682587754031,8.93354684793423,9.9292735066318,11.1074009168413,12.7577913008773,15.354997407671,17.5820215417765,19.8751571277137,0,Wisconsin,,2020-05-13
2020-05-19,wyoming,0.000433979128623681,0.000956840425112073,0.00171596988632237,0.00363425825082219,0.00579510911095377,0.00787543316527558,0.0114401098393829,0.0150926043072712,0.0196988935517586,0.0252360071528724,0.0321174317324174,0.041169171706836,0.0503918031825907,0.0609154180957481,0.0741740490562676,0.0917041600652333,0.111515887735017,0.148045857473118,0.204947860509864,0.311422827647864,0.543457669124962,0.837275301614253,1.34731499848682,0,Wyoming,,2020-05-13
2020-05-20,alabama,1.9422895408545,2.39769582756927,3.09657127043399,4.24878708149032,5.3745876653546,6.35466380826084,7.07877813337538,7.76559897300272,8.63373621419194,9.51501442553281,10.3002164380983,11.1906871887603,12.2497703061599,13.1238050479296,14.3816524875005,15.4152096830553,16.6768373511921,18.1279580973524,19.693971860412,22.3676579078116,26.8422096976652,30.4271664183897,34.7918424905481,0,Alabama,,2020-05-13
2020-05-20,alaska,1.31072498395479e-05,3.15824390062392e-05,6.4190310300421e-05,0.000147254306480011,0.000261929475538116,0.000447042362118514,0.000646522159386552,0.000892409686665391,0.00123140729836877,0.00161662047402082,0.00214067294724004,0.00282886157848145,0.00375964759407487,0.00505240707871323,0.00687089009545906,0.00894332648216369,0.0137819198883111,0.0202856761061289,0.0295145187199303,0.0485362194272939,0.100436161221877,0.17748024359925,0.362567319507344,0,Alaska,,2020-05-13
2020-05-20,arizona,3.7043254514296,4.94594084664896,6.42731369129365,9.36056819691887,11.3039354836955,12.9646612858665,14.570760143699,16.0782104025398,17.599348767689,19.027979721134,20.4472753606271,21.8275204229646,23.2960313561015,24.8131187803562,26.5723392879116,28.292178632084,30.9575465994209,33.6151559251161,36.4910404289908,40.7129264994695,47.4679943092214,52.3855442985699,63.5968256486487,0,Arizona,,2020-05-13
2020-05-20,arkansas,0.206562000631551,0.288904915010954,0.412987598333012,0.679648042210279,0.938574934018938,1.1685959754583,1.34575155904537,1.54557300710846,1.7477030135001,1.96961302846307,2.20357256645205,2.4242229366196,2.74173914621506,3.0770072524387,3.39472022564567,3.77970009423048,4.26942294794612,4.83104290566932,5.45034364560618,6.29219040659483,7.64986671353711,9.24058751833975,11.2683996012458,0,Arkansas,,2020-05-13
2020-05-20,california,12.9121977197522,17.1514068878865,21.217500747232,27.9135283303711,32.9796894152012,37.472987032411,42.1302015560715,45.9043217968211,50.0548400098464,53.8587437954467,57.9401679121321,61.2553588426632,64.6330091010003,69.8524743820761,74.5169166625577,79.2320531648331,84.2608289303103,91.3618058927557,99.1809912105607,107.934677342824,124.207281251873,139.801766381365,163.407453351694,0,California,,2020-05-13
2020-05-20,colorado,1.62596935365694,2.6059387534776,3.56242642280313,4.87415529478547,5.75362468736498,6.63330597126515,7.45393507057891,8.29139106222996,9.05989990624,9.99252656242606,10.7904640596072,11.6824712977331,12.5178788286733,13.4947607884288,14.4916620336879,15.741001545287,17.0998976204361,18.7438435051352,20.6772345786977,23.3948014457974,28.0093369870272,32.0513506956536,37.5696294977153,0,Colorado,,2020-05-13
2020-05-20,connecticut,8.44571927599224,12.2333959839951,15.7819331721099,19.9580199952896,23.7999445049447,26.8610561895516,30.0793583438219,33.0319086528759,36.4251203762156,39.0934048378808,42.0430818175988,45.0369982295749,47.7823844197477,50.8925544228044,54.2603091060622,57.61121215143,61.1878716782927,66.2818869357832,71.8411949256393,80.1330217820122,94.9053067499482,107.287713368552,123.778695603213,0,Connecticut,,2020-05-13
2020-05-20,delaware,0.745575320164391,1.06481308918028,1.59140172787645,2.42075348227261,2.96957242135062,3.38756737651375,3.84738022638662,4.37314886448719,4.92059669716142,5.47005069036427,5.93075760774056,6.41913549520125,7.02772909205478,7.64347840412185,8.44052907804803,9.15381263916804,10.0513616629747,11.0442295649064,12.3193802032706,13.9677777307808,17.0793702940073,19.3523497090173,22.7994940177983,0,Delaware,,2020-05-13
2020-05-20,districtofcolumbia,0.872500044142274,1.16258891510741,1.57604788029495,2.21365366509407,2.84201578166429,3.38373196609537,3.88221119102631,4.29664203684606,4.81551297399754,5.31578772428468,5.83346473380578,6.33396271400086,6.99943435089475,7.44001420415973,8.08347231118159,8.77304913589037,9.59252642083442,10.5520443164986,11.8451008441264,13.7545785453129,17.1873271865078,19.9835093551336,24.1085889658595,0,District of Columbia,,2020-05-13
2020-05-20,florida,7.40618011723043,9.4068663301569,12.4782808843009,16.2447575601631,18.8271755677847,21.2825699598814,23.3669395046846,25.6250196257911,27.6497274292392,29.9067505212988,32.1293817386502,34.6931656662098,37.2484888229531,39.6077453881187,41.9447840610002,44.9576379433851,47.8934474355721,50.9940598899069,54.6284328113038,60.8790578020297,71.1770961546987,82.1984777999296,96.0718294544466,0,Florida,,2020-05-13
2020-05-20,georgia,4.30638125941422,5.86017646507217,7.42067997925223,9.65157829676024,11.6307350025876,13.2538895078356,14.7882339920278,16.5563569715486,18.0132524862634,19.5085958032979,21.2348870771496,22.7040592066939,24.3317762033425,25.9320897485955,27.8449994858826,30.0790509214954,32.6185010662341,35.0829564983905,38.4776525084524,42.3868354117195,49.0567180937234,55.1973833226951,61.7034837821504,0,Georgia,,2020-05-13
2020-05-20,hawaii,0.000131735463559212,0.000376533235949002,0.000656591480855645,0.00140532844754368,0.00225556956108282,0.00359421009608484,0.00494226936906391,0.00664861807792491,0.0088958144043593,0.0107454359301734,0.0138820428614899,0.0181858281869427,0.0225628732030228,0.0287623918662098,0.0376304423057434,0.0473222890082325,0.0631584259251723,0.0863503422569449,0.118671969491504,0.179674580118029,0.306634686828938,0.550612098768074,1.01089540104024,0,Hawaii,,2020-05-13
2020-05-20,idaho,0.0192231903399158,0.034025589689853,0.0538265542149756,0.0990217727369671,0.14393278028161,0.190324902287485,0.238885444966551,0.294578713105831,0.347194756469624,0.414693710620783,0.486976243477685,0.565067814264756,0.649208952175507,0.752798029422928,0.876519411361549,1.02237949686375,1.17333197738667,1.39821478898144,1.70165582494174,2.15696992250231,3.05009169256225,3.79700750281083,5.0562099775976,0,Idaho,,2020-05-13
2020-05-20,illinois,19.8890230114167,24.6338857321009,32.8751303808469,41.5730975656523,48.3754651498304,54.681649461198,59.9641797101828,64.8716911834847,71.1540292170198,76.817962632582,82.4708757972362,87.6512071368994,93.4114260524009,99.6563439223945,107.14828701814,113.865971140356,120.470516306433,128.570641432376,139.351204967293,154.711840253486,176.409805391937,199.431888632412,236.27792284617,0,Illinois,,2020-05-13
2020-05-20,indiana,4.63490624312679,6.2656700110909,8.09454602209917,10.7020542295935,12.6618212074298,14.8054575551494,16.4589900358514,18.2889559091885,20.176323473944,22.1352709895488,23.8273284388795,25.7203595505423,27.4772564541341,29.2298511352263,31.5082127069569,33.6037818613664,36.4596927357343,39.0928791539858,43.7241353274595,48.0010105443314,55.3026584755041,63.0327823062395,75.5972562476278,0,Indiana,,2020-05-13
2020-05-20,iowa,0.92869574781061,1.49792547931875,2.02198242841829,2.88263149419167,3.6611247687131,4.23567415244501,4.85058640825981,5.60119979825913,6.1733592782927,6.77625675178921,7.47288575191611,8.21647962827238,8.87804984956193,9.47571266620436,10.3225272338818,11.1910490660674,12.2476882261081,13.520907198306,15.0913348903704,16.9455739666901,21.216044797973,24.4774833313228,27.2185126806497,0,Iowa,,2020-05-13
2020-05-20,kansas,0.140146508832282,0.217243206250807,0.334248769051401,0.498694584456932,0.649168041652398,0.819728313083556,0.979959337769467,1.12317122588668,1.30476805748895,1.48195012879176,1.66915515932988,1.87163933020755,2.0627945553654,2.28224720617785,2.58509906197362,2.93890130765986,3.304661160875,3.79216500208596,4.44453775590126,5.12857147394743,6.36008473210485,7.72268736715795,10.1171518082726,0,Kansas,,2020-05-13
2020-05-20,kentucky,0.215206051027733,0.357708489937208,0.516988873609648,0.836348420559568,1.074128443915,1.31610002016445,1.56987547322855,1.79689358356764,2.06383873102924,2.33232051143708,2.61944960618887,2.95141030143323,3.23576220188176,3.61604807981928,4.02926194817572,4.45769352592821,4.87069886581713,5.44143229782671,6.17554787349141,7.15028466408013,9.06478594667425,10.6973456610784,13.1553791362787,0,Kentucky,,2020-05-13
2020-05-20,louisiana,6.14462716965969,8.90121304594257,12.7271220762608,16.3741430229191,18.9192990166577,21.4708537781556,23.2675584113268,25.6299851870588,27.9652929461355,30.3901024661112,32.4407641798482,34.8803937215402,37.1964485580498,39.7067566944884,41.9079236175695,44.4172238110641,47.7864828380816,52.0199541236293,56.4715435550196,62.8336948387923,73.215372103712,83.3153336025814,95.9890388010622,0,Louisiana,,2020-05-13
2020-05-20,maine,0.0454976836505994,0.0776517234281974,0.13082433241934,0.222578099725957,0.330711285301849,0.406078488139976,0.48708523583753,0.584594242910034,0.706311117798208,0.830478568537826,0.941599307324758,1.08224460552486,1.18856066278104,1.35566351117019,1.55638599806968,1.74408100524542,1.98399836705556,2.24822263233872,2.66815907544051,3.29458830402482,4.35850838706365,5.32828325391296,6.89920864032619,0,Maine,,2020-05-13
2020-05-20,maryland,7.45440644261093,9.68880493676881,12.9401565638287,16.4688080902663,19.0179589484276,21.5466664704732,24.1168021736678,26.6078917805051,29.0600547432607,31.4122276426437,33.5665794693427,35.404378044939,37.9950140572531,40.4260641625737,43.3414872727281,46.5577623886488,49.5874982646375,53.4842534972031,59.2983527238782,66.1899856389251,76.1466519691309,85.4593894380204,97.6657453607908,0,Maryland,,2020-05-13
