dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-19,arkansas,3027.94773806714,3051.68025983533,3089.38285181703,3186.46125668123,3320.75980613488,3446.15068654227,3605.12764903056,3774.16900875102,3975.85654378045,4239.20788796752,4538.09411401873,4905.55041852104,5360.02823887307,5926.77023692718,6711.65539302645,7627.03996417716,9006.97559195212,10958.9079299682,13860.1844216392,18775.38170458,30121.7513321394,45368.6122356791,74448.8640552964,0,Arkansas,,2020-04-26
2020-05-19,california,53010.2424413315,54990.6442307662,57179.8897380115,59891.1185774407,62290.4555507422,64241.3441075362,66140.8728481402,67831.0582380879,69685.207266023,71690.197506127,73472.7537778982,75408.1247760265,77795.6979060399,79945.487770504,82582.1384968097,85512.5622786205,88845.8902626023,92784.8341120598,97663.6022623871,104309.330820919,116481.01388993,129794.226749614,149576.663771947,0,California,,2020-04-26
2020-05-19,colorado,16460.890371099,17208.5269455044,18164.5419174864,19494.132508228,20649.6994610693,21646.0657721851,22471.7964895899,23555.3482584045,24608.0275597422,25734.5779184688,26903.2041988476,28363.9647352903,29567.6327031305,31055.3547953848,32629.8687412446,34712.6374006734,37410.2609836443,40260.8826859241,44477.7265971578,50766.9676537127,61170.338169883,73563.5811842282,93883.2656402396,0,Colorado,,2020-04-26
2020-05-19,connecticut,25808.902336261,26197.7973534003,26698.1080225934,27551.1903117154,28335.1348348967,29264.1062922478,30244.5417506751,31288.948232111,32486.2354631324,33711.8436120532,35108.4768817213,36787.409929427,38794.4226912419,40936.6461767025,43653.7988205109,46871.3904907158,51091.6864954498,56432.8759687508,63242.258288977,75125.6479523367,97892.9627605201,125126.443367978,173099.453155848,0,Connecticut,,2020-04-26
2020-05-19,delaware,4082.92191525903,4126.23912753637,4197.95021070338,4342.22259075722,4505.40131361702,4676.29741894137,4859.45291355134,5089.63138043451,5354.9286506419,5695.07295111844,6083.02474832702,6430.9056053113,6995.36430655071,7608.54910056106,8290.64101873754,9270.29617244528,10504.6802043296,12240.5757022703,14826.430712555,19749.8535817862,30095.7614851337,43845.3052052465,67348.2077855686,0,Delaware,,2020-04-26
2020-05-19,districtofcolumbia,4253.51365933816,4403.13741548501,4581.98287017932,4862.70106391828,5121.11058741055,5356.17641366178,5586.12186861173,5838.13166508923,6079.65251983929,6344.73694963903,6628.70762206796,6963.49344143042,7317.12186735302,7693.266088582,8104.87999749617,8675.28880702691,9321.49751726137,10167.3626387152,11463.5457215399,13099.5566074392,16344.3008296612,19916.7289895322,24099.7846637262,0,District of Columbia,,2020-04-26
2020-05-19,florida,33916.2935708101,34644.5749011977,35260.7763032342,36353.0553983659,37187.7366226885,37987.5724438427,38825.267996842,39640.1665182783,40472.202951634,41221.8994060953,41968.726147657,42742.4359708142,43604.0766670717,44562.5989559993,45756.1008433035,46991.2121753131,48395.1603533381,50262.2532524163,53125.5487300636,56214.2102035535,61993.5439952506,69371.5122372442,81174.6617129765,0,Florida,,2020-04-26
2020-05-19,georgia,25721.6382157601,26415.6393948591,27089.4542412167,28104.6859573031,28969.0165775497,29738.6739566175,30406.3223020731,31132.5432694305,31821.7480704961,32584.7203573171,33313.11192891,34230.8394188769,35110.4252424899,36109.4497331468,37367.8127874903,38806.5402271986,40138.9363932577,41838.6243592609,44188.1259523162,47769.0020482262,54180.8157610383,60642.0105413517,72420.9809583894,0,Georgia,,2020-04-26
2020-05-19,hawaii,612.513382600568,616.476981389427,622.009435735127,631.599352649902,639.536799847177,648.108389050282,657.12232430086,665.902322844035,675.183976472959,686.28295278176,698.933833240443,712.510029669253,728.581640669979,745.670523178185,766.605190810907,795.881170150481,828.500480723581,870.945743918422,923.508362121247,1014.45746967545,1214.26181223872,1452.43953114867,1815.22148567133,0,Hawaii,,2020-04-26
2020-05-19,idaho,1900.19356759901,1905.25077965653,1912.62695154461,1926.75656854087,1943.4428301835,1958.31651536957,1976.31176121167,2000.15501988303,2023.27970054032,2059.06158048021,2090.72065636346,2136.42532349098,2186.52208440678,2253.00613027676,2332.81857505339,2442.59657301958,2590.81774917834,2788.74367656696,3097.7574274081,3575.37103104972,4703.0810363034,6402.30907531445,9649.5514645755,0,Idaho,,2020-04-26
2020-05-19,illinois,51964.4961120518,55001.2383041654,57641.8367916395,62252.8234779682,66000.607733989,69759.0548588601,73027.8801049196,76316.0529756418,79749.2832504314,83114.7958658271,86963.3446277995,90949.2810571323,95447.6320301656,100872.004290727,106697.157425183,113912.16376366,122053.976475874,131986.019867863,145084.515721301,165313.739799568,202415.43875196,246677.007236068,308099.675102459,0,Illinois,,2020-04-26
2020-05-19,indiana,16695.4273099946,17305.3401651503,18011.5681653269,19227.0724535128,20278.7386149124,21205.2257780765,21974.4114262509,22957.5907709373,23828.2033562452,24690.1471941682,25626.9598433749,26773.1085552858,27843.6626122607,29058.8159469993,30656.7852127541,32495.3187563841,34770.0404254545,37247.3513219488,41025.3137075684,46614.1066577008,55467.7854653141,68397.7488681529,89748.1629674967,0,Indiana,,2020-04-26
2020-05-19,iowa,7455.37150654138,8281.94080613072,9308.81968470547,10679.3247539374,11881.3345327274,12996.2301883578,14178.9726931163,15382.2933597146,16576.0323225629,17848.9929946397,19378.0538140556,21037.6899515543,22650.7626629452,24343.5662555225,26608.5975970158,29309.2797891894,32666.9686230867,37209.2498462387,43347.7536832119,52216.6506618564,71219.4146243892,92300.4454025285,127237.703490848,0,Iowa,,2020-04-26
2020-05-19,kansas,3340.19866245704,3386.18279404246,3477.75253300627,3642.10027072359,3808.7822766801,4006.40293559441,4229.41276607989,4504.64512592515,4802.01168895215,5175.13283198169,5591.29241027732,6100.09790778511,6714.3831148239,7524.3222154074,8469.34532602894,9827.59906636111,11477.916273743,13613.0234985894,17263.6628458763,23197.5126254171,35348.29769493,52683.0470147603,79050.7099003445,0,Kansas,,2020-04-26
2020-05-19,kentucky,4468.85712220229,4612.95289198835,4800.82209537102,5064.36258126498,5282.91499407557,5535.573722413,5794.00241547471,6025.25960141854,6284.49585753568,6538.66782816863,6800.23703034798,7103.0264425545,7498.70619910775,7883.62608963253,8277.56808850651,8811.77115472291,9531.74990871325,10359.265900542,11486.5098272594,13372.8474684733,17017.5325237015,20803.6402949579,26806.3766993811,0,Kentucky,,2020-04-26
2020-05-19,louisiana,26778.6059782492,26788.9393041822,26809.5577960192,26881.0602311088,26963.245539343,27073.2175606858,27220.6274557449,27378.216416406,27611.5409146956,27905.2516144236,28298.1434355585,28795.2764720428,29347.2814812021,30189.8458024842,31185.9960577231,32440.4234336607,34349.4772475308,36971.8304210352,41344.3454701588,49561.0256697958,70392.5297040226,102221.196204504,149311.251899816,0,Louisiana,,2020-04-26
2020-05-19,maine,1016.92207333691,1018.78338325978,1022.23540657171,1030.37345757424,1041.55601077178,1052.75272398066,1069.18255090641,1086.8861204922,1108.95554178962,1133.63242774748,1164.14333147674,1201.66445850798,1249.85463568229,1311.82007539928,1387.8421095147,1482.73014616562,1614.38559182375,1808.14104682714,2156.28819647623,2638.99882925217,3893.42397447982,5845.05922188251,8708.79070126291,0,Maine,,2020-04-26
2020-05-19,maryland,21656.1713484056,23010.8123595131,24252.6412929728,26101.1772347289,27583.0813418874,28909.1430019624,30290.9456300515,31762.8867007253,33223.2987226098,34771.1694363153,36440.4932106738,38198.4201001475,39976.2964626304,42017.3840945659,44428.6721020867,47364.1395053945,50813.6652287957,55595.8020846109,61492.394352652,69587.4255947834,86746.6007058655,104362.376317882,133843.42887282,0,Maryland,,2020-04-26
2020-05-19,massachusetts,71580.9729243921,75658.3968855755,79960.9347986091,85711.1206490284,90789.8167842501,95571.0135875552,99630.1538654344,103474.332560365,107165.049892513,111761.707353855,116428.778694531,121309.93147894,126163.875722712,131470.898885625,136782.135634534,143340.833934602,151403.053486393,160292.554218373,173666.124445839,188706.934350077,216729.960591684,256300.214722335,306665.197454353,0,Massachusetts,,2020-04-26
2020-05-19,michigan,38087.3246270772,38362.6224482907,38786.0074250074,39404.0471390668,40127.4776531613,40805.4208322975,41620.0122807192,42621.9083917395,43646.3646762137,44681.8265120618,45832.749744561,47262.9984691645,49050.9224150627,51231.0912610289,54106.474255565,57026.6398313917,60759.7220293817,66271.6413593899,75088.1948898421,88649.3935370036,117688.032093446,161311.136995182,218914.965612704,0,Michigan,,2020-04-26
2020-05-19,minnesota,4076.79364968762,4298.66441693218,4570.22071549271,4944.64137572876,5364.53680052662,5730.35217367668,6097.33140519135,6542.56518366938,6947.89780888073,7449.69301939427,7997.39008700742,8548.17727590019,9186.123478382,9888.62619403885,10707.3225638524,11760.7003146367,13197.1065621399,15132.1753533541,17388.2603602878,20484.8630591713,27635.2665227959,37863.964964865,52317.9333500638,0,Minnesota,,2020-04-26
2020-05-19,mississippi,5942.65305270505,5983.71196582874,6046.0205961318,6159.64893216704,6285.49799629771,6440.41386165898,6592.34925865732,6797.50225367913,7002.23388164515,7263.38184591171,7571.78076663695,7969.60976018958,8377.51650692937,8888.22575015165,9479.12851926212,10378.5036545492,11621.4631705929,13383.6147294756,15749.8245857725,20091.8529310176,30046.1279076188,45227.1511334086,70306.0470825876,0,Mississippi,,2020-04-26
2020-05-19,missouri,7153.63480074364,7190.11650951403,7254.37774088387,7358.25465209661,7477.44276588043,7605.87698025865,7745.41050638853,7905.36448080625,8107.08111869503,8303.22100529766,8538.67177899181,8823.78070858042,9223.71668236032,9658.22200258927,10163.4826645125,10835.4580521579,11708.7236259173,12902.0893801489,14899.6614795121,17950.9168843067,25471.6863199563,35781.5988047065,60576.793467582,0,Missouri,,2020-04-26
2020-05-19,montana,448.521986277388,448.864107820646,449.475801776627,451.161623563283,453.214188699007,455.724810153196,458.697791862968,462.653156772033,467.116885867238,472.720337303336,480.525891384821,489.461014237443,499.311189809886,512.227711563913,528.258888443675,552.313093450287,581.733214070306,624.478506059289,681.280091735787,789.759900962154,1066.30854374354,1430.28669375005,2144.1522124866,0,Montana,,2020-04-26
2020-05-19,nebraska,3865.17560884846,4227.93667987082,4728.10891469314,5408.17651588145,6188.43048066192,6963.16129163508,7743.75171137476,8541.3445795754,9363.92843579851,10404.7661403023,11562.1473781608,12838.0103836786,14503.5284200818,16120.8722532226,18186.6418753265,20821.878726163,24199.7675542223,28307.2158161202,34741.2791036553,43922.5296803329,64989.0427119619,87959.8343472564,140645.064629173,0,Nebraska,,2020-04-26
2020-05-19,nevada,5027.75784232887,5139.1490526083,5283.48614664741,5504.4095968394,5693.01648162852,5869.6267291849,6039.6792361132,6246.24669487899,6453.96602569562,6665.428523625,6891.2152246916,7124.84644373982,7376.43623319086,7706.61801995501,8042.03015278527,8436.01129555462,9016.86388033892,9645.27267305193,10519.0731055983,11896.9792649253,14723.5599448354,18409.4476873072,22874.2986424587,0,Nevada,,2020-04-26
2020-05-19,newhampshire,1985.16566260012,2029.80517914989,2092.75965483546,2182.16320141997,2265.62541822584,2363.54358049205,2450.48577364633,2534.54718775618,2622.2548995784,2726.78226188635,2840.026318114,2960.58611782603,3124.11724050618,3267.05700933095,3463.73725702964,3695.86558958188,3990.8967864317,4349.74902212467,4834.03074312203,5697.00323296331,7098.03779896343,8519.29562991083,12393.0911472822,0,New Hampshire,,2020-04-26
2020-05-19,newjersey,119845.94193165,122914.948870784,126471.366072262,131405.735900903,135466.444907326,139107.581738937,142575.41555686,146549.875545557,150160.023763762,153957.155636224,157906.015029192,161384.982771204,165414.487684877,170537.813784737,176736.136831578,182352.774029367,189141.514641874,198018.183549218,209317.071376413,225665.943858275,258670.088862906,291569.028483008,348355.702244106,0,New Jersey,,2020-04-26
2020-05-19,newmexico,2963.76906705142,3084.51482899826,3228.43732217919,3440.98091023727,3640.56448866254,3850.63267269532,4094.54819725784,4325.54914320867,4565.47107699586,4831.26854265264,5124.75385366913,5479.96643485464,5823.52849895849,6331.98870074072,6840.74551578765,7487.08805383051,8196.87079404841,9243.51919421769,10719.684572723,13065.0283404547,17490.0562627924,23591.2061670051,32809.4910421256,0,New Mexico,,2020-04-26
2020-05-19,newyork,319203.402002836,324818.618152752,331737.357748921,341525.070245708,348714.282087156,355087.571032008,360637.936398129,366324.861774736,372514.647196206,378542.549669745,384059.98335923,390345.530198943,396617.925413403,404169.1255687,411782.417180002,420444.946203778,429269.408195823,441540.047167769,456036.448451178,476244.410129386,509118.843719701,545801.888354736,597168.994263522,0,New York,,2020-04-26
2020-05-19,northcarolina,10195.7047312528,10635.5893069249,11094.7724275277,11715.8038372633,12295.9694952855,12771.3958566786,13297.4403277144,13818.593292472,14300.3116369608,14859.3472955953,15353.688090342,16064.4677086416,16718.6285923279,17476.7412895916,18322.3112367226,19368.0159259842,20588.6500443283,22255.1076206585,24394.7366913558,27669.5333782079,33514.7241268798,40818.6940589441,51318.9469892417,0,North Carolina,,2020-04-26
2020-05-19,northdakota,877.533870693263,887.327598089714,901.391217702959,927.654145974152,963.363642591038,996.200281158688,1036.18035768186,1085.23754030081,1140.94226299536,1205.99014203178,1272.30437462478,1352.008501935,1457.51087521717,1583.86850706984,1760.26650689282,1972.0506574125,2238.42847901381,2645.14903528869,3162.4606552364,4116.04462373239,6459.63186232105,9165.4799356321,15565.3005132791,0,North Dakota,,2020-04-26
2020-05-19,ohio,16632.0824943019,16909.2462389242,17285.7285045003,17897.9398662108,18446.6739938569,18993.9556921196,19553.9971347552,20018.66941645,20623.0399742295,21320.9753360151,22016.1637881595,22861.5225989607,23863.0975093067,24720.7979264407,25798.7270131238,27253.2257359335,29130.4929358164,31576.0321003326,34485.566499458,40033.8306361589,48978.9751936237,61074.6004918568,77150.0508434132,0,Ohio,,2020-04-26
2020-05-19,oklahoma,3342.08900285276,3382.48559857833,3444.98953515692,3547.8670834398,3650.6195657826,3754.63233189329,3865.7565269142,3988.62872364374,4118.62981501762,4258.12653037257,4413.2655262992,4599.28042493544,4793.62664994471,4998.19483461926,5272.19603134217,5577.58579683929,5966.18468042603,6513.10491194258,7244.30777122058,8409.53911055883,10789.9543042003,13517.0652845028,18445.9731763869,0,Oklahoma,,2020-04-26
2020-05-19,oregon,2538.07108500415,2602.81924045968,2677.84867447102,2778.17872324334,2864.17914309902,2934.21198756972,3001.86455157405,3064.68069038608,3140.09284458697,3218.22739205304,3299.22988882575,3380.89130920654,3465.20563729145,3554.73599058082,3660.52548438527,3803.99091521339,3933.93956827848,4127.67132601443,4397.56514598667,4740.84186847608,5405.21046380766,6050.60696280786,6928.16127732974,0,Oregon,,2020-04-26
2020-05-19,pennsylvania,47319.7744847903,48609.7677512371,50037.7623345047,52428.6724641558,54109.597053284,55608.2613443765,57135.3077563735,58764.9249296845,60162.1901488976,61688.5771475827,63351.3829864332,65038.2610083868,67023.9466913244,69075.0045529815,71402.4287788441,73877.2987995289,77100.7074371519,80989.6788975118,85992.4004102028,93013.1422772815,106529.78342938,120423.551943128,141411.296587167,0,Pennsylvania,,2020-04-26
2020-05-19,puertorico,1413.66996058616,1440.23743770765,1466.02318280236,1510.0291917789,1553.91748642364,1593.67093587378,1636.79382762576,1676.59091499802,1718.78550254176,1767.70745206568,1828.17645599656,1890.22404797073,1957.51766309511,2030.26863632759,2112.75529186697,2244.10666722283,2383.67459699006,2603.19179901745,2833.75777231634,3269.86073096453,4056.96849296467,4966.40441461713,6195.05054262495,0,Puerto Rico,,2020-04-26
2020-05-19,rhodeisland,8114.92672417592,8347.65994856837,8691.24311338129,9364.73005712349,9997.49725682178,10637.487481827,11233.8369360622,11840.5708976714,12531.9070724035,13354.2916318802,14143.7504572879,14977.0693845628,16053.2356755563,17146.3689795029,18388.5728280529,19985.700827771,22156.9037905928,25069.2142250648,28772.3177658822,34211.0039363796,43948.0011459092,57099.6354452954,76998.771474923,0,Rhode Island,,2020-04-26
2020-05-19,southcarolina,6014.4447360064,6230.79105817123,6406.09695234606,6689.00442313227,6947.02961240285,7142.47021115011,7369.10014092055,7598.18813593169,7823.68042177249,8074.18317407837,8357.36186567186,8652.23194015414,8940.11332389186,9259.50138174594,9671.42412238532,10138.3674925743,10649.6154935593,11459.7712957549,12396.3392515623,13714.5623929264,16548.2464237807,19348.7204862747,24689.501227879,0,South Carolina,,2020-04-26
2020-05-19,southdakota,2502.15162431104,2577.84687033947,2681.13141406593,2842.26939856745,2963.34174104784,3081.97648084234,3187.93302821974,3319.77480166776,3450.45559690348,3580.62396685929,3701.40328437262,3856.9621452713,4027.99357225697,4206.57725355377,4424.44791129776,4701.7265455326,5030.88273006334,5445.09144807533,5999.78537812164,6680.99096002592,8255.39513668971,9614.2132965407,12740.0765643771,0,South Dakota,,2020-04-26
2020-05-19,tennessee,11157.4491904624,11623.733731288,12216.3086966259,13062.72250549,13814.7781228525,14524.8835788537,15360.0929236448,16144.8689954479,16843.2725517061,17663.6740296966,18521.0094729105,19511.5663985879,20500.2064757491,21850.3086048513,23268.8872794466,24950.2230005369,26779.2526867507,29185.9338311525,32747.1991172744,37734.0550203051,49149.5254232917,58877.56509436,74528.3760279759,0,Tennessee,,2020-04-26
2020-05-19,texas,28154.418888072,28960.1259952272,29961.1815256765,31320.8822129159,32365.8646146604,33366.4998418481,34438.1481541257,35436.5423550687,36380.4745589682,37538.2985092308,38599.7955798939,39750.7195724619,41075.041243847,42597.3363929299,44167.5199364757,46514.3298629148,48590.2447494452,51530.6296436033,55555.1233047174,60910.2289054123,70602.9248942428,80833.184755945,96758.4343830003,0,Texas,,2020-04-26
2020-05-19,utah,4291.97310558585,4387.3426275487,4505.8691347482,4699.02755293152,4880.76068611067,5070.24490367588,5246.71313450102,5464.94613010827,5705.6083600793,5980.89773040995,6227.31492438418,6507.03686290439,6871.11249893195,7275.46842232065,7796.86895480574,8377.77423154892,9224.88059758441,10292.697388118,11523.8246812417,13811.4189410602,18035.4848110788,23570.4137771038,34415.8345603577,0,Utah,,2020-04-26
2020-05-19,vermont,852.065846654557,853.029490556888,854.979929510665,859.528693172952,864.887968931379,870.678143583683,876.637355783825,884.180181945593,892.512668590234,901.132042178748,913.607364352413,927.943673764746,942.961877018293,963.187915020378,991.651883655615,1026.37516141298,1071.36651981219,1132.13645350853,1219.72049164253,1369.39064329633,1728.69085471942,2259.51983069278,3080.32919651653,0,Vermont,,2020-04-26
2020-05-19,virginia,15415.9720177052,16199.2510637347,17135.8595717226,18810.8365046835,20080.5075660897,21149.729302206,22281.3552095227,23391.346499699,24471.6847900095,25762.1730117433,27170.5530679623,28521.0556538201,30288.7937152392,31708.6085529479,33799.7102247147,36417.9684742935,39110.7655276322,42783.2767528362,47236.539847198,53618.4482575507,66406.6806719718,80311.4435920434,102078.689829032,0,Virginia,,2020-04-26
2020-05-19,virginislands,57.4746466255054,57.8137895607461,58.2317675294249,59.3272793444603,60.4164856891536,61.7112138976703,63.2433648339268,64.9799647934398,67.2886592614685,70.0723305362333,73.0556325801925,76.9143095385153,81.8848180976479,87.6728055533019,95.3760727458364,104.981589523964,118.640758893877,135.63713767195,165.233509318543,211.7472720752,331.24628061414,478.190410371505,869.145065752765,0,Virgin Islands,,2020-04-26
2020-05-19,washington,14740.9646520374,14985.246359799,15231.2993262824,15588.7988449828,15865.801534899,16106.0810586654,16331.457862555,16540.6770476058,16742.5209363357,16963.4171135917,17198.8334231993,17427.4535761726,17680.528980204,17910.9819718228,18207.5773629815,18510.4919322593,18867.7496353416,19252.9798225213,19739.2538454944,20410.7335046875,21498.436727613,22652.328950039,24070.6070689228,0,Washington,,2020-04-26
2020-05-19,westvirginia,1058.64782560721,1064.28490668348,1071.42807537725,1085.6119660938,1100.87935699862,1119.95730962107,1144.56836734741,1171.96659876461,1205.78977787038,1237.82800038469,1281.98855487575,1332.02768384945,1399.51449425313,1463.35869460379,1571.01380887837,1695.35473684959,1844.49418581784,2094.45327685994,2387.37189859046,2983.6285553573,4081.18480667911,5870.36312890589,8895.90781766851,0,West Virginia,,2020-04-26
2020-05-19,wisconsin,6272.54558068473,6467.68417540501,6659.22496058393,7013.92096715576,7286.32436901012,7530.07373846386,7804.96695458372,8093.52187165029,8423.92514802599,8800.88771856979,9185.69180851051,9562.80088768352,10023.7716714705,10663.4624650235,11369.2023575958,12119.2508206216,13050.7342738982,14264.1144911614,15793.328230593,18136.1336563183,23082.7767450083,29596.0622959784,39446.9026385141,0,Wisconsin,,2020-04-26
2020-05-19,wyoming,503.32122345211,504.452947570313,506.448563985851,510.61081416783,515.264636190282,519.737481219497,525.732413208148,532.262677074177,540.013714318841,548.311565021168,557.245145212931,568.078382856807,580.32932149896,596.799338329843,617.194968209402,645.929947187584,676.878063837564,723.466361389971,790.547740813535,902.209380757632,1181.71353450359,1466.60093327268,2105.97426200979,0,Wyoming,,2020-04-26
2020-05-20,alabama,6845.88277357903,7038.06845723394,7222.8736715773,7588.47385546044,7885.12128417786,8192.09876240385,8473.34217174116,8800.91073423186,9083.53483549577,9381.19062750926,9735.4813528159,10103.7260921588,10525.2072407257,11011.5658681229,11503.1231885747,12112.6379807525,12944.7789661879,13969.1143107197,15363.9542129847,17259.0013291464,20924.787080381,25379.5987460964,33068.5351504646,0,Alabama,,2020-04-26
2020-05-20,alaska,340.982400277187,341.667371181377,342.862537838731,345.472195423584,348.389082781017,351.830177938869,356.146253934083,360.588975268056,366.278593453084,372.486002574022,379.34109192627,388.275674456123,399.202972175816,410.731517950187,425.335945464736,443.922869542281,465.580265533379,502.683973628358,544.912492648219,629.210634328304,805.699851812299,1076.76971657409,1429.07683344514,0,Alaska,,2020-04-26
2020-05-20,arizona,7179.41903463139,7442.01980620581,7719.87287260411,8184.64745555324,8581.06202516993,8929.28252201034,9296.15229378176,9678.63031163692,10072.7241710751,10447.3087731461,10873.2244014765,11349.1182163658,11837.4837299261,12439.9761438968,13076.5799079322,13834.7213024661,14747.7406223876,15931.4977134798,17396.5260950703,19786.1422267962,24626.8494149909,29809.6458862481,42279.407053559,0,Arizona,,2020-04-26
2020-05-20,arkansas,3029.40272612639,3052.60857149012,3094.58310199369,3195.62667904586,3332.51012542939,3464.76560313083,3628.23205826639,3808.55597942736,4019.94321722217,4292.00613631285,4606.40983798952,4987.17207575691,5474.12932634508,6059.26194661217,6877.57094213833,7837.82501729383,9281.94187754746,11336.6570462335,14370.9007924101,19666.6569106049,32066.9744183296,47475.3236692115,78413.2871853623,0,Arkansas,,2020-04-26
2020-05-20,california,53139.4244406668,55176.0811878584,57493.4288221619,60370.1388659107,62804.472960906,64863.3346258445,66773.5160324363,68541.156706076,70461.1755401222,72524.0801310482,74493.2637007886,76558.2536348236,78847.8108722027,81288.6022330378,83974.6297220341,87102.4088716483,90771.5377950857,94913.8831846983,100386.931251395,107471.815578729,120672.444688492,135543.735362777,156449.618673464,0,California,,2020-04-26
2020-05-20,colorado,16531.4668258414,17278.7789326245,18318.0797936777,19662.9157045095,20865.9493267325,21887.0578100716,22780.0266302846,23913.9062631113,24989.3324899739,26196.0268544716,27370.572397437,28877.6798703056,30214.38325143,31752.5557295808,33523.6179269678,35707.1099905504,38433.5812871975,41575.0410966351,45948.0803815114,52842.9993116781,63734.0575458867,76725.8114210807,99932.9729533262,0,Colorado,,2020-04-26
2020-05-20,connecticut,25815.6215954879,26224.227304792,26731.9493539586,27627.549789093,28441.9653119235,29384.6282365328,30410.1936632136,31521.3853122333,32772.8303168016,34003.4045086962,35449.047022002,37196.3721909746,39263.7452525659,41585.3750420387,44482.7349153641,47667.7819768594,51951.7716082333,57683.8923328765,64614.9690803718,77432.8662976149,101523.307768709,131351.695800422,180470.807718718,0,Connecticut,,2020-04-26
2020-05-20,delaware,4085.91987650589,4129.29960024614,4203.11975722303,4355.48127849124,4521.46479719741,4701.25839005931,4891.61578486147,5127.88384497868,5408.80410861,5764.99556266945,6150.58188229249,6540.86710077661,7114.36121479011,7762.1193177777,8493.28535580291,9462.03509555735,10777.0159276184,12567.1767137445,15383.651443796,20505.3454085014,31560.450091551,45509.5591348458,70203.1855855434,0,Delaware,,2020-04-26
2020-05-20,districtofcolumbia,4273.44453221213,4417.29327501068,4597.5255168754,4890.7271675803,5157.65790891755,5400.6117262573,5647.34153910522,5903.90024039723,6156.98376994581,6418.45740362615,6712.26463581014,7069.84749323282,7439.33032696863,7842.0095891727,8265.42478691273,8870.50594153755,9521.69267723108,10441.0021553151,11849.4216791957,13506.8281072204,17013.388133003,20804.6836721358,25377.045043143,0,District of Columbia,,2020-04-26
2020-05-20,florida,33970.2748279161,34685.5904269322,35365.5230410016,36444.6463525158,37311.9873846513,38141.7386386315,38987.473183358,39825.8349978738,40706.2385072943,41468.6741597252,42224.3224870399,43038.1030348651,43930.9316387474,44964.786135036,46134.9210830717,47444.8438060627,48879.0790281415,50864.4512201396,53728.1070939478,57159.7000275015,63058.7573076029,70515.4747104243,83036.6583607464,0,Florida,,2020-04-26
2020-05-20,georgia,25773.3891958639,26467.8622642617,27146.7416488503,28208.8505065392,29110.1840282485,29871.3056981354,30572.0372928451,31339.5922676503,32064.1351454017,32826.208435614,33589.6655103295,34515.3194351669,35456.1715315865,36545.7459881538,37824.6205921582,39312.3211352159,40683.5267556396,42505.8080775532,44877.4375906539,48625.4790147025,55480.2472424667,62281.8904305981,75328.0891845438,0,Georgia,,2020-04-26
2020-05-20,hawaii,612.806861191545,616.708322484689,622.216183470608,632.135523429476,640.360192498249,649.18368023121,658.080047432459,667.471450380125,676.780142929202,688.019601742439,701.120331112744,715.22867248305,731.435362397928,750.210234939342,772.200031077794,800.19131489684,835.055122483733,878.109616706294,934.488896894408,1032.44113929122,1228.98266718552,1480.20290211284,1839.43063874403,0,Hawaii,,2020-04-26
2020-05-20,idaho,1900.37153868129,1905.37890731403,1912.89055327218,1927.00402880354,1944.28477413524,1959.46916037208,1978.48967113383,2002.65530453092,2026.40101909012,2062.45689353729,2095.85050998244,2143.45302473954,2196.34586851302,2262.24794085104,2345.03910831138,2459.36668647092,2611.48116345673,2816.74909570329,3127.75169224323,3637.35885185671,4806.0416628758,6487.73977727612,9772.0591060171,0,Idaho,,2020-04-26
2020-05-20,illinois,52134.5352702359,55373.7744854041,57939.8417672844,62766.0237914587,66617.9364022721,70628.2400397027,73981.6870008414,77508.2073641551,81082.865485108,84513.7149986271,88605.2186673913,92811.7884585357,97569.6329975193,103243.314254112,109679.72474802,116763.440648938,125859.398461612,136286.251276338,150128.956153336,172077.7324438,211190.144949723,255808.583340405,325103.687882486,0,Illinois,,2020-04-26
2020-05-20,indiana,16726.2133983853,17343.9700823341,18077.0919733054,19365.5716745121,20441.5235417573,21362.8189298167,22219.5782472234,23219.4527265919,24097.1509108326,25030.5527291037,25996.6331418606,27231.3227452652,28330.852375288,29590.1651775585,31301.873140747,33209.672510314,35542.1751619456,38252.8469674632,42308.2651904414,48124.9909655553,57782.0288740819,71141.798198263,93943.9757219914,0,Indiana,,2020-04-26
2020-05-20,iowa,7493.14649487248,8350.98505073344,9431.50983039085,10837.3567918195,12130.6746412364,13321.875489443,14535.2596506871,15802.1950707263,17012.877843055,18385.636338025,20074.3471526433,21746.9017507632,23527.1920983099,25445.7651877886,27905.4547465522,30991.4280443422,34445.5880914264,39101.2599725353,45909.1131925591,55952.0744729522,76914.5489735655,99518.9628963504,138232.315146218,0,Iowa,,2020-04-26
2020-05-20,kansas,3342.96755573598,3390.31984913632,3488.48707073852,3655.49476069979,3832.65916914689,4030.96646079695,4273.14084444425,4559.28053185386,4876.3274839787,5258.38180890741,5687.22045946307,6220.59862468149,6903.89684873884,7712.1027022263,8760.52512210364,10132.321929143,11874.5387583802,14253.988450386,17964.5177418638,24284.7721747423,37299.6749923182,55674.6253194107,84737.4435114,0,Kansas,,2020-04-26
