dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-07,texas,17.8805853643525,28.0254561301053,40.8117055182992,68.1176782108477,88.8851234448398,109.079603461293,131.025901180099,151.080127563373,178.007024318372,208.036010286517,246.342112258925,287.227252655293,332.462260942257,381.607750318219,447.872243546524,525.45039756632,617.694778902697,747.244970201582,918.286796176359,1187.93692854277,1758.83606995185,2442.51614727021,3573.24357273187,0,Texas,,2020-04-15
2020-05-07,utah,0.504802188091055,1.1231596524128,2.35438173009751,4.62454107137973,7.00583176678113,9.50478901080657,12.602852152681,15.8133281127288,19.0020693843227,22.7537682986555,28.0587229080586,33.0837372695947,38.6824609218423,46.216932670684,55.9319296910158,66.5729911406075,81.3988601739566,98.7050886095237,128.470245709643,180.76061436287,296.731981574065,424.311507862296,591.584219164503,0,Utah,,2020-04-15
2020-05-07,vermont,0.00607395565574729,0.0241601360624201,0.0676749280615775,0.219222512583725,0.404565550285109,0.695435087554124,1.04516520388152,1.54843179366905,2.17315928787264,2.87102044031974,3.7678260535731,4.76354847325581,5.98881760025133,7.47720820030403,9.27990852045583,11.8456768759256,14.8950720707526,19.1122662060495,25.4301978602103,38.6456404376256,70.7794591543475,115.774098520971,217.404700016999,0,Vermont,,2020-04-15
2020-05-07,virginia,8.6588824349285,14.4591270243241,23.6928551912303,36.5090052588782,49.6699852278037,63.3607353001447,78.8504786872706,97.0750820480473,116.407170380102,138.493957013174,159.562719566956,186.105119712821,215.486790578901,253.141354752936,290.769388206362,341.058798225467,402.661035430875,491.61258746251,631.587861533243,857.791468835712,1299.63808729864,1936.76887732699,3330.54579184354,0,Virginia,,2020-04-15
2020-05-07,virginislands,0.000186808305592511,0.000693452404680397,0.00203714460442637,0.00681654283731707,0.0150200618589019,0.0264641006157872,0.0431834308046816,0.0682121661728028,0.100678070576759,0.142961667594112,0.208004746960583,0.289988436009911,0.402101396655432,0.564625404763234,0.782745952137382,1.14816595034637,1.68248954005604,2.35947815883811,3.45240096947486,5.26339262258032,10.0757232499981,17.2829638738893,26.6094297834497,0,Virgin Islands,,2020-04-15
2020-05-07,washington,4.25447326582264,6.92212257296592,10.4662218469653,16.7316098664624,21.7015666647744,26.5094955533869,32.2155120761489,37.5261999647354,43.2261473486098,49.693041498079,56.7739362138824,64.1208660625571,73.517717890048,82.7584530000794,93.8824357133686,105.804103320041,121.793930572432,141.810780615908,168.258121700242,212.431906700531,280.888026728181,363.212141882403,465.606851600864,0,Washington,,2020-04-15
2020-05-07,westvirginia,0.00886082084406992,0.0333002414135772,0.10858284799488,0.32939845247398,0.691678411828471,1.13085405462314,1.67213617363999,2.40532169663793,3.26464367266093,4.34168180394733,5.65443220247863,7.34784049834749,9.510824345745,12.4034902133478,15.7993955801462,19.9151752593376,26.0057749275466,33.757276468853,46.0364525457067,66.6033968429421,124.651787458912,209.409493956407,431.621265186796,0,West Virginia,,2020-04-15
2020-05-07,wisconsin,1.11409637512721,2.19323771411909,4.06529114684112,7.01633010697122,10.3996946028303,14.2551351316237,17.9455148017752,22.2229503696606,26.3989276407382,31.8438196608311,37.3561410044028,44.1494016117753,52.1521535323969,60.812704463496,70.1572523902805,82.3982980914068,99.5193197374316,123.82082068971,155.729141981893,204.508863033023,329.592294184761,470.914403795537,700.702200153925,0,Wisconsin,,2020-04-15
2020-05-07,wyoming,0.00453368064962023,0.0146590767495002,0.0394381429217765,0.132293268613518,0.279004907407834,0.447913877139356,0.7029534492826,1.01869457861499,1.42535681505777,1.94217596223997,2.48087094456012,3.26067913808216,4.14374401687949,5.28598767987381,6.76283216914867,8.5297649098849,10.8377498241122,13.7820560004105,18.9023479946917,28.5841957481519,47.5929076544315,73.4779166063615,130.894062311906,0,Wyoming,,2020-04-15
2020-05-08,alabama,3.05675421973002,5.65431196952585,9.19699473530233,16.4154350816819,23.2127611799366,29.5463678683724,37.4474579235691,47.1125504272339,56.3713442320041,65.9414534797517,77.8119526164859,91.0059532239563,107.195499069217,123.746779903429,145.014989744916,176.980899552781,210.074007563009,255.896162403086,333.844854210818,453.395635964249,710.894957963022,1034.47689359221,1730.94275406954,0,Alabama,,2020-04-15
2020-05-08,alaska,0.00137671604603438,0.00792964613298248,0.0214191119466049,0.0634481597438041,0.135838478442962,0.252653914707503,0.39946163924775,0.572141809275248,0.807222486841757,1.11590409051769,1.47377242594279,1.91360140242002,2.51709500880898,3.33842242937389,4.33333125163488,5.65256755991236,7.29158434827692,9.71930598467142,13.4041464841965,19.6550811745506,34.8085929591362,55.7657745074203,95.7859434903817,0,Alaska,,2020-04-15
2020-05-08,arizona,3.38445910621497,6.19727815471868,9.83262615005018,16.0789264374357,22.1484874842315,27.9997483135291,33.9473062313349,41.4183158743108,48.8136066305168,57.423733560993,67.2648934047523,76.5768351287462,86.96643383036,101.676764815893,117.975922782268,137.734779388061,163.85882187518,195.325085988334,243.365740958091,316.862404592393,473.101557498014,645.509712834715,939.658878483321,0,Arizona,,2020-04-15
2020-05-08,arkansas,0.264377178445869,0.696292549198744,1.69599147033526,4.43032680035656,7.88147848363622,11.1936441494352,15.8091556573121,20.6770004633965,26.4958874661198,33.2689987325181,41.8735248076005,51.3241868494321,64.1092025122139,79.2891440434491,98.8942368839415,124.352585349985,159.68622719456,213.889001321873,275.656503602473,396.32218239475,690.941763734298,1044.77706922012,1598.75310603641,0,Arkansas,,2020-04-15
2020-05-08,california,62.3495639518955,98.1084891716625,132.09004562157,196.257515169426,259.884709662678,320.585948237319,380.013020546405,443.830470193817,518.591889851416,587.223402063267,668.987083081871,765.870934477264,860.945446410791,981.944617678213,1116.86484419122,1297.19160390809,1512.18105000741,1759.98707619106,2153.51105055051,2669.00917223833,3776.7323831372,5306.83712286848,7573.69761530239,0,California,,2020-04-15
2020-05-08,colorado,25.9394627032505,39.7742071671052,57.6158434635237,84.1766179245531,110.324938777617,136.309114597553,162.773172185467,192.257710319156,219.428628009012,252.105164575844,296.025887405421,333.674258648574,374.095747945312,425.203571816544,484.681741467774,544.505625868491,629.756173781772,733.003764629219,872.67035501869,1096.45719740986,1545.85902888133,2060.94185005492,2714.95515666008,0,Colorado,,2020-04-15
2020-05-08,connecticut,6.02321813878273,11.3906497269218,20.3311062095863,36.6165991846048,58.2841295504546,78.2858931825985,102.897556238996,129.884169845641,159.461471010187,194.910108938469,235.000769185322,282.76750804936,339.137411825104,416.47681599183,501.962113787115,622.197570969642,763.291501026963,976.197097487566,1276.41590928446,1877.42949309141,3067.03222940049,5159.81666626584,8634.76417988919,0,Connecticut,,2020-04-15
2020-05-08,delaware,0.198238876522497,0.613094762585607,1.52071240279152,3.3796548654125,5.7053747861153,8.99487434607877,12.3231592872834,16.081392461012,20.7294568027006,25.9416260719604,31.8143755634088,39.2568655933265,50.4085007813288,62.9395502229212,79.5841917632737,102.607373889922,130.786073842974,173.94721648704,236.14848277382,371.008904084785,677.248809875635,1143.50834232107,2137.9406356033,0,Delaware,,2020-04-15
2020-05-08,districtofcolumbia,0.956411212111403,2.43440056642116,4.27943511836409,7.7118437650123,11.3986778596176,15.1719653053142,19.1190940243318,23.223743734791,27.8829939715673,33.2740385172191,38.8817150174442,47.0309589851176,54.7024927460531,64.1232565913252,74.8694028968825,89.2292651304894,108.855734829096,136.387323704744,173.871759504052,243.062036124874,375.067811075999,550.063174877161,828.311273545371,0,District of Columbia,,2020-04-15
2020-05-08,florida,41.3425766540293,65.9949674427506,91.0813334921842,137.420774683684,176.158286972792,221.615126131944,263.21204027683,315.118278255328,369.081652159542,422.960473098683,482.489077951387,554.451715878423,618.343965209753,707.072535369545,798.224930389405,924.088332164127,1091.00202345665,1294.93179621123,1586.96475345724,2037.23552206374,2858.3301085328,4125.2850921387,5683.12945506812,0,Florida,,2020-04-15
2020-05-08,georgia,15.5228062346899,26.1843093731198,39.4841602376052,63.7805966410644,86.0731087254911,105.494996168888,129.95058916902,152.797290236364,181.133693776973,209.898048846359,243.949575647634,282.337786348704,322.756352388127,376.078366155561,435.260101864191,498.784690094897,583.407673363656,724.380452746314,903.049134995021,1198.32276384709,1718.73998258497,2471.31575869807,3356.34067206399,0,Georgia,,2020-04-15
2020-05-08,hawaii,0.245356208811378,0.535731610458013,0.907873506125213,1.68218172880485,2.63024070722275,3.63764701977722,4.76770808294972,6.12834690589993,7.6555382388675,9.4586426099975,11.4343321549799,13.6413416569816,15.8417980740332,18.6170709215425,22.3551289060019,26.3761627930666,32.0479384140738,39.1955990950693,50.9727656780507,70.8620685965003,110.287118121711,163.164172782886,266.998042188347,0,Hawaii,,2020-04-15
2020-05-08,idaho,0.0104748268088884,0.0307901342418403,0.0955406441033564,0.274313581372659,0.500395339823121,0.814024953537192,1.18887268795452,1.77919172641984,2.40305912177639,3.22068266443037,4.17874933846678,5.5111755751722,7.14637309140606,9.24482968377571,11.9237668465385,15.0858871790546,20.2050146653053,25.533080509755,35.4163768548566,51.4915785769094,90.3981343988622,146.766992130483,272.514223526643,0,Idaho,,2020-04-15
2020-05-08,illinois,34.4229083939602,59.4292986220561,90.2418575317968,143.558191551912,200.018214319621,260.487592632217,313.827391219248,378.504935455624,454.332191600743,539.001392730849,628.531726286112,729.755533607212,836.30282774889,964.215401009077,1109.31691096594,1302.0632570201,1517.0556830556,1853.80304639453,2266.7786319489,2943.65928960891,4433.60641309233,6085.20092870483,9490.73540321265,0,Illinois,,2020-04-15
2020-05-08,indiana,6.26342245913465,11.4440032194575,17.6253668888721,26.3768089606493,36.5368375048698,46.0395044060122,55.6796967819625,66.5208056709823,79.8219642474823,93.1549314835972,106.530975010929,121.359509340328,136.782321286286,159.899771328836,188.393175872674,225.284643406561,267.724597577309,331.168355970044,414.244654305826,537.875420330304,803.300755508126,1195.99390159028,1933.18550594436,0,Indiana,,2020-04-15
2020-05-08,iowa,3.84391082562583,7.30076673793388,11.517391318238,19.3385834338826,27.0592124562673,34.161000345074,41.9309766644182,50.2853718306498,59.4211382393871,69.5659472800627,80.9043885814974,93.7035721028268,108.998779247176,127.311510152124,151.732813918912,180.008770207545,215.368697324375,269.089029683304,335.720577644191,464.881271914164,729.207272062859,1100.2143954732,1728.33921156827,0,Iowa,,2020-04-15
2020-05-08,kansas,0.0679084765166969,0.174487262553056,0.448392274040499,1.29917131147008,2.17603978100906,3.19718662266724,4.3920397806015,6.03112791185729,7.74696481055167,9.98489212905053,12.401878487244,15.5046717824001,18.6750599036409,23.8133207737774,29.6816495202558,37.2202289995381,47.9241877573975,60.8210357864541,84.0289918896619,126.661084116864,231.940171442169,368.292286758699,627.771321612885,0,Kansas,,2020-04-15
2020-05-08,kentucky,1.7350018442208,3.02184489417795,5.21606917787811,9.06600161203996,13.0633657557804,17.378549214751,21.7143826542611,26.9692510704426,32.696727108466,39.0180601917402,46.0680800686538,54.8343365269822,65.5823137872865,77.7335963881403,92.4368657064338,111.572501441317,134.716591303348,172.608626386054,219.638307210858,301.787919193466,469.317001371725,682.154136901559,1122.92109593039,0,Kentucky,,2020-04-15
2020-05-08,louisiana,0.106572074191352,0.443605346380606,1.49796373158845,4.8032457486934,8.81069944233902,14.0310558978367,20.0921901174745,27.020341787894,35.5215022461148,46.2219779094354,59.6165869420555,76.2768160266061,96.5015976509103,122.779982077858,157.434317729867,197.180676436264,256.798390694698,350.344331838063,489.962902377719,741.855920516039,1433.61875586348,2420.68508781631,4029.59491707781,0,Louisiana,,2020-04-15
2020-05-08,maine,0.065607842705186,0.178532920162547,0.441695415285856,1.15965224472317,2.02421503616283,3.04617835325559,4.40315604065261,5.90366774247166,7.63633961132658,9.71987892080104,12.2515181432074,15.5532535004767,19.3557582107789,24.1780843259509,30.1356841682241,37.7812098439003,47.3456536321696,61.9615816573906,86.7077623142608,123.156611247891,211.665094562558,325.407997258257,586.790585765113,0,Maine,,2020-04-15
2020-05-08,maryland,12.0454491955164,20.151567808383,32.797152317661,50.0272590399675,68.7670968665474,88.2176789612077,108.422600208445,133.815115340619,159.756064496198,187.681243910486,221.827867668009,257.804716516017,298.230792983691,345.142967435215,403.894482328793,470.311752855157,566.294420970742,699.922129115673,881.029842076641,1187.20843098857,1801.54803227875,2459.48548260692,3591.99467433252,0,Maryland,,2020-04-15
2020-05-08,massachusetts,80.4024740232646,122.681818732939,173.901805780402,253.493595005149,326.383301467115,396.039826568739,480.686657646784,566.318582687421,670.761412939376,784.423480917212,884.662206973601,1004.71759150764,1165.89604964052,1341.54072483444,1564.10899195022,1812.12349079541,2151.93957936979,2512.62562538684,3175.29288719364,4146.50433698787,6007.47322138023,8508.37730670838,12643.9298643257,0,Massachusetts,,2020-04-15
2020-05-08,michigan,6.13732175430661,12.4931246675447,23.0464683792256,41.1100422438049,60.0702859410432,81.3591240221173,106.925367183434,134.032519174617,163.525605841328,196.175315026313,235.725920806936,284.060917275518,337.205324646299,403.371896356755,488.294061239689,603.10680832871,751.305831323095,951.498273065539,1214.62932759101,1691.30787003913,2713.81843423107,3996.79852222792,5817.5859392928,0,Michigan,,2020-04-15
2020-05-08,minnesota,3.72227411981577,6.19837163558216,10.9653291879014,18.7172007263954,25.5322060301523,33.2403921325642,40.3307510867469,47.9938984158056,57.2012364481323,67.833831519566,80.4576544591868,93.2030760402832,109.302465552133,127.429204081841,149.576218793691,176.688405435597,211.534503069586,259.266212261967,322.759967278225,433.536779088393,689.074269995091,984.234790324317,1587.0159179429,0,Minnesota,,2020-04-15
2020-05-08,mississippi,0.307774676393708,0.972265205039827,2.13337444449147,4.74035475478296,7.78833174930311,11.6964722064925,16.1226365483266,20.3637703525481,26.2096928666178,32.7555934708127,40.9105273289662,50.8397528758611,61.6100195913377,75.8778945725337,95.4898001631856,119.756913924487,154.757375035674,200.039776397145,267.019711025515,397.56907722584,716.910943054606,1140.66230864515,1769.35173245441,0,Mississippi,,2020-04-15
2020-05-08,missouri,0.161595591361654,0.396307425381432,1.11526196227005,2.91930430226384,5.16760640854207,7.99668142204997,10.9791211438721,14.599942132775,19.1481089514083,24.1355416378647,30.6655080334671,38.3128026893439,46.7323520727226,57.221362401374,71.8438397642029,90.1325657782168,115.023126580741,155.746536740437,221.646956594085,316.29776249351,564.350969309992,900.69845052828,1591.67664689689,0,Missouri,,2020-04-15
2020-05-08,montana,0.00241939628516542,0.0101077327101803,0.0260518136683708,0.0782065002001748,0.147138743667185,0.244732260142309,0.366313028841248,0.526478671832455,0.721939963007887,1.00580946256152,1.37492399823255,1.84274982738705,2.4165171041048,3.07646796135131,3.94741781471828,4.97850377937504,6.36979674877847,8.43479512669687,11.823308544841,16.856473509175,30.8206220504696,47.8086505669758,81.2242316704943,0,Montana,,2020-04-15
2020-05-08,nebraska,0.796526534628767,1.55644222282501,2.64008616558764,4.8366541343996,7.47639893622275,10.2623123878356,13.2753007566321,16.3724048878418,19.7817153943531,23.6202648968243,28.1414651554775,33.4852284338621,39.7591174518011,47.1395126178833,57.3796800080269,71.0610239628647,87.859164546122,112.181375757536,149.489031642913,212.925243386694,347.470267142115,569.704920600618,1016.12500554662,0,Nebraska,,2020-04-15
2020-05-08,nevada,1.05107559958579,2.15712183841012,3.62461234724044,6.79646471314622,10.0070968706938,13.5324410682548,17.0907327809341,20.4754854192464,25.1366912479863,29.7368846895056,35.1031155163063,40.1944652056604,46.8285352365261,53.9085625254846,62.5271731061284,74.6248991679737,91.9464850559933,112.002001118744,139.530419006413,187.080408164355,282.320301554227,405.713068522075,648.576263772841,0,Nevada,,2020-04-15
2020-05-08,newhampshire,1.643628782462,3.44168644031993,5.58863695747189,9.46038485158891,12.8305303767849,16.6049421418865,20.5545930125315,24.8918092075577,29.4285759936486,34.6157605657444,40.9101734315891,47.7824822981347,55.3195292635585,65.9659594504171,76.7609047763386,90.3434278159616,109.850507472913,134.641623845226,171.256217090668,227.507828636356,353.49730441436,526.529481424061,900.124140870994,0,New Hampshire,,2020-04-15
2020-05-08,newjersey,124.909952430395,200.121754157865,263.089113800086,398.946925839299,530.054829176204,648.520442987789,792.67686774904,934.361892352834,1086.32301176767,1260.48759346114,1452.70801806171,1657.42414861738,1903.719931484,2162.25370818621,2512.29780638271,2928.45447107328,3449.32164950949,4108.63013537187,4994.85100726021,6348.97183755332,8971.73712129574,12600.1002530965,16868.3736107446,0,New Jersey,,2020-04-15
2020-05-08,newmexico,0.830672833002588,2.24722416931412,4.05703101102871,7.54012177135025,10.7320325334385,14.7570127009197,18.9455013192319,23.2505129630363,28.4272644994919,34.2767521423874,41.7075576377279,49.0612396826408,59.6568738206312,72.0024586621832,85.1913867075194,102.906793240462,124.365994246646,154.656532125292,203.005976632697,269.392499751082,455.573485562896,709.14051384146,1300.60997019798,0,New Mexico,,2020-04-15
2020-05-08,newyork,219.44674383498,344.412350647355,474.173969124453,749.620578847611,942.936146923451,1161.96293724739,1383.20527022853,1633.25736898146,1921.82773877977,2207.92541608086,2498.19225402011,2823.90878900382,3179.02436079123,3595.74332353252,4037.10503018526,4691.52727177073,5412.15803352894,6523.97309244273,7903.4586248125,9978.87834884122,14193.780149644,20159.0926296805,26962.2817798438,0,New York,,2020-04-15
2020-05-08,northcarolina,6.17423887291781,10.1999734526561,16.0460991680456,25.5587059604592,34.754844022054,44.0959447551314,54.5294702441551,64.9191995595602,75.5873411890496,89.6892051212349,104.721417626809,120.029813977308,140.320197857504,162.288351000703,186.685074219648,219.370774746392,264.70880725283,320.711028344208,397.867059329583,535.579923778217,820.879796622123,1198.01500455112,1819.89679006835,0,North Carolina,,2020-04-15
2020-05-08,northdakota,0.0276424577386005,0.0998441588022234,0.227089241964067,0.653064491656058,1.16756431236831,1.86434712478799,2.75630070498333,3.79285510364763,4.95632501991362,6.35984208777044,8.20758447813608,10.3361100273028,12.7680574497186,16.0438759058065,20.4190495388432,25.5658691955725,32.4582891073346,41.8580005572589,57.3645051715639,84.3103602404375,152.964220412609,243.060399188937,476.079769251914,0,North Dakota,,2020-04-15
2020-05-08,ohio,13.3772259920577,21.5473851593224,35.0323498289618,56.270762046807,77.1789220831681,100.184255094438,123.945882809266,150.186387737907,178.962995515603,208.768046176408,240.386499161416,280.641514236486,326.461322833167,378.914078059096,451.39319353857,528.093184155441,635.23455125139,779.844019732677,990.291563394604,1314.75708404958,1951.39510178608,2704.60529253467,4410.46979282678,0,Ohio,,2020-04-15
2020-05-08,oklahoma,0.345894991614335,0.859115755762661,1.74808232603742,3.79658259815669,6.13311225717751,8.29095738575432,11.1377500544089,13.9066937333021,16.9937493691289,21.3024501792783,25.9757805374186,30.7626612260606,36.6371834839763,43.7163333375287,52.0588400617644,63.4395922913299,79.0245013296619,99.0090634975247,133.387680474703,183.995171006968,322.303309282911,470.959608157109,760.414199341935,0,Oklahoma,,2020-04-15
2020-05-08,oregon,4.23915274130231,6.8722053013175,10.8894442590793,17.0762066197763,22.6947734710339,28.1967564448643,33.9827505055857,39.8317794398809,45.2588187465147,52.1993990762373,59.9730745183231,68.1168546934675,78.3749136329215,87.4605302621778,99.2445006018667,114.779943115958,131.561060494836,155.593739365755,187.266808379301,232.978247993401,340.804628956547,460.460372955738,666.854148526326,0,Oregon,,2020-04-15
2020-05-08,pennsylvania,31.0796814077348,47.9439646285977,73.7655777429331,110.203548010872,141.515670275358,178.372240938148,218.754589039547,260.227563538625,303.181063458832,351.561940574406,403.70962528956,467.23871208204,527.503289630136,597.824083624243,691.573393433226,809.494722375791,949.896691339154,1125.08390301736,1384.0312359755,1874.08419463892,2750.08848416584,3757.19593880026,5193.69828153475,0,Pennsylvania,,2020-04-15
2020-05-08,puertorico,0.22101921356033,0.516541634282142,0.992740229528229,2.11737346840085,3.39873512259776,4.85210726047758,6.51948026819872,8.35839070524908,10.2475585111503,12.398292797049,15.0819905751045,18.3087253727703,22.1147168858522,26.4644940156253,31.7938705869429,38.1225560142591,46.4213959186571,57.9600268253182,75.5362936928911,115.657330204455,183.872829370931,285.876357143121,449.092640590262,0,Puerto Rico,,2020-04-15
2020-05-08,rhodeisland,3.86929305661008,7.59079081496698,13.385433654216,23.2008686738254,35.2037875989168,47.7098683873828,60.1919072134895,75.3753339364828,92.7694132224099,112.585971286704,137.699479789711,165.784353374199,200.24212224997,242.933306954939,286.028200499345,356.126677899184,451.195643251462,589.584563339258,804.657545611225,1130.43025254952,1967.89208013646,3002.68560480211,4709.71875138793,0,Rhode Island,,2020-04-15
2020-05-08,southcarolina,1.41002258045383,3.04489427347352,4.98652200101494,9.10573058931159,12.7281188918731,16.8816849574251,21.0994031756099,25.4590757477874,30.322116774699,35.5034239171835,42.1832192075495,49.2140340950316,57.1764877098479,67.8354721532518,80.2520957384778,94.1683577394332,111.364599205854,135.075046410153,167.958035399102,221.436294300933,328.140717128016,434.076504166467,696.749319037893,0,South Carolina,,2020-04-15
2020-05-08,southdakota,25.6228978473112,42.122066394728,68.3175213169568,111.01700945456,152.518030161886,205.934107471232,268.15030846441,342.861737179227,423.109594004182,511.272074275248,619.413123818559,753.235948486585,931.654402464504,1118.14496617383,1364.00430171671,1670.02679140721,2081.39620250899,2728.40546248792,3447.94911516052,4895.78888141879,7725.9243477921,11722.2834471805,18833.4597343322,0,South Dakota,,2020-04-15
2020-05-08,tennessee,1.74153053124394,3.66661020060215,6.48316297745996,11.8006692862846,15.9122302985603,20.5192470443451,24.6231095236168,30.1617938642022,35.6268207577624,41.6810736569035,48.0642930382991,55.8385309361499,64.1527962986225,73.9445074432657,85.3994928013934,101.764620462367,118.69921775423,141.587556942851,176.153843968532,237.690712836712,370.383385849822,501.582470270211,724.546575553763,0,Tennessee,,2020-04-15
2020-05-08,texas,15.786891504469,26.6430911882543,39.327537874973,61.5996289913872,83.4494956379562,102.498321532437,123.413467902182,145.074926192713,169.657776291118,196.800970378756,231.373731681566,266.759500970386,310.801176998208,361.654134524411,424.107410952999,498.468351932143,590.546033017395,702.395668812613,888.549518433451,1173.56154538057,1704.74872449174,2545.3963232071,3689.8168832313,0,Texas,,2020-04-15
2020-05-08,utah,0.416865019615742,1.12433172848464,2.10623434128017,4.34344752999065,6.31823671608856,8.93897206540897,11.6147997807286,14.64705891757,18.0773795240863,21.9131746205919,26.0044160271973,31.1937520072955,37.3029897317715,44.754001186877,52.8166473110499,63.2949286627716,77.044595744198,96.7738218943111,127.252183690202,176.591662562557,285.6481636693,407.453822451321,598.767338912969,0,Utah,,2020-04-15
2020-05-08,vermont,0.00786283409562922,0.0218559581385,0.0639221063825666,0.18784226346485,0.368808361059597,0.608825427657628,0.966682973338197,1.35659597691067,1.91919256317967,2.63434378108324,3.45857577943467,4.46514198768947,5.64023098428948,7.03511487919119,8.80922815478315,11.1587903665276,13.915086241865,18.2500427625321,24.9212136079232,37.8619081955464,71.0547192197127,122.139906013718,213.44584374627,0,Vermont,,2020-04-15
2020-05-08,virginia,7.06492311744859,13.6277922270076,20.9319158327721,34.0384122180294,46.2266450256593,58.5106919420178,73.9892711542751,89.1357970475252,108.557168754959,128.199106522615,149.47232791426,174.980160829092,205.008807910299,239.799486315363,278.389587085769,326.002063611233,383.805297796813,474.024578550704,623.806974949168,840.227992145267,1276.51128034419,1907.42327254608,3289.26995484284,0,Virginia,,2020-04-15
2020-05-08,virginislands,0.000244098527694275,0.000885049488184302,0.00193894684911628,0.00584523446270325,0.0128303511171651,0.0230803773877141,0.0372789606044003,0.0594131614789483,0.0862805768995061,0.127796415202609,0.187257014609667,0.263660604334261,0.381795425071572,0.537055668255361,0.77185888968679,1.0909527001392,1.49982289769662,2.23877297660236,3.36040393204522,5.32267038788364,9.9434876971752,16.4514358431457,26.7681546591543,0,Virgin Islands,,2020-04-15
2020-05-08,washington,4.05255193408762,6.41023236431203,9.35959649527071,14.3591783533449,19.1494749787976,24.192327590517,29.4523574130114,34.829231094857,40.197752934125,46.043017689497,51.8312860395294,59.1527168948927,66.8914672423884,75.6570335859829,87.1162347042306,100.137616489383,115.491001443608,135.217317750085,163.954587419622,204.103497011384,271.921063404139,363.520339361223,467.211906121272,0,Washington,,2020-04-15
2020-05-08,westvirginia,0.00898307277543512,0.0330630864666476,0.100978639545988,0.277678666714272,0.593916416834955,0.981382374696782,1.53660775734569,2.20076197215273,2.92445802939741,4.01792879654032,5.35201437119947,6.82249772945313,8.89440718962429,10.9499157948075,14.1088698387248,18.5608294704977,24.406594630798,32.4505260016175,43.97191600108,67.3717055635509,125.146581223469,205.438104674165,454.55279406372,0,West Virginia,,2020-04-15
2020-05-08,wisconsin,0.974697677210699,1.93674311309958,3.32582789122456,6.17962771741776,9.54824300203564,13.1307148293863,17.0450893649234,20.7780791204998,24.7317959665688,29.5721191534291,34.7276729945435,41.0526014623333,48.8423904111645,56.3770536201466,66.8673657430041,80.1399984082435,97.1173780890336,117.954708321352,149.117463124297,203.247299461802,324.698880243192,465.306375817497,682.617011591894,0,Wisconsin,,2020-04-15
2020-05-08,wyoming,0.00380621930549222,0.013531506542099,0.0358419691862793,0.115168218276053,0.242781257694392,0.454160842655042,0.673163571664528,0.941971134680092,1.28335711629246,1.78530282354065,2.34701462143595,2.9761293426766,3.96022934786519,4.94278008655519,6.45939820251517,8.40455838072716,10.6110749040209,13.4799120717418,18.6183035711827,27.07396277882,46.7748199384853,73.7373492384369,133.695381551391,0,Wyoming,,2020-04-15
2020-05-09,alabama,2.29027595079257,4.5559895799516,8.46975578797999,15.4611285276901,22.3147829593427,28.897438789494,36.1715882851295,43.3824207640734,52.0775715407833,62.9097142643449,74.6343325135148,87.3713856107596,101.480494226765,117.563835975147,137.445126363924,163.348108935685,198.924359870873,249.660572949302,319.483141105262,435.036430564789,699.846282659389,1029.07931427422,1674.64998139496,0,Alabama,,2020-04-15
2020-05-09,alaska,0.00141994597204287,0.00598068163564842,0.0186412553855991,0.056390885870878,0.117959324650219,0.20280606625328,0.326112058463238,0.50749587032456,0.69645396218121,0.984723671181723,1.36697635599058,1.79619878338453,2.32583240946038,3.08372389498529,4.12613995498897,5.43041298564076,7.07355462701846,9.42267283076243,13.0125670763232,19.2089990085652,32.8375211373774,55.9281833224268,91.2929159382398,0,Alaska,,2020-04-15
2020-05-09,arizona,3.39715650612747,5.98011623507772,8.94450975958747,15.2286386238556,20.8066906507144,26.0477144370041,31.5836659396923,38.1589656004739,45.4384689858874,54.2697793997199,63.3070446553918,74.0712251037232,85.7447154023046,99.5738449794456,116.384927732326,137.613453493874,161.67699515848,194.773075297855,232.749513020662,308.756055702589,454.113555579297,661.143289311365,986.823591585647,0,Arizona,,2020-04-15
2020-05-09,arkansas,0.243277293403324,0.796242378821948,1.72252031209174,4.03173417908889,7.51573936428639,11.1107683692156,15.3596065259015,19.9157778642451,25.5919576682292,32.8041754661009,42.2580318830594,51.7098368699891,64.1528306565856,81.997959354711,103.255488459332,126.521295535284,158.585887535389,210.335095539071,285.361790070126,408.015943958017,701.01766436791,1081.21968502988,1673.21807828537,0,Arkansas,,2020-04-15
2020-05-09,california,60.2168145803229,88.6456601571847,121.503198042422,181.419547610568,237.200701035875,298.687525866083,354.7750759867,415.704355391062,484.674966865508,559.967016884044,641.44837233462,735.489839840141,821.022968210103,936.121408773466,1087.45885102035,1257.23472538124,1462.82180017714,1732.81462492806,2110.55800834208,2709.01169413158,3837.86447027884,5661.19126021497,7911.70968991378,0,California,,2020-04-15
2020-05-09,colorado,22.0720111028151,38.2297883996124,53.3103612103616,80.3329908886237,103.567873087401,128.41475062808,153.662943772472,183.959400885349,211.539265686914,245.213739146799,283.467832830308,327.267941857946,369.918192767956,418.540616579414,480.20452189655,547.72838468235,633.998231392467,740.283244645818,877.79223943174,1127.66689600925,1620.31189042569,2113.82331954515,2849.99905434001,0,Colorado,,2020-04-15
