dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-09,colorado,19375,19375,19375,19375,19375,19375,19375,19375,19375,19375,19375,19375,19375,19375,19375,19375,19375,19375,19375,19375,19375,19375,19375,1,Colorado,19375,2020-05-17
2020-05-09,connecticut,32984,32984,32984,32984,32984,32984,32984,32984,32984,32984,32984,32984,32984,32984,32984,32984,32984,32984,32984,32984,32984,32984,32984,1,Connecticut,32984,2020-05-17
2020-05-09,delaware,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,1,Delaware,6277,2020-05-17
2020-05-09,districtofcolumbia,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,1,District of Columbia,6102,2020-05-17
2020-05-09,florida,40001,40001,40001,40001,40001,40001,40001,40001,40001,40001,40001,40001,40001,40001,40001,40001,40001,40001,40001,40001,40001,40001,40001,1,Florida,40001,2020-05-17
2020-05-09,georgia,32588,32588,32588,32588,32588,32588,32588,32588,32588,32588,32588,32588,32588,32588,32588,32588,32588,32588,32588,32588,32588,32588,32588,1,Georgia,32588,2020-05-17
2020-05-09,hawaii,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,1,Hawaii,631,2020-05-17
2020-05-09,idaho,2205,2205,2205,2205,2205,2205,2205,2205,2205,2205,2205,2205,2205,2205,2205,2205,2205,2205,2205,2205,2205,2205,2205,1,Idaho,2205,2020-05-17
2020-05-09,illinois,76085,76085,76085,76085,76085,76085,76085,76085,76085,76085,76085,76085,76085,76085,76085,76085,76085,76085,76085,76085,76085,76085,76085,1,Illinois,76085,2020-05-17
2020-05-09,indiana,23732,23732,23732,23732,23732,23732,23732,23732,23732,23732,23732,23732,23732,23732,23732,23732,23732,23732,23732,23732,23732,23732,23732,1,Indiana,23732,2020-05-17
2020-05-09,iowa,11671,11671,11671,11671,11671,11671,11671,11671,11671,11671,11671,11671,11671,11671,11671,11671,11671,11671,11671,11671,11671,11671,11671,1,Iowa,11671,2020-05-17
2020-05-09,kansas,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,1,Kansas,6829,2020-05-17
2020-05-09,kentucky,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,1,Kentucky,6440,2020-05-17
2020-05-09,louisiana,31417,31417,31417,31417,31417,31417,31417,31417,31417,31417,31417,31417,31417,31417,31417,31417,31417,31417,31417,31417,31417,31417,31417,1,Louisiana,31417,2020-05-17
2020-05-09,maine,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1408,1,Maine,1408,2020-05-17
2020-05-09,maryland,31534,31534,31534,31534,31534,31534,31534,31534,31534,31534,31534,31534,31534,31534,31534,31534,31534,31534,31534,31534,31534,31534,31534,1,Maryland,31534,2020-05-17
2020-05-09,massachusetts,76743,76743,76743,76743,76743,76743,76743,76743,76743,76743,76743,76743,76743,76743,76743,76743,76743,76743,76743,76743,76743,76743,76743,1,Massachusetts,76743,2020-05-17
2020-05-09,michigan,46815,46815,46815,46815,46815,46815,46815,46815,46815,46815,46815,46815,46815,46815,46815,46815,46815,46815,46815,46815,46815,46815,46815,1,Michigan,46815,2020-05-17
2020-05-09,minnesota,10790,10790,10790,10790,10790,10790,10790,10790,10790,10790,10790,10790,10790,10790,10790,10790,10790,10790,10790,10790,10790,10790,10790,1,Minnesota,10790,2020-05-17
2020-05-09,mississippi,9378,9378,9378,9378,9378,9378,9378,9378,9378,9378,9378,9378,9378,9378,9378,9378,9378,9378,9378,9378,9378,9378,9378,1,Mississippi,9378,2020-05-17
2020-05-09,missouri,9911,9911,9911,9911,9911,9911,9911,9911,9911,9911,9911,9911,9911,9911,9911,9911,9911,9911,9911,9911,9911,9911,9911,1,Missouri,9911,2020-05-17
2020-05-09,montana,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1,Montana,458,2020-05-17
2020-05-09,nebraska,8093,8093,8093,8093,8093,8093,8093,8093,8093,8093,8093,8093,8093,8093,8093,8093,8093,8093,8093,8093,8093,8093,8093,1,Nebraska,8093,2020-05-17
2020-05-09,nevada,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,6171,1,Nevada,6171,2020-05-17
2020-05-09,newhampshire,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,3011,1,New Hampshire,3011,2020-05-17
2020-05-09,newjersey,137397,137397,137397,137397,137397,137397,137397,137397,137397,137397,137397,137397,137397,137397,137397,137397,137397,137397,137397,137397,137397,137397,137397,1,New Jersey,137397,2020-05-17
2020-05-09,newmexico,4778,4778,4778,4778,4778,4778,4778,4778,4778,4778,4778,4778,4778,4778,4778,4778,4778,4778,4778,4778,4778,4778,4778,1,New Mexico,4778,2020-05-17
2020-05-09,newyork,333122,333122,333122,333122,333122,333122,333122,333122,333122,333122,333122,333122,333122,333122,333122,333122,333122,333122,333122,333122,333122,333122,333122,1,New York,333122,2020-05-17
2020-05-09,northcarolina,14478,14478,14478,14478,14478,14478,14478,14478,14478,14478,14478,14478,14478,14478,14478,14478,14478,14478,14478,14478,14478,14478,14478,1,North Carolina,14478,2020-05-17
2020-05-09,northdakota,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1,North Dakota,1464,2020-05-17
2020-05-09,ohio,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,23697,1,Ohio,23697,2020-05-17
2020-05-09,oklahoma,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,1,Oklahoma,4490,2020-05-17
2020-05-09,oregon,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,1,Oregon,3160,2020-05-17
2020-05-09,pennsylvania,58560,58560,58560,58560,58560,58560,58560,58560,58560,58560,58560,58560,58560,58560,58560,58560,58560,58560,58560,58560,58560,58560,58560,1,Pennsylvania,58560,2020-05-17
2020-05-09,puertorico,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,2173,1,Puerto Rico,2173,2020-05-17
2020-05-09,rhodeisland,10989,10989,10989,10989,10989,10989,10989,10989,10989,10989,10989,10989,10989,10989,10989,10989,10989,10989,10989,10989,10989,10989,10989,1,Rhode Island,10989,2020-05-17
2020-05-09,southcarolina,7531,7531,7531,7531,7531,7531,7531,7531,7531,7531,7531,7531,7531,7531,7531,7531,7531,7531,7531,7531,7531,7531,7531,1,South Carolina,7531,2020-05-17
2020-05-09,southdakota,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,1,South Dakota,3393,2020-05-17
2020-05-09,tennessee,14768,14768,14768,14768,14768,14768,14768,14768,14768,14768,14768,14768,14768,14768,14768,14768,14768,14768,14768,14768,14768,14768,14768,1,Tennessee,14768,2020-05-17
2020-05-09,texas,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,38394,1,Texas,38394,2020-05-17
2020-05-09,utah,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,6103,1,Utah,6103,2020-05-17
2020-05-09,vermont,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,921,1,Vermont,921,2020-05-17
2020-05-09,virginia,23196,23196,23196,23196,23196,23196,23196,23196,23196,23196,23196,23196,23196,23196,23196,23196,23196,23196,23196,23196,23196,23196,23196,1,Virginia,23196,2020-05-17
2020-05-09,virginislands,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,Virgin Islands,68,2020-05-17
2020-05-09,washington,16674,16674,16674,16674,16674,16674,16674,16674,16674,16674,16674,16674,16674,16674,16674,16674,16674,16674,16674,16674,16674,16674,16674,1,Washington,16674,2020-05-17
2020-05-09,westvirginia,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1,West Virginia,1323,2020-05-17
2020-05-09,wisconsin,9939,9939,9939,9939,9939,9939,9939,9939,9939,9939,9939,9939,9939,9939,9939,9939,9939,9939,9939,9939,9939,9939,9939,1,Wisconsin,9939,2020-05-17
2020-05-09,wyoming,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,1,Wyoming,653,2020-05-17
2020-05-10,alabama,9889,9889,9889,9889,9889,9889,9889,9889,9889,9889,9889,9889,9889,9889,9889,9889,9889,9889,9889,9889,9889,9889,9889,1,Alabama,9889,2020-05-17
2020-05-10,alaska,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,1,Alaska,379,2020-05-17
2020-05-10,arizona,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,11119,1,Arizona,11119,2020-05-17
2020-05-10,arkansas,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,1,Arkansas,4012,2020-05-17
2020-05-10,california,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,1,California,67600,2020-05-17
2020-05-10,colorado,19703,19703,19703,19703,19703,19703,19703,19703,19703,19703,19703,19703,19703,19703,19703,19703,19703,19703,19703,19703,19703,19703,19703,1,Colorado,19703,2020-05-17
2020-05-10,connecticut,33554,33554,33554,33554,33554,33554,33554,33554,33554,33554,33554,33554,33554,33554,33554,33554,33554,33554,33554,33554,33554,33554,33554,1,Connecticut,33554,2020-05-17
2020-05-10,delaware,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,1,Delaware,6277,2020-05-17
2020-05-10,districtofcolumbia,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,6272,1,District of Columbia,6272,2020-05-17
2020-05-10,florida,40596,40596,40596,40596,40596,40596,40596,40596,40596,40596,40596,40596,40596,40596,40596,40596,40596,40596,40596,40596,40596,40596,40596,1,Florida,40596,2020-05-17
2020-05-10,georgia,33580,33580,33580,33580,33580,33580,33580,33580,33580,33580,33580,33580,33580,33580,33580,33580,33580,33580,33580,33580,33580,33580,33580,1,Georgia,33580,2020-05-17
2020-05-10,hawaii,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,1,Hawaii,632,2020-05-17
2020-05-10,idaho,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,1,Idaho,2230,2020-05-17
2020-05-10,illinois,77741,77741,77741,77741,77741,77741,77741,77741,77741,77741,77741,77741,77741,77741,77741,77741,77741,77741,77741,77741,77741,77741,77741,1,Illinois,77741,2020-05-17
2020-05-10,indiana,24126,24126,24126,24126,24126,24126,24126,24126,24126,24126,24126,24126,24126,24126,24126,24126,24126,24126,24126,24126,24126,24126,24126,1,Indiana,24126,2020-05-17
2020-05-10,iowa,11959,11959,11959,11959,11959,11959,11959,11959,11959,11959,11959,11959,11959,11959,11959,11959,11959,11959,11959,11959,11959,11959,11959,1,Iowa,11959,2020-05-17
2020-05-10,kansas,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,6951,1,Kansas,6951,2020-05-17
2020-05-10,kentucky,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,1,Kentucky,6440,2020-05-17
2020-05-10,louisiana,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,1,Louisiana,31600,2020-05-17
2020-05-10,maine,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1,Maine,1436,2020-05-17
2020-05-10,maryland,32587,32587,32587,32587,32587,32587,32587,32587,32587,32587,32587,32587,32587,32587,32587,32587,32587,32587,32587,32587,32587,32587,32587,1,Maryland,32587,2020-05-17
2020-05-10,massachusetts,77793,77793,77793,77793,77793,77793,77793,77793,77793,77793,77793,77793,77793,77793,77793,77793,77793,77793,77793,77793,77793,77793,77793,1,Massachusetts,77793,2020-05-17
2020-05-10,michigan,47182,47182,47182,47182,47182,47182,47182,47182,47182,47182,47182,47182,47182,47182,47182,47182,47182,47182,47182,47182,47182,47182,47182,1,Michigan,47182,2020-05-17
2020-05-10,minnesota,11271,11271,11271,11271,11271,11271,11271,11271,11271,11271,11271,11271,11271,11271,11271,11271,11271,11271,11271,11271,11271,11271,11271,1,Minnesota,11271,2020-05-17
2020-05-10,mississippi,9501,9501,9501,9501,9501,9501,9501,9501,9501,9501,9501,9501,9501,9501,9501,9501,9501,9501,9501,9501,9501,9501,9501,1,Mississippi,9501,2020-05-17
2020-05-10,missouri,10068,10068,10068,10068,10068,10068,10068,10068,10068,10068,10068,10068,10068,10068,10068,10068,10068,10068,10068,10068,10068,10068,10068,1,Missouri,10068,2020-05-17
2020-05-10,montana,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1,Montana,458,2020-05-17
2020-05-10,nebraska,8171,8171,8171,8171,8171,8171,8171,8171,8171,8171,8171,8171,8171,8171,8171,8171,8171,8171,8171,8171,8171,8171,8171,1,Nebraska,8171,2020-05-17
2020-05-10,nevada,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,6120,1,Nevada,6120,2020-05-17
2020-05-10,newhampshire,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,1,New Hampshire,3071,2020-05-17
2020-05-10,newjersey,138754,138754,138754,138754,138754,138754,138754,138754,138754,138754,138754,138754,138754,138754,138754,138754,138754,138754,138754,138754,138754,138754,138754,1,New Jersey,138754,2020-05-17
2020-05-10,newmexico,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,4863,1,New Mexico,4863,2020-05-17
2020-05-10,newyork,335395,335395,335395,335395,335395,335395,335395,335395,335395,335395,335395,335395,335395,335395,335395,335395,335395,335395,335395,335395,335395,335395,335395,1,New York,335395,2020-05-17
2020-05-10,northcarolina,14938,14938,14938,14938,14938,14938,14938,14938,14938,14938,14938,14938,14938,14938,14938,14938,14938,14938,14938,14938,14938,14938,14938,1,North Carolina,14938,2020-05-17
2020-05-10,northdakota,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1,North Dakota,1491,2020-05-17
2020-05-10,ohio,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,1,Ohio,24081,2020-05-17
2020-05-10,oklahoma,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,1,Oklahoma,4589,2020-05-17
2020-05-10,oregon,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,1,Oregon,3228,2020-05-17
2020-05-10,pennsylvania,59939,59939,59939,59939,59939,59939,59939,59939,59939,59939,59939,59939,59939,59939,59939,59939,59939,59939,59939,59939,59939,59939,59939,1,Pennsylvania,59939,2020-05-17
2020-05-10,puertorico,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,1,Puerto Rico,2198,2020-05-17
2020-05-10,rhodeisland,11274,11274,11274,11274,11274,11274,11274,11274,11274,11274,11274,11274,11274,11274,11274,11274,11274,11274,11274,11274,11274,11274,11274,1,Rhode Island,11274,2020-05-17
2020-05-10,southcarolina,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,7653,1,South Carolina,7653,2020-05-17
2020-05-10,southdakota,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,3517,1,South Dakota,3517,2020-05-17
2020-05-10,tennessee,14985,14985,14985,14985,14985,14985,14985,14985,14985,14985,14985,14985,14985,14985,14985,14985,14985,14985,14985,14985,14985,14985,14985,1,Tennessee,14985,2020-05-17
2020-05-10,texas,39258,39258,39258,39258,39258,39258,39258,39258,39258,39258,39258,39258,39258,39258,39258,39258,39258,39258,39258,39258,39258,39258,39258,1,Texas,39258,2020-05-17
2020-05-10,utah,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,6251,1,Utah,6251,2020-05-17
2020-05-10,vermont,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,1,Vermont,927,2020-05-17
2020-05-10,virginia,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,24081,1,Virginia,24081,2020-05-17
2020-05-10,virginislands,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,Virgin Islands,69,2020-05-17
2020-05-10,washington,16891,16891,16891,16891,16891,16891,16891,16891,16891,16891,16891,16891,16891,16891,16891,16891,16891,16891,16891,16891,16891,16891,16891,1,Washington,16891,2020-05-17
2020-05-10,westvirginia,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1,West Virginia,1360,2020-05-17
2020-05-10,wisconsin,10219,10219,10219,10219,10219,10219,10219,10219,10219,10219,10219,10219,10219,10219,10219,10219,10219,10219,10219,10219,10219,10219,10219,1,Wisconsin,10219,2020-05-17
2020-05-10,wyoming,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,662,1,Wyoming,662,2020-05-17
2020-05-11,alabama,10164,10164,10164,10164,10164,10164,10164,10164,10164,10164,10164,10164,10164,10164,10164,10164,10164,10164,10164,10164,10164,10164,10164,1,Alabama,10164,2020-05-17
2020-05-11,alaska,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,1,Alaska,379,2020-05-17
2020-05-11,arizona,11383,11383,11383,11383,11383,11383,11383,11383,11383,11383,11383,11383,11383,11383,11383,11383,11383,11383,11383,11383,11383,11383,11383,1,Arizona,11383,2020-05-17
2020-05-11,arkansas,4043,4043,4043,4043,4043,4043,4043,4043,4043,4043,4043,4043,4043,4043,4043,4043,4043,4043,4043,4043,4043,4043,4043,1,Arkansas,4043,2020-05-17
2020-05-11,california,69329,69329,69329,69329,69329,69329,69329,69329,69329,69329,69329,69329,69329,69329,69329,69329,69329,69329,69329,69329,69329,69329,69329,1,California,69329,2020-05-17
2020-05-11,colorado,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,1,Colorado,19879,2020-05-17
2020-05-11,connecticut,33765,33765,33765,33765,33765,33765,33765,33765,33765,33765,33765,33765,33765,33765,33765,33765,33765,33765,33765,33765,33765,33765,33765,1,Connecticut,33765,2020-05-17
2020-05-11,delaware,6565,6565,6565,6565,6565,6565,6565,6565,6565,6565,6565,6565,6565,6565,6565,6565,6565,6565,6565,6565,6565,6565,6565,1,Delaware,6565,2020-05-17
2020-05-11,districtofcolumbia,6389,6389,6389,6389,6389,6389,6389,6389,6389,6389,6389,6389,6389,6389,6389,6389,6389,6389,6389,6389,6389,6389,6389,1,District of Columbia,6389,2020-05-17
2020-05-11,florida,40982,40982,40982,40982,40982,40982,40982,40982,40982,40982,40982,40982,40982,40982,40982,40982,40982,40982,40982,40982,40982,40982,40982,1,Florida,40982,2020-05-17
2020-05-11,georgia,34002,34002,34002,34002,34002,34002,34002,34002,34002,34002,34002,34002,34002,34002,34002,34002,34002,34002,34002,34002,34002,34002,34002,1,Georgia,34002,2020-05-17
2020-05-11,hawaii,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,1,Hawaii,634,2020-05-17
2020-05-11,idaho,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,1,Idaho,2260,2020-05-17
2020-05-11,illinois,79007,79007,79007,79007,79007,79007,79007,79007,79007,79007,79007,79007,79007,79007,79007,79007,79007,79007,79007,79007,79007,79007,79007,1,Illinois,79007,2020-05-17
2020-05-11,indiana,24627,24627,24627,24627,24627,24627,24627,24627,24627,24627,24627,24627,24627,24627,24627,24627,24627,24627,24627,24627,24627,24627,24627,1,Indiana,24627,2020-05-17
2020-05-11,iowa,12373,12373,12373,12373,12373,12373,12373,12373,12373,12373,12373,12373,12373,12373,12373,12373,12373,12373,12373,12373,12373,12373,12373,1,Iowa,12373,2020-05-17
2020-05-11,kansas,7159,7159,7159,7159,7159,7159,7159,7159,7159,7159,7159,7159,7159,7159,7159,7159,7159,7159,7159,7159,7159,7159,7159,1,Kansas,7159,2020-05-17
2020-05-11,kentucky,6677,6677,6677,6677,6677,6677,6677,6677,6677,6677,6677,6677,6677,6677,6677,6677,6677,6677,6677,6677,6677,6677,6677,1,Kentucky,6677,2020-05-17
2020-05-11,louisiana,31815,31815,31815,31815,31815,31815,31815,31815,31815,31815,31815,31815,31815,31815,31815,31815,31815,31815,31815,31815,31815,31815,31815,1,Louisiana,31815,2020-05-17
2020-05-11,maine,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1,Maine,1462,2020-05-17
2020-05-11,maryland,33373,33373,33373,33373,33373,33373,33373,33373,33373,33373,33373,33373,33373,33373,33373,33373,33373,33373,33373,33373,33373,33373,33373,1,Maryland,33373,2020-05-17
2020-05-11,massachusetts,78462,78462,78462,78462,78462,78462,78462,78462,78462,78462,78462,78462,78462,78462,78462,78462,78462,78462,78462,78462,78462,78462,78462,1,Massachusetts,78462,2020-05-17
2020-05-11,michigan,47552,47552,47552,47552,47552,47552,47552,47552,47552,47552,47552,47552,47552,47552,47552,47552,47552,47552,47552,47552,47552,47552,47552,1,Michigan,47552,2020-05-17
2020-05-11,minnesota,11799,11799,11799,11799,11799,11799,11799,11799,11799,11799,11799,11799,11799,11799,11799,11799,11799,11799,11799,11799,11799,11799,11799,1,Minnesota,11799,2020-05-17
2020-05-11,mississippi,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,9674,1,Mississippi,9674,2020-05-17
2020-05-11,missouri,10157,10157,10157,10157,10157,10157,10157,10157,10157,10157,10157,10157,10157,10157,10157,10157,10157,10157,10157,10157,10157,10157,10157,1,Missouri,10157,2020-05-17
2020-05-11,montana,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,1,Montana,459,2020-05-17
2020-05-11,nebraska,8407,8407,8407,8407,8407,8407,8407,8407,8407,8407,8407,8407,8407,8407,8407,8407,8407,8407,8407,8407,8407,8407,8407,1,Nebraska,8407,2020-05-17
2020-05-11,nevada,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,6152,1,Nevada,6152,2020-05-17
2020-05-11,newhampshire,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,3160,1,New Hampshire,3160,2020-05-17
2020-05-11,newjersey,140206,140206,140206,140206,140206,140206,140206,140206,140206,140206,140206,140206,140206,140206,140206,140206,140206,140206,140206,140206,140206,140206,140206,1,New Jersey,140206,2020-05-17
2020-05-11,newmexico,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,1,New Mexico,5069,2020-05-17
2020-05-11,newyork,337055,337055,337055,337055,337055,337055,337055,337055,337055,337055,337055,337055,337055,337055,337055,337055,337055,337055,337055,337055,337055,337055,337055,1,New York,337055,2020-05-17
2020-05-11,northcarolina,15274,15274,15274,15274,15274,15274,15274,15274,15274,15274,15274,15274,15274,15274,15274,15274,15274,15274,15274,15274,15274,15274,15274,1,North Carolina,15274,2020-05-17
2020-05-11,northdakota,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1,North Dakota,1518,2020-05-17
2020-05-11,ohio,24777,24777,24777,24777,24777,24777,24777,24777,24777,24777,24777,24777,24777,24777,24777,24777,24777,24777,24777,24777,24777,24777,24777,1,Ohio,24777,2020-05-17
2020-05-11,oklahoma,4613,4613,4613,4613,4613,4613,4613,4613,4613,4613,4613,4613,4613,4613,4613,4613,4613,4613,4613,4613,4613,4613,4613,1,Oklahoma,4613,2020-05-17
2020-05-11,oregon,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,1,Oregon,3286,2020-05-17
2020-05-11,pennsylvania,60459,60459,60459,60459,60459,60459,60459,60459,60459,60459,60459,60459,60459,60459,60459,60459,60459,60459,60459,60459,60459,60459,60459,1,Pennsylvania,60459,2020-05-17
2020-05-11,puertorico,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,1,Puerto Rico,2256,2020-05-17
2020-05-11,rhodeisland,11450,11450,11450,11450,11450,11450,11450,11450,11450,11450,11450,11450,11450,11450,11450,11450,11450,11450,11450,11450,11450,11450,11450,1,Rhode Island,11450,2020-05-17
2020-05-11,southcarolina,7792,7792,7792,7792,7792,7792,7792,7792,7792,7792,7792,7792,7792,7792,7792,7792,7792,7792,7792,7792,7792,7792,7792,1,South Carolina,7792,2020-05-17
2020-05-11,southdakota,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,3614,1,South Dakota,3614,2020-05-17
