dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-04-18,southdakota,1322.76415378584,1359.89706547572,1395.15081044824,1444.56128923933,1481.35589516801,1516.86484108209,1552.88455590473,1585.07833114153,1615.66429210523,1653.16199390373,1684.76570641727,1723.06401468305,1761.40787435889,1799.97952982991,1841.61058374371,1899.42297028851,1951.35800340943,2022.33273831153,2125.61858817679,2256.10732393801,2461.98867675355,2691.47084906304,3034.63547793363,0,South Dakota,,2020-04-15
2020-04-18,tennessee,5956.79132807831,5992.31468671108,6032.62436611035,6078.34973989292,6122.59441519814,6153.70501411101,6187.7794693125,6221.78806586895,6255.52292199548,6288.65414080983,6325.14539712134,6367.73265996325,6410.23631534177,6452.57719127921,6497.71471888078,6559.89291909581,6628.22608157032,6712.32180826256,6815.81360926673,6959.83849471292,7226.25941566733,7471.80800286554,7871.30026445716,0,Tennessee,,2020-04-15
2020-04-18,texas,16593.3801826814,16753.0474982141,16906.5856776899,17126.6893133283,17278.1950419403,17408.7869721722,17546.3144019362,17663.7696700564,17785.1329740827,17909.9740514738,18017.5720787787,18137.1743853057,18261.8179594929,18402.9844506224,18569.2588629748,18729.5245617106,18918.8124134402,19149.5247232042,19434.4881454317,19836.9539548247,20528.3418881528,21273.8727417564,22174.5548436997,0,Texas,,2020-04-15
2020-04-18,utah,2565.75386947784,2576.40419142926,2587.96210483063,2609.12576825385,2627.74345118805,2645.11459581238,2660.99151182241,2678.72928599349,2696.95068659496,2716.52743499182,2740.07089585718,2761.65078908006,2790.0497140238,2819.03227637927,2851.30859661624,2888.82074919596,2937.20529414057,3013.33991885243,3108.57615057721,3235.19250954081,3488.73453479377,3810.85990811448,4281.71646608693,0,Utah,,2020-04-15
2020-04-18,vermont,760.02297555824,760.871406713434,762.610953368543,765.579709886106,768.626732169376,771.956104309232,776.193409992044,781.006668803224,785.542924813882,791.2302337311,796.249173492192,802.750591107065,811.054289792743,820.4842662463,832.686203593053,847.604636708068,865.019295479875,888.830531174921,923.682970680333,978.950794162715,1117.30486342795,1274.174339,1473.93163883667,0,Vermont,,2020-04-15
2020-04-18,virginia,6802.17050353037,6870.77285228543,6961.22478887577,7075.53882870049,7163.9605327154,7259.3161774611,7326.31954009039,7399.57292056943,7465.13500918669,7541.35207381752,7620.99050449481,7692.13483438579,7787.57180290591,7876.38555143654,7967.5217875073,8070.92822224355,8211.53846877455,8365.23577237031,8572.16572821411,8870.54213023083,9372.94082252041,9830.22335813265,10496.8035283916,0,Virginia,,2020-04-15
2020-04-18,virginislands,51.0583376706447,51.1166336618888,51.2091612789522,51.4117426734183,51.6301759402572,51.8664883679352,52.1857201715067,52.5746338618123,53.0263416640576,53.5227369974956,54.1366222228156,54.8312719931797,55.6422798505408,56.6953234660778,58.0658302053048,59.5882999860986,61.8615445619651,64.9688670613302,69.2386126397284,75.9730900879503,88.7892469733406,108.994691589898,148.271288602362,0,Virgin Islands,,2020-04-15
2020-04-18,washington,11251.2090041003,11286.6217697336,11335.8222622916,11407.110576725,11449.7671115639,11486.7348264758,11519.2379260988,11543.7878433595,11567.0326152104,11590.1591342227,11611.2691200123,11636.8113146692,11657.1078057114,11676.4797121938,11701.4052654074,11727.4606249995,11760.4219723296,11794.6279628126,11831.2603311226,11885.5381413073,11960.0754128963,12020.5994813604,12140.1116716186,0,Washington,,2020-04-15
2020-04-18,westvirginia,703.138902924174,704.245698149917,705.971297529388,709.465689130526,713.321656071675,717.25756385736,721.582994959239,727.06430539608,732.890180769968,739.584458963231,747.364656937279,755.955004198758,766.627044077319,781.659719523569,797.249632396696,816.268210551459,840.708607355745,871.947773712228,921.808934706361,1001.28903334437,1188.4264261375,1426.48629672714,1921.77555726316,0,West Virginia,,2020-04-15
2020-04-18,wisconsin,3769.94340465375,3788.13983599638,3811.96310244111,3845.48937046207,3874.46498714433,3900.17640533862,3925.45333533968,3950.93099129622,3976.27559860072,4004.98287454769,4032.71235029363,4064.74742444591,4097.50850517046,4136.8339750134,4174.87847121836,4225.06622578027,4289.03111904412,4359.49530755981,4455.13653625458,4593.74334681094,4829.3187296308,5187.92150372122,5608.57874075928,0,Wisconsin,,2020-04-15
2020-04-18,wyoming,287.303739501035,287.626159931579,288.248415394076,289.505493600017,290.759820938295,292.167668509293,293.935305140768,295.645170182256,297.749397249205,300.13401230111,302.623598210498,305.829409147662,309.607895502688,314.140516570571,319.371895815144,325.33966219108,333.784366783987,345.368744770302,359.531681301217,389.790689352491,444.378987863939,526.042907875736,624.901833718871,0,Wyoming,,2020-04-15
2020-04-19,alabama,4232.60343709884,4275.10487025036,4341.47280257496,4428.15915608475,4494.14734811875,4558.65371148429,4618.81491734865,4679.87712625129,4745.96506704041,4810.16231699436,4874.51536158634,4941.24950821451,5015.67889321938,5100.1930802779,5208.32784526365,5322.16644007541,5459.85403060822,5627.21878933374,5861.80637370004,6162.8681906552,6671.11350998425,7198.1721635192,8180.82314665505,0,Alabama,,2020-04-15
2020-04-19,alaska,293.517443146637,294.048350277561,294.880290944403,296.440277031903,298.331930887175,300.421564349335,302.793289203821,305.215978773309,307.946253042896,311.287676351225,314.792219833497,318.62706844251,323.895303741561,329.01452348429,336.616664868176,345.151801527253,357.23707992007,374.167610514499,393.499820466082,429.438021370258,495.960842885022,589.79951453956,741.111144157095,0,Alaska,,2020-04-15
2020-04-19,arizona,4075.38749374812,4117.86126863271,4156.03393209062,4206.50979645483,4253.52880758645,4291.37272144396,4325.59829588737,4361.05823525904,4399.647331475,4439.10961879056,4479.89530251875,4523.10225402561,4569.93001668686,4615.03111770163,4668.81296785089,4735.14154470363,4804.28565698252,4886.5337517498,4996.13720994041,5157.79060904696,5466.73054277188,5844.7869979564,6276.45289097033,0,Arizona,,2020-04-15
2020-04-19,arkansas,1573.7465501647,1578.05596446025,1584.84174536619,1598.92301022288,1612.65323976728,1627.26735821731,1644.02159334602,1663.56118594476,1683.59571301996,1705.29335699323,1730.39157241553,1764.59436556634,1800.90405013918,1839.66301805178,1885.46325129899,1953.48888550576,2025.59184460099,2125.32239634346,2266.32946688159,2480.55227359081,2959.48153170592,3567.82781108938,4383.09668692811,0,Arkansas,,2020-04-15
2020-04-19,california,29023.586407439,29429.9417265273,29743.5434147991,30238.7520977948,30593.7475602081,30920.1039930163,31163.3261713868,31358.5617652009,31551.7524627709,31735.0157434097,31933.1165570623,32121.0296734247,32289.5391623655,32457.5513456681,32624.8431649482,32815.5521245904,33020.3383702604,33265.7706965932,33547.6748620549,33960.1672254761,34616.0887297436,35207.23532889,36168.8069133986,0,California,,2020-04-15
2020-04-19,colorado,8387.53259832079,8496.7705016828,8611.54485687721,8739.44531551048,8830.77397651739,8922.67244040427,8994.86863801273,9078.85660623562,9165.34105921482,9247.98595937574,9331.59137301774,9411.26161469587,9500.30710747162,9600.28623001061,9708.30165739069,9819.81801654219,9965.5392173858,10141.4164012719,10312.6416026272,10554.3840053061,11046.8432149653,11493.8964562875,12077.0126200719,0,Colorado,,2020-04-15
2020-04-19,connecticut,14941.2743157367,15043.1119634697,15193.6675044931,15427.1697200817,15645.4412679932,15840.9922932913,16063.9680777761,16271.7529092033,16507.5212200108,16776.439112864,17060.5908457863,17388.3161625033,17774.3936165461,18183.9798287102,18606.4322525192,19195.3582171612,19873.4881136247,20835.0106385855,22062.6147401435,23773.1643933043,27598.1564432346,31925.477213689,37769.6798332253,0,Connecticut,,2020-04-15
2020-04-19,delaware,2025.72171456977,2036.5734671227,2050.27591878936,2073.11623124873,2096.07265175547,2120.90171835212,2148.76345152838,2182.42003426521,2212.21123112567,2252.74117413331,2295.12133205918,2343.64356429126,2406.91584025498,2474.61154990158,2557.7628150875,2672.57570576254,2800.392809787,3004.42318040661,3264.93901653721,3726.47519224334,4700.13915084839,6003.56565093124,7402.09165549799,0,Delaware,,2020-04-15
2020-04-19,districtofcolumbia,2283.20211585114,2305.8959574943,2341.35349495421,2382.13667265551,2417.48905136814,2450.5078529601,2479.13168314397,2510.58044698175,2541.71892014334,2581.63750430292,2618.91971100673,2652.06875801406,2692.68979120956,2740.55499326018,2791.216647379,2842.86230920579,2909.56251570259,2988.20734785338,3102.1499621811,3270.32189449772,3526.86314789145,3892.8067617194,4445.18729323655,0,District of Columbia,,2020-04-15
2020-04-19,florida,23765.3796548395,23996.7082114658,24265.0306354058,24600.8660899268,24875.8995761954,25080.812145137,25305.3460758694,25489.3596190351,25674.6667618702,25900.3409699432,26122.7333495088,26342.3216438016,26568.3290004248,26815.9793784839,27058.3027437074,27341.5931887841,27636.7128273303,28068.9675055055,28618.359917232,29338.5242847901,30391.9806865698,31574.3018585642,33154.2894885925,0,Florida,,2020-04-15
2020-04-19,georgia,15881.5308873297,16096.8185439843,16320.8264403611,16569.0110338781,16780.9617401572,16954.1215134651,17108.5615386534,17275.262257764,17438.8970569039,17613.5025230389,17767.1116788972,17940.9570410705,18096.8743834371,18290.9340199983,18491.6636589658,18725.3030587712,18988.6639632336,19263.8240427826,19678.5185782781,20237.8016664468,21258.947911761,22236.9707376344,23921.0690333765,0,Georgia,,2020-04-15
2020-04-19,hawaii,529.066028784148,531.965237861795,535.937112436925,542.503544206299,548.182626767423,552.481743228696,556.779419295889,562.02710385862,567.204812648943,573.006888380145,579.317283014353,586.399080591071,594.263438933645,603.58704840873,613.719780157162,626.865641298684,641.317394690129,661.469581799082,687.947044472147,724.719794766166,810.984294467546,923.069541710676,1132.14958337335,0,Hawaii,,2020-04-15
2020-04-19,idaho,1474.7564171851,1476.39627522692,1478.71987871497,1484.27209261509,1490.21943288999,1496.72176148535,1503.64345630967,1511.94867829725,1519.47889372083,1529.45508752797,1540.49469864761,1554.76829870086,1571.53925066274,1590.23821151377,1612.45054906049,1639.50384423682,1681.57072566048,1728.32103232401,1806.00219083715,1925.06955521793,2163.28239021214,2476.70101616804,3088.09225793037,0,Idaho,,2020-04-15
2020-04-19,illinois,26005.4728703005,26291.0646928696,26644.8915872487,27113.5892099171,27526.2945098966,27907.9912023113,28190.5108068564,28469.6753944773,28793.9239779842,29109.9456975754,29421.6312963551,29779.3593399234,30087.3189562994,30450.1350328735,30845.5440338382,31308.8218716978,31834.89206249,32548.4340003479,33326.4845581949,34445.930457899,36381.4625922714,38198.7952462189,40968.1367677598,0,Illinois,,2020-04-15
2020-04-19,indiana,9290.26197219325,9383.9803054409,9472.80049080442,9597.7546504265,9715.31390857787,9816.30201997323,9902.40047817607,9992.19507580981,10075.3084326012,10160.3634501341,10268.2869989239,10364.9277657231,10478.894279171,10594.9528833351,10724.5780211851,10869.546270484,11051.4165515059,11285.7613954792,11586.0188383527,11983.6514154574,12624.5111922604,13312.6742272367,14630.7356266721,0,Indiana,,2020-04-15
2020-04-19,iowa,2137.06829576249,2177.14641559875,2213.58474850342,2265.28284878894,2308.69243827773,2344.17590560525,2378.73217298247,2408.64260522336,2440.48935783641,2476.32301405086,2506.55965776902,2540.11147753017,2574.08476490642,2617.0208617126,2661.13111783569,2713.16989984824,2779.63354780575,2847.02308376535,2952.4971898616,3105.76240654845,3328.51538936349,3550.00668919992,3809.26753629014,0,Iowa,,2020-04-15
2020-04-19,kansas,1508.51293049232,1513.63944503517,1519.62099919327,1533.20738741808,1543.87789271659,1556.48441381313,1569.60824660847,1584.38196338287,1599.78156351644,1619.60722914407,1641.45205998731,1667.03886822211,1693.96758476796,1723.28632755033,1765.04736497412,1815.67958615612,1872.16795299691,1952.62966048483,2076.16887116477,2284.2359096223,2727.32350590955,3390.13020700363,4455.32180129842,0,Kansas,,2020-04-15
2020-04-19,kentucky,2314.05720226343,2345.47262907029,2376.56541562502,2422.2887486594,2466.00027220362,2501.56802740582,2533.84684113853,2568.42328033132,2603.35389194213,2639.61535412815,2674.08086198263,2713.1482588549,2760.40489136019,2806.68844406734,2857.27973142743,2918.99936893261,2975.44937908693,3064.30656835378,3186.2377998363,3361.52964749318,3628.30352120979,4039.05554359007,4508.23719368248,0,Kentucky,,2020-04-15
2020-04-19,louisiana,21961.6394337434,21974.8732549171,22004.4791132335,22064.3935613473,22130.7237347369,22210.5833738463,22298.04605134,22400.4585076155,22516.4489061329,22644.4399046346,22799.9233087845,22983.0091919453,23202.627686617,23456.5941710849,23787.6274135995,24234.6258056508,24781.4783952145,25585.1666141061,26742.7856278106,28874.2760841245,33982.5175126775,39189.8188980724,46921.7009150004,0,Louisiana,,2020-04-15
2020-04-19,maine,771.372334898477,772.773120936184,775.080553381616,779.643094265533,784.877265575774,790.761262298012,796.893998775036,803.05914880754,811.624752317671,819.458891141468,829.399391264302,841.78809164729,855.292376564601,870.678883559279,890.195896776945,912.71488036275,941.840672776905,986.322281685132,1039.62173748603,1137.87187457687,1352.1292497637,1668.85748126791,2137.35224513927,0,Maine,,2020-04-15
2020-04-19,maryland,10640.7504385114,10770.4441347827,10934.8230242808,11142.4529615814,11308.0049481264,11470.3437195386,11618.6461083902,11759.8755988472,11913.7644787165,12040.4371019971,12169.5772331385,12317.349987795,12486.644306092,12673.9070962408,12883.2170030994,13102.3561754666,13367.4005324493,13684.341277471,14089.9748808137,14617.5054679787,15686.841613393,16632.8738179285,18111.795160399,0,Maryland,,2020-04-15
2020-04-19,massachusetts,33053.3138405403,33535.226000429,34010.4713220102,34672.4105941584,35212.2981787992,35612.9220699963,35913.6227020465,36236.964200462,36505.6960021237,36813.828738223,37077.1634382347,37335.7180154943,37595.199360569,37913.7104449816,38193.3479859685,38461.3827692519,38790.1720052224,39151.3599999472,39616.5071078654,40246.8970336434,41245.8851790362,42366.9144127192,44007.2769583298,0,Massachusetts,,2020-04-15
2020-04-19,michigan,28290.0213561338,28451.3297445701,28625.7582940695,28911.1842499855,29131.5537514192,29395.6053281629,29634.7498368255,29931.0501657254,30214.5786155528,30539.7572223048,30938.5406747231,31368.0845634004,31776.8003045515,32233.0338089,32813.3932400445,33531.7661517664,34562.7981751355,35642.3879938742,37140.3547210038,39459.6526804804,44967.3865314592,49589.602911537,55899.8135446429,0,Michigan,,2020-04-15
2020-04-19,minnesota,1867.39820787778,1887.32880058601,1908.15228859644,1941.64357804503,1972.62872637561,2004.73609320314,2031.35721677444,2054.98869981736,2081.51123497366,2112.76316074951,2147.02674352925,2176.54457437246,2214.95933409806,2256.38774973257,2308.33171750739,2356.59167385094,2416.15352141015,2479.93549315744,2590.81758342322,2739.99894229672,3028.33213860305,3357.92385403337,3896.75287883081,0,Minnesota,,2020-04-15
2020-04-19,mississippi,3372.35272197621,3383.35740636445,3401.27673232389,3433.0589163644,3463.33775120015,3490.75366538635,3522.7663251849,3561.28829047132,3603.84272244676,3654.25671170227,3710.62425791128,3773.51048127958,3833.50658478222,3911.85275953115,4019.2726210326,4139.90099142764,4318.99220294789,4504.85152288514,4771.78352973293,5248.71095332226,6207.40626633885,7599.88130267327,9734.11479811434,0,Mississippi,,2020-04-15
2020-04-19,missouri,4800.46150939751,4812.20941131989,4827.21409202158,4857.8715875976,4888.96575544182,4920.21564378006,4953.00296235448,4995.09776898335,5040.16546215898,5091.64350444809,5145.18242349414,5208.81222335114,5280.62998116542,5377.67857574739,5484.47387164052,5643.76066478678,5829.01420757573,6074.52195972641,6431.93071089139,7090.10530956387,8509.06539755822,10108.6439610365,12238.5063261883,0,Missouri,,2020-04-15
2020-04-19,montana,404.560566736537,405.11125089828,406.080790038259,407.973156042085,409.929647931109,412.318705345338,414.930456558487,417.989501997604,420.846550783207,423.953223534685,427.875544196796,432.347104960136,437.871839587969,444.18136188215,450.089442934874,458.824172754943,470.181764845514,486.778846829721,509.41573409896,546.020594218695,619.955944808422,718.325045343064,864.032626623941,0,Montana,,2020-04-15
2020-04-19,nebraska,932.769034126032,945.869141024838,960.074065326735,981.112353360354,1000.94769013818,1018.74697218629,1034.90963528075,1052.58397767682,1070.5282975278,1087.56397212516,1106.83531870242,1128.93582928395,1154.04136959523,1181.48164579743,1208.78501020206,1245.71015810552,1286.26216431093,1335.39916612631,1410.73019736053,1522.11780188818,1748.2465416694,2001.92181331274,2295.54089526434,0,Nebraska,,2020-04-15
2020-04-19,nevada,3297.8988613118,3322.45262623638,3354.52668829179,3398.86555752253,3433.62350403652,3466.78580544145,3497.1292051316,3527.98502761601,3560.8362183223,3597.33085239924,3633.89341548465,3673.79682241154,3710.80965401655,3751.2393930294,3801.99179789294,3862.55725932646,3923.88858553719,4009.36299667946,4139.70113157133,4300.24941276455,4604.55712208329,5016.72975414258,5484.39886283654,0,Nevada,,2020-04-15
2020-04-19,newhampshire,1170.72322768825,1182.3692007604,1195.41528740081,1212.50046515392,1226.6067001405,1240.66414365998,1253.66321848899,1269.42621327688,1283.09568848593,1296.75843045206,1314.22778453965,1331.20749684449,1348.38655270626,1369.36090755053,1393.37923277757,1422.47259440758,1457.35852244451,1497.82553258583,1548.38199510225,1617.45717447321,1764.84168036919,1954.6491183355,2228.33257952367,0,New Hampshire,,2020-04-15
2020-04-19,newjersey,74928.354855321,76039.7166012328,76761.7871766547,77869.5556422532,78800.4138933667,79522.2476220863,80320.373455255,81023.979492174,81730.1376675963,82390.2416813371,83095.1030816823,83805.8190614268,84569.6517624445,85331.9591998825,86175.3970597777,87132.3116084567,88320.1540272055,89532.8047406389,91358.8111997535,93533.1374289565,96920.1653180486,100605.104235935,107490.487488052,0,New Jersey,,2020-04-15
2020-04-19,newmexico,1525.97520356385,1545.20974408179,1566.54781161672,1595.22827618993,1620.52695403161,1643.05312144283,1665.66237889097,1689.10373241566,1713.64132982227,1741.78763191579,1771.19015242946,1800.86146466864,1835.65914182426,1877.69784615746,1921.20671854256,1973.51194317597,2038.43446616731,2113.33583020884,2220.55311918342,2368.03628206389,2640.1010060993,3053.88395397598,3466.98266264441,0,New Mexico,,2020-04-15
2020-04-19,newyork,229701.336425971,231489.265591383,234102.243694717,237287.148049226,239304.284341697,241103.258156143,242847.721305442,244340.74280827,245798.20964519,247075.691574145,248261.796943952,249355.089965483,250629.44253199,251671.116321839,252856.418725547,254166.281636438,255394.655829803,256801.171528691,258651.483914502,260868.672284589,264452.971171304,268704.868405757,273932.010529316,0,New York,,2020-04-15
2020-04-19,northcarolina,5609.20210885962,5668.73076664219,5738.686557575,5837.8898618393,5909.10834442952,5976.57410545245,6036.18957370282,6102.53921108491,6171.18921287264,6233.95289808478,6303.55403859822,6369.43976308448,6441.94691636398,6524.68519398461,6614.00648230366,6710.48299154658,6811.86527196768,6946.73346056409,7112.60653209625,7381.68530025495,7864.97280444875,8364.06533316296,9045.15156432818,0,North Carolina,,2020-04-15
2020-04-19,northdakota,365.713100855231,366.603384943245,368.122910447177,370.83414115837,373.961480564134,377.184067872632,381.435606481674,384.993800159671,389.400983771654,395.024633184487,400.342809860402,406.992834407172,415.712997870524,425.674445840403,437.053109645096,451.744399538774,469.019438330638,496.559291068226,530.441360373924,591.367800353548,710.725142750347,849.015365633876,1148.99500781987,0,North Dakota,,2020-04-15
2020-04-19,ohio,8013.26830765541,8101.14399728576,8193.09927604194,8341.55106841618,8464.75553442699,8561.30835716474,8670.60568505602,8759.32073991132,8874.57998310807,8968.52102739235,9090.7867753263,9215.97184869704,9345.5491037313,9475.69848315813,9638.7051472792,9859.12760445742,10074.2508903117,10399.6931137767,10797.9433894393,11340.1058817707,12316.7344559613,13406.3415251515,15173.1275084913,0,Ohio,,2020-04-15
2020-04-19,oklahoma,2292.03845301205,2305.06945878072,2321.20923155087,2350.04220000707,2376.50911257687,2400.69837086241,2424.46732694945,2444.30978552211,2468.25787740636,2498.04374549027,2530.77721022502,2567.42137007003,2606.8228309025,2655.91787156135,2705.12060248114,2767.79840130684,2842.94173611977,2941.72719950666,3076.77880498365,3259.13955988276,3637.64922048661,4057.96231671516,4851.54069813271,0,Oklahoma,,2020-04-15
2020-04-19,oregon,1763.35037251045,1785.83408256905,1804.78355295131,1833.40366545829,1854.12599904712,1872.54708461207,1887.63184255572,1902.03977042316,1917.22650905742,1933.86259681475,1950.974052125,1967.10336781246,1984.80627282828,2002.9556065641,2023.4087081297,2047.64242354209,2072.63072663808,2103.34041631947,2138.23039832296,2194.5104764108,2290.28265147447,2368.37051866161,2524.61363888896,0,Oregon,,2020-04-15
2020-04-19,pennsylvania,28406.6076409926,28654.2433574354,28969.9362984575,29425.6678931583,29760.8472984369,30032.8904803511,30308.0643930714,30608.9708379102,30874.5902271252,31146.857309056,31391.6205909654,31665.7228086911,31917.0337288784,32223.6266809807,32576.8912035698,32988.0107882671,33422.9757935674,33887.6382308187,34504.7312627968,35461.8651980861,36876.0861954004,38274.3577048292,39918.6603712625,0,Pennsylvania,,2020-04-15
2020-04-19,puertorico,996.257167152788,1006.00447054961,1017.18955747948,1034.32409558022,1048.89801341122,1062.30407129499,1076.63184992593,1090.06989902762,1104.67870346683,1122.82112765788,1138.57109946583,1154.27366731238,1174.23016872643,1193.89231790857,1221.92482870607,1255.83643468284,1293.37048785419,1340.1574959983,1398.95102280823,1496.44305144929,1699.55613827407,1918.62529718504,2285.31961557895,0,Puerto Rico,,2020-04-15
2020-04-19,rhodeisland,3375.46429972612,3438.29160199542,3499.1725497725,3601.2447871431,3680.93372395581,3750.68247016686,3826.56500678317,3905.61491751672,3986.67165388486,4082.58647588716,4185.15769552819,4286.18216060563,4387.6024459538,4506.41251695732,4639.13834813457,4816.68070621821,4999.32780723566,5240.67369726831,5595.43145535786,6093.11805050555,6896.97069471773,7832.34533324159,10051.0654840277,0,Rhode Island,,2020-04-15
2020-04-19,southcarolina,3785.697424829,3824.22522565013,3860.17901206676,3906.12142053365,3951.83565983354,3989.23872693251,4027.79399657289,4059.21995915177,4097.77333877997,4132.58830427291,4166.77100099037,4210.56424136807,4254.42225760126,4302.80250403456,4362.28464518401,4420.8925867725,4485.14248522838,4570.23034909899,4675.06239471501,4829.15073029473,5127.13179658514,5428.48157922889,5753.50674027785,0,South Carolina,,2020-04-15
2020-04-19,southdakota,1377.43750025202,1432.17248505263,1483.30121848904,1549.12586674412,1605.70307156125,1655.97114818596,1707.46766441285,1753.712552435,1798.68846300597,1844.92633373404,1894.40626695754,1950.66872975567,2005.50156946522,2065.32536929296,2133.4953507191,2203.44743221374,2282.71982491536,2390.79311734472,2526.75793863078,2725.44700964609,3043.56411535605,3405.44834281115,3843.13431246551,0,South Dakota,,2020-04-15
2020-04-19,tennessee,5993.21041269885,6043.89108802381,6086.944951655,6153.88097012657,6204.76568939067,6250.2738361462,6296.23567168105,6340.14849134964,6387.13562378771,6435.75395445627,6483.52242749224,6538.94541209383,6588.53196756727,6649.29772320146,6713.01346391258,6798.6314728632,6881.48175421754,6996.72397699332,7143.02862361123,7322.61499414322,7684.74058549891,8026.96069842623,8551.54499482827,0,Tennessee,,2020-04-15
2020-04-19,texas,16778.0592204164,16993.880204667,17204.3103426568,17476.3211970228,17690.249314907,17873.9576961108,18051.1039917177,18205.2380950757,18368.3708164886,18542.0068497532,18695.8235032284,18857.3875959457,19018.5633345392,19222.3944805183,19428.2786446415,19653.4278423912,19910.5847779334,20198.8057425626,20629.318513949,21181.7604331145,22073.7792713506,23184.4437573025,24306.3871483649,0,Texas,,2020-04-15
2020-04-19,utah,2572.53976510459,2586.0471175766,2600.76846488437,2629.62300444488,2654.16242894181,2676.19610595661,2698.11743502706,2720.18276370681,2744.65867615652,2771.63649353575,2800.8529033744,2830.15178675111,2868.9631940623,2906.27283017111,2948.44283385642,2998.80020994253,3068.6542746456,3166.55075813549,3285.05604247782,3456.26359691263,3823.95989674484,4229.58193069199,4830.5582757869,0,Utah,,2020-04-15
2020-04-19,vermont,760.524569801031,761.756253043231,763.931242610939,767.969600640345,771.756166815513,776.162550148951,781.564400609352,787.812495534298,794.287069728985,801.14485930444,808.15786470509,816.092140281689,827.526960287709,839.244086669265,855.88999719538,873.512490877011,898.851578911599,928.678843499454,973.543445767651,1050.03861651254,1230.29920636903,1441.27032073385,1741.35169688035,0,Vermont,,2020-04-15
2020-04-19,virginia,6883.65898204477,6985.99362910743,7098.46769244784,7252.10859988457,7372.15494757472,7497.11240671064,7597.19055918243,7685.54272132663,7781.61069816512,7884.33772699003,7979.48710891411,8094.00516455627,8193.36052153312,8330.12457798798,8464.26855816823,8599.11994775746,8783.05703519372,8989.02919046352,9294.48369578646,9671.75032013705,10356.1275968991,10977.5431588419,11945.8379761965,0,Virginia,,2020-04-15
2020-04-19,virginislands,51.0963200054534,51.1722691001458,51.3178929300641,51.6185514028253,51.905047085124,52.2409268684937,52.6812185786879,53.1634958989399,53.8032449723154,54.4884647597096,55.2702832244008,56.1223909795708,57.2416211355384,58.7091291964329,60.3395586349605,62.4978873878486,65.3410338121263,69.1282198008294,74.7710599226304,83.5547520201645,99.8790318288459,127.718511919277,177.656760277285,0,Virgin Islands,,2020-04-15
2020-04-19,washington,11331.4089371288,11380.9804422294,11437.5005324361,11530.0977205623,11593.5641658272,11640.2290377339,11685.6922899663,11722.1357207539,11751.4954208008,11782.238984338,11814.3685339767,11845.5412262875,11875.2120346047,11906.9101338662,11938.0426574194,11974.6324696479,12019.7395041507,12069.772518615,12127.6770268154,12202.180589028,12301.0941162838,12396.5530743719,12558.556728502,0,Washington,,2020-04-15
2020-04-19,westvirginia,703.598345393374,705.230287572912,707.69973877288,712.322552683106,717.001031504787,722.592616594502,727.985456049721,734.877767797216,742.589282550428,751.377559253706,762.501073833918,774.881388074631,787.274215239075,806.052729967932,827.67486572171,852.968034101547,887.057754807682,929.062747462275,993.415786890103,1098.37633838634,1349.65738013354,1677.13852945869,2349.40124462759,0,West Virginia,,2020-04-15
2020-04-19,wisconsin,3784.62850454379,3808.23391018453,3839.17441722024,3887.83449990307,3922.22515951314,3955.2591161494,3988.46292547403,4020.70204241372,4056.05098529258,4092.0065047393,4132.87503362025,4174.03328944764,4217.73542594865,4270.87496600668,4323.85053828974,4390.5497603048,4470.80502758168,4568.47456298217,4694.67356458151,4887.51862799185,5209.9085049327,5647.09095646974,6243.21274327935,0,Wisconsin,,2020-04-15
2020-04-19,wyoming,287.471776233754,287.899921889362,288.767275330467,290.407592592334,292.02664269601,294.035191711054,296.305972453007,298.602391570322,301.436619544058,304.498452118985,308.048217507388,311.764960719596,316.8495764288,323.353175494951,329.781655909156,337.626529840617,349.40961280388,364.875916395284,383.888888160136,424.214239027599,500.148377688901,601.583630735888,740.84007328668,0,Wyoming,,2020-04-15
2020-04-20,alabama,4261.68844584579,4322.38907824881,4395.56701858446,4506.10610579057,4594.65632611049,4674.1327297764,4746.68526085771,4829.15483685622,4904.22098761021,4989.13224337638,5064.42904540958,5144.35754411526,5251.21786171663,5362.05005084613,5487.13932575145,5623.41970245089,5802.18382949999,6022.57710520299,6322.22057008593,6705.02356817476,7309.23456180494,8052.17047261563,9238.15915189428,0,Alabama,,2020-04-15
2020-04-20,alaska,293.78846328268,294.410937754569,295.361733884445,297.322790005893,299.591646870765,302.182624652495,305.129538099545,308.024625313421,311.433803017047,315.628799847704,320.247704268634,325.198503757087,331.506985060913,337.764573761253,346.822795293332,358.27571057241,372.841724151532,392.604616276304,416.159717804745,460.580377815615,547.327934289022,655.610330050883,860.688749941197,0,Alaska,,2020-04-15
2020-04-20,arizona,4102.42791234434,4152.82506763394,4200.75721831774,4264.96874271883,4320.15246905346,4367.59454821907,4415.79623618019,4454.5234626774,4502.37729797266,4554.30586007757,4606.17151471104,4662.55674337072,4713.82310204044,4771.75714648627,4840.79991206961,4926.62880078539,5016.36493326531,5122.68956722722,5263.66528637184,5458.50033922195,5873.327728326,6292.69099098444,6879.40145493993,0,Arizona,,2020-04-15
