"forecast_date","target","target_end_date","location","type","quantile","value"
2022-03-06,"1 wk ahead inc death",2022-03-12,"US","quantile",0.01,8303
2022-03-06,"2 wk ahead inc death",2022-03-19,"US","quantile",0.01,5722.48
2022-03-06,"3 wk ahead inc death",2022-03-26,"US","quantile",0.01,4096.24
2022-03-06,"4 wk ahead inc death",2022-04-02,"US","quantile",0.01,2933.96
2022-03-06,"5 wk ahead inc death",2022-04-09,"US","quantile",0.01,2109.32
2022-03-06,"6 wk ahead inc death",2022-04-16,"US","quantile",0.01,1520.36
2022-03-06,"7 wk ahead inc death",2022-04-23,"US","quantile",0.01,1099.72
2022-03-06,"8 wk ahead inc death",2022-04-30,"US","quantile",0.01,798.16
2022-03-06,"9 wk ahead inc death",2022-05-07,"US","quantile",0.01,583
2022-03-06,"10 wk ahead inc death",2022-05-14,"US","quantile",0.01,425.48
2022-03-06,"11 wk ahead inc death",2022-05-21,"US","quantile",0.01,312.4
2022-03-06,"12 wk ahead inc death",2022-05-28,"US","quantile",0.01,230.56
2022-03-06,"13 wk ahead inc death",2022-06-04,"US","quantile",0.01,171.4
2022-03-06,"14 wk ahead inc death",2022-06-11,"US","quantile",0.01,127.24
2022-03-06,"15 wk ahead inc death",2022-06-18,"US","quantile",0.01,94.8
2022-03-06,"16 wk ahead inc death",2022-06-25,"US","quantile",0.01,71.84
2022-03-06,"17 wk ahead inc death",2022-07-02,"US","quantile",0.01,53.12
2022-03-06,"18 wk ahead inc death",2022-07-09,"US","quantile",0.01,40.4
2022-03-06,"19 wk ahead inc death",2022-07-16,"US","quantile",0.01,30.68
2022-03-06,"20 wk ahead inc death",2022-07-23,"US","quantile",0.01,23.44
2022-03-06,"1 wk ahead cum death",2022-03-12,"US","quantile",0.01,957756
2022-03-06,"2 wk ahead cum death",2022-03-19,"US","quantile",0.01,963478.48
2022-03-06,"3 wk ahead cum death",2022-03-26,"US","quantile",0.01,967574.72
2022-03-06,"4 wk ahead cum death",2022-04-02,"US","quantile",0.01,970508.68
2022-03-06,"5 wk ahead cum death",2022-04-09,"US","quantile",0.01,972618
2022-03-06,"6 wk ahead cum death",2022-04-16,"US","quantile",0.01,974138.36
2022-03-06,"7 wk ahead cum death",2022-04-23,"US","quantile",0.01,975238.08
2022-03-06,"8 wk ahead cum death",2022-04-30,"US","quantile",0.01,976036.24
2022-03-06,"9 wk ahead cum death",2022-05-07,"US","quantile",0.01,976619.24
2022-03-06,"10 wk ahead cum death",2022-05-14,"US","quantile",0.01,977044.72
2022-03-06,"11 wk ahead cum death",2022-05-21,"US","quantile",0.01,977357.12
2022-03-06,"12 wk ahead cum death",2022-05-28,"US","quantile",0.01,977587.68
2022-03-06,"13 wk ahead cum death",2022-06-04,"US","quantile",0.01,977759.08
2022-03-06,"14 wk ahead cum death",2022-06-11,"US","quantile",0.01,977886.32
2022-03-06,"15 wk ahead cum death",2022-06-18,"US","quantile",0.01,977981.12
2022-03-06,"16 wk ahead cum death",2022-06-25,"US","quantile",0.01,978052.96
2022-03-06,"17 wk ahead cum death",2022-07-02,"US","quantile",0.01,978106.08
2022-03-06,"18 wk ahead cum death",2022-07-09,"US","quantile",0.01,978146.48
2022-03-06,"19 wk ahead cum death",2022-07-16,"US","quantile",0.01,978177.16
2022-03-06,"20 wk ahead cum death",2022-07-23,"US","quantile",0.01,978200.6
2022-03-06,"1 wk ahead inc death",2022-03-12,"US","quantile",0.025,8618
2022-03-06,"2 wk ahead inc death",2022-03-19,"US","quantile",0.025,6002.2
2022-03-06,"3 wk ahead inc death",2022-03-26,"US","quantile",0.025,4303.6
2022-03-06,"4 wk ahead inc death",2022-04-02,"US","quantile",0.025,3088.4
2022-03-06,"5 wk ahead inc death",2022-04-09,"US","quantile",0.025,2223.8
2022-03-06,"6 wk ahead inc death",2022-04-16,"US","quantile",0.025,1606.4
2022-03-06,"7 wk ahead inc death",2022-04-23,"US","quantile",0.025,1163.8
2022-03-06,"8 wk ahead inc death",2022-04-30,"US","quantile",0.025,846.4
2022-03-06,"9 wk ahead inc death",2022-05-07,"US","quantile",0.025,619
2022-03-06,"10 wk ahead inc death",2022-05-14,"US","quantile",0.025,453.2
2022-03-06,"11 wk ahead inc death",2022-05-21,"US","quantile",0.025,334
2022-03-06,"12 wk ahead inc death",2022-05-28,"US","quantile",0.025,246.4
2022-03-06,"13 wk ahead inc death",2022-06-04,"US","quantile",0.025,184
2022-03-06,"14 wk ahead inc death",2022-06-11,"US","quantile",0.025,136.6
2022-03-06,"15 wk ahead inc death",2022-06-18,"US","quantile",0.025,102
2022-03-06,"16 wk ahead inc death",2022-06-25,"US","quantile",0.025,77.6
2022-03-06,"17 wk ahead inc death",2022-07-02,"US","quantile",0.025,57.8
2022-03-06,"18 wk ahead inc death",2022-07-09,"US","quantile",0.025,44
2022-03-06,"19 wk ahead inc death",2022-07-16,"US","quantile",0.025,33.2
2022-03-06,"20 wk ahead inc death",2022-07-23,"US","quantile",0.025,25.6
2022-03-06,"1 wk ahead cum death",2022-03-12,"US","quantile",0.025,958071
2022-03-06,"2 wk ahead cum death",2022-03-19,"US","quantile",0.025,964073.2
2022-03-06,"3 wk ahead cum death",2022-03-26,"US","quantile",0.025,968376.8
2022-03-06,"4 wk ahead cum death",2022-04-02,"US","quantile",0.025,971465.2
2022-03-06,"5 wk ahead cum death",2022-04-09,"US","quantile",0.025,973689
2022-03-06,"6 wk ahead cum death",2022-04-16,"US","quantile",0.025,975295.4
2022-03-06,"7 wk ahead cum death",2022-04-23,"US","quantile",0.025,976459.2
2022-03-06,"8 wk ahead cum death",2022-04-30,"US","quantile",0.025,977305.6
2022-03-06,"9 wk ahead cum death",2022-05-07,"US","quantile",0.025,977924.6
2022-03-06,"10 wk ahead cum death",2022-05-14,"US","quantile",0.025,978377.8
2022-03-06,"11 wk ahead cum death",2022-05-21,"US","quantile",0.025,978711.8
2022-03-06,"12 wk ahead cum death",2022-05-28,"US","quantile",0.025,978958.2
2022-03-06,"13 wk ahead cum death",2022-06-04,"US","quantile",0.025,979142.2
2022-03-06,"14 wk ahead cum death",2022-06-11,"US","quantile",0.025,979278.8
2022-03-06,"15 wk ahead cum death",2022-06-18,"US","quantile",0.025,979380.8
2022-03-06,"16 wk ahead cum death",2022-06-25,"US","quantile",0.025,979458.4
2022-03-06,"17 wk ahead cum death",2022-07-02,"US","quantile",0.025,979516.2
2022-03-06,"18 wk ahead cum death",2022-07-09,"US","quantile",0.025,979560.2
2022-03-06,"19 wk ahead cum death",2022-07-16,"US","quantile",0.025,979593.4
2022-03-06,"20 wk ahead cum death",2022-07-23,"US","quantile",0.025,979619
2022-03-06,"1 wk ahead inc death",2022-03-12,"US","quantile",0.05,8996.6
2022-03-06,"2 wk ahead inc death",2022-03-19,"US","quantile",0.05,6421
2022-03-06,"3 wk ahead inc death",2022-03-26,"US","quantile",0.05,4680.6
2022-03-06,"4 wk ahead inc death",2022-04-02,"US","quantile",0.05,3419.4
2022-03-06,"5 wk ahead inc death",2022-04-09,"US","quantile",0.05,2506.8
2022-03-06,"6 wk ahead inc death",2022-04-16,"US","quantile",0.05,1846.2
2022-03-06,"7 wk ahead inc death",2022-04-23,"US","quantile",0.05,1364.4
2022-03-06,"8 wk ahead inc death",2022-04-30,"US","quantile",0.05,1013.4
2022-03-06,"9 wk ahead inc death",2022-05-07,"US","quantile",0.05,757
2022-03-06,"10 wk ahead inc death",2022-05-14,"US","quantile",0.05,567.8
2022-03-06,"11 wk ahead inc death",2022-05-21,"US","quantile",0.05,429.2
2022-03-06,"12 wk ahead inc death",2022-05-28,"US","quantile",0.05,324.6
2022-03-06,"13 wk ahead inc death",2022-06-04,"US","quantile",0.05,248.8
2022-03-06,"14 wk ahead inc death",2022-06-11,"US","quantile",0.05,190
2022-03-06,"15 wk ahead inc death",2022-06-18,"US","quantile",0.05,146.4
2022-03-06,"16 wk ahead inc death",2022-06-25,"US","quantile",0.05,114.4
2022-03-06,"17 wk ahead inc death",2022-07-02,"US","quantile",0.05,88.6
2022-03-06,"18 wk ahead inc death",2022-07-09,"US","quantile",0.05,69.8
