"forecast_date","target","target_end_date","location","type","quantile","value"
2022-01-30,"1 wk ahead inc death",2022-02-05,"US","quantile",0.01,4207
2022-01-30,"2 wk ahead inc death",2022-02-12,"US","quantile",0.01,1928.44
2022-01-30,"3 wk ahead inc death",2022-02-19,"US","quantile",0.01,1623.56
2022-01-30,"4 wk ahead inc death",2022-02-26,"US","quantile",0.01,1357.92
2022-01-30,"5 wk ahead inc death",2022-03-05,"US","quantile",0.01,1134.84
2022-01-30,"6 wk ahead inc death",2022-03-12,"US","quantile",0.01,947.16
2022-01-30,"7 wk ahead inc death",2022-03-19,"US","quantile",0.01,792.32
2022-01-30,"8 wk ahead inc death",2022-03-26,"US","quantile",0.01,661.84
2022-01-30,"9 wk ahead inc death",2022-04-02,"US","quantile",0.01,553.92
2022-01-30,"10 wk ahead inc death",2022-04-09,"US","quantile",0.01,464.16
2022-01-30,"11 wk ahead inc death",2022-04-16,"US","quantile",0.01,390.12
2022-01-30,"12 wk ahead inc death",2022-04-23,"US","quantile",0.01,327.4
2022-01-30,"13 wk ahead inc death",2022-04-30,"US","quantile",0.01,275.8
2022-01-30,"14 wk ahead inc death",2022-05-07,"US","quantile",0.01,233.92
2022-01-30,"15 wk ahead inc death",2022-05-14,"US","quantile",0.01,196.52
2022-01-30,"16 wk ahead inc death",2022-05-21,"US","quantile",0.01,168.16
2022-01-30,"17 wk ahead inc death",2022-05-28,"US","quantile",0.01,142.36
2022-01-30,"18 wk ahead inc death",2022-06-04,"US","quantile",0.01,120.68
2022-01-30,"19 wk ahead inc death",2022-06-11,"US","quantile",0.01,104.12
2022-01-30,"20 wk ahead inc death",2022-06-18,"US","quantile",0.01,88.44
2022-01-30,"1 wk ahead cum death",2022-02-05,"US","quantile",0.01,873231
2022-01-30,"2 wk ahead cum death",2022-02-12,"US","quantile",0.01,875159.44
2022-01-30,"3 wk ahead cum death",2022-02-19,"US","quantile",0.01,876783
2022-01-30,"4 wk ahead cum death",2022-02-26,"US","quantile",0.01,878140.92
2022-01-30,"5 wk ahead cum death",2022-03-05,"US","quantile",0.01,879275.76
2022-01-30,"6 wk ahead cum death",2022-03-12,"US","quantile",0.01,880222.92
2022-01-30,"7 wk ahead cum death",2022-03-19,"US","quantile",0.01,881015.24
2022-01-30,"8 wk ahead cum death",2022-03-26,"US","quantile",0.01,881677.08
2022-01-30,"9 wk ahead cum death",2022-04-02,"US","quantile",0.01,882231
2022-01-30,"10 wk ahead cum death",2022-04-09,"US","quantile",0.01,882695.16
2022-01-30,"11 wk ahead cum death",2022-04-16,"US","quantile",0.01,883085.28
2022-01-30,"12 wk ahead cum death",2022-04-23,"US","quantile",0.01,883412.68
2022-01-30,"13 wk ahead cum death",2022-04-30,"US","quantile",0.01,883688.48
2022-01-30,"14 wk ahead cum death",2022-05-07,"US","quantile",0.01,883922.4
2022-01-30,"15 wk ahead cum death",2022-05-14,"US","quantile",0.01,884118.92
2022-01-30,"16 wk ahead cum death",2022-05-21,"US","quantile",0.01,884287.08
2022-01-30,"17 wk ahead cum death",2022-05-28,"US","quantile",0.01,884429.44
2022-01-30,"18 wk ahead cum death",2022-06-04,"US","quantile",0.01,884550.12
2022-01-30,"19 wk ahead cum death",2022-06-11,"US","quantile",0.01,884654.24
2022-01-30,"20 wk ahead cum death",2022-06-18,"US","quantile",0.01,884742.68
2022-01-30,"1 wk ahead inc death",2022-02-05,"US","quantile",0.025,6511
2022-01-30,"2 wk ahead inc death",2022-02-12,"US","quantile",0.025,4324.6
2022-01-30,"3 wk ahead inc death",2022-02-19,"US","quantile",0.025,3673.4
2022-01-30,"4 wk ahead inc death",2022-02-26,"US","quantile",0.025,3097.8
2022-01-30,"5 wk ahead inc death",2022-03-05,"US","quantile",0.025,2607.6
