"forecast_date","target","target_end_date","location","type","quantile","value"
2022-01-23,"1 wk ahead inc death",2022-01-29,"US","quantile",0.01,0
2022-01-23,"2 wk ahead inc death",2022-02-05,"US","quantile",0.01,8121.62
2022-01-23,"3 wk ahead inc death",2022-02-12,"US","quantile",0.01,6435.44
2022-01-23,"4 wk ahead inc death",2022-02-19,"US","quantile",0.01,5053.52
2022-01-23,"5 wk ahead inc death",2022-02-26,"US","quantile",0.01,3958.24
2022-01-23,"6 wk ahead inc death",2022-03-05,"US","quantile",0.01,3097.86
2022-01-23,"7 wk ahead inc death",2022-03-12,"US","quantile",0.01,2422.38
2022-01-23,"8 wk ahead inc death",2022-03-19,"US","quantile",0.01,1895.26
2022-01-23,"9 wk ahead inc death",2022-03-26,"US","quantile",0.01,1484.42
2022-01-23,"10 wk ahead inc death",2022-04-02,"US","quantile",0.01,1162.14
2022-01-23,"11 wk ahead inc death",2022-04-09,"US","quantile",0.01,911.8
2022-01-23,"12 wk ahead inc death",2022-04-16,"US","quantile",0.01,716.5
2022-01-23,"13 wk ahead inc death",2022-04-23,"US","quantile",0.01,563.34
2022-01-23,"14 wk ahead inc death",2022-04-30,"US","quantile",0.01,445.14
2022-01-23,"15 wk ahead inc death",2022-05-07,"US","quantile",0.01,350
2022-01-23,"16 wk ahead inc death",2022-05-14,"US","quantile",0.01,277.84
2022-01-23,"17 wk ahead inc death",2022-05-21,"US","quantile",0.01,219.84
2022-01-23,"18 wk ahead inc death",2022-05-28,"US","quantile",0.01,174.28
2022-01-23,"19 wk ahead inc death",2022-06-04,"US","quantile",0.01,139.16
2022-01-23,"20 wk ahead inc death",2022-06-11,"US","quantile",0.01,110.3
2022-01-23,"1 wk ahead cum death",2022-01-29,"US","quantile",0.01,863509.8
2022-01-23,"2 wk ahead cum death",2022-02-05,"US","quantile",0.01,871631.42
2022-01-23,"3 wk ahead cum death",2022-02-12,"US","quantile",0.01,878066.86
2022-01-23,"4 wk ahead cum death",2022-02-19,"US","quantile",0.01,883120.38
2022-01-23,"5 wk ahead cum death",2022-02-26,"US","quantile",0.01,887078.62
2022-01-23,"6 wk ahead cum death",2022-03-05,"US","quantile",0.01,890176.48
2022-01-23,"7 wk ahead cum death",2022-03-12,"US","quantile",0.01,892598.86
2022-01-23,"8 wk ahead cum death",2022-03-19,"US","quantile",0.01,894494.12
2022-01-23,"9 wk ahead cum death",2022-03-26,"US","quantile",0.01,895978.54
2022-01-23,"10 wk ahead cum death",2022-04-02,"US","quantile",0.01,897140.68
2022-01-23,"11 wk ahead cum death",2022-04-09,"US","quantile",0.01,898052.48
2022-01-23,"12 wk ahead cum death",2022-04-16,"US","quantile",0.01,898768.98
2022-01-23,"13 wk ahead cum death",2022-04-23,"US","quantile",0.01,899332.32
2022-01-23,"14 wk ahead cum death",2022-04-30,"US","quantile",0.01,899777.46
2022-01-23,"15 wk ahead cum death",2022-05-07,"US","quantile",0.01,900127.46
2022-01-23,"16 wk ahead cum death",2022-05-14,"US","quantile",0.01,900405.3
2022-01-23,"17 wk ahead cum death",2022-05-21,"US","quantile",0.01,900625.14
2022-01-23,"18 wk ahead cum death",2022-05-28,"US","quantile",0.01,900799.42
2022-01-23,"19 wk ahead cum death",2022-06-04,"US","quantile",0.01,900938.58
2022-01-23,"20 wk ahead cum death",2022-06-11,"US","quantile",0.01,901048.88
2022-01-23,"1 wk ahead inc death",2022-01-29,"US","quantile",0.025,0
2022-01-23,"2 wk ahead inc death",2022-02-05,"US","quantile",0.025,9150.05
2022-01-23,"3 wk ahead inc death",2022-02-12,"US","quantile",0.025,7328.6
2022-01-23,"4 wk ahead inc death",2022-02-19,"US","quantile",0.025,5813.3
2022-01-23,"5 wk ahead inc death",2022-02-26,"US","quantile",0.025,4597.6
2022-01-23,"6 wk ahead inc death",2022-03-05,"US","quantile",0.025,3631.65
2022-01-23,"7 wk ahead inc death",2022-03-12,"US","quantile",0.025,2865.45
2022-01-23,"8 wk ahead inc death",2022-03-19,"US","quantile",0.025,2261.65
2022-01-23,"9 wk ahead inc death",2022-03-26,"US","quantile",0.025,1786.55
2022-01-23,"10 wk ahead inc death",2022-04-02,"US","quantile",0.025,1411.35
2022-01-23,"11 wk ahead inc death",2022-04-09,"US","quantile",0.025,1117
2022-01-23,"12 wk ahead inc death",2022-04-16,"US","quantile",0.025,885.25
2022-01-23,"13 wk ahead inc death",2022-04-23,"US","quantile",0.025,701.85
2022-01-23,"14 wk ahead inc death",2022-04-30,"US","quantile",0.025,559.35
2022-01-23,"15 wk ahead inc death",2022-05-07,"US","quantile",0.025,444.5
2022-01-23,"16 wk ahead inc death",2022-05-14,"US","quantile",0.025,355.6
2022-01-23,"17 wk ahead inc death",2022-05-21,"US","quantile",0.025,284.1
2022-01-23,"18 wk ahead inc death",2022-05-28,"US","quantile",0.025,227.2
2022-01-23,"19 wk ahead inc death",2022-06-04,"US","quantile",0.025,182.9
2022-01-23,"20 wk ahead inc death",2022-06-11,"US","quantile",0.025,146.75
2022-01-23,"1 wk ahead cum death",2022-01-29,"US","quantile",0.025,864457.5
