"forecast_date","target","target_end_date","location","type","quantile","value"
2022-02-27,"1 wk ahead inc death",2022-03-05,"US","quantile",0.01,8456.08
2022-02-27,"2 wk ahead inc death",2022-03-12,"US","quantile",0.01,5566.48
2022-02-27,"3 wk ahead inc death",2022-03-19,"US","quantile",0.01,3893.4
2022-02-27,"4 wk ahead inc death",2022-03-26,"US","quantile",0.01,2737.24
2022-02-27,"5 wk ahead inc death",2022-04-02,"US","quantile",0.01,1936.96
2022-02-27,"6 wk ahead inc death",2022-04-09,"US","quantile",0.01,1380.08
2022-02-27,"7 wk ahead inc death",2022-04-16,"US","quantile",0.01,990.4
2022-02-27,"8 wk ahead inc death",2022-04-23,"US","quantile",0.01,716.6
2022-02-27,"9 wk ahead inc death",2022-04-30,"US","quantile",0.01,522.64
2022-02-27,"10 wk ahead inc death",2022-05-07,"US","quantile",0.01,383.88
2022-02-27,"11 wk ahead inc death",2022-05-14,"US","quantile",0.01,284.52
2022-02-27,"12 wk ahead inc death",2022-05-21,"US","quantile",0.01,212.92
2022-02-27,"13 wk ahead inc death",2022-05-28,"US","quantile",0.01,159.32
2022-02-27,"14 wk ahead inc death",2022-06-04,"US","quantile",0.01,122.6
2022-02-27,"15 wk ahead inc death",2022-06-11,"US","quantile",0.01,91.92
2022-02-27,"16 wk ahead inc death",2022-06-18,"US","quantile",0.01,71.92
2022-02-27,"17 wk ahead inc death",2022-06-25,"US","quantile",0.01,56.56
2022-02-27,"18 wk ahead inc death",2022-07-02,"US","quantile",0.01,43.36
2022-02-27,"19 wk ahead inc death",2022-07-09,"US","quantile",0.01,34.88
2022-02-27,"20 wk ahead inc death",2022-07-16,"US","quantile",0.01,27.56
2022-02-27,"1 wk ahead cum death",2022-03-05,"US","quantile",0.01,945188.08
2022-02-27,"2 wk ahead cum death",2022-03-12,"US","quantile",0.01,950754.56
2022-02-27,"3 wk ahead cum death",2022-03-19,"US","quantile",0.01,954647.96
2022-02-27,"4 wk ahead cum death",2022-03-26,"US","quantile",0.01,957385.2
2022-02-27,"5 wk ahead cum death",2022-04-02,"US","quantile",0.01,959322.16
2022-02-27,"6 wk ahead cum death",2022-04-09,"US","quantile",0.01,960702.24
2022-02-27,"7 wk ahead cum death",2022-04-16,"US","quantile",0.01,961692.64
2022-02-27,"8 wk ahead cum death",2022-04-23,"US","quantile",0.01,962409.24
2022-02-27,"9 wk ahead cum death",2022-04-30,"US","quantile",0.01,962931.88
2022-02-27,"10 wk ahead cum death",2022-05-07,"US","quantile",0.01,963315.76
2022-02-27,"11 wk ahead cum death",2022-05-14,"US","quantile",0.01,963600.28
