"forecast_date","target","target_end_date","location","type","quantile","value"
2022-02-20,"1 wk ahead inc death",2022-02-26,"US","quantile",0.01,4050.72
2022-02-20,"2 wk ahead inc death",2022-03-05,"US","quantile",0.01,1360.32
2022-02-20,"3 wk ahead inc death",2022-03-12,"US","quantile",0.01,828.48
2022-02-20,"4 wk ahead inc death",2022-03-19,"US","quantile",0.01,504
2022-02-20,"5 wk ahead inc death",2022-03-26,"US","quantile",0.01,306.96
2022-02-20,"6 wk ahead inc death",2022-04-02,"US","quantile",0.01,187.44
2022-02-20,"7 wk ahead inc death",2022-04-09,"US","quantile",0.01,114.24
2022-02-20,"8 wk ahead inc death",2022-04-16,"US","quantile",0.01,70.08
2022-02-20,"9 wk ahead inc death",2022-04-23,"US","quantile",0.01,43.2
2022-02-20,"10 wk ahead inc death",2022-04-30,"US","quantile",0.01,26.64
2022-02-20,"11 wk ahead inc death",2022-05-07,"US","quantile",0.01,16.32
2022-02-20,"12 wk ahead inc death",2022-05-14,"US","quantile",0.01,10.08
2022-02-20,"13 wk ahead inc death",2022-05-21,"US","quantile",0.01,6.24
2022-02-20,"14 wk ahead inc death",2022-05-28,"US","quantile",0.01,3.84
2022-02-20,"15 wk ahead inc death",2022-06-04,"US","quantile",0.01,2.4
2022-02-20,"16 wk ahead inc death",2022-06-11,"US","quantile",0.01,1.44
2022-02-20,"17 wk ahead inc death",2022-06-18,"US","quantile",0.01,0.96
2022-02-20,"18 wk ahead inc death",2022-06-25,"US","quantile",0.01,0.48
2022-02-20,"19 wk ahead inc death",2022-07-02,"US","quantile",0.01,0.48
2022-02-20,"20 wk ahead inc death",2022-07-09,"US","quantile",0.01,0
2022-02-20,"1 wk ahead cum death",2022-02-26,"US","quantile",0.01,925779.72
2022-02-20,"2 wk ahead cum death",2022-03-05,"US","quantile",0.01,927140.04
2022-02-20,"3 wk ahead cum death",2022-03-12,"US","quantile",0.01,927968.52
2022-02-20,"4 wk ahead cum death",2022-03-19,"US","quantile",0.01,928472.52
2022-02-20,"5 wk ahead cum death",2022-03-26,"US","quantile",0.01,928779.48
2022-02-20,"6 wk ahead cum death",2022-04-02,"US","quantile",0.01,928966.92
2022-02-20,"7 wk ahead cum death",2022-04-09,"US","quantile",0.01,929081.16
2022-02-20,"8 wk ahead cum death",2022-04-16,"US","quantile",0.01,929151.24
2022-02-20,"9 wk ahead cum death",2022-04-23,"US","quantile",0.01,929194.44
2022-02-20,"10 wk ahead cum death",2022-04-30,"US","quantile",0.01,929221.08
2022-02-20,"11 wk ahead cum death",2022-05-07,"US","quantile",0.01,929237.4
2022-02-20,"12 wk ahead cum death",2022-05-14,"US","quantile",0.01,929247.48
2022-02-20,"13 wk ahead cum death",2022-05-21,"US","quantile",0.01,929253.72
2022-02-20,"14 wk ahead cum death",2022-05-28,"US","quantile",0.01,929257.56
2022-02-20,"15 wk ahead cum death",2022-06-04,"US","quantile",0.01,929259.96
2022-02-20,"16 wk ahead cum death",2022-06-11,"US","quantile",0.01,929261.4
2022-02-20,"17 wk ahead cum death",2022-06-18,"US","quantile",0.01,929262.36
2022-02-20,"18 wk ahead cum death",2022-06-25,"US","quantile",0.01,929262.84
2022-02-20,"19 wk ahead cum death",2022-07-02,"US","quantile",0.01,929263.32
2022-02-20,"20 wk ahead cum death",2022-07-09,"US","quantile",0.01,929263.32
2022-02-20,"1 wk ahead inc death",2022-02-26,"US","quantile",0.025,6796.8
2022-02-20,"2 wk ahead inc death",2022-03-05,"US","quantile",0.025,3400.8
2022-02-20,"3 wk ahead inc death",2022-03-12,"US","quantile",0.025,2071.2
2022-02-20,"4 wk ahead inc death",2022-03-19,"US","quantile",0.025,1260
2022-02-20,"5 wk ahead inc death",2022-03-26,"US","quantile",0.025,767.4
2022-02-20,"6 wk ahead inc death",2022-04-02,"US","quantile",0.025,468.6
2022-02-20,"7 wk ahead inc death",2022-04-09,"US","quantile",0.025,285.6
2022-02-20,"8 wk ahead inc death",2022-04-16,"US","quantile",0.025,175.2
2022-02-20,"9 wk ahead inc death",2022-04-23,"US","quantile",0.025,108
2022-02-20,"10 wk ahead inc death",2022-04-30,"US","quantile",0.025,66.6
2022-02-20,"11 wk ahead inc death",2022-05-07,"US","quantile",0.025,40.8
2022-02-20,"12 wk ahead inc death",2022-05-14,"US","quantile",0.025,25.2
2022-02-20,"13 wk ahead inc death",2022-05-21,"US","quantile",0.025,15.6
2022-02-20,"14 wk ahead inc death",2022-05-28,"US","quantile",0.025,9.6
2022-02-20,"15 wk ahead inc death",2022-06-04,"US","quantile",0.025,6
2022-02-20,"16 wk ahead inc death",2022-06-11,"US","quantile",0.025,3.6
2022-02-20,"17 wk ahead inc death",2022-06-18,"US","quantile",0.025,2.4
2022-02-20,"18 wk ahead inc death",2022-06-25,"US","quantile",0.025,1.2
2022-02-20,"19 wk ahead inc death",2022-07-02,"US","quantile",0.025,1.2
2022-02-20,"20 wk ahead inc death",2022-07-09,"US","quantile",0.025,0
2022-02-20,"1 wk ahead cum death",2022-02-26,"US","quantile",0.025,928525.8
2022-02-20,"2 wk ahead cum death",2022-03-05,"US","quantile",0.025,931926.6
2022-02-20,"3 wk ahead cum death",2022-03-12,"US","quantile",0.025,933997.8
2022-02-20,"4 wk ahead cum death",2022-03-19,"US","quantile",0.025,935257.8
2022-02-20,"5 wk ahead cum death",2022-03-26,"US","quantile",0.025,936025.2
2022-02-20,"6 wk ahead cum death",2022-04-02,"US","quantile",0.025,936493.8
2022-02-20,"7 wk ahead cum death",2022-04-09,"US","quantile",0.025,936779.4
2022-02-20,"8 wk ahead cum death",2022-04-16,"US","quantile",0.025,936954.6
