forecast_date,target,target_end_date,location,type,quantile,value
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.01,0
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.025,0
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.05,0
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.1,0
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.15,0
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.2,0
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.25,0
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.3,0
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.35,0
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.4,0
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.45,0
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.5,0.092
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.55,1.2
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.6,2.636
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.65,3.576
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.7,4.3
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.75,7.211
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.8,8.758
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.85,9.603
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.9,11.423
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.95,13.331
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.975,18.157
2022-06-20,1 wk ahead inc death,2022-06-25,02,quantile,0.99,21.247
2022-06-20,1 wk ahead inc death,2022-06-25,02,point,NA,0.092
2022-06-20,1 wk ahead inc case,2022-06-25,02,quantile,0.025,1710.432
2022-06-20,1 wk ahead inc case,2022-06-25,02,quantile,0.1,1857.829
2022-06-20,1 wk ahead inc case,2022-06-25,02,quantile,0.25,2018.115
2022-06-20,1 wk ahead inc case,2022-06-25,02,quantile,0.5,2180.516
2022-06-20,1 wk ahead inc case,2022-06-25,02,quantile,0.75,2320.275
2022-06-20,1 wk ahead inc case,2022-06-25,02,quantile,0.9,2463.467
2022-06-20,1 wk ahead inc case,2022-06-25,02,quantile,0.975,2845.694
2022-06-20,1 wk ahead inc case,2022-06-25,02,point,NA,2180.516
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.01,0
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.025,0
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.05,0
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.1,0
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.15,0
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.2,0
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.25,0
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.3,0
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.35,0
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.4,0
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.45,0
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.5,0
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.55,1.629
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.6,2.609
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.65,5.016
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.7,6.998
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.75,8.47
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.8,9.252
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.85,12.468
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.9,15.746
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.95,19.535
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.975,24.827
2022-06-20,2 wk ahead inc death,2022-07-02,02,quantile,0.99,30.392
2022-06-20,2 wk ahead inc death,2022-07-02,02,point,NA,0
2022-06-20,2 wk ahead inc case,2022-07-02,02,quantile,0.025,1576.479
2022-06-20,2 wk ahead inc case,2022-07-02,02,quantile,0.1,1768.827
2022-06-20,2 wk ahead inc case,2022-07-02,02,quantile,0.25,2007.279
2022-06-20,2 wk ahead inc case,2022-07-02,02,quantile,0.5,2195.281
2022-06-20,2 wk ahead inc case,2022-07-02,02,quantile,0.75,2454.449
2022-06-20,2 wk ahead inc case,2022-07-02,02,quantile,0.9,2667.512
2022-06-20,2 wk ahead inc case,2022-07-02,02,quantile,0.975,2906.872
2022-06-20,2 wk ahead inc case,2022-07-02,02,point,NA,2195.281
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.01,0
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.025,0
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.05,0
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.1,0
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.15,0
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.2,0
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.25,0
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.3,0
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.35,0
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.4,0
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.45,0
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.5,0
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.55,2.201
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.6,5.787
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.65,6.921
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.7,8.558
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.75,10.324
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.8,12.47
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.85,15.177
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.9,18.128
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.95,25.219
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.975,29.893
2022-06-20,3 wk ahead inc death,2022-07-09,02,quantile,0.99,31.055
2022-06-20,3 wk ahead inc death,2022-07-09,02,point,NA,0
2022-06-20,3 wk ahead inc case,2022-07-09,02,quantile,0.025,1068.384
2022-06-20,3 wk ahead inc case,2022-07-09,02,quantile,0.1,1585.099
2022-06-20,3 wk ahead inc case,2022-07-09,02,quantile,0.25,1938.475
2022-06-20,3 wk ahead inc case,2022-07-09,02,quantile,0.5,2198.808
2022-06-20,3 wk ahead inc case,2022-07-09,02,quantile,0.75,2493.582
2022-06-20,3 wk ahead inc case,2022-07-09,02,quantile,0.9,2722.756
2022-06-20,3 wk ahead inc case,2022-07-09,02,quantile,0.975,3031.969
2022-06-20,3 wk ahead inc case,2022-07-09,02,point,NA,2198.808
