forecast_date,target,target_end_date,location,type,quantile,value
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.01,0
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.025,0
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.05,0
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.1,0
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.15,0
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.2,0
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.25,0
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.3,0
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.35,0
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.4,0
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.45,0
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.5,0.144
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.55,1.872
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.6,4.114
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.65,5.581
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.7,6.712
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.75,11.255
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.8,13.67
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.85,14.989
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.9,17.831
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.95,20.809
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.975,28.342
2022-08-22,1 wk ahead inc death,2022-08-27,02,quantile,0.99,33.164
2022-08-22,1 wk ahead inc death,2022-08-27,02,point,NA,0.144
2022-08-22,1 wk ahead inc case,2022-08-27,02,quantile,0.025,742.2
2022-08-22,1 wk ahead inc case,2022-08-27,02,quantile,0.1,1094.37
2022-08-22,1 wk ahead inc case,2022-08-27,02,quantile,0.25,1477.336
2022-08-22,1 wk ahead inc case,2022-08-27,02,quantile,0.5,1865.353
2022-08-22,1 wk ahead inc case,2022-08-27,02,quantile,0.75,2199.275
2022-08-22,1 wk ahead inc case,2022-08-27,02,quantile,0.9,2541.398
2022-08-22,1 wk ahead inc case,2022-08-27,02,quantile,0.975,3454.639
2022-08-22,1 wk ahead inc case,2022-08-27,02,point,NA,1865.353
2022-08-22,2 wk ahead inc death,2022-09-03,02,quantile,0.01,0
2022-08-22,2 wk ahead inc death,2022-09-03,02,quantile,0.025,0
2022-08-22,2 wk ahead inc death,2022-09-03,02,quantile,0.05,0
