forecast_date,target,target_end_date,location,type,quantile,value
2021-05-09,1 wk ahead inc death,2021-05-15,US,point,,4703
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.01,3749
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.025,3944
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.05,4247
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.1,4339
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.15,4394
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.2,4455
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.25,4527
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.3,4578
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.35,4621
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.4,4640
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.45,4653
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.5,4674
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.55,4708
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.6,4745
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.65,4773
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.7,4792
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.75,4818
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.8,4852
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.85,4924
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.9,5002
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.95,5080
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.975,5157
2021-05-09,1 wk ahead inc death,2021-05-15,US,quantile,0.99,5222
2021-05-09,2 wk ahead inc death,2021-05-22,US,point,,4457
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.01,3913
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.025,4030
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.05,4206
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.1,4258
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.15,4288
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.2,4322
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.25,4362
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.3,4389
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.35,4413
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.4,4423
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.45,4430
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.5,4441
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.55,4459
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.6,4479
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.65,4494
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.7,4504
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.75,4518
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.8,4536
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.85,4573
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.9,4613
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.95,4653
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.975,4692
2021-05-09,2 wk ahead inc death,2021-05-22,US,quantile,0.99,4724
2021-05-09,3 wk ahead inc death,2021-05-29,US,point,,4235
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.01,3815
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.025,3907
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.05,4043
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.1,4083
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.15,4107
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.2,4133
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.25,4163
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.3,4184
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.35,4202
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.4,4209
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.45,4215
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.5,4223
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.55,4237
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.6,4252
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.65,4263
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.7,4271
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.75,4281
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.8,4294
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.85,4322
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.9,4352
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.95,4382
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.975,4411
2021-05-09,3 wk ahead inc death,2021-05-29,US,quantile,0.99,4435
2021-05-09,4 wk ahead inc death,2021-06-05,US,point,,4034
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.01,3675
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.025,3755
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.05,3872
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.1,3906
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.15,3926
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.2,3948
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.25,3973
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.3,3991
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.35,4006
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.4,4013
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.45,4017
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.5,4024
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.55,4036
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.6,4048
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.65,4058
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.7,4064
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.75,4073
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.8,4084
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.85,4108
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.9,4133
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.95,4157
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.975,4181
2021-05-09,4 wk ahead inc death,2021-06-05,US,quantile,0.99,4201
2021-05-09,5 wk ahead inc death,2021-06-12,US,point,,3851
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.01,3531
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.025,3603
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.05,3708
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.1,3738
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.15,3756
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.2,3775
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.25,3798
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.3,3813
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.35,3827
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.4,3832
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.45,3836
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.5,3843
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.55,3853
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.6,3864
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.65,3872
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.7,3878
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.75,3885
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.8,3895
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.85,3916
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.9,3938
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.95,3959
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.975,3980
2021-05-09,5 wk ahead inc death,2021-06-12,US,quantile,0.99,3997
2021-05-09,1 wk ahead cum death,2021-05-15,US,point,,586219
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.01,585265
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.025,585460
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.05,585763
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.1,585855
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.15,585910
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.2,585971
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.25,586043
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.3,586094
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.35,586137
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.4,586156
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.45,586169
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.5,586190
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.55,586224
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.6,586261
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.65,586289
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.7,586308
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.75,586334
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.8,586368
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.85,586440
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.9,586518
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.95,586596
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.975,586673
2021-05-09,1 wk ahead cum death,2021-05-15,US,quantile,0.99,586738
2021-05-09,2 wk ahead cum death,2021-05-22,US,point,,590676
2021-05-09,2 wk ahead cum death,2021-05-22,US,quantile,0.01,590132
2021-05-09,2 wk ahead cum death,2021-05-22,US,quantile,0.025,590249
2021-05-09,2 wk ahead cum death,2021-05-22,US,quantile,0.05,590425
2021-05-09,2 wk ahead cum death,2021-05-22,US,quantile,0.1,590477
2021-05-09,2 wk ahead cum death,2021-05-22,US,quantile,0.15,590507
2021-05-09,2 wk ahead cum death,2021-05-22,US,quantile,0.2,590541
2021-05-09,2 wk ahead cum death,2021-05-22,US,quantile,0.25,590581
2021-05-09,2 wk ahead cum death,2021-05-22,US,quantile,0.3,590608
2021-05-09,2 wk ahead cum death,2021-05-22,US,quantile,0.35,590632
2021-05-09,2 wk ahead cum death,2021-05-22,US,quantile,0.4,590642
2021-05-09,2 wk ahead cum death,2021-05-22,US,quantile,0.45,590649
2021-05-09,2 wk ahead cum death,2021-05-22,US,quantile,0.5,590660
2021-05-09,2 wk ahead cum death,2021-05-22,US,quantile,0.55,590678
2021-05-09,2 wk ahead cum death,2021-05-22,US,quantile,0.6,590698
2021-05-09,2 wk ahead cum death,2021-05-22,US,quantile,0.65,590713
2021-05-09,2 wk ahead cum death,2021-05-22,US,quantile,0.7,590723
2021-05-09,2 wk ahead cum death,2021-05-22,US,quantile,0.75,590737
2021-05-09,2 wk ahead cum death,2021-05-22,US,quantile,0.8,590755
