forecast_date,target,target_end_date,location,type,quantile,value
2021-08-08,1 wk ahead inc death,2021-08-14,US,point,,3583
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.01,3086
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.025,3198
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.05,3337
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.1,3412
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.15,3441
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.2,3480
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.25,3529
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.3,3556
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.35,3568
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.4,3577
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.45,3619
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.5,3620
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.55,3638
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.6,3655
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.65,3662
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.7,3670
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.75,3694
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.8,3713
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.85,3730
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.9,3742
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.95,3839
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.975,3867
2021-08-08,1 wk ahead inc death,2021-08-14,US,quantile,0.99,3894
2021-08-08,2 wk ahead inc death,2021-08-21,US,point,,3552
2021-08-08,2 wk ahead inc death,2021-08-21,US,quantile,0.01,3176
2021-08-08,2 wk ahead inc death,2021-08-21,US,quantile,0.025,3265
2021-08-08,2 wk ahead inc death,2021-08-21,US,quantile,0.05,3373
2021-08-08,2 wk ahead inc death,2021-08-21,US,quantile,0.1,3429
2021-08-08,2 wk ahead inc death,2021-08-21,US,quantile,0.15,3450
2021-08-08,2 wk ahead inc death,2021-08-21,US,quantile,0.2,3478
2021-08-08,2 wk ahead inc death,2021-08-21,US,quantile,0.25,3514
2021-08-08,2 wk ahead inc death,2021-08-21,US,quantile,0.3,3533
2021-08-08,2 wk ahead inc death,2021-08-21,US,quantile,0.35,3541
2021-08-08,2 wk ahead inc death,2021-08-21,US,quantile,0.4,3548
