"forecast_date","target","target_end_date","location","type","quantile","value"
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.01,136.373807770002
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.025,149.630586767724
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.05,171.081309502113
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.1,200.15095124961
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.15,221.178579059439
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.2,239.226785487551
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.25,254.249432613419
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.3,268.835987825331
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.35,282.184558812297
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.4,294.623045711324
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.45,307.019078867099
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.5,318.892215896551
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.55,330.446403007255
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.6,342.293166655389
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.65,354.289208456252
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.7,367.119956932503
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.75,381.015529903025
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.8,396.416431498634
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.85,418.65788484901
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.9,446.192489864023
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.95,485.029554387556
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.975,520.842510910229
2022-02-21,"1 wk ahead inc death",2022-02-26,"01","quantile",0.99,568.805693722819
2022-02-21,"1 wk ahead inc death",2022-02-26,"02","quantile",0.01,8.09320631127338
2022-02-21,"1 wk ahead inc death",2022-02-26,"02","quantile",0.025,8.87554017679269
2022-02-21,"1 wk ahead inc death",2022-02-26,"02","quantile",0.05,9.53264646486379
2022-02-21,"1 wk ahead inc death",2022-02-26,"02","quantile",0.1,10.0919494692789
2022-02-21,"1 wk ahead inc death",2022-02-26,"02","quantile",0.15,10.7173925882348
2022-02-21,"1 wk ahead inc death",2022-02-26,"02","quantile",0.2,12.3232937532188
2022-02-21,"1 wk ahead inc death",2022-02-26,"02","quantile",0.25,14.3026569002871
2022-02-21,"1 wk ahead inc death",2022-02-26,"02","quantile",0.3,16.1732389432429
2022-02-21,"1 wk ahead inc death",2022-02-26,"02","quantile",0.35,17.7951400717009
2022-02-21,"1 wk ahead inc death",2022-02-26,"02","quantile",0.4,19.5079765483924
2022-02-21,"1 wk ahead inc death",2022-02-26,"02","quantile",0.45,21.1671496765884
2022-02-21,"1 wk ahead inc death",2022-02-26,"02","quantile",0.5,22.8441762849154
2022-02-21,"1 wk ahead inc death",2022-02-26,"02","quantile",0.55,24.6321369451133
2022-02-21,"1 wk ahead inc death",2022-02-26,"02","quantile",0.6,26.1924659021808
2022-02-21,"1 wk ahead inc death",2022-02-26,"02","quantile",0.65,27.9915663457619
2022-02-21,"1 wk ahead inc death",2022-02-26,"02","quantile",0.7,29.9712233511153
2022-02-21,"1 wk ahead inc death",2022-02-26,"02","quantile",0.75,31.9793667386914
2022-02-21,"1 wk ahead inc death",2022-02-26,"02","quantile",0.8,34.2008639397847
2022-02-21,"1 wk ahead inc death",2022-02-26,"02","quantile",0.85,36.8783111794792
2022-02-21,"1 wk ahead inc death",2022-02-26,"02","quantile",0.9,40.3179039093741
2022-02-21,"1 wk ahead inc death",2022-02-26,"02","quantile",0.95,44.8625993887892
