"forecast_date","target","target_end_date","location","type","quantile","value"
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.01,10.3299166246782
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.025,12.3911519867693
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.05,14.0956146818232
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.1,16.5324709254578
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.15,18.7139077537724
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.2,20.3041271540379
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.25,22.2027188364718
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.3,24.0640994824996
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.35,25.6158471712277
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.4,27.0443397470548
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.45,28.7530646246059
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.5,31.861540523353
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.55,34.0334248598902
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.6,36.6845323431393
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.65,39.3781878981892
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.7,42.7732039025841
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.75,45.5225643330832
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.8,49.8380693887371
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.85,54.3824934424023
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.9,61.1782159597208
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.95,70.662939614918
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.975,79.9000420104975
2022-08-29,"1 wk ahead inc death",2022-09-03,"01","quantile",0.99,87.9393705129505
2022-08-29,"1 wk ahead inc death",2022-09-03,"02","quantile",0.01,1.1093558159787
2022-08-29,"1 wk ahead inc death",2022-09-03,"02","quantile",0.025,1.57747985372711
2022-08-29,"1 wk ahead inc death",2022-09-03,"02","quantile",0.05,1.82851195059337
2022-08-29,"1 wk ahead inc death",2022-09-03,"02","quantile",0.1,2.70447054280076
2022-08-29,"1 wk ahead inc death",2022-09-03,"02","quantile",0.15,3.20041843929008
