"forecast_date","target","target_end_date","location","type","quantile","value"
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.01,17.0300859733141
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.025,24.3933068095314
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.05,28.7144820315044
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.1,34.8113658278787
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.15,39.3018288078867
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.2,43.3212294450517
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.25,45.6905551378773
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.3,48.9291600680923
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.35,53.2604407013204
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.4,55.9402709268339
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.45,60.2099192274434
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.5,63.5468872779899
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.55,66.192561786007
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.6,69.770916544087
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.65,73.4119723419207
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.7,78.0131807220909
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.75,83.1742325140976
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.8,89.4490275782496
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.85,96.9038189878421
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.9,106.189861722932
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.95,122.673247120942
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.975,146.093833773966
2022-08-08,"1 wk ahead inc death",2022-08-13,"01","quantile",0.99,161.502330425059
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.01,2.00144641826252
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.025,3.08019777512281
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.05,4.19466808921452
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.1,5.32858467732413
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.15,6.14982640672582
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.2,7.22261389692607
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.25,7.78488140106388
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.3,9.07166892349596
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.35,9.85403951910479
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.4,10.4033578305341
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.45,11.1815248102529
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.5,11.7285132520498
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.55,12.5059328746899
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.6,13.2840998544087
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.65,14.0638493466811
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.7,14.6157887614468
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.75,16.3634386455652
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.8,17.1561373305461
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.85,18.9202162218515
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.9,20.5222884496512
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.95,24.9112028776905
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.975,29.7915695003191
2022-08-08,"1 wk ahead inc death",2022-08-13,"02","quantile",0.99,32.3811174289956
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.01,26.877226602014
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.025,31.8482946930705
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.05,40.3354593980557
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.1,47.8201943076567
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.15,53.2760013834632
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.2,57.552189593868
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.25,60.6168531893298
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.3,63.1201422545845
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.35,67.6973420637799
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.4,70.0961616084178
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.45,72.3189407336423
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.5,75.3758494452553
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.55,77.7717535089223
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.6,80.3856095351506
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.65,83.5152213298412
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.7,87.5920579284027
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.75,91.2870037468208
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.8,96.9259090390805
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.85,104.04626883465
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.9,110.924159561614
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.95,122.214291628699
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.975,134.506851349745
2022-08-08,"1 wk ahead inc death",2022-08-13,"04","quantile",0.99,145.16626261113
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.01,17.2725239987689
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.025,20.7220313684666
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.05,25.4358658029743
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.1,31.1078432220278
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.15,35.3188894268027
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.2,38.3537710199749
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.25,40.9999357777433
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.3,43.3818649671684
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.35,45.6768714666454
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.4,48.1716675067363
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.45,49.9566766640908
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.5,52.4242423528534
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.55,54.7008755682962
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.6,56.7163137650696
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.65,59.4112563742685
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.7,61.2756872652186
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.75,64.579339036592
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.8,68.1867293666805
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.85,73.1045591141212
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.9,77.355101884995
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.95,84.9890270147879
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.975,95.3517037706766
2022-08-08,"1 wk ahead inc death",2022-08-13,"05","quantile",0.99,100.26279564048
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.01,114.745906193752
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.025,152.519404439077
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.05,173.79755616816
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.1,202.27767067167
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.15,218.116666644106
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.2,234.722303402503
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.25,247.172183928441
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.3,259.796161279006
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.35,270.095012199816
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.4,277.996118828803
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.45,286.80204377277
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.5,296.042193901625
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.55,305.664208977119
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.6,314.009273700824
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.65,325.834269327017
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.7,338.207000875415
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.75,355.451464687274
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.8,373.57782553911
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.85,392.145407866822
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.9,420.592243499177
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.95,451.686100548433
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.975,485.92757816372
2022-08-08,"1 wk ahead inc death",2022-08-13,"06","quantile",0.99,574.636774594459
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.01,19.3531198934212
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.025,22.0930641817285
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.05,25.6327254078201
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.1,28.8699298465465
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.15,31.8457841572567
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.2,33.7480009687339
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.25,35.858020666947
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.3,37.6202759915511
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.35,39.8580882677622
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.4,41.1186528350821
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.45,43.1003346974923
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.5,44.8470177210393
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.55,46.8241319254295
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.6,49.0362471101072
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.65,51.0276017860554
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.7,52.9151634552441
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.75,55.0276693868707
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.8,58.0594159498806
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.85,61.3837164125157
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.9,65.1009003726764
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.95,73.0151884439146
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.975,81.3214681169622
2022-08-08,"1 wk ahead inc death",2022-08-13,"08","quantile",0.99,89.7497555755981
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.01,4.87922856952103
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.025,6.81670071236753
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.05,9.14012819508046
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.1,11.8414369062673
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.15,13.5351827066289
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.2,14.8964413271223
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.25,15.9708679337055
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.3,17.741277938435
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.35,18.9888119389231
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.4,19.9913659219116
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.45,21.2155691047117
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.5,22.4356222072291
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.55,23.9256073395373
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.6,25.1498105223374
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.65,26.8831567553786
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.7,28.3611219367099
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.75,30.3619631222825
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.8,32.6280443406047
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.85,34.950526391994
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.9,37.8754255116178
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.95,44.2306954730682
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.975,50.668946567731
2022-08-08,"1 wk ahead inc death",2022-08-13,"09","quantile",0.99,54.8777928757821
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.01,0.500363210633851
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.025,1.09969448646001
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.05,1.74432545181096
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.1,2.41362562503398
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.15,2.52834814876055
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.2,3.35054495339756
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.25,3.92942348578743
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.3,4.230416738557
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.35,4.59605389227819
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.4,5.08872438107133
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.45,5.64917381598315
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.5,5.93874471156613
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.55,6.49824549551552
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.6,6.78876504206094
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.65,7.58165217237981
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.7,8.37786493462797
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.75,8.67886032882184
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.8,9.48816790063056
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.85,10.7712270669539
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.9,12.3475362322102
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.95,14.6693512374342
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.975,16.2357069261578
2022-08-08,"1 wk ahead inc death",2022-08-13,"10","quantile",0.99,21.5455787617048
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.01,2.14142429445006e-06
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.025,0.0926422978264987
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.05,0.72804800731696
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.1,0.886181484340625
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.15,1.72435973848712
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.2,1.80991820474758
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.25,1.8834140279574
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.3,2.68025636894812
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.35,2.97192371891537
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.4,3.03004625711533
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.45,3.08629076620906
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.5,3.87244311712189
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.55,3.92780107655772
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.6,4.21447676649461
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.65,4.77296251532842
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.7,5.06462772387137
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.75,5.63104102544324
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.8,5.93496588807192
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.85,6.98174778522823
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.9,7.81992603937473
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.95,8.93928294729425
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.975,10.035551018471
2022-08-08,"1 wk ahead inc death",2022-08-13,"11","quantile",0.99,11.6087035879052
2022-08-08,"1 wk ahead inc death",2022-08-13,"12","quantile",0.01,224.02012800436
2022-08-08,"1 wk ahead inc death",2022-08-13,"12","quantile",0.025,250.991923534015
2022-08-08,"1 wk ahead inc death",2022-08-13,"12","quantile",0.05,293.55148189572
2022-08-08,"1 wk ahead inc death",2022-08-13,"12","quantile",0.1,327.590859283551
2022-08-08,"1 wk ahead inc death",2022-08-13,"12","quantile",0.15,354.553877311454
2022-08-08,"1 wk ahead inc death",2022-08-13,"12","quantile",0.2,375.877366498396
2022-08-08,"1 wk ahead inc death",2022-08-13,"12","quantile",0.25,400.437754068735
2022-08-08,"1 wk ahead inc death",2022-08-13,"12","quantile",0.3,412.647249763062
2022-08-08,"1 wk ahead inc death",2022-08-13,"12","quantile",0.35,431.183151383993
2022-08-08,"1 wk ahead inc death",2022-08-13,"12","quantile",0.4,448.825865060929
2022-08-08,"1 wk ahead inc death",2022-08-13,"12","quantile",0.45,472.827440530945
2022-08-08,"1 wk ahead inc death",2022-08-13,"12","quantile",0.5,489.027045323319
2022-08-08,"1 wk ahead inc death",2022-08-13,"12","quantile",0.55,505.447871483597
2022-08-08,"1 wk ahead inc death",2022-08-13,"12","quantile",0.6,524.859247245478
2022-08-08,"1 wk ahead inc death",2022-08-13,"12","quantile",0.65,543.451321508879
2022-08-08,"1 wk ahead inc death",2022-08-13,"12","quantile",0.7,564.332359090799
2022-08-08,"1 wk ahead inc death",2022-08-13,"12","quantile",0.75,586.85983021024
2022-08-08,"1 wk ahead inc death",2022-08-13,"12","quantile",0.8,619.053341895656
2022-08-08,"1 wk ahead inc death",2022-08-13,"12","quantile",0.85,647.40560959897
2022-08-08,"1 wk ahead inc death",2022-08-13,"12","quantile",0.9,688.099664024307
