"forecast_date","target","target_end_date","location","type","quantile","value"
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.01,13.0232811282913
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.025,18.3876496363771
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.05,23.4796571997174
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.1,29.7518921318903
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.15,34.1141672757343
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.2,37.5626145580831
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.25,40.6725987718797
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.3,43.3357244111988
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.35,46.085681880608
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.4,48.6890121569903
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.45,51.0728674781597
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.5,53.9387604251285
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.55,56.7794933386554
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.6,59.4858368016918
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.65,62.584422111468
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.7,66.0089947521674
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.75,69.5399977606005
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.8,74.1864596677214
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.85,79.2122479403148
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.9,85.9835755696841
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.95,96.4448339962237
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.975,105.708008026684
2021-05-10,"1 wk ahead inc death",2021-05-15,"01","quantile",0.99,121.05714638722
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.01,0
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.025,0
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.05,0.151935824293905
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.1,0.178211904519237
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.15,0.191349944631903
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.2,0.416547252201742
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.25,0.831938916672918
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.3,0.926394155268971
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.35,1.00262902884715
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.4,1.26496557636578
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.45,1.47567801607998
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.5,1.74277441982339
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.55,2.3537732684537
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.6,2.68491231606936
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.65,2.98069769220557
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.7,3.17586153468031
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.75,3.49194862210375
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.8,4.20226370610694
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.85,4.64958589732827
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.9,5.66451674584104
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.95,6.5560345394338
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.975,7.52110598940612
2021-05-10,"1 wk ahead inc death",2021-05-15,"02","quantile",0.99,9.29521223533687
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.01,22.071092508978
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.025,29.9090724135728
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.05,35.1234102648835
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.1,42.6376436013942
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.15,47.5913483413402
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.2,51.6866275276592
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.25,55.9639604426412
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.3,58.8505751241945
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.35,62.0947028695793
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.4,64.7511299993967
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.45,68.3162205196284
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.5,71.5701951602362
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.55,75.1851954312084
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.6,78.5542090719361
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.65,82.3887870913647
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.7,86.2117138918012
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.75,90.1712607554091
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.8,95.2144892727102
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.85,100.812842836566
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.9,108.604645183329
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.95,118.5176381453
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.975,130.002670903379
2021-05-10,"1 wk ahead inc death",2021-05-15,"04","quantile",0.99,145.40031062499
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.01,3.09596289171684
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.025,5.24096249031626
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.05,6.34955125598637
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.1,8.40026056522325
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.15,10.3316463879767
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.2,11.8024719003517
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.25,13.1741112586244
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.3,14.3343339207973
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.35,15.2986613083706
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.4,16.434674514179
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.45,17.5499805493873
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.5,18.7151972075988
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.55,19.7428187329125
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.6,20.8801075188805
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.65,22.1255644280206
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.7,23.262586330901
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.75,24.705417973799
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.8,26.3484929437422
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.85,28.3921471663312
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.9,31.1877732195917
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.95,35.1355960275838
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.975,38.8639259176935
2021-05-10,"1 wk ahead inc death",2021-05-15,"05","quantile",0.99,43.7357037305241
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.01,139.602491584822
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.025,172.365492693987
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.05,198.888773089188
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.1,226.456011415017
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.15,244.176394227557
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.2,257.377911922264
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.25,270.084405680587
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.3,282.004491590126
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.35,292.978877734838
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.4,303.935074779696
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.45,314.23797248766
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.5,323.832636232258
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.55,335.003059272814
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.6,347.101588690435
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.65,357.677390972963
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.7,370.681322073798
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.75,384.025786971055
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.8,397.06893494944
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.85,413.789484708371
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.9,435.586779454944
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.95,468.236676572391
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.975,499.705936540855
2021-05-10,"1 wk ahead inc death",2021-05-15,"06","quantile",0.99,542.242609886132
2021-05-10,"1 wk ahead inc death",2021-05-15,"08","quantile",0.01,21.5426920640296
2021-05-10,"1 wk ahead inc death",2021-05-15,"08","quantile",0.025,27.2853917638086
2021-05-10,"1 wk ahead inc death",2021-05-15,"08","quantile",0.05,30.8113411966734
2021-05-10,"1 wk ahead inc death",2021-05-15,"08","quantile",0.1,34.6591187138586
2021-05-10,"1 wk ahead inc death",2021-05-15,"08","quantile",0.15,37.0903396311763
2021-05-10,"1 wk ahead inc death",2021-05-15,"08","quantile",0.2,39.1228364127246
2021-05-10,"1 wk ahead inc death",2021-05-15,"08","quantile",0.25,41.4051445746062
2021-05-10,"1 wk ahead inc death",2021-05-15,"08","quantile",0.3,43.1923595316014
2021-05-10,"1 wk ahead inc death",2021-05-15,"08","quantile",0.35,45.1173239960408
2021-05-10,"1 wk ahead inc death",2021-05-15,"08","quantile",0.4,46.7488400283626
2021-05-10,"1 wk ahead inc death",2021-05-15,"08","quantile",0.45,48.5212844229922
2021-05-10,"1 wk ahead inc death",2021-05-15,"08","quantile",0.5,49.9985833857293
2021-05-10,"1 wk ahead inc death",2021-05-15,"08","quantile",0.55,52.007906514601
2021-05-10,"1 wk ahead inc death",2021-05-15,"08","quantile",0.6,54.1052285183625
2021-05-10,"1 wk ahead inc death",2021-05-15,"08","quantile",0.65,56.1077116530274
2021-05-10,"1 wk ahead inc death",2021-05-15,"08","quantile",0.7,58.550814878994
2021-05-10,"1 wk ahead inc death",2021-05-15,"08","quantile",0.75,60.8796903762573
2021-05-10,"1 wk ahead inc death",2021-05-15,"08","quantile",0.8,63.4906146357734
