"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.01",190.16
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.025",396.71
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.05",656.83
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.1",994.58
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.15",1210
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.2",1372.85
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.25",1545.4
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.3",1698.4
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.35",1838.35
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.4",1985.17
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.45",2137.89
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.5",2270.53
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.55",2414.17
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.6",2567.48
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.65",2722.42
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.7",2899.25
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.75",3072.85
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.8",3296.84
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.85",3532.99
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.9",3990.05
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.95",4459.63
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.975",4842.05
"2022-12-12","1 wk ahead inc death","2022-12-17","US","quantile","0.99",5324.36
"2022-12-12","1 wk ahead inc death","2022-12-17","US","point",NA,2270.53
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.01",179.94
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.025",391.77
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.05",640.38
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.1",967.47
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.15",1191.25
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.2",1354.74
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.25",1521
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.3",1667.49
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.35",1803
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.4",1962.37
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.45",2109.27
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.5",2243.99
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.55",2386.5
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.6",2543.78
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.65",2712.78
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.7",2887.42
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.75",3069.42
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.8",3296.84
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.85",3533.54
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.9",3954
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.95",4413.33
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.975",4802.24
"2022-12-12","2 wk ahead inc death","2022-12-24","US","quantile","0.99",5267.38
"2022-12-12","2 wk ahead inc death","2022-12-24","US","point",NA,2243.99
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.01",186.11
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.025",396.08
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.05",642.29
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.1",970.79
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.15",1192.1
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.2",1352
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.25",1505.63
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.3",1653
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.35",1789.8
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.4",1949.76
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.45",2085.77
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.5",2224.09
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.55",2367.76
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.6",2522.55
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.65",2698.59
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.7",2869.5
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.75",3055.77
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.8",3278.96
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.85",3509.5
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.9",3880
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.95",4325.58
"2022-12-12","3 wk ahead inc death","2022-12-31","US","quantile","0.975",4743.89
