"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.01","7027.62"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.025","7364.675"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.05","7690.45"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.1","8104.8"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.15","8411.25"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.2","8662.6"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.25","8899"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.3","9101.4"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.35","9301.25"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.4","9483.4"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.45","9684.85"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.5","9873"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.55","10071.8"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.6","10270.6"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.65","10480.05"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.7","10704.1"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.75","10971.25"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.8","11250.6"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.85","11571.8"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.9","12020"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.95","12641.25"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.975","13261.15"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","quantile","0.99","14023.56"
"2021-09-06","1 wk ahead inc death","2021-09-11","US","point",NA,"9873"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.01","8335.61"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.025","8699.525"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.05","9074.35"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.1","9517.2"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.15","9873.1"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.2","10136.4"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.25","10379.75"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.3","10614.1"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.35","10837.25"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.4","11024.4"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.45","11232.85"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.5","11417"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.55","11628.25"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.6","11849.8"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.65","12072.1"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.7","12313.2"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.75","12568"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.8","12865.6"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.85","13199.35"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.9","13632"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.95","14291.75"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.975","14911.825"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","quantile","0.99","15599.83"
"2021-09-06","2 wk ahead inc death","2021-09-18","US","point",NA,"11417"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.01","9554.78"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.025","9987.625"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.05","10383.3"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.1","10872"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.15","11218.95"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.2","11503.6"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.25","11766.25"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.3","11994.7"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.35","12208.6"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.4","12419"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.45","12618.65"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.5","12817.5"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.55","13029.35"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.6","13243"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.65","13473.05"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.7","13713.1"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.75","13986"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.8","14278.2"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.85","14611.9"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.9","15046.5"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.95","15692.75"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.975","16321.925"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","quantile","0.99","17041.93"
"2021-09-06","3 wk ahead inc death","2021-09-25","US","point",NA,"12817.5"
