"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.01","10039.72"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.025","10460.375"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.05","10844.7"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.1","11280.2"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.15","11576.7"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.2","11816.4"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.25","12028.5"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.3","12219.5"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.35","12390.95"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.4","12574.6"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.45","12739.75"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.5","12896.5"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.55","13052.45"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.6","13213.8"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.65","13378.35"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.7","13552.9"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.75","13758"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.8","13974.2"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.85","14222.45"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.9","14534.5"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.95","15008.8"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.975","15420.75"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","quantile","0.99","15942.42"
"2020-12-07","1 wk ahead inc death","2020-12-12","US","point",NA,"12896.5"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.01","11499.65"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.025","11973.175"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.05","12362.35"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.1","12836.6"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.15","13171.55"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.2","13440.6"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.25","13678"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.3","13882.8"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.35","14086.25"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.4","14275.2"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.45","14454.55"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.5","14636.5"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.55","14818.9"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.6","14994"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.65","15176"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.7","15375.3"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.75","15589.5"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.8","15831"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.85","16108.45"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.9","16458.3"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.95","17003.7"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.975","17468.625"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","quantile","0.99","17962.53"
"2020-12-07","2 wk ahead inc death","2020-12-19","US","point",NA,"14636.5"
