"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.01",438.99
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.025",726.75
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.05",1007.71
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.1",1355.49
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.15",1592
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.2",1783
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.25",1946.76
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.3",2101
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.35",2244.24
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.4",2386.28
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.45",2522.05
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.5",2672.11
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.55",2821.72
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.6",2971.31
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.65",3130.73
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.7",3326.22
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.75",3507.55
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.8",3699.28
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.85",3934.75
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.9",4300.4
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.95",4762.05
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.975",5115.23
"2023-01-16","1 wk ahead inc death","2023-01-21","US","quantile","0.99",5543.18
"2023-01-16","1 wk ahead inc death","2023-01-21","US","point",NA,2672.11
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.01",429.44
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.025",726.65
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.05",1001.74
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.1",1342
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.15",1579.92
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.2",1764
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.25",1926.39
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.3",2070.4
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.35",2219.76
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.4",2359.54
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.45",2504.63
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.5",2645.56
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.55",2798.36
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.6",2958.96
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.65",3110.75
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.7",3293.98
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.75",3472.05
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.8",3682.15
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.85",3919.97
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.9",4262.18
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.95",4717.18
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.975",5072.17
"2023-01-16","2 wk ahead inc death","2023-01-28","US","quantile","0.99",5485.14
"2023-01-16","2 wk ahead inc death","2023-01-28","US","point",NA,2645.56
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.01",432.01
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.025",719.45
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.05",994.64
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.1",1335
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.15",1570.08
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.2",1756.19
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.25",1918
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.3",2064
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.35",2205.29
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.4",2344.43
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.45",2484.01
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.5",2636.68
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.55",2789.29
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.6",2939.39
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.65",3103.44
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.7",3264.99
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.75",3446.65
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.8",3651.15
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.85",3892.8
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.9",4226.88
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.95",4675.14
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.975",5031.13
"2023-01-16","3 wk ahead inc death","2023-02-04","US","quantile","0.99",5438.34
"2023-01-16","3 wk ahead inc death","2023-02-04","US","point",NA,2636.68
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.01",426.72
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.025",718.84
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.05",995.1
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.1",1327.9
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.15",1559.35
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.2",1754.13
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.25",1905
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.3",2050.81
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.35",2192
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.4",2327.84
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.45",2466.99
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.5",2626.56
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.55",2780.05
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.6",2930.95
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.65",3082.08
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.7",3248.52
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.75",3420.91
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.8",3639.34
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.85",3874
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.9",4197.23
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.95",4636.8
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.975",4984.3
"2023-01-16","4 wk ahead inc death","2023-02-11","US","quantile","0.99",5380.95
"2023-01-16","4 wk ahead inc death","2023-02-11","US","point",NA,2626.56
"2023-01-16","1 wk ahead inc death","2023-01-21","01","quantile","0.01",1
"2023-01-16","1 wk ahead inc death","2023-01-21","01","quantile","0.025",2
"2023-01-16","1 wk ahead inc death","2023-01-21","01","quantile","0.05",5
"2023-01-16","1 wk ahead inc death","2023-01-21","01","quantile","0.1",8
"2023-01-16","1 wk ahead inc death","2023-01-21","01","quantile","0.15",12
"2023-01-16","1 wk ahead inc death","2023-01-21","01","quantile","0.2",15
"2023-01-16","1 wk ahead inc death","2023-01-21","01","quantile","0.25",17
"2023-01-16","1 wk ahead inc death","2023-01-21","01","quantile","0.3",20
"2023-01-16","1 wk ahead inc death","2023-01-21","01","quantile","0.35",22
"2023-01-16","1 wk ahead inc death","2023-01-21","01","quantile","0.4",25
"2023-01-16","1 wk ahead inc death","2023-01-21","01","quantile","0.45",27
"2023-01-16","1 wk ahead inc death","2023-01-21","01","quantile","0.5",29
"2023-01-16","1 wk ahead inc death","2023-01-21","01","quantile","0.55",32
"2023-01-16","1 wk ahead inc death","2023-01-21","01","quantile","0.6",34
"2023-01-16","1 wk ahead inc death","2023-01-21","01","quantile","0.65",37
"2023-01-16","1 wk ahead inc death","2023-01-21","01","quantile","0.7",39
"2023-01-16","1 wk ahead inc death","2023-01-21","01","quantile","0.75",42
"2023-01-16","1 wk ahead inc death","2023-01-21","01","quantile","0.8",45
