"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.01","15197.3"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.025","15837.225"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.05","16396.25"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.1","17057.1"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.15","17524.1"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.2","17889"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.25","18227.25"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.3","18509.9"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.35","18787.9"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.4","19057.4"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.45","19311.75"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.5","19576"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.55","19837.25"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.6","20101"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.65","20390.1"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.7","20715.5"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.75","21063.5"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.8","21459"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.85","21924.4"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.9","22487"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.95","23355.2"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.975","24126.65"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","quantile","0.99","25040.07"
"2020-12-14","1 wk ahead inc death","2020-12-19","US","point",NA,"19576"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.01","18705.16"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.025","19428.025"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.05","20093.6"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.1","20873.6"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.15","21429.5"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.2","21845.2"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.25","22233"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.3","22579.1"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.35","22892.55"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.4","23208"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.45","23517.85"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.5","23817"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.55","24132.7"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.6","24461.4"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.65","24808.1"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.7","25182.1"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.75","25585.75"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.8","26060.6"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.85","26619"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.9","27277.5"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.95","28273.6"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.975","29118.45"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","quantile","0.99","30121.27"
"2020-12-14","2 wk ahead inc death","2020-12-26","US","point",NA,"23817"
"2020-12-14","3 wk ahead inc death","2021-01-02","US","quantile","0.01","23123.04"
"2020-12-14","3 wk ahead inc death","2021-01-02","US","quantile","0.025","23962"
"2020-12-14","3 wk ahead inc death","2021-01-02","US","quantile","0.05","24724.15"
"2020-12-14","3 wk ahead inc death","2021-01-02","US","quantile","0.1","25664.2"
"2020-12-14","3 wk ahead inc death","2021-01-02","US","quantile","0.15","26325.6"
"2020-12-14","3 wk ahead inc death","2021-01-02","US","quantile","0.2","26860.4"
"2020-12-14","3 wk ahead inc death","2021-01-02","US","quantile","0.25","27293.75"
"2020-12-14","3 wk ahead inc death","2021-01-02","US","quantile","0.3","27703.7"
"2020-12-14","3 wk ahead inc death","2021-01-02","US","quantile","0.35","28079.5"
"2020-12-14","3 wk ahead inc death","2021-01-02","US","quantile","0.4","28442.8"
"2020-12-14","3 wk ahead inc death","2021-01-02","US","quantile","0.45","28788.85"
"2020-12-14","3 wk ahead inc death","2021-01-02","US","quantile","0.5","29145"
"2020-12-14","3 wk ahead inc death","2021-01-02","US","quantile","0.55","29512.4"
"2020-12-14","3 wk ahead inc death","2021-01-02","US","quantile","0.6","29895.4"
"2020-12-14","3 wk ahead inc death","2021-01-02","US","quantile","0.65","30293.1"
