"forecast_date","target","target_end_date","location","type","quantile","value"
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","point",NA,24
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.01,10.5
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.025,11.5
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.05,12.5
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.1,16
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.15,18
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.2,20.5
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.25,21.5
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.3,22.5
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.35,23
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.4,24
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.45,24
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.5,24
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.55,25
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.6,25
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.65,26
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.7,28
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.75,29.5
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.8,31.5
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.85,33
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.9,34
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.95,34
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.975,37.5
2022-05-30,"1 day ahead inc hosp",2022-05-31,"01","quantile",0.99,39
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","point",NA,27
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.01,0
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.025,0
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.05,1
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.1,3.5
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.15,7.5
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.2,11
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.25,14
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.3,16.5
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.35,19.5
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.4,21.5
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.45,24
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.5,27
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.55,29
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.6,32
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.65,35.5
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.7,38.5
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.75,42
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.8,46
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.85,51.5
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.9,57.5
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.95,67
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.975,75
2022-05-30,"10 day ahead inc hosp",2022-06-09,"01","quantile",0.99,84.5
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","point",NA,27
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.01,0
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.025,0
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.05,0.5
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.1,3
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.15,7
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.2,10
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.25,13.5
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.3,16.5
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.35,19
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.4,22
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.45,24
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.5,27
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.55,29.5
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.6,33
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.65,36
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.7,39.5
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.75,43
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.8,47
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.85,53
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.9,59.5
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.95,69.5
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.975,78
2022-05-30,"11 day ahead inc hosp",2022-06-10,"01","quantile",0.99,88.5
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","point",NA,27
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.01,0
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.025,0
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.05,0.5
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.1,2
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.15,6.5
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.2,10
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.25,13
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.3,16.5
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.35,19
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.4,21.5
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.45,24
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.5,27
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.55,30
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.6,33
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.65,36.5
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.7,40
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.75,44
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.8,48.5
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.85,55
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.9,61.5
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.95,71.5
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.975,81.5
2022-05-30,"12 day ahead inc hosp",2022-06-11,"01","quantile",0.99,92
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","point",NA,27.5
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.01,0
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.025,0
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.05,0
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.1,2
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.15,6.5
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.2,9.5
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.25,13
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.3,15.5
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.35,19
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.4,21.5
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.45,24.5
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.5,27.5
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.55,30.5
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.6,33.5
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.65,37
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.7,40.5
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.75,45
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.8,49.5
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.85,56
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.9,63.5
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.95,74.5
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.975,84.5
2022-05-30,"13 day ahead inc hosp",2022-06-12,"01","quantile",0.99,96
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","point",NA,27.5
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.01,0
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.025,0
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.05,0
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.1,1
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.15,5.5
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.2,9
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.25,12
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.3,15.5
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.35,18.5
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.4,21.5
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.45,24.5
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.5,27.5
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.55,30.5
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.6,34
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.65,37.5
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.7,41.5
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.75,46
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.8,51
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.85,58
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.9,65
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.95,76.5
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.975,87
2022-05-30,"14 day ahead inc hosp",2022-06-13,"01","quantile",0.99,100
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","point",NA,27.5
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.01,0
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.025,0
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.05,0
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.1,1
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.15,5.5
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.2,8.5
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.25,12
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.3,15.5
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.35,18.5
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.4,21.5
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.45,24.5
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.5,27.5
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.55,31
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.6,34.5
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.65,38.5
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.7,42
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.75,47
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.8,52
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.85,59
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.9,67
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.95,79
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.975,90
2022-05-30,"15 day ahead inc hosp",2022-06-14,"01","quantile",0.99,103
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","point",NA,28
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.01,0
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.025,0
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.05,0
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.1,1
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.15,4.5
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.2,8.5
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.25,12
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.3,15
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.35,18.5
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.4,21.5
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.45,24
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.5,28
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.55,31
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.6,35
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.65,38.5
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.7,43
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.75,47.5
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.8,53
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.85,60
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.9,68.5
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.95,81
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.975,92.5
2022-05-30,"16 day ahead inc hosp",2022-06-15,"01","quantile",0.99,106.5
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","point",NA,28
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.01,0
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.025,0
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.05,0
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.1,0.5
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.15,4.5
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.2,8
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.25,11.5
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.3,15
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.35,18.5
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.4,21
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.45,24.5
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.5,28
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.55,31.5
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.6,35
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.65,39.5
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.7,43
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.75,48
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.8,54
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.85,61.5
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.9,70.5
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.95,83
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.975,95
2022-05-30,"17 day ahead inc hosp",2022-06-16,"01","quantile",0.99,110.5
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","point",NA,28.5
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.01,0
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.025,0
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.05,0
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.1,0.5
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.15,4.5
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.2,7.5
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.25,11.5
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.3,15
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.35,18
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.4,21.5
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.45,24.5
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.5,28.5
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.55,31.5
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.6,36
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.65,40
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.7,44
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.75,49
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.8,55
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.85,63
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.9,72
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.95,86
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.975,98
2022-05-30,"18 day ahead inc hosp",2022-06-17,"01","quantile",0.99,113
2022-05-30,"19 day ahead inc hosp",2022-06-18,"01","point",NA,28.5
2022-05-30,"19 day ahead inc hosp",2022-06-18,"01","quantile",0.01,0
2022-05-30,"19 day ahead inc hosp",2022-06-18,"01","quantile",0.025,0
2022-05-30,"19 day ahead inc hosp",2022-06-18,"01","quantile",0.05,0
2022-05-30,"19 day ahead inc hosp",2022-06-18,"01","quantile",0.1,0.5
2022-05-30,"19 day ahead inc hosp",2022-06-18,"01","quantile",0.15,3.5
2022-05-30,"19 day ahead inc hosp",2022-06-18,"01","quantile",0.2,7.5
2022-05-30,"19 day ahead inc hosp",2022-06-18,"01","quantile",0.25,11
2022-05-30,"19 day ahead inc hosp",2022-06-18,"01","quantile",0.3,14.5
2022-05-30,"19 day ahead inc hosp",2022-06-18,"01","quantile",0.35,18
