date,deaths_daily_q_0.01,deaths_daily_q_0.025,deaths_daily_q_0.05,deaths_daily_q_0.1,deaths_daily_q_0.15,deaths_daily_q_0.2,deaths_daily_q_0.25,deaths_daily_q_0.3,deaths_daily_q_0.35,deaths_daily_q_0.4,deaths_daily_q_0.45,deaths_daily_q_0.5,deaths_daily_q_0.55,deaths_daily_q_0.6,deaths_daily_q_0.65,deaths_daily_q_0.7,deaths_daily_q_0.75,deaths_daily_q_0.8,deaths_daily_q_0.85,deaths_daily_q_0.9,deaths_daily_q_0.95,deaths_daily_q_0.975,deaths_daily_q_0.99,deaths_daily_q_point,deaths_total_q_0.01,deaths_total_q_0.025,deaths_total_q_0.05,deaths_total_q_0.1,deaths_total_q_0.15,deaths_total_q_0.2,deaths_total_q_0.25,deaths_total_q_0.3,deaths_total_q_0.35,deaths_total_q_0.4,deaths_total_q_0.45,deaths_total_q_0.5,deaths_total_q_0.55,deaths_total_q_0.6,deaths_total_q_0.65,deaths_total_q_0.7,deaths_total_q_0.75,deaths_total_q_0.8,deaths_total_q_0.85,deaths_total_q_0.9,deaths_total_q_0.95,deaths_total_q_0.975,deaths_total_q_0.99,deaths_total_q_point,infected_cur_q_0.01,infected_cur_q_0.025,infected_cur_q_0.05,infected_cur_q_0.1,infected_cur_q_0.15,infected_cur_q_0.2,infected_cur_q_0.25,infected_cur_q_0.3,infected_cur_q_0.35,infected_cur_q_0.4,infected_cur_q_0.45,infected_cur_q_0.5,infected_cur_q_0.55,infected_cur_q_0.6,infected_cur_q_0.65,infected_cur_q_0.7,infected_cur_q_0.75,infected_cur_q_0.8,infected_cur_q_0.85,infected_cur_q_0.9,infected_cur_q_0.95,infected_cur_q_0.975,infected_cur_q_0.99,infected_cur_q_point,infected_new_q_0.01,infected_new_q_0.025,infected_new_q_0.05,infected_new_q_0.1,infected_new_q_0.15,infected_new_q_0.2,infected_new_q_0.25,infected_new_q_0.3,infected_new_q_0.35,infected_new_q_0.4,infected_new_q_0.45,infected_new_q_0.5,infected_new_q_0.55,infected_new_q_0.6,infected_new_q_0.65,infected_new_q_0.7,infected_new_q_0.75,infected_new_q_0.8,infected_new_q_0.85,infected_new_q_0.9,infected_new_q_0.95,infected_new_q_0.975,infected_new_q_0.99,infected_new_q_point
2020-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,120.48194770836665,120.79786420257385,121.15420143117512,121.68785881713967,122.10490086398698,122.56828878136457,122.94622612602285,123.38210403302102,123.76467992357871,124.21964092740114,124.60235142187537,125.10062194080133,125.63995262028831,126.34902328707213,127.04405660332675,127.74976536927487,128.62441004447248,129.82538405922656,131.01774680956774,132.8994145453386,135.89647901217808,137.92061961097258,140.49290595442187,126.37506670607385,15.126353364993516,15.256332586268556,15.445920161774982,15.696544835828867,15.884614283646137,16.070732735015845,16.243013382556395,16.44834697680723,16.653214024214186,16.894749623639726,17.068135731771033,17.313321341756904,17.49754556743718,17.85597933434679,18.198545722123043,18.509158345364238,18.931289968873728,19.442937781539285,20.113728681349354,20.88304741418,22.395702574979467,23.37510169229695,24.53303033150941,17.878421511501692
2020-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,135.56129069106922,135.9801377091382,136.4937652324097,137.2670775987758,137.84841385676674,138.48117358337254,139.0343169532511,139.65987057653814,140.23816732342337,140.88599877135826,141.44811875575948,142.18217010436564,142.90947289883036,143.93226827772486,144.93340611458638,145.93583021197864,147.27344748653746,148.94012131625135,150.77409203444265,153.43990604075526,157.90032053499138,161.17909027695498,164.6112896340196,144.00875486079,15.079342982702567,15.182273506564355,15.33956380123455,15.579218781636149,15.743512992779745,15.912884802007955,16.088090827228243,16.277766543517128,16.473487399844664,16.666357843957122,16.84576733388411,17.081548163564317,17.269520278542053,17.583244990652716,17.889349511259617,18.186064842703775,18.649037442064966,19.11473725702479,19.756345224874895,20.54049149541666,22.003841522813303,23.25847066598239,24.118383679597752,17.63368815471615
2020-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,150.75199022931864,151.24955565488435,151.88445411523574,152.95743294175276,153.6861632003913,154.47770089332994,155.19571522555984,155.98357532167927,156.75006970080594,157.58557628296612,158.3615719961337,159.31868090184548,160.25236003174066,161.52819006071076,162.80398765579855,164.16458099794133,165.94268839731174,168.03652978953602,170.49053494785392,174.03358558327827,179.967061095336,184.41154433927738,188.9562270590371,161.69324556626486,15.190699538249431,15.26941794574613,15.390688882826053,15.690355342976941,15.837749343624553,15.99652730995739,16.161398272308727,16.32370474514113,16.511902377382576,16.699577511607846,16.913453240374224,17.13651079747985,17.342887132910295,17.595921782985904,17.87058154121216,18.2287507859627,18.66924091077428,19.09640847328468,19.71644291341127,20.59367954252301,22.066740560344623,23.23245406232239,24.344937425017484,17.68449070547486
2020-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,166.3348737708582,166.90926452389186,167.66293739677025,169.06766941040416,169.99947264472797,170.91910461335158,171.80446325513347,172.78758508907399,173.73350815722318,174.76111986360962,175.81654806438408,176.99227386946285,178.10455601391084,179.6963467284981,181.30749283608446,182.98240275644852,185.25031353811326,187.8439352992432,190.92213399247754,195.52453167331694,203.13014636646867,208.71369466342145,214.71969991081681,179.97559874790178,15.582883541539562,15.65970886900752,15.778483281534497,16.11023646865141,16.313309444336667,16.44140372002164,16.608748029573626,16.80400976739472,16.983438456417247,17.175543580643513,17.454976068250367,17.673592967617353,17.85219598217017,18.16815666778735,18.5035051802859,18.817821758507186,19.307625140801512,19.807405509707195,20.43159904462364,21.49094609003868,23.163085271132683,24.302150324144062,25.763472851779706,18.282353181636932
2020-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,182.5789200120845,183.24164682027464,184.1287435839763,185.8989576892395,187.10087990964598,188.18461677326837,189.2611370651461,190.43629063121472,191.5944015892407,192.87003695826925,194.1682775275121,195.61113035578782,196.99382041346055,198.91999797956078,200.90886000716006,203.00620565923575,205.79365428805187,208.934423698496,212.80952202271703,218.45627423778137,227.93619085075784,234.67324351136332,242.66900693913658,199.31155278778266,16.244046241226314,16.33238229638276,16.465806187206045,16.83128827883534,17.101407264918016,17.26551215991678,17.456673810012646,17.648705542140718,17.860893432017527,18.10891709465964,18.351729463128013,18.618856486324965,18.889264399549727,19.223651251062666,19.601367171075605,20.023802902787228,20.543340749938604,21.090488399252784,21.887388030239496,22.93174256446443,24.80604448428916,25.959548847941864,27.949307028319772,19.33595403988088
2020-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,189.21971243535188,189.96489986954055,190.97969737121107,193.09127735828042,194.6448469180506,195.89606272784138,197.14142805378248,198.5052671096967,199.8730017632306,201.3903574560197,202.98702094776485,204.65856628379962,206.3809203359855,208.56929729762152,210.90965832583146,213.45132704805056,216.79736403859002,220.39014783387822,225.1171085145953,231.80208409884682,242.92268235436566,250.8369388647232,260.95918793800854,209.06396776667594,16.640792423267392,16.723253049265917,16.850953787234776,17.192319669040938,17.54396700840462,17.71144595457302,17.88029098863636,18.06897647848198,18.278600173989904,18.52032049775044,18.818743420252773,19.047435928011787,19.387099922524953,19.64929931806073,20.000798318671386,20.4451213888148,21.00370975053815,21.455724135382205,22.307586491878247,23.345809861065437,24.986491503607812,26.16369535335991,28.290180998871936,19.75241497889352
2020-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,196.03513215062765,196.84909389634194,197.98225133658562,200.3897391408763,202.2906681633988,203.79211011545098,205.1949149766218,206.71523583738934,208.27479939524025,210.02947368279249,211.8201201358516,213.78776396778397,215.7934108803193,218.30691276106387,220.96861988674664,223.90861395904298,227.75667032257465,231.81131053754066,237.22557205695466,244.82538354514077,257.51620271278733,266.5915063838275,278.798434222843,218.8159764806956,16.81541971527576,16.884194026801406,17.002553965374553,17.298461782595858,17.6458212453482,17.896047387609592,18.053486922839312,18.20996872769266,18.401797632009636,18.639116226772792,18.833099188086756,19.129197683984373,19.412490544333806,19.73761546344236,20.058961560915183,20.457286910992416,20.95930628398464,21.421162703662453,22.108463542359374,23.023299446293958,24.593520358421667,25.754567519104263,27.839246284834473,19.75200871401986
2020-03-29,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.003846153846153788,,,,,,,,,,,,,,,,,,,,,,,,,202.9605185821431,203.8318953486873,205.07310900079042,207.73439756058195,209.94386650342818,211.791423835396,213.33870418249282,215.02055644932145,216.7423694773206,218.68443945511655,220.70108126185295,222.89987373364013,225.2011183959451,227.98202557672414,230.97805307963438,234.32088339195684,238.59815412910268,243.14011726390606,249.15488396379453,257.60832455686113,271.50761623891987,281.6944805452059,295.70483458381386,228.51006641216435,16.925386431515463,16.98280145234538,17.09085766420481,17.344658419705674,17.65319834002937,17.999313719944997,18.143789205871023,18.3053206119321,18.467570082080343,18.65496577232406,18.880961126001353,19.112109765856168,19.407707515625788,19.67511281566026,20.00943319288772,20.412269432913853,20.841483806528032,21.328806726365407,21.929311906839885,22.78294101172037,23.991413526132554,25.102974161378445,26.906400360970856,19.694089931468937
2020-03-30,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461378,,,,,,,,,,,,,,,,,,,,,,,,,209.9339762599324,210.85294609566873,212.18654147040294,215.0603487169765,217.54924548288056,219.7317123618904,221.52203267878014,223.335851965281,225.20821396175154,227.32336874958065,229.53448246266464,231.96721158127622,234.5245769312549,237.61042385815983,240.84668514504142,244.61754030976533,249.25033490024498,254.27772288182098,260.8571583874008,270.0680541594524,285.22592548715807,296.2645151039123,311.61780228221676,238.0969047275779,16.9734576777893,17.021050746981405,17.113432469612523,17.325951156394563,17.60537897945236,17.940288526494417,18.183328496287317,18.315295515959555,18.46584448443091,18.638929294464127,18.83340120081167,19.067337847636058,19.32345853530982,19.628398281435704,19.868632065407066,20.296656917808463,20.65218077114227,21.137605617914925,21.70227442360627,22.459729602591256,23.718309248238214,24.57003455870635,25.912967698402905,19.5868383154138
2020-03-31,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230768923,,,,,,,,,,,,,,,,,,,,,,,,,216.99884931031255,217.9611726162093,219.3783822415727,222.44403348022456,225.18628479663,227.69271822741683,229.83105744587556,231.75869627240593,233.77476375908645,236.05111565149394,238.43579885484235,241.07729079284707,243.8590458097226,247.22046571359778,250.7775127299018,254.88322495035976,259.8991995678293,265.3891414674324,272.5049474320522,282.4810270624806,298.71474195085347,310.5196161914984,327.25264477636824,247.69511848726086,17.064873050380164,17.108226520540555,17.19184077116974,17.38368476324806,17.63703931374942,17.961005865526417,18.309024767095426,18.422844307124922,18.5665497973349,18.72774690191331,18.90131639217769,19.110079211570856,19.334468878467696,19.61004185543793,19.930827584860346,20.26568464059442,20.648864667584334,21.111418585611446,21.647789044651425,22.412972903028198,23.488816463695382,24.25510108758611,25.6348424941515,19.598213759683198
2020-04-01,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076526,,,,,,,,,,,,,,,,,,,,,,,,,224.1343769871765,225.136342956041,226.62941148139134,229.87031649616432,232.84028328845824,235.63659729656695,238.1809297918458,240.27550073507234,242.42186266841207,244.84086956664578,247.3824718041896,250.2389630521978,253.21296195467403,256.82536553324553,260.67231987854694,265.16211657972855,270.5743978834555,276.4144052282768,284.05274117935363,294.81682544559254,311.86403129198845,324.4767614132162,342.6139817314938,257.27416775019105,17.135527676863923,17.175170339831734,17.251029239818674,17.426283015939784,17.65399849182827,17.943879069150135,18.349872345970248,18.51680446266643,18.647098909325646,18.78975391515185,18.94667294934724,19.16167225935073,19.353916144951405,19.604899819647784,19.89480714864515,20.278891629368776,20.675198315626197,21.02526376084438,21.54779374730144,22.335798383111896,23.149289341134992,23.957145221717802,25.361336955125594,19.579049262930415
2020-04-02,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.038461538461537846,,,,,,,,,,,,,,,,,,,,,,,,,231.29344701555283,232.3305280065175,233.89097547994652,237.28850798678184,240.46642305948728,243.5137014731389,246.40979898540138,248.82765270756846,251.08856449826675,253.62501904284932,256.305190807438,259.3323637027687,262.4992581258965,266.3650902041586,270.48076300786283,275.26217562030916,281.1385694803227,287.2578916805535,295.4796457178591,306.7241655139804,324.7648953906806,338.0044051150687,357.2553215338855,266.76035020988235,17.15907002837632,17.194185050476495,17.26156399855516,17.41819149061749,17.62613977102905,17.877104176571954,18.22886919355556,18.552151972496112,18.666701829854667,18.784149476203538,18.922719003248385,19.09340065057093,19.286296171222507,19.539724670913063,19.808443129315865,20.100059040580597,20.56417159686719,20.84348645227667,21.426904538505504,21.90734006838786,22.900864098692132,23.527643701852526,24.641339802391656,19.486182459691456
2020-04-03,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615305,,,,,,,,,,,,,,,,,,,,,,,,,238.43354223743324,239.50094988900662,241.12017442690603,244.65577707713726,248.023878987143,251.28396781708443,254.48267189852322,257.32751248107746,259.7283794728285,262.3735728256893,265.18989921725847,268.3572879147093,271.7081948322535,275.7604689837898,280.0985058856371,285.210579059015,291.45994125619615,297.93643738055187,306.63636904747545,318.43329673121247,337.24603199100034,351.03314502642434,371.1119452721747,276.1016995390595,17.14009522188043,17.17042188248911,17.229198946959528,17.36726909035544,17.557455927655724,17.770266343945522,18.07287291312182,18.499859773508994,18.63981497456177,18.74855378283995,18.884708409820483,19.02492421194058,19.208936706356983,19.395378779631166,19.61774287777427,19.948403438705864,20.32137177587344,20.678545699998388,21.15672332961634,21.709131217232084,22.481136600319786,23.028739911355643,23.856623738289205,19.341349329177397
2020-04-04,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.0730769230769236,,,,,,,,,,,,,,,,,,,,,,,,,245.523594528773,246.61690851718453,248.2869473419447,251.94409872783228,255.47992539329368,258.9299251927111,262.39853977458597,265.62405511071466,268.3130306661332,271.0593296708141,273.9687676652073,277.27805989752574,280.7676486517657,284.9969173493375,289.5367877564504,294.9351461506499,301.51011775005435,308.45236916680693,317.4742046367668,329.82144256195704,349.3950643649564,363.77916409279925,384.40813482858067,285.2726385108748,17.09005229133976,17.115958628177914,17.166772915038663,17.288321650695003,17.45604640615069,17.645957375626672,17.915867876062734,18.29654262963719,18.584651193304715,18.685756845124818,18.778868447948824,18.92077198281646,19.05945381951217,19.236448365547705,19.438281870813256,19.72456709163493,20.050176493858228,20.515931786255077,20.837835589291338,21.388145830744588,22.149032373956068,22.74601906637492,23.296189556405974,19.17093897181553
