forecast_date,target,target_end_date,location,type,quantile,value
2021-04-18,1 wk ahead cum death,2021-04-24,US,point,NA,573087
2021-04-18,2 wk ahead cum death,2021-05-01,US,point,NA,579668
2021-04-18,3 wk ahead cum death,2021-05-08,US,point,NA,586659
2021-04-18,4 wk ahead cum death,2021-05-15,US,point,NA,594069
2021-04-18,1 wk ahead cum death,2021-04-24,US,quantile,0.01,570484
2021-04-18,2 wk ahead cum death,2021-05-01,US,quantile,0.01,574180
2021-04-18,3 wk ahead cum death,2021-05-08,US,quantile,0.01,577592
2021-04-18,4 wk ahead cum death,2021-05-15,US,quantile,0.01,580043
2021-04-18,1 wk ahead cum death,2021-04-24,US,quantile,0.025,570840
2021-04-18,2 wk ahead cum death,2021-05-01,US,quantile,0.025,574615
2021-04-18,3 wk ahead cum death,2021-05-08,US,quantile,0.025,578311
2021-04-18,4 wk ahead cum death,2021-05-15,US,quantile,0.025,581710
2021-04-18,1 wk ahead cum death,2021-04-24,US,quantile,0.05,571342
2021-04-18,2 wk ahead cum death,2021-05-01,US,quantile,0.05,575543
2021-04-18,3 wk ahead cum death,2021-05-08,US,quantile,0.05,579316
2021-04-18,4 wk ahead cum death,2021-05-15,US,quantile,0.05,582683
2021-04-18,1 wk ahead cum death,2021-04-24,US,quantile,0.1,571709
2021-04-18,2 wk ahead cum death,2021-05-01,US,quantile,0.1,576670
2021-04-18,3 wk ahead cum death,2021-05-08,US,quantile,0.1,581531
2021-04-18,4 wk ahead cum death,2021-05-15,US,quantile,0.1,585798
2021-04-18,1 wk ahead cum death,2021-04-24,US,quantile,0.15,572072
2021-04-18,2 wk ahead cum death,2021-05-01,US,quantile,0.15,577257
2021-04-18,3 wk ahead cum death,2021-05-08,US,quantile,0.15,582776
2021-04-18,4 wk ahead cum death,2021-05-15,US,quantile,0.15,587782
2021-04-18,1 wk ahead cum death,2021-04-24,US,quantile,0.2,572312
2021-04-18,2 wk ahead cum death,2021-05-01,US,quantile,0.2,577849
2021-04-18,3 wk ahead cum death,2021-05-08,US,quantile,0.2,583394
2021-04-18,4 wk ahead cum death,2021-05-15,US,quantile,0.2,589060
2021-04-18,1 wk ahead cum death,2021-04-24,US,quantile,0.25,572452
2021-04-18,2 wk ahead cum death,2021-05-01,US,quantile,0.25,578231
2021-04-18,3 wk ahead cum death,2021-05-08,US,quantile,0.25,584152
2021-04-18,4 wk ahead cum death,2021-05-15,US,quantile,0.25,590092
2021-04-18,1 wk ahead cum death,2021-04-24,US,quantile,0.3,572651
2021-04-18,2 wk ahead cum death,2021-05-01,US,quantile,0.3,578587
2021-04-18,3 wk ahead cum death,2021-05-08,US,quantile,0.3,584750
2021-04-18,4 wk ahead cum death,2021-05-15,US,quantile,0.3,591084
2021-04-18,1 wk ahead cum death,2021-04-24,US,quantile,0.35,572753
2021-04-18,2 wk ahead cum death,2021-05-01,US,quantile,0.35,578913
2021-04-18,3 wk ahead cum death,2021-05-08,US,quantile,0.35,585267
2021-04-18,4 wk ahead cum death,2021-05-15,US,quantile,0.35,591946
2021-04-18,1 wk ahead cum death,2021-04-24,US,quantile,0.4,572886
2021-04-18,2 wk ahead cum death,2021-05-01,US,quantile,0.4,579287
2021-04-18,3 wk ahead cum death,2021-05-08,US,quantile,0.4,586079
2021-04-18,4 wk ahead cum death,2021-05-15,US,quantile,0.4,592694
2021-04-18,1 wk ahead cum death,2021-04-24,US,quantile,0.45,572998
2021-04-18,2 wk ahead cum death,2021-05-01,US,quantile,0.45,579520
2021-04-18,3 wk ahead cum death,2021-05-08,US,quantile,0.45,586557
2021-04-18,4 wk ahead cum death,2021-05-15,US,quantile,0.45,593939
2021-04-18,1 wk ahead cum death,2021-04-24,US,quantile,0.5,573159
2021-04-18,2 wk ahead cum death,2021-05-01,US,quantile,0.5,579824
2021-04-18,3 wk ahead cum death,2021-05-08,US,quantile,0.5,586926
2021-04-18,4 wk ahead cum death,2021-05-15,US,quantile,0.5,594791
2021-04-18,1 wk ahead cum death,2021-04-24,US,quantile,0.55,573303
2021-04-18,2 wk ahead cum death,2021-05-01,US,quantile,0.55,580236
2021-04-18,3 wk ahead cum death,2021-05-08,US,quantile,0.55,587748
2021-04-18,4 wk ahead cum death,2021-05-15,US,quantile,0.55,595874
2021-04-18,1 wk ahead cum death,2021-04-24,US,quantile,0.6,573464
2021-04-18,2 wk ahead cum death,2021-05-01,US,quantile,0.6,580602
2021-04-18,3 wk ahead cum death,2021-05-08,US,quantile,0.6,588391
2021-04-18,4 wk ahead cum death,2021-05-15,US,quantile,0.6,597157
2021-04-18,1 wk ahead cum death,2021-04-24,US,quantile,0.65,573604
