forecast_date,target,target_end_date,location,type,quantile,value
2020-11-08,1 wk ahead cum death,2020-11-14,US,point,NA,244699
2020-11-08,2 wk ahead cum death,2020-11-21,US,point,NA,252784
2020-11-08,3 wk ahead cum death,2020-11-28,US,point,NA,262406
2020-11-08,4 wk ahead cum death,2020-12-05,US,point,NA,273949
2020-11-08,5 wk ahead cum death,2020-12-12,US,point,NA,299994
2020-11-08,6 wk ahead cum death,2020-12-19,US,point,NA,325675
2020-11-08,7 wk ahead cum death,2020-12-26,US,point,NA,359151
2020-11-08,8 wk ahead cum death,2021-01-02,US,point,NA,402617
2020-11-08,1 wk ahead cum death,2020-11-14,US,quantile,0.01,242867
2020-11-08,2 wk ahead cum death,2020-11-21,US,quantile,0.01,248413
2020-11-08,3 wk ahead cum death,2020-11-28,US,quantile,0.01,254490
2020-11-08,4 wk ahead cum death,2020-12-05,US,quantile,0.01,261084
2020-11-08,5 wk ahead cum death,2020-12-12,US,quantile,0.01,280246
2020-11-08,6 wk ahead cum death,2020-12-19,US,quantile,0.01,296392
2020-11-08,7 wk ahead cum death,2020-12-26,US,quantile,0.01,316710
2020-11-08,8 wk ahead cum death,2021-01-02,US,quantile,0.01,341271
2020-11-08,1 wk ahead cum death,2020-11-14,US,quantile,0.025,243062
2020-11-08,2 wk ahead cum death,2020-11-21,US,quantile,0.025,248889
2020-11-08,3 wk ahead cum death,2020-11-28,US,quantile,0.025,255344
2020-11-08,4 wk ahead cum death,2020-12-05,US,quantile,0.025,262218
2020-11-08,5 wk ahead cum death,2020-12-12,US,quantile,0.025,281625
2020-11-08,6 wk ahead cum death,2020-12-19,US,quantile,0.025,297949
2020-11-08,7 wk ahead cum death,2020-12-26,US,quantile,0.025,318547
2020-11-08,8 wk ahead cum death,2021-01-02,US,quantile,0.025,343796
2020-11-08,1 wk ahead cum death,2020-11-14,US,quantile,0.05,243314
2020-11-08,2 wk ahead cum death,2020-11-21,US,quantile,0.05,249652
2020-11-08,3 wk ahead cum death,2020-11-28,US,quantile,0.05,256833
2020-11-08,4 wk ahead cum death,2020-12-05,US,quantile,0.05,265214
2020-11-08,5 wk ahead cum death,2020-12-12,US,quantile,0.05,285653
2020-11-08,6 wk ahead cum death,2020-12-19,US,quantile,0.05,304155
2020-11-08,7 wk ahead cum death,2020-12-26,US,quantile,0.05,326554
2020-11-08,8 wk ahead cum death,2021-01-02,US,quantile,0.05,355152
2020-11-08,1 wk ahead cum death,2020-11-14,US,quantile,0.1,243662
2020-11-08,2 wk ahead cum death,2020-11-21,US,quantile,0.1,250278
2020-11-08,3 wk ahead cum death,2020-11-28,US,quantile,0.1,257837
2020-11-08,4 wk ahead cum death,2020-12-05,US,quantile,0.1,266429
2020-11-08,5 wk ahead cum death,2020-12-12,US,quantile,0.1,288060
2020-11-08,6 wk ahead cum death,2020-12-19,US,quantile,0.1,307808
2020-11-08,7 wk ahead cum death,2020-12-26,US,quantile,0.1,332999
2020-11-08,8 wk ahead cum death,2021-01-02,US,quantile,0.1,364839
2020-11-08,1 wk ahead cum death,2020-11-14,US,quantile,0.15,243867
2020-11-08,2 wk ahead cum death,2020-11-21,US,quantile,0.15,250789
2020-11-08,3 wk ahead cum death,2020-11-28,US,quantile,0.15,258881
2020-11-08,4 wk ahead cum death,2020-12-05,US,quantile,0.15,268092
2020-11-08,5 wk ahead cum death,2020-12-12,US,quantile,0.15,290506
2020-11-08,6 wk ahead cum death,2020-12-19,US,quantile,0.15,311368
2020-11-08,7 wk ahead cum death,2020-12-26,US,quantile,0.15,338053
2020-11-08,8 wk ahead cum death,2021-01-02,US,quantile,0.15,371670
2020-11-08,1 wk ahead cum death,2020-11-14,US,quantile,0.2,244034
2020-11-08,2 wk ahead cum death,2020-11-21,US,quantile,0.2,251228
2020-11-08,3 wk ahead cum death,2020-11-28,US,quantile,0.2,259498
2020-11-08,4 wk ahead cum death,2020-12-05,US,quantile,0.2,269151
2020-11-08,5 wk ahead cum death,2020-12-12,US,quantile,0.2,292322
2020-11-08,6 wk ahead cum death,2020-12-19,US,quantile,0.2,314400
2020-11-08,7 wk ahead cum death,2020-12-26,US,quantile,0.2,342974
2020-11-08,8 wk ahead cum death,2021-01-02,US,quantile,0.2,378936
2020-11-08,1 wk ahead cum death,2020-11-14,US,quantile,0.25,244125
2020-11-08,2 wk ahead cum death,2020-11-21,US,quantile,0.25,251439
2020-11-08,3 wk ahead cum death,2020-11-28,US,quantile,0.25,260061
2020-11-08,4 wk ahead cum death,2020-12-05,US,quantile,0.25,270096
2020-11-08,5 wk ahead cum death,2020-12-12,US,quantile,0.25,294035
2020-11-08,6 wk ahead cum death,2020-12-19,US,quantile,0.25,316682
2020-11-08,7 wk ahead cum death,2020-12-26,US,quantile,0.25,345284
2020-11-08,8 wk ahead cum death,2021-01-02,US,quantile,0.25,382176
2020-11-08,1 wk ahead cum death,2020-11-14,US,quantile,0.3,244233
2020-11-08,2 wk ahead cum death,2020-11-21,US,quantile,0.3,251677
2020-11-08,3 wk ahead cum death,2020-11-28,US,quantile,0.3,260440
2020-11-08,4 wk ahead cum death,2020-12-05,US,quantile,0.3,270956
2020-11-08,5 wk ahead cum death,2020-12-12,US,quantile,0.3,295285
2020-11-08,6 wk ahead cum death,2020-12-19,US,quantile,0.3,318413
2020-11-08,7 wk ahead cum death,2020-12-26,US,quantile,0.3,348141
2020-11-08,8 wk ahead cum death,2021-01-02,US,quantile,0.3,386283
2020-11-08,1 wk ahead cum death,2020-11-14,US,quantile,0.35,244312
2020-11-08,2 wk ahead cum death,2020-11-21,US,quantile,0.35,251983
2020-11-08,3 wk ahead cum death,2020-11-28,US,quantile,0.35,260986
2020-11-08,4 wk ahead cum death,2020-12-05,US,quantile,0.35,271628
2020-11-08,5 wk ahead cum death,2020-12-12,US,quantile,0.35,296198
2020-11-08,6 wk ahead cum death,2020-12-19,US,quantile,0.35,319918
2020-11-08,7 wk ahead cum death,2020-12-26,US,quantile,0.35,350860
2020-11-08,8 wk ahead cum death,2021-01-02,US,quantile,0.35,390310
2020-11-08,1 wk ahead cum death,2020-11-14,US,quantile,0.4,244405
2020-11-08,2 wk ahead cum death,2020-11-21,US,quantile,0.4,252147
2020-11-08,3 wk ahead cum death,2020-11-28,US,quantile,0.4,261307
2020-11-08,4 wk ahead cum death,2020-12-05,US,quantile,0.4,272111
2020-11-08,5 wk ahead cum death,2020-12-12,US,quantile,0.4,297351
2020-11-08,6 wk ahead cum death,2020-12-19,US,quantile,0.4,321671
2020-11-08,7 wk ahead cum death,2020-12-26,US,quantile,0.4,353334
2020-11-08,8 wk ahead cum death,2021-01-02,US,quantile,0.4,394270
2020-11-08,1 wk ahead cum death,2020-11-14,US,quantile,0.45,244559
