forecast_date,target,target_end_date,quantile,value,location,type
2022-04-18,3 day ahead inc hosp,2022-04-21,0.025,0.0,02,quantile
2022-04-18,4 day ahead inc hosp,2022-04-22,0.025,0.0,02,quantile
2022-04-18,5 day ahead inc hosp,2022-04-23,0.025,0.0,02,quantile
2022-04-18,6 day ahead inc hosp,2022-04-24,0.025,0.0,02,quantile
2022-04-18,7 day ahead inc hosp,2022-04-25,0.025,0.0,02,quantile
2022-04-18,8 day ahead inc hosp,2022-04-26,0.025,0.0,02,quantile
2022-04-18,9 day ahead inc hosp,2022-04-27,0.025,0.0,02,quantile
2022-04-18,10 day ahead inc hosp,2022-04-28,0.025,0.0,02,quantile
2022-04-18,11 day ahead inc hosp,2022-04-29,0.025,0.0,02,quantile
2022-04-18,12 day ahead inc hosp,2022-04-30,0.025,0.0,02,quantile
2022-04-18,13 day ahead inc hosp,2022-05-01,0.025,0.0,02,quantile
2022-04-18,14 day ahead inc hosp,2022-05-02,0.025,0.0,02,quantile
2022-04-18,15 day ahead inc hosp,2022-05-03,0.025,0.0,02,quantile
2022-04-18,16 day ahead inc hosp,2022-05-04,0.025,0.0,02,quantile
2022-04-18,17 day ahead inc hosp,2022-05-05,0.025,0.0,02,quantile
2022-04-18,18 day ahead inc hosp,2022-05-06,0.025,0.0,02,quantile
2022-04-18,19 day ahead inc hosp,2022-05-07,0.025,0.0,02,quantile
2022-04-18,20 day ahead inc hosp,2022-05-08,0.025,0.0,02,quantile
2022-04-18,21 day ahead inc hosp,2022-05-09,0.025,0.0,02,quantile
2022-04-18,22 day ahead inc hosp,2022-05-10,0.025,0.0,02,quantile
2022-04-18,23 day ahead inc hosp,2022-05-11,0.025,0.0,02,quantile
2022-04-18,24 day ahead inc hosp,2022-05-12,0.025,0.0,02,quantile
2022-04-18,25 day ahead inc hosp,2022-05-13,0.025,0.0,02,quantile
2022-04-18,26 day ahead inc hosp,2022-05-14,0.025,0.0,02,quantile
2022-04-18,27 day ahead inc hosp,2022-05-15,0.025,0.0,02,quantile
2022-04-18,28 day ahead inc hosp,2022-05-16,0.025,0.0,02,quantile
2022-04-18,29 day ahead inc hosp,2022-05-17,0.025,0.0,02,quantile
2022-04-18,30 day ahead inc hosp,2022-05-18,0.025,0.0,02,quantile
2022-04-18,31 day ahead inc hosp,2022-05-19,0.025,0.0,02,quantile
2022-04-18,32 day ahead inc hosp,2022-05-20,0.025,0.0,02,quantile
2022-04-18,33 day ahead inc hosp,2022-05-21,0.025,0.0,02,quantile
2022-04-18,34 day ahead inc hosp,2022-05-22,0.025,0.0,02,quantile
2022-04-18,35 day ahead inc hosp,2022-05-23,0.025,0.0,02,quantile
2022-04-18,1 day ahead inc hosp,2022-04-19,0.05,0.0,02,quantile
2022-04-18,2 day ahead inc hosp,2022-04-20,0.05,0.0,02,quantile
2022-04-18,3 day ahead inc hosp,2022-04-21,0.05,0.0,02,quantile
2022-04-18,4 day ahead inc hosp,2022-04-22,0.05,0.0,02,quantile
2022-04-18,5 day ahead inc hosp,2022-04-23,0.05,0.0,02,quantile
2022-04-18,6 day ahead inc hosp,2022-04-24,0.05,0.0,02,quantile
2022-04-18,7 day ahead inc hosp,2022-04-25,0.05,0.0,02,quantile
2022-04-18,8 day ahead inc hosp,2022-04-26,0.05,0.0,02,quantile
2022-04-18,9 day ahead inc hosp,2022-04-27,0.05,0.0,02,quantile
2022-04-18,10 day ahead inc hosp,2022-04-28,0.05,0.0,02,quantile
2022-04-18,11 day ahead inc hosp,2022-04-29,0.05,0.0,02,quantile
2022-04-18,12 day ahead inc hosp,2022-04-30,0.05,0.0,02,quantile
2022-04-18,13 day ahead inc hosp,2022-05-01,0.05,0.0,02,quantile
2022-04-18,14 day ahead inc hosp,2022-05-02,0.05,0.0,02,quantile
2022-04-18,15 day ahead inc hosp,2022-05-03,0.05,0.0,02,quantile
2022-04-18,16 day ahead inc hosp,2022-05-04,0.05,0.0,02,quantile
2022-04-18,17 day ahead inc hosp,2022-05-05,0.05,0.0,02,quantile
2022-04-18,18 day ahead inc hosp,2022-05-06,0.05,0.0,02,quantile
2022-04-18,19 day ahead inc hosp,2022-05-07,0.05,0.0,02,quantile
2022-04-18,20 day ahead inc hosp,2022-05-08,0.05,0.0,02,quantile
2022-04-18,21 day ahead inc hosp,2022-05-09,0.05,0.0,02,quantile
2022-04-18,22 day ahead inc hosp,2022-05-10,0.05,0.0,02,quantile
2022-04-18,23 day ahead inc hosp,2022-05-11,0.05,0.0,02,quantile
2022-04-18,24 day ahead inc hosp,2022-05-12,0.05,0.0,02,quantile
2022-04-18,25 day ahead inc hosp,2022-05-13,0.05,0.0,02,quantile
2022-04-18,26 day ahead inc hosp,2022-05-14,0.05,0.0,02,quantile
2022-04-18,27 day ahead inc hosp,2022-05-15,0.05,0.0,02,quantile
2022-04-18,28 day ahead inc hosp,2022-05-16,0.05,0.0,02,quantile
2022-04-18,29 day ahead inc hosp,2022-05-17,0.05,0.0,02,quantile
2022-04-18,30 day ahead inc hosp,2022-05-18,0.05,0.0,02,quantile
2022-04-18,31 day ahead inc hosp,2022-05-19,0.05,0.0,02,quantile
2022-04-18,32 day ahead inc hosp,2022-05-20,0.05,0.0,02,quantile
2022-04-18,33 day ahead inc hosp,2022-05-21,0.05,0.0,02,quantile
2022-04-18,34 day ahead inc hosp,2022-05-22,0.05,0.0,02,quantile
2022-04-18,35 day ahead inc hosp,2022-05-23,0.05,0.0,02,quantile
2022-04-18,1 day ahead inc hosp,2022-04-19,0.1,0.0,02,quantile
2022-04-18,2 day ahead inc hosp,2022-04-20,0.1,0.0,02,quantile
2022-04-18,3 day ahead inc hosp,2022-04-21,0.1,0.0,02,quantile
2022-04-18,4 day ahead inc hosp,2022-04-22,0.1,0.0,02,quantile
2022-04-18,5 day ahead inc hosp,2022-04-23,0.1,0.0,02,quantile
2022-04-18,6 day ahead inc hosp,2022-04-24,0.1,0.0,02,quantile
2022-04-18,7 day ahead inc hosp,2022-04-25,0.1,0.0,02,quantile
2022-04-18,8 day ahead inc hosp,2022-04-26,0.1,0.0,02,quantile
2022-04-18,9 day ahead inc hosp,2022-04-27,0.1,0.0,02,quantile
2022-04-18,10 day ahead inc hosp,2022-04-28,0.1,0.0,02,quantile
2022-04-18,11 day ahead inc hosp,2022-04-29,0.1,0.0,02,quantile
2022-04-18,12 day ahead inc hosp,2022-04-30,0.1,0.0,02,quantile
2022-04-18,13 day ahead inc hosp,2022-05-01,0.1,0.0,02,quantile
2022-04-18,14 day ahead inc hosp,2022-05-02,0.1,0.0,02,quantile
2022-04-18,15 day ahead inc hosp,2022-05-03,0.1,0.0,02,quantile
2022-04-18,16 day ahead inc hosp,2022-05-04,0.1,0.0,02,quantile
2022-04-18,17 day ahead inc hosp,2022-05-05,0.1,0.0,02,quantile
2022-04-18,18 day ahead inc hosp,2022-05-06,0.1,0.0,02,quantile
2022-04-18,19 day ahead inc hosp,2022-05-07,0.1,0.0,02,quantile
2022-04-18,20 day ahead inc hosp,2022-05-08,0.1,0.0,02,quantile
2022-04-18,21 day ahead inc hosp,2022-05-09,0.1,0.0,02,quantile
2022-04-18,22 day ahead inc hosp,2022-05-10,0.1,0.0,02,quantile
2022-04-18,23 day ahead inc hosp,2022-05-11,0.1,0.0,02,quantile
2022-04-18,24 day ahead inc hosp,2022-05-12,0.1,0.0,02,quantile
2022-04-18,25 day ahead inc hosp,2022-05-13,0.1,0.0,02,quantile
2022-04-18,26 day ahead inc hosp,2022-05-14,0.1,0.0,02,quantile
2022-04-18,27 day ahead inc hosp,2022-05-15,0.1,0.0,02,quantile
2022-04-18,28 day ahead inc hosp,2022-05-16,0.1,0.0,02,quantile
2022-04-18,29 day ahead inc hosp,2022-05-17,0.1,0.0,02,quantile
2022-04-18,30 day ahead inc hosp,2022-05-18,0.1,0.0,02,quantile
2022-04-18,31 day ahead inc hosp,2022-05-19,0.1,0.0,02,quantile
2022-04-18,32 day ahead inc hosp,2022-05-20,0.1,0.0,02,quantile
2022-04-18,33 day ahead inc hosp,2022-05-21,0.1,0.0,02,quantile
2022-04-18,34 day ahead inc hosp,2022-05-22,0.1,0.0,02,quantile
2022-04-18,35 day ahead inc hosp,2022-05-23,0.1,0.0,02,quantile
2022-04-18,1 day ahead inc hosp,2022-04-19,0.15,0.0,02,quantile
2022-04-18,2 day ahead inc hosp,2022-04-20,0.15,0.0,02,quantile
2022-04-18,3 day ahead inc hosp,2022-04-21,0.15,0.0,02,quantile
2022-04-18,4 day ahead inc hosp,2022-04-22,0.15,0.0,02,quantile
2022-04-18,5 day ahead inc hosp,2022-04-23,0.15,0.0,02,quantile
2022-04-18,6 day ahead inc hosp,2022-04-24,0.15,0.0,02,quantile
2022-04-18,7 day ahead inc hosp,2022-04-25,0.15,0.0,02,quantile
2022-04-18,8 day ahead inc hosp,2022-04-26,0.15,0.0,02,quantile
2022-04-18,9 day ahead inc hosp,2022-04-27,0.15,0.0,02,quantile
2022-04-18,10 day ahead inc hosp,2022-04-28,0.15,0.0,02,quantile
2022-04-18,11 day ahead inc hosp,2022-04-29,0.15,0.0,02,quantile
2022-04-18,12 day ahead inc hosp,2022-04-30,0.15,0.0,02,quantile
2022-04-18,13 day ahead inc hosp,2022-05-01,0.15,0.0,02,quantile
2022-04-18,14 day ahead inc hosp,2022-05-02,0.15,0.0,02,quantile
2022-04-18,15 day ahead inc hosp,2022-05-03,0.15,0.0,02,quantile
2022-04-18,16 day ahead inc hosp,2022-05-04,0.15,0.0,02,quantile
2022-04-18,17 day ahead inc hosp,2022-05-05,0.15,0.0,02,quantile
2022-04-18,18 day ahead inc hosp,2022-05-06,0.15,0.0,02,quantile
2022-04-18,19 day ahead inc hosp,2022-05-07,0.15,0.0,02,quantile
2022-04-18,20 day ahead inc hosp,2022-05-08,0.15,0.0,02,quantile
2022-04-18,21 day ahead inc hosp,2022-05-09,0.15,0.0,02,quantile
2022-04-18,22 day ahead inc hosp,2022-05-10,0.15,0.0,02,quantile
2022-04-18,23 day ahead inc hosp,2022-05-11,0.15,0.0,02,quantile
2022-04-18,24 day ahead inc hosp,2022-05-12,0.15,0.0,02,quantile
2022-04-18,25 day ahead inc hosp,2022-05-13,0.15,0.0,02,quantile
2022-04-18,26 day ahead inc hosp,2022-05-14,0.15,0.0,02,quantile
2022-04-18,27 day ahead inc hosp,2022-05-15,0.15,0.0,02,quantile
2022-04-18,28 day ahead inc hosp,2022-05-16,0.15,0.0,02,quantile
2022-04-18,29 day ahead inc hosp,2022-05-17,0.15,0.0,02,quantile
2022-04-18,30 day ahead inc hosp,2022-05-18,0.15,0.0,02,quantile
2022-04-18,31 day ahead inc hosp,2022-05-19,0.15,0.0,02,quantile
2022-04-18,32 day ahead inc hosp,2022-05-20,0.15,0.0,02,quantile
2022-04-18,33 day ahead inc hosp,2022-05-21,0.15,0.0,02,quantile
2022-04-18,34 day ahead inc hosp,2022-05-22,0.15,0.0,02,quantile
2022-04-18,35 day ahead inc hosp,2022-05-23,0.15,0.0,02,quantile
2022-04-18,1 day ahead inc hosp,2022-04-19,0.2,0.41189037206467694,02,quantile
2022-04-18,2 day ahead inc hosp,2022-04-20,0.2,0.2391933825848347,02,quantile
2022-04-18,3 day ahead inc hosp,2022-04-21,0.2,0.5347017244078707,02,quantile
2022-04-18,4 day ahead inc hosp,2022-04-22,0.2,0.0,02,quantile
2022-04-18,5 day ahead inc hosp,2022-04-23,0.2,0.0,02,quantile
2022-04-18,6 day ahead inc hosp,2022-04-24,0.2,0.0,02,quantile
2022-04-18,7 day ahead inc hosp,2022-04-25,0.2,0.0,02,quantile
2022-04-18,8 day ahead inc hosp,2022-04-26,0.2,0.0,02,quantile
2022-04-18,9 day ahead inc hosp,2022-04-27,0.2,0.0,02,quantile
2022-04-18,10 day ahead inc hosp,2022-04-28,0.2,0.0,02,quantile
2022-04-18,11 day ahead inc hosp,2022-04-29,0.2,0.0,02,quantile
2022-04-18,12 day ahead inc hosp,2022-04-30,0.2,0.0,02,quantile
2022-04-18,13 day ahead inc hosp,2022-05-01,0.2,0.0,02,quantile
2022-04-18,14 day ahead inc hosp,2022-05-02,0.2,0.0,02,quantile
2022-04-18,15 day ahead inc hosp,2022-05-03,0.2,0.0,02,quantile
2022-04-18,16 day ahead inc hosp,2022-05-04,0.2,0.0,02,quantile
2022-04-18,17 day ahead inc hosp,2022-05-05,0.2,0.0,02,quantile
2022-04-18,18 day ahead inc hosp,2022-05-06,0.2,0.0,02,quantile
2022-04-18,19 day ahead inc hosp,2022-05-07,0.2,0.0,02,quantile
2022-04-18,20 day ahead inc hosp,2022-05-08,0.2,0.0,02,quantile
2022-04-18,21 day ahead inc hosp,2022-05-09,0.2,0.0,02,quantile
2022-04-18,22 day ahead inc hosp,2022-05-10,0.2,0.0,02,quantile
2022-04-18,23 day ahead inc hosp,2022-05-11,0.2,0.0,02,quantile
2022-04-18,24 day ahead inc hosp,2022-05-12,0.2,0.0,02,quantile
2022-04-18,25 day ahead inc hosp,2022-05-13,0.2,0.0,02,quantile
2022-04-18,26 day ahead inc hosp,2022-05-14,0.2,0.0,02,quantile
2022-04-18,27 day ahead inc hosp,2022-05-15,0.2,0.0,02,quantile
2022-04-18,28 day ahead inc hosp,2022-05-16,0.2,0.0,02,quantile
2022-04-18,29 day ahead inc hosp,2022-05-17,0.2,0.0,02,quantile
2022-04-18,30 day ahead inc hosp,2022-05-18,0.2,0.0,02,quantile
2022-04-18,31 day ahead inc hosp,2022-05-19,0.2,0.0,02,quantile
2022-04-18,32 day ahead inc hosp,2022-05-20,0.2,0.0,02,quantile
2022-04-18,33 day ahead inc hosp,2022-05-21,0.2,0.0,02,quantile
2022-04-18,34 day ahead inc hosp,2022-05-22,0.2,0.0,02,quantile
2022-04-18,35 day ahead inc hosp,2022-05-23,0.2,0.0,02,quantile
2022-04-18,1 day ahead inc hosp,2022-04-19,0.25,1.1406314776919055,02,quantile
2022-04-18,2 day ahead inc hosp,2022-04-20,0.25,0.9971661745294549,02,quantile
2022-04-18,3 day ahead inc hosp,2022-04-21,0.25,1.3279080696152508,02,quantile
2022-04-18,4 day ahead inc hosp,2022-04-22,0.25,0.658998518022134,02,quantile
2022-04-18,5 day ahead inc hosp,2022-04-23,0.25,0.0,02,quantile
2022-04-18,6 day ahead inc hosp,2022-04-24,0.25,0.0,02,quantile
2022-04-18,7 day ahead inc hosp,2022-04-25,0.25,0.0,02,quantile
2022-04-18,8 day ahead inc hosp,2022-04-26,0.25,0.0,02,quantile
2022-04-18,9 day ahead inc hosp,2022-04-27,0.25,0.0,02,quantile
2022-04-18,10 day ahead inc hosp,2022-04-28,0.25,0.0,02,quantile
2022-04-18,11 day ahead inc hosp,2022-04-29,0.25,0.0,02,quantile
2022-04-18,12 day ahead inc hosp,2022-04-30,0.25,0.0,02,quantile
2022-04-18,13 day ahead inc hosp,2022-05-01,0.25,0.0,02,quantile
2022-04-18,14 day ahead inc hosp,2022-05-02,0.25,0.0,02,quantile
2022-04-18,15 day ahead inc hosp,2022-05-03,0.25,0.0,02,quantile
2022-04-18,16 day ahead inc hosp,2022-05-04,0.25,0.0,02,quantile
2022-04-18,17 day ahead inc hosp,2022-05-05,0.25,0.0,02,quantile
2022-04-18,18 day ahead inc hosp,2022-05-06,0.25,0.0,02,quantile
2022-04-18,19 day ahead inc hosp,2022-05-07,0.25,0.0,02,quantile
2022-04-18,20 day ahead inc hosp,2022-05-08,0.25,0.0,02,quantile
2022-04-18,21 day ahead inc hosp,2022-05-09,0.25,0.0,02,quantile
2022-04-18,22 day ahead inc hosp,2022-05-10,0.25,0.0,02,quantile
2022-04-18,23 day ahead inc hosp,2022-05-11,0.25,0.0,02,quantile
2022-04-18,24 day ahead inc hosp,2022-05-12,0.25,0.0,02,quantile
2022-04-18,25 day ahead inc hosp,2022-05-13,0.25,0.0,02,quantile
2022-04-18,26 day ahead inc hosp,2022-05-14,0.25,0.0,02,quantile
2022-04-18,27 day ahead inc hosp,2022-05-15,0.25,0.0,02,quantile
2022-04-18,28 day ahead inc hosp,2022-05-16,0.25,0.0,02,quantile
2022-04-18,29 day ahead inc hosp,2022-05-17,0.25,0.0,02,quantile
2022-04-18,30 day ahead inc hosp,2022-05-18,0.25,0.0,02,quantile
2022-04-18,31 day ahead inc hosp,2022-05-19,0.25,0.0,02,quantile
2022-04-18,32 day ahead inc hosp,2022-05-20,0.25,0.0,02,quantile
2022-04-18,33 day ahead inc hosp,2022-05-21,0.25,0.0,02,quantile
2022-04-18,34 day ahead inc hosp,2022-05-22,0.25,0.0,02,quantile
2022-04-18,35 day ahead inc hosp,2022-05-23,0.25,0.0,02,quantile
2022-04-18,1 day ahead inc hosp,2022-04-19,0.3,1.7950635132358692,02,quantile
2022-04-18,2 day ahead inc hosp,2022-04-20,0.3,1.6778491678296823,02,quantile
2022-04-18,3 day ahead inc hosp,2022-04-21,0.3,2.0402318826841785,02,quantile
2022-04-18,4 day ahead inc hosp,2022-04-22,0.3,1.4142007926247873,02,quantile
2022-04-18,5 day ahead inc hosp,2022-04-23,0.3,0.0,02,quantile
2022-04-18,6 day ahead inc hosp,2022-04-24,0.3,0.0,02,quantile
2022-04-18,7 day ahead inc hosp,2022-04-25,0.3,0.0,02,quantile
2022-04-18,8 day ahead inc hosp,2022-04-26,0.3,0.2343115613200255,02,quantile
2022-04-18,9 day ahead inc hosp,2022-04-27,0.3,0.06151265111896054,02,quantile
2022-04-18,10 day ahead inc hosp,2022-04-28,0.3,0.3771271776458356,02,quantile
2022-04-18,11 day ahead inc hosp,2022-04-29,0.3,0.0,02,quantile
2022-04-18,12 day ahead inc hosp,2022-04-30,0.3,0.0,02,quantile
2022-04-18,13 day ahead inc hosp,2022-05-01,0.3,0.0,02,quantile
2022-04-18,14 day ahead inc hosp,2022-05-02,0.3,0.0,02,quantile
2022-04-18,15 day ahead inc hosp,2022-05-03,0.3,0.0,02,quantile
2022-04-18,16 day ahead inc hosp,2022-05-04,0.3,0.0,02,quantile
2022-04-18,17 day ahead inc hosp,2022-05-05,0.3,0.0,02,quantile
2022-04-18,18 day ahead inc hosp,2022-05-06,0.3,0.0,02,quantile
2022-04-18,19 day ahead inc hosp,2022-05-07,0.3,0.0,02,quantile
2022-04-18,20 day ahead inc hosp,2022-05-08,0.3,0.0,02,quantile
2022-04-18,21 day ahead inc hosp,2022-05-09,0.3,0.0,02,quantile
2022-04-18,22 day ahead inc hosp,2022-05-10,0.3,0.0,02,quantile
2022-04-18,23 day ahead inc hosp,2022-05-11,0.3,0.0,02,quantile
2022-04-18,24 day ahead inc hosp,2022-05-12,0.3,0.0,02,quantile
2022-04-18,25 day ahead inc hosp,2022-05-13,0.3,0.0,02,quantile
2022-04-18,26 day ahead inc hosp,2022-05-14,0.3,0.0,02,quantile
2022-04-18,27 day ahead inc hosp,2022-05-15,0.3,0.0,02,quantile
2022-04-18,28 day ahead inc hosp,2022-05-16,0.3,0.0,02,quantile
2022-04-18,29 day ahead inc hosp,2022-05-17,0.3,0.0,02,quantile
2022-04-18,30 day ahead inc hosp,2022-05-18,0.3,0.0,02,quantile
2022-04-18,31 day ahead inc hosp,2022-05-19,0.3,0.0,02,quantile
2022-04-18,32 day ahead inc hosp,2022-05-20,0.3,0.0,02,quantile
2022-04-18,33 day ahead inc hosp,2022-05-21,0.3,0.0,02,quantile
2022-04-18,34 day ahead inc hosp,2022-05-22,0.3,0.0,02,quantile
2022-04-18,35 day ahead inc hosp,2022-05-23,0.3,0.0,02,quantile
2022-04-18,1 day ahead inc hosp,2022-04-19,0.35,2.4014923240373065,02,quantile
2022-04-18,2 day ahead inc hosp,2022-04-20,0.35,2.308603403167065,02,quantile
2022-04-18,3 day ahead inc hosp,2022-04-21,0.35,2.700306052962042,02,quantile
2022-04-18,4 day ahead inc hosp,2022-04-22,0.35,2.114008247681839,02,quantile
2022-04-18,5 day ahead inc hosp,2022-04-23,0.35,0.2415397149371623,02,quantile
2022-04-18,6 day ahead inc hosp,2022-04-24,0.35,0.0,02,quantile
2022-04-18,7 day ahead inc hosp,2022-04-25,0.35,0.6459752528160339,02,quantile
2022-04-18,8 day ahead inc hosp,2022-04-26,0.35,1.074937952910708,02,quantile
2022-04-18,9 day ahead inc hosp,2022-04-27,0.35,0.9411493180231592,02,quantile
2022-04-18,10 day ahead inc hosp,2022-04-28,0.35,1.3012929505326487,02,quantile
2022-04-18,11 day ahead inc hosp,2022-04-29,0.35,0.6848274847983209,02,quantile
2022-04-18,12 day ahead inc hosp,2022-04-30,0.35,0.0,02,quantile
2022-04-18,13 day ahead inc hosp,2022-05-01,0.35,0.0,02,quantile
2022-04-18,14 day ahead inc hosp,2022-05-02,0.35,0.0,02,quantile
2022-04-18,15 day ahead inc hosp,2022-05-03,0.35,0.0,02,quantile
2022-04-18,16 day ahead inc hosp,2022-05-04,0.35,0.0,02,quantile
2022-04-18,17 day ahead inc hosp,2022-05-05,0.35,0.0,02,quantile
2022-04-18,18 day ahead inc hosp,2022-05-06,0.35,0.0,02,quantile
2022-04-18,19 day ahead inc hosp,2022-05-07,0.35,0.0,02,quantile
2022-04-18,20 day ahead inc hosp,2022-05-08,0.35,0.0,02,quantile
2022-04-18,21 day ahead inc hosp,2022-05-09,0.35,0.0,02,quantile
2022-04-18,22 day ahead inc hosp,2022-05-10,0.35,0.0,02,quantile
2022-04-18,23 day ahead inc hosp,2022-05-11,0.35,0.0,02,quantile
2022-04-18,24 day ahead inc hosp,2022-05-12,0.35,0.0,02,quantile
2022-04-18,25 day ahead inc hosp,2022-05-13,0.35,0.0,02,quantile
2022-04-18,26 day ahead inc hosp,2022-05-14,0.35,0.0,02,quantile
2022-04-18,27 day ahead inc hosp,2022-05-15,0.35,0.0,02,quantile
2022-04-18,28 day ahead inc hosp,2022-05-16,0.35,0.0,02,quantile
2022-04-18,29 day ahead inc hosp,2022-05-17,0.35,0.0,02,quantile
2022-04-18,30 day ahead inc hosp,2022-05-18,0.35,0.0,02,quantile
2022-04-18,31 day ahead inc hosp,2022-05-19,0.35,0.0,02,quantile
2022-04-18,32 day ahead inc hosp,2022-05-20,0.35,0.0,02,quantile
2022-04-18,33 day ahead inc hosp,2022-05-21,0.35,0.0,02,quantile
2022-04-18,34 day ahead inc hosp,2022-05-22,0.35,0.0,02,quantile
2022-04-18,35 day ahead inc hosp,2022-05-23,0.35,0.0,02,quantile
2022-04-18,1 day ahead inc hosp,2022-04-19,0.4,2.976933962685167,02,quantile
2022-04-18,2 day ahead inc hosp,2022-04-20,0.4,2.907127490911085,02,quantile
2022-04-18,3 day ahead inc hosp,2022-04-21,0.4,3.3266518917618892,02,quantile
2022-04-18,4 day ahead inc hosp,2022-04-22,0.4,2.7780570882107467,02,quantile
2022-04-18,5 day ahead inc hosp,2022-04-23,0.4,0.9396514116509611,02,quantile
2022-04-18,6 day ahead inc hosp,2022-04-24,0.4,0.4996644119147968,02,quantile
2022-04-18,7 day ahead inc hosp,2022-04-25,0.4,1.4097266851471242,02,quantile
2022-04-18,8 day ahead inc hosp,2022-04-26,0.4,1.8726101934962034,02,quantile
2022-04-18,9 day ahead inc hosp,2022-04-27,0.4,1.775838495058041,02,quantile
2022-04-18,10 day ahead inc hosp,2022-04-28,0.4,2.178235894634264,02,quantile
2022-04-18,11 day ahead inc hosp,2022-04-29,0.4,1.614000955242731,02,quantile
2022-04-18,12 day ahead inc hosp,2022-04-30,0.4,0.0,02,quantile
2022-04-18,13 day ahead inc hosp,2022-05-01,0.4,0.0,02,quantile
2022-04-18,14 day ahead inc hosp,2022-05-02,0.4,0.179168794168568,02,quantile
2022-04-18,15 day ahead inc hosp,2022-05-03,0.4,0.6167834262877978,02,quantile
2022-04-18,16 day ahead inc hosp,2022-05-04,0.4,0.49855699872021964,02,quantile
2022-04-18,17 day ahead inc hosp,2022-05-05,0.4,0.876285917670458,02,quantile
2022-04-18,18 day ahead inc hosp,2022-05-06,0.4,0.28923143965575715,02,quantile
2022-04-18,19 day ahead inc hosp,2022-05-07,0.4,0.0,02,quantile
2022-04-18,20 day ahead inc hosp,2022-05-08,0.4,0.0,02,quantile
2022-04-18,21 day ahead inc hosp,2022-05-09,0.4,0.0,02,quantile
2022-04-18,22 day ahead inc hosp,2022-05-10,0.4,0.0,02,quantile
2022-04-18,23 day ahead inc hosp,2022-05-11,0.4,0.0,02,quantile
2022-04-18,24 day ahead inc hosp,2022-05-12,0.4,0.0,02,quantile
2022-04-18,25 day ahead inc hosp,2022-05-13,0.4,0.0,02,quantile
2022-04-18,26 day ahead inc hosp,2022-05-14,0.4,0.0,02,quantile
2022-04-18,27 day ahead inc hosp,2022-05-15,0.4,0.0,02,quantile
2022-04-18,28 day ahead inc hosp,2022-05-16,0.4,0.0,02,quantile
2022-04-18,29 day ahead inc hosp,2022-05-17,0.4,0.0,02,quantile
