forecast_date,target,target_end_date,quantile,value,location,type
2021-06-13,29 day ahead inc hosp,2021-07-12,0.01,0.0,02,quantile
2021-06-13,30 day ahead inc hosp,2021-07-13,0.01,0.0,02,quantile
2021-06-13,31 day ahead inc hosp,2021-07-14,0.01,0.0,02,quantile
2021-06-13,32 day ahead inc hosp,2021-07-15,0.01,0.0,02,quantile
2021-06-13,33 day ahead inc hosp,2021-07-16,0.01,0.0,02,quantile
2021-06-13,34 day ahead inc hosp,2021-07-17,0.01,0.0,02,quantile
2021-06-13,35 day ahead inc hosp,2021-07-18,0.01,0.0,02,quantile
2021-06-13,1 day ahead inc hosp,2021-06-14,0.025,0.0,02,quantile
2021-06-13,2 day ahead inc hosp,2021-06-15,0.025,0.0,02,quantile
2021-06-13,3 day ahead inc hosp,2021-06-16,0.025,0.0,02,quantile
2021-06-13,4 day ahead inc hosp,2021-06-17,0.025,0.0,02,quantile
2021-06-13,5 day ahead inc hosp,2021-06-18,0.025,0.0,02,quantile
2021-06-13,6 day ahead inc hosp,2021-06-19,0.025,0.0,02,quantile
2021-06-13,7 day ahead inc hosp,2021-06-20,0.025,0.0,02,quantile
2021-06-13,8 day ahead inc hosp,2021-06-21,0.025,0.0,02,quantile
2021-06-13,9 day ahead inc hosp,2021-06-22,0.025,0.0,02,quantile
2021-06-13,10 day ahead inc hosp,2021-06-23,0.025,0.0,02,quantile
2021-06-13,11 day ahead inc hosp,2021-06-24,0.025,0.0,02,quantile
2021-06-13,12 day ahead inc hosp,2021-06-25,0.025,0.0,02,quantile
2021-06-13,13 day ahead inc hosp,2021-06-26,0.025,0.0,02,quantile
2021-06-13,14 day ahead inc hosp,2021-06-27,0.025,0.0,02,quantile
2021-06-13,15 day ahead inc hosp,2021-06-28,0.025,0.0,02,quantile
2021-06-13,16 day ahead inc hosp,2021-06-29,0.025,0.0,02,quantile
2021-06-13,17 day ahead inc hosp,2021-06-30,0.025,0.0,02,quantile
2021-06-13,18 day ahead inc hosp,2021-07-01,0.025,0.0,02,quantile
2021-06-13,19 day ahead inc hosp,2021-07-02,0.025,0.0,02,quantile
2021-06-13,20 day ahead inc hosp,2021-07-03,0.025,0.0,02,quantile
2021-06-13,21 day ahead inc hosp,2021-07-04,0.025,0.0,02,quantile
2021-06-13,22 day ahead inc hosp,2021-07-05,0.025,0.0,02,quantile
2021-06-13,23 day ahead inc hosp,2021-07-06,0.025,0.0,02,quantile
2021-06-13,24 day ahead inc hosp,2021-07-07,0.025,0.0,02,quantile
2021-06-13,25 day ahead inc hosp,2021-07-08,0.025,0.0,02,quantile
2021-06-13,26 day ahead inc hosp,2021-07-09,0.025,0.0,02,quantile
2021-06-13,27 day ahead inc hosp,2021-07-10,0.025,0.0,02,quantile
2021-06-13,28 day ahead inc hosp,2021-07-11,0.025,0.0,02,quantile
2021-06-13,29 day ahead inc hosp,2021-07-12,0.025,0.0,02,quantile
2021-06-13,30 day ahead inc hosp,2021-07-13,0.025,0.0,02,quantile
2021-06-13,31 day ahead inc hosp,2021-07-14,0.025,0.0,02,quantile
2021-06-13,32 day ahead inc hosp,2021-07-15,0.025,0.0,02,quantile
2021-06-13,33 day ahead inc hosp,2021-07-16,0.025,0.0,02,quantile
2021-06-13,34 day ahead inc hosp,2021-07-17,0.025,0.0,02,quantile
2021-06-13,35 day ahead inc hosp,2021-07-18,0.025,0.0,02,quantile
2021-06-13,1 day ahead inc hosp,2021-06-14,0.05,0.0,02,quantile
2021-06-13,2 day ahead inc hosp,2021-06-15,0.05,0.0,02,quantile
2021-06-13,3 day ahead inc hosp,2021-06-16,0.05,0.0,02,quantile
2021-06-13,4 day ahead inc hosp,2021-06-17,0.05,0.0,02,quantile
2021-06-13,5 day ahead inc hosp,2021-06-18,0.05,0.0,02,quantile
2021-06-13,6 day ahead inc hosp,2021-06-19,0.05,0.0,02,quantile
2021-06-13,7 day ahead inc hosp,2021-06-20,0.05,0.0,02,quantile
2021-06-13,8 day ahead inc hosp,2021-06-21,0.05,0.0,02,quantile
2021-06-13,9 day ahead inc hosp,2021-06-22,0.05,0.0,02,quantile
2021-06-13,10 day ahead inc hosp,2021-06-23,0.05,0.0,02,quantile
2021-06-13,11 day ahead inc hosp,2021-06-24,0.05,0.0,02,quantile
2021-06-13,12 day ahead inc hosp,2021-06-25,0.05,0.0,02,quantile
2021-06-13,13 day ahead inc hosp,2021-06-26,0.05,0.0,02,quantile
2021-06-13,14 day ahead inc hosp,2021-06-27,0.05,0.0,02,quantile
2021-06-13,15 day ahead inc hosp,2021-06-28,0.05,0.0,02,quantile
2021-06-13,16 day ahead inc hosp,2021-06-29,0.05,0.0,02,quantile
2021-06-13,17 day ahead inc hosp,2021-06-30,0.05,0.0,02,quantile
2021-06-13,18 day ahead inc hosp,2021-07-01,0.05,0.0,02,quantile
2021-06-13,19 day ahead inc hosp,2021-07-02,0.05,0.0,02,quantile
2021-06-13,20 day ahead inc hosp,2021-07-03,0.05,0.0,02,quantile
2021-06-13,21 day ahead inc hosp,2021-07-04,0.05,0.0,02,quantile
2021-06-13,22 day ahead inc hosp,2021-07-05,0.05,0.0,02,quantile
2021-06-13,23 day ahead inc hosp,2021-07-06,0.05,0.0,02,quantile
2021-06-13,24 day ahead inc hosp,2021-07-07,0.05,0.0,02,quantile
2021-06-13,25 day ahead inc hosp,2021-07-08,0.05,0.0,02,quantile
2021-06-13,26 day ahead inc hosp,2021-07-09,0.05,0.0,02,quantile
2021-06-13,27 day ahead inc hosp,2021-07-10,0.05,0.0,02,quantile
2021-06-13,28 day ahead inc hosp,2021-07-11,0.05,0.0,02,quantile
2021-06-13,29 day ahead inc hosp,2021-07-12,0.05,0.0,02,quantile
2021-06-13,30 day ahead inc hosp,2021-07-13,0.05,0.0,02,quantile
2021-06-13,31 day ahead inc hosp,2021-07-14,0.05,0.0,02,quantile
2021-06-13,32 day ahead inc hosp,2021-07-15,0.05,0.0,02,quantile
2021-06-13,33 day ahead inc hosp,2021-07-16,0.05,0.0,02,quantile
2021-06-13,34 day ahead inc hosp,2021-07-17,0.05,0.0,02,quantile
2021-06-13,35 day ahead inc hosp,2021-07-18,0.05,0.0,02,quantile
2021-06-13,1 day ahead inc hosp,2021-06-14,0.1,0.0,02,quantile
2021-06-13,2 day ahead inc hosp,2021-06-15,0.1,0.0,02,quantile
2021-06-13,3 day ahead inc hosp,2021-06-16,0.1,0.0,02,quantile
2021-06-13,4 day ahead inc hosp,2021-06-17,0.1,0.0,02,quantile
2021-06-13,5 day ahead inc hosp,2021-06-18,0.1,0.0,02,quantile
2021-06-13,6 day ahead inc hosp,2021-06-19,0.1,0.0,02,quantile
2021-06-13,7 day ahead inc hosp,2021-06-20,0.1,0.0,02,quantile
2021-06-13,8 day ahead inc hosp,2021-06-21,0.1,0.0,02,quantile
2021-06-13,9 day ahead inc hosp,2021-06-22,0.1,0.0,02,quantile
2021-06-13,10 day ahead inc hosp,2021-06-23,0.1,0.0,02,quantile
2021-06-13,11 day ahead inc hosp,2021-06-24,0.1,0.0,02,quantile
2021-06-13,12 day ahead inc hosp,2021-06-25,0.1,0.0,02,quantile
2021-06-13,13 day ahead inc hosp,2021-06-26,0.1,0.0,02,quantile
2021-06-13,14 day ahead inc hosp,2021-06-27,0.1,0.0,02,quantile
2021-06-13,15 day ahead inc hosp,2021-06-28,0.1,0.0,02,quantile
2021-06-13,16 day ahead inc hosp,2021-06-29,0.1,0.0,02,quantile
2021-06-13,17 day ahead inc hosp,2021-06-30,0.1,0.0,02,quantile
2021-06-13,18 day ahead inc hosp,2021-07-01,0.1,0.0,02,quantile
2021-06-13,19 day ahead inc hosp,2021-07-02,0.1,0.0,02,quantile
2021-06-13,20 day ahead inc hosp,2021-07-03,0.1,0.0,02,quantile
2021-06-13,21 day ahead inc hosp,2021-07-04,0.1,0.0,02,quantile
2021-06-13,22 day ahead inc hosp,2021-07-05,0.1,0.0,02,quantile
2021-06-13,23 day ahead inc hosp,2021-07-06,0.1,0.0,02,quantile
2021-06-13,24 day ahead inc hosp,2021-07-07,0.1,0.0,02,quantile
2021-06-13,25 day ahead inc hosp,2021-07-08,0.1,0.0,02,quantile
2021-06-13,26 day ahead inc hosp,2021-07-09,0.1,0.0,02,quantile
2021-06-13,27 day ahead inc hosp,2021-07-10,0.1,0.0,02,quantile
2021-06-13,28 day ahead inc hosp,2021-07-11,0.1,0.0,02,quantile
2021-06-13,29 day ahead inc hosp,2021-07-12,0.1,0.0,02,quantile
2021-06-13,30 day ahead inc hosp,2021-07-13,0.1,0.0,02,quantile
2021-06-13,31 day ahead inc hosp,2021-07-14,0.1,0.0,02,quantile
2021-06-13,32 day ahead inc hosp,2021-07-15,0.1,0.0,02,quantile
2021-06-13,33 day ahead inc hosp,2021-07-16,0.1,0.0,02,quantile
2021-06-13,34 day ahead inc hosp,2021-07-17,0.1,0.0,02,quantile
2021-06-13,35 day ahead inc hosp,2021-07-18,0.1,0.0,02,quantile
2021-06-13,1 day ahead inc hosp,2021-06-14,0.15,0.0,02,quantile
2021-06-13,2 day ahead inc hosp,2021-06-15,0.15,0.0,02,quantile
2021-06-13,3 day ahead inc hosp,2021-06-16,0.15,0.0,02,quantile
2021-06-13,4 day ahead inc hosp,2021-06-17,0.15,0.0,02,quantile
2021-06-13,5 day ahead inc hosp,2021-06-18,0.15,0.0,02,quantile
2021-06-13,6 day ahead inc hosp,2021-06-19,0.15,0.0,02,quantile
2021-06-13,7 day ahead inc hosp,2021-06-20,0.15,0.0,02,quantile
2021-06-13,8 day ahead inc hosp,2021-06-21,0.15,0.0,02,quantile
2021-06-13,9 day ahead inc hosp,2021-06-22,0.15,0.0,02,quantile
2021-06-13,10 day ahead inc hosp,2021-06-23,0.15,0.0,02,quantile
2021-06-13,11 day ahead inc hosp,2021-06-24,0.15,0.0,02,quantile
2021-06-13,12 day ahead inc hosp,2021-06-25,0.15,0.0,02,quantile
2021-06-13,13 day ahead inc hosp,2021-06-26,0.15,0.0,02,quantile
2021-06-13,14 day ahead inc hosp,2021-06-27,0.15,0.0,02,quantile
2021-06-13,15 day ahead inc hosp,2021-06-28,0.15,0.0,02,quantile
2021-06-13,16 day ahead inc hosp,2021-06-29,0.15,0.0,02,quantile
2021-06-13,17 day ahead inc hosp,2021-06-30,0.15,0.0,02,quantile
2021-06-13,18 day ahead inc hosp,2021-07-01,0.15,0.0,02,quantile
2021-06-13,19 day ahead inc hosp,2021-07-02,0.15,0.0,02,quantile
2021-06-13,20 day ahead inc hosp,2021-07-03,0.15,0.0,02,quantile
2021-06-13,21 day ahead inc hosp,2021-07-04,0.15,0.0,02,quantile
2021-06-13,22 day ahead inc hosp,2021-07-05,0.15,0.0,02,quantile
2021-06-13,23 day ahead inc hosp,2021-07-06,0.15,0.0,02,quantile
2021-06-13,24 day ahead inc hosp,2021-07-07,0.15,0.0,02,quantile
2021-06-13,25 day ahead inc hosp,2021-07-08,0.15,0.0,02,quantile
2021-06-13,26 day ahead inc hosp,2021-07-09,0.15,0.0,02,quantile
2021-06-13,27 day ahead inc hosp,2021-07-10,0.15,0.0,02,quantile
2021-06-13,28 day ahead inc hosp,2021-07-11,0.15,0.0,02,quantile
2021-06-13,29 day ahead inc hosp,2021-07-12,0.15,0.0,02,quantile
2021-06-13,30 day ahead inc hosp,2021-07-13,0.15,0.0,02,quantile
2021-06-13,31 day ahead inc hosp,2021-07-14,0.15,0.0,02,quantile
2021-06-13,32 day ahead inc hosp,2021-07-15,0.15,0.0,02,quantile
2021-06-13,33 day ahead inc hosp,2021-07-16,0.15,0.0,02,quantile
2021-06-13,34 day ahead inc hosp,2021-07-17,0.15,0.0,02,quantile
2021-06-13,35 day ahead inc hosp,2021-07-18,0.15,0.0,02,quantile
2021-06-13,1 day ahead inc hosp,2021-06-14,0.2,0.039193860691598026,02,quantile
2021-06-13,2 day ahead inc hosp,2021-06-15,0.2,0.0,02,quantile
2021-06-13,3 day ahead inc hosp,2021-06-16,0.2,0.0,02,quantile
2021-06-13,4 day ahead inc hosp,2021-06-17,0.2,0.0,02,quantile
2021-06-13,5 day ahead inc hosp,2021-06-18,0.2,0.0,02,quantile
2021-06-13,6 day ahead inc hosp,2021-06-19,0.2,0.0,02,quantile
2021-06-13,7 day ahead inc hosp,2021-06-20,0.2,0.0,02,quantile
2021-06-13,8 day ahead inc hosp,2021-06-21,0.2,0.0,02,quantile
2021-06-13,9 day ahead inc hosp,2021-06-22,0.2,0.0,02,quantile
2021-06-13,10 day ahead inc hosp,2021-06-23,0.2,0.0,02,quantile
2021-06-13,11 day ahead inc hosp,2021-06-24,0.2,0.0,02,quantile
2021-06-13,12 day ahead inc hosp,2021-06-25,0.2,0.0,02,quantile
2021-06-13,13 day ahead inc hosp,2021-06-26,0.2,0.0,02,quantile
2021-06-13,14 day ahead inc hosp,2021-06-27,0.2,0.0,02,quantile
2021-06-13,15 day ahead inc hosp,2021-06-28,0.2,0.0,02,quantile
2021-06-13,16 day ahead inc hosp,2021-06-29,0.2,0.0,02,quantile
2021-06-13,17 day ahead inc hosp,2021-06-30,0.2,0.0,02,quantile
2021-06-13,18 day ahead inc hosp,2021-07-01,0.2,0.0,02,quantile
2021-06-13,19 day ahead inc hosp,2021-07-02,0.2,0.0,02,quantile
2021-06-13,20 day ahead inc hosp,2021-07-03,0.2,0.0,02,quantile
2021-06-13,21 day ahead inc hosp,2021-07-04,0.2,0.0,02,quantile
2021-06-13,22 day ahead inc hosp,2021-07-05,0.2,0.0,02,quantile
2021-06-13,23 day ahead inc hosp,2021-07-06,0.2,0.0,02,quantile
2021-06-13,24 day ahead inc hosp,2021-07-07,0.2,0.0,02,quantile
2021-06-13,25 day ahead inc hosp,2021-07-08,0.2,0.0,02,quantile
2021-06-13,26 day ahead inc hosp,2021-07-09,0.2,0.0,02,quantile
2021-06-13,27 day ahead inc hosp,2021-07-10,0.2,0.0,02,quantile
2021-06-13,28 day ahead inc hosp,2021-07-11,0.2,0.0,02,quantile
2021-06-13,29 day ahead inc hosp,2021-07-12,0.2,0.0,02,quantile
2021-06-13,30 day ahead inc hosp,2021-07-13,0.2,0.0,02,quantile
2021-06-13,31 day ahead inc hosp,2021-07-14,0.2,0.0,02,quantile
2021-06-13,32 day ahead inc hosp,2021-07-15,0.2,0.0,02,quantile
2021-06-13,33 day ahead inc hosp,2021-07-16,0.2,0.0,02,quantile
2021-06-13,34 day ahead inc hosp,2021-07-17,0.2,0.0,02,quantile
2021-06-13,35 day ahead inc hosp,2021-07-18,0.2,0.0,02,quantile
2021-06-13,1 day ahead inc hosp,2021-06-14,0.25,0.6763795998267343,02,quantile
2021-06-13,2 day ahead inc hosp,2021-06-15,0.25,0.0,02,quantile
2021-06-13,3 day ahead inc hosp,2021-06-16,0.25,0.27004092057722096,02,quantile
2021-06-13,4 day ahead inc hosp,2021-06-17,0.25,0.0,02,quantile
2021-06-13,5 day ahead inc hosp,2021-06-18,0.25,0.0,02,quantile
2021-06-13,6 day ahead inc hosp,2021-06-19,0.25,0.0,02,quantile
2021-06-13,7 day ahead inc hosp,2021-06-20,0.25,0.0,02,quantile
2021-06-13,8 day ahead inc hosp,2021-06-21,0.25,0.0,02,quantile
2021-06-13,9 day ahead inc hosp,2021-06-22,0.25,0.0,02,quantile
2021-06-13,10 day ahead inc hosp,2021-06-23,0.25,0.0,02,quantile
2021-06-13,11 day ahead inc hosp,2021-06-24,0.25,0.0,02,quantile
2021-06-13,12 day ahead inc hosp,2021-06-25,0.25,0.0,02,quantile
2021-06-13,13 day ahead inc hosp,2021-06-26,0.25,0.0,02,quantile
2021-06-13,14 day ahead inc hosp,2021-06-27,0.25,0.0,02,quantile
2021-06-13,15 day ahead inc hosp,2021-06-28,0.25,0.0,02,quantile
2021-06-13,16 day ahead inc hosp,2021-06-29,0.25,0.0,02,quantile
2021-06-13,17 day ahead inc hosp,2021-06-30,0.25,0.0,02,quantile
2021-06-13,18 day ahead inc hosp,2021-07-01,0.25,0.0,02,quantile
2021-06-13,19 day ahead inc hosp,2021-07-02,0.25,0.0,02,quantile
2021-06-13,20 day ahead inc hosp,2021-07-03,0.25,0.0,02,quantile
2021-06-13,21 day ahead inc hosp,2021-07-04,0.25,0.0,02,quantile
2021-06-13,22 day ahead inc hosp,2021-07-05,0.25,0.0,02,quantile
2021-06-13,23 day ahead inc hosp,2021-07-06,0.25,0.0,02,quantile
2021-06-13,24 day ahead inc hosp,2021-07-07,0.25,0.0,02,quantile
2021-06-13,25 day ahead inc hosp,2021-07-08,0.25,0.0,02,quantile
2021-06-13,26 day ahead inc hosp,2021-07-09,0.25,0.0,02,quantile
2021-06-13,27 day ahead inc hosp,2021-07-10,0.25,0.0,02,quantile
2021-06-13,28 day ahead inc hosp,2021-07-11,0.25,0.0,02,quantile
2021-06-13,29 day ahead inc hosp,2021-07-12,0.25,0.0,02,quantile
2021-06-13,30 day ahead inc hosp,2021-07-13,0.25,0.0,02,quantile
2021-06-13,31 day ahead inc hosp,2021-07-14,0.25,0.0,02,quantile
2021-06-13,32 day ahead inc hosp,2021-07-15,0.25,0.0,02,quantile
2021-06-13,33 day ahead inc hosp,2021-07-16,0.25,0.0,02,quantile
2021-06-13,34 day ahead inc hosp,2021-07-17,0.25,0.0,02,quantile
2021-06-13,35 day ahead inc hosp,2021-07-18,0.25,0.0,02,quantile
2021-06-13,1 day ahead inc hosp,2021-06-14,0.3,1.2485920866232418,02,quantile
2021-06-13,2 day ahead inc hosp,2021-06-15,0.3,0.39544069336991816,02,quantile
2021-06-13,3 day ahead inc hosp,2021-06-16,0.3,0.8924374554422325,02,quantile
2021-06-13,4 day ahead inc hosp,2021-06-17,0.3,0.28270240311416517,02,quantile
2021-06-13,5 day ahead inc hosp,2021-06-18,0.3,0.0,02,quantile
2021-06-13,6 day ahead inc hosp,2021-06-19,0.3,0.0,02,quantile
2021-06-13,7 day ahead inc hosp,2021-06-20,0.3,0.0,02,quantile
2021-06-13,8 day ahead inc hosp,2021-06-21,0.3,0.3765845775583174,02,quantile
2021-06-13,9 day ahead inc hosp,2021-06-22,0.3,0.0,02,quantile
2021-06-13,10 day ahead inc hosp,2021-06-23,0.3,0.0,02,quantile
2021-06-13,11 day ahead inc hosp,2021-06-24,0.3,0.0,02,quantile
2021-06-13,12 day ahead inc hosp,2021-06-25,0.3,0.0,02,quantile
2021-06-13,13 day ahead inc hosp,2021-06-26,0.3,0.0,02,quantile
2021-06-13,14 day ahead inc hosp,2021-06-27,0.3,0.0,02,quantile
2021-06-13,15 day ahead inc hosp,2021-06-28,0.3,0.0,02,quantile
2021-06-13,16 day ahead inc hosp,2021-06-29,0.3,0.0,02,quantile
2021-06-13,17 day ahead inc hosp,2021-06-30,0.3,0.0,02,quantile
2021-06-13,18 day ahead inc hosp,2021-07-01,0.3,0.0,02,quantile
2021-06-13,19 day ahead inc hosp,2021-07-02,0.3,0.0,02,quantile
2021-06-13,20 day ahead inc hosp,2021-07-03,0.3,0.0,02,quantile
2021-06-13,21 day ahead inc hosp,2021-07-04,0.3,0.0,02,quantile
2021-06-13,22 day ahead inc hosp,2021-07-05,0.3,0.0,02,quantile
2021-06-13,23 day ahead inc hosp,2021-07-06,0.3,0.0,02,quantile
2021-06-13,24 day ahead inc hosp,2021-07-07,0.3,0.0,02,quantile
2021-06-13,25 day ahead inc hosp,2021-07-08,0.3,0.0,02,quantile
2021-06-13,26 day ahead inc hosp,2021-07-09,0.3,0.0,02,quantile
2021-06-13,27 day ahead inc hosp,2021-07-10,0.3,0.0,02,quantile
2021-06-13,28 day ahead inc hosp,2021-07-11,0.3,0.0,02,quantile
2021-06-13,29 day ahead inc hosp,2021-07-12,0.3,0.0,02,quantile
2021-06-13,30 day ahead inc hosp,2021-07-13,0.3,0.0,02,quantile
2021-06-13,31 day ahead inc hosp,2021-07-14,0.3,0.0,02,quantile
2021-06-13,32 day ahead inc hosp,2021-07-15,0.3,0.0,02,quantile
2021-06-13,33 day ahead inc hosp,2021-07-16,0.3,0.0,02,quantile
2021-06-13,34 day ahead inc hosp,2021-07-17,0.3,0.0,02,quantile
2021-06-13,35 day ahead inc hosp,2021-07-18,0.3,0.0,02,quantile
2021-06-13,1 day ahead inc hosp,2021-06-14,0.35,1.778832232347935,02,quantile
2021-06-13,2 day ahead inc hosp,2021-06-15,0.35,0.9471078072124754,02,quantile
2021-06-13,3 day ahead inc hosp,2021-06-16,0.35,1.4691806006206267,02,quantile
2021-06-13,4 day ahead inc hosp,2021-06-17,0.35,0.8932772614699485,02,quantile
2021-06-13,5 day ahead inc hosp,2021-06-18,0.35,0.2098885643825945,02,quantile
2021-06-13,6 day ahead inc hosp,2021-06-19,0.35,0.379833660622366,02,quantile
2021-06-13,7 day ahead inc hosp,2021-06-20,0.35,0.0,02,quantile
2021-06-13,8 day ahead inc hosp,2021-06-21,0.35,1.108052409585412,02,quantile
2021-06-13,9 day ahead inc hosp,2021-06-22,0.35,0.22752958912002974,02,quantile
2021-06-13,10 day ahead inc hosp,2021-06-23,0.35,0.7024372155865688,02,quantile
2021-06-13,11 day ahead inc hosp,2021-06-24,0.35,0.07944749136870799,02,quantile
2021-06-13,12 day ahead inc hosp,2021-06-25,0.35,0.0,02,quantile
2021-06-13,13 day ahead inc hosp,2021-06-26,0.35,0.0,02,quantile
2021-06-13,14 day ahead inc hosp,2021-06-27,0.35,0.0,02,quantile
2021-06-13,15 day ahead inc hosp,2021-06-28,0.35,0.20707985664947248,02,quantile
2021-06-13,16 day ahead inc hosp,2021-06-29,0.35,0.0,02,quantile
2021-06-13,17 day ahead inc hosp,2021-06-30,0.35,0.0,02,quantile
2021-06-13,18 day ahead inc hosp,2021-07-01,0.35,0.0,02,quantile
2021-06-13,19 day ahead inc hosp,2021-07-02,0.35,0.0,02,quantile
2021-06-13,20 day ahead inc hosp,2021-07-03,0.35,0.0,02,quantile
2021-06-13,21 day ahead inc hosp,2021-07-04,0.35,0.0,02,quantile
2021-06-13,22 day ahead inc hosp,2021-07-05,0.35,0.0,02,quantile
2021-06-13,23 day ahead inc hosp,2021-07-06,0.35,0.0,02,quantile
2021-06-13,24 day ahead inc hosp,2021-07-07,0.35,0.0,02,quantile
2021-06-13,25 day ahead inc hosp,2021-07-08,0.35,0.0,02,quantile
2021-06-13,26 day ahead inc hosp,2021-07-09,0.35,0.0,02,quantile
2021-06-13,27 day ahead inc hosp,2021-07-10,0.35,0.0,02,quantile
2021-06-13,28 day ahead inc hosp,2021-07-11,0.35,0.0,02,quantile
2021-06-13,29 day ahead inc hosp,2021-07-12,0.35,0.0,02,quantile
2021-06-13,30 day ahead inc hosp,2021-07-13,0.35,0.0,02,quantile
2021-06-13,31 day ahead inc hosp,2021-07-14,0.35,0.0,02,quantile
2021-06-13,32 day ahead inc hosp,2021-07-15,0.35,0.0,02,quantile
2021-06-13,33 day ahead inc hosp,2021-07-16,0.35,0.0,02,quantile
2021-06-13,34 day ahead inc hosp,2021-07-17,0.35,0.0,02,quantile
2021-06-13,35 day ahead inc hosp,2021-07-18,0.35,0.0,02,quantile
2021-06-13,1 day ahead inc hosp,2021-06-14,0.4,2.2819782783437668,02,quantile
2021-06-13,2 day ahead inc hosp,2021-06-15,0.4,1.4705859506043795,02,quantile
2021-06-13,3 day ahead inc hosp,2021-06-16,0.4,2.0164534455597893,02,quantile
2021-06-13,4 day ahead inc hosp,2021-06-17,0.4,1.4726530938040083,02,quantile
2021-06-13,5 day ahead inc hosp,2021-06-18,0.4,0.8179381056307464,02,quantile
2021-06-13,6 day ahead inc hosp,2021-06-19,0.4,1.0158741691893154,02,quantile
2021-06-13,7 day ahead inc hosp,2021-06-20,0.4,0.5673801889798482,02,quantile
2021-06-13,8 day ahead inc hosp,2021-06-21,0.4,1.8021438517838755,02,quantile
2021-06-13,9 day ahead inc hosp,2021-06-22,0.4,0.9539977773024233,02,quantile
2021-06-13,10 day ahead inc hosp,2021-06-23,0.4,1.465686808583551,02,quantile
2021-06-13,11 day ahead inc hosp,2021-06-24,0.4,0.8886172350293224,02,quantile
2021-06-13,12 day ahead inc hosp,2021-06-25,0.4,0.21476322534828185,02,quantile
2021-06-13,13 day ahead inc hosp,2021-06-26,0.4,0.4082381012394729,02,quantile
2021-06-13,14 day ahead inc hosp,2021-06-27,0.4,0.0,02,quantile
2021-06-13,15 day ahead inc hosp,2021-06-28,0.4,1.1810115887775328,02,quantile
2021-06-13,16 day ahead inc hosp,2021-06-29,0.4,0.3218005898951981,02,quantile
2021-06-13,17 day ahead inc hosp,2021-06-30,0.4,0.8224071018619457,02,quantile
2021-06-13,18 day ahead inc hosp,2021-07-01,0.4,0.2359550061184401,02,quantile
2021-06-13,19 day ahead inc hosp,2021-07-02,0.4,0.0,02,quantile
2021-06-13,20 day ahead inc hosp,2021-07-03,0.4,0.0,02,quantile
2021-06-13,21 day ahead inc hosp,2021-07-04,0.4,0.0,02,quantile
2021-06-13,22 day ahead inc hosp,2021-07-05,0.4,0.4408324870162881,02,quantile
2021-06-13,23 day ahead inc hosp,2021-07-06,0.4,0.0,02,quantile
2021-06-13,24 day ahead inc hosp,2021-07-07,0.4,0.04689281702956016,02,quantile
2021-06-13,25 day ahead inc hosp,2021-07-08,0.4,0.0,02,quantile
2021-06-13,26 day ahead inc hosp,2021-07-09,0.4,0.0,02,quantile
2021-06-13,27 day ahead inc hosp,2021-07-10,0.4,0.0,02,quantile
2021-06-13,28 day ahead inc hosp,2021-07-11,0.4,0.0,02,quantile
2021-06-13,29 day ahead inc hosp,2021-07-12,0.4,0.0,02,quantile
