forecast_date,target,target_end_date,quantile,value,location,type
2021-05-09,24 day ahead inc hosp,2021-06-02,0.025,0.0,02,quantile
2021-05-09,25 day ahead inc hosp,2021-06-03,0.025,0.0,02,quantile
2021-05-09,26 day ahead inc hosp,2021-06-04,0.025,0.0,02,quantile
2021-05-09,27 day ahead inc hosp,2021-06-05,0.025,0.0,02,quantile
2021-05-09,28 day ahead inc hosp,2021-06-06,0.025,0.0,02,quantile
2021-05-09,29 day ahead inc hosp,2021-06-07,0.025,0.0,02,quantile
2021-05-09,30 day ahead inc hosp,2021-06-08,0.025,0.0,02,quantile
2021-05-09,31 day ahead inc hosp,2021-06-09,0.025,0.0,02,quantile
2021-05-09,32 day ahead inc hosp,2021-06-10,0.025,0.0,02,quantile
2021-05-09,33 day ahead inc hosp,2021-06-11,0.025,0.0,02,quantile
2021-05-09,34 day ahead inc hosp,2021-06-12,0.025,0.0,02,quantile
2021-05-09,35 day ahead inc hosp,2021-06-13,0.025,0.0,02,quantile
2021-05-09,1 day ahead inc hosp,2021-05-10,0.05,0.0,02,quantile
2021-05-09,2 day ahead inc hosp,2021-05-11,0.05,0.0,02,quantile
2021-05-09,3 day ahead inc hosp,2021-05-12,0.05,0.0,02,quantile
2021-05-09,4 day ahead inc hosp,2021-05-13,0.05,0.0,02,quantile
2021-05-09,5 day ahead inc hosp,2021-05-14,0.05,0.0,02,quantile
2021-05-09,6 day ahead inc hosp,2021-05-15,0.05,0.0,02,quantile
2021-05-09,7 day ahead inc hosp,2021-05-16,0.05,0.0,02,quantile
2021-05-09,8 day ahead inc hosp,2021-05-17,0.05,0.0,02,quantile
2021-05-09,9 day ahead inc hosp,2021-05-18,0.05,0.0,02,quantile
2021-05-09,10 day ahead inc hosp,2021-05-19,0.05,0.0,02,quantile
2021-05-09,11 day ahead inc hosp,2021-05-20,0.05,0.0,02,quantile
2021-05-09,12 day ahead inc hosp,2021-05-21,0.05,0.0,02,quantile
2021-05-09,13 day ahead inc hosp,2021-05-22,0.05,0.0,02,quantile
2021-05-09,14 day ahead inc hosp,2021-05-23,0.05,0.0,02,quantile
2021-05-09,15 day ahead inc hosp,2021-05-24,0.05,0.0,02,quantile
2021-05-09,16 day ahead inc hosp,2021-05-25,0.05,0.0,02,quantile
2021-05-09,17 day ahead inc hosp,2021-05-26,0.05,0.0,02,quantile
2021-05-09,18 day ahead inc hosp,2021-05-27,0.05,0.0,02,quantile
2021-05-09,19 day ahead inc hosp,2021-05-28,0.05,0.0,02,quantile
2021-05-09,20 day ahead inc hosp,2021-05-29,0.05,0.0,02,quantile
2021-05-09,21 day ahead inc hosp,2021-05-30,0.05,0.0,02,quantile
2021-05-09,22 day ahead inc hosp,2021-05-31,0.05,0.0,02,quantile
2021-05-09,23 day ahead inc hosp,2021-06-01,0.05,0.0,02,quantile
2021-05-09,24 day ahead inc hosp,2021-06-02,0.05,0.0,02,quantile
2021-05-09,25 day ahead inc hosp,2021-06-03,0.05,0.0,02,quantile
2021-05-09,26 day ahead inc hosp,2021-06-04,0.05,0.0,02,quantile
2021-05-09,27 day ahead inc hosp,2021-06-05,0.05,0.0,02,quantile
2021-05-09,28 day ahead inc hosp,2021-06-06,0.05,0.0,02,quantile
2021-05-09,29 day ahead inc hosp,2021-06-07,0.05,0.0,02,quantile
2021-05-09,30 day ahead inc hosp,2021-06-08,0.05,0.0,02,quantile
2021-05-09,31 day ahead inc hosp,2021-06-09,0.05,0.0,02,quantile
2021-05-09,32 day ahead inc hosp,2021-06-10,0.05,0.0,02,quantile
2021-05-09,33 day ahead inc hosp,2021-06-11,0.05,0.0,02,quantile
2021-05-09,34 day ahead inc hosp,2021-06-12,0.05,0.0,02,quantile
2021-05-09,35 day ahead inc hosp,2021-06-13,0.05,0.0,02,quantile
2021-05-09,1 day ahead inc hosp,2021-05-10,0.1,0.8741944261967554,02,quantile
2021-05-09,2 day ahead inc hosp,2021-05-11,0.1,0.0,02,quantile
2021-05-09,3 day ahead inc hosp,2021-05-12,0.1,0.0,02,quantile
2021-05-09,4 day ahead inc hosp,2021-05-13,0.1,0.0,02,quantile
2021-05-09,5 day ahead inc hosp,2021-05-14,0.1,0.0,02,quantile
2021-05-09,6 day ahead inc hosp,2021-05-15,0.1,0.0,02,quantile
2021-05-09,7 day ahead inc hosp,2021-05-16,0.1,0.0,02,quantile
2021-05-09,8 day ahead inc hosp,2021-05-17,0.1,0.0,02,quantile
2021-05-09,9 day ahead inc hosp,2021-05-18,0.1,0.0,02,quantile
2021-05-09,10 day ahead inc hosp,2021-05-19,0.1,0.0,02,quantile
2021-05-09,11 day ahead inc hosp,2021-05-20,0.1,0.0,02,quantile
2021-05-09,12 day ahead inc hosp,2021-05-21,0.1,0.0,02,quantile
2021-05-09,13 day ahead inc hosp,2021-05-22,0.1,0.0,02,quantile
2021-05-09,14 day ahead inc hosp,2021-05-23,0.1,0.0,02,quantile
2021-05-09,15 day ahead inc hosp,2021-05-24,0.1,0.0,02,quantile
2021-05-09,16 day ahead inc hosp,2021-05-25,0.1,0.0,02,quantile
2021-05-09,17 day ahead inc hosp,2021-05-26,0.1,0.0,02,quantile
2021-05-09,18 day ahead inc hosp,2021-05-27,0.1,0.0,02,quantile
2021-05-09,19 day ahead inc hosp,2021-05-28,0.1,0.0,02,quantile
2021-05-09,20 day ahead inc hosp,2021-05-29,0.1,0.0,02,quantile
2021-05-09,21 day ahead inc hosp,2021-05-30,0.1,0.0,02,quantile
2021-05-09,22 day ahead inc hosp,2021-05-31,0.1,0.0,02,quantile
2021-05-09,23 day ahead inc hosp,2021-06-01,0.1,0.0,02,quantile
2021-05-09,24 day ahead inc hosp,2021-06-02,0.1,0.0,02,quantile
2021-05-09,25 day ahead inc hosp,2021-06-03,0.1,0.0,02,quantile
2021-05-09,26 day ahead inc hosp,2021-06-04,0.1,0.0,02,quantile
2021-05-09,27 day ahead inc hosp,2021-06-05,0.1,0.0,02,quantile
2021-05-09,28 day ahead inc hosp,2021-06-06,0.1,0.0,02,quantile
2021-05-09,29 day ahead inc hosp,2021-06-07,0.1,0.0,02,quantile
2021-05-09,30 day ahead inc hosp,2021-06-08,0.1,0.0,02,quantile
2021-05-09,31 day ahead inc hosp,2021-06-09,0.1,0.0,02,quantile
2021-05-09,32 day ahead inc hosp,2021-06-10,0.1,0.0,02,quantile
2021-05-09,33 day ahead inc hosp,2021-06-11,0.1,0.0,02,quantile
2021-05-09,34 day ahead inc hosp,2021-06-12,0.1,0.0,02,quantile
2021-05-09,35 day ahead inc hosp,2021-06-13,0.1,0.0,02,quantile
2021-05-09,1 day ahead inc hosp,2021-05-10,0.15,1.8983071229868749,02,quantile
2021-05-09,2 day ahead inc hosp,2021-05-11,0.15,0.5435382395921176,02,quantile
2021-05-09,3 day ahead inc hosp,2021-05-12,0.15,0.6885948537729067,02,quantile
2021-05-09,4 day ahead inc hosp,2021-05-13,0.15,0.0,02,quantile
2021-05-09,5 day ahead inc hosp,2021-05-14,0.15,0.0,02,quantile
2021-05-09,6 day ahead inc hosp,2021-05-15,0.15,0.0,02,quantile
2021-05-09,7 day ahead inc hosp,2021-05-16,0.15,0.0,02,quantile
2021-05-09,8 day ahead inc hosp,2021-05-17,0.15,0.0,02,quantile
2021-05-09,9 day ahead inc hosp,2021-05-18,0.15,0.0,02,quantile
2021-05-09,10 day ahead inc hosp,2021-05-19,0.15,0.0,02,quantile
2021-05-09,11 day ahead inc hosp,2021-05-20,0.15,0.0,02,quantile
2021-05-09,12 day ahead inc hosp,2021-05-21,0.15,0.0,02,quantile
2021-05-09,13 day ahead inc hosp,2021-05-22,0.15,0.0,02,quantile
2021-05-09,14 day ahead inc hosp,2021-05-23,0.15,0.0,02,quantile
2021-05-09,15 day ahead inc hosp,2021-05-24,0.15,0.0,02,quantile
2021-05-09,16 day ahead inc hosp,2021-05-25,0.15,0.0,02,quantile
2021-05-09,17 day ahead inc hosp,2021-05-26,0.15,0.0,02,quantile
2021-05-09,18 day ahead inc hosp,2021-05-27,0.15,0.0,02,quantile
2021-05-09,19 day ahead inc hosp,2021-05-28,0.15,0.0,02,quantile
2021-05-09,20 day ahead inc hosp,2021-05-29,0.15,0.0,02,quantile
2021-05-09,21 day ahead inc hosp,2021-05-30,0.15,0.0,02,quantile
2021-05-09,22 day ahead inc hosp,2021-05-31,0.15,0.0,02,quantile
2021-05-09,23 day ahead inc hosp,2021-06-01,0.15,0.0,02,quantile
2021-05-09,24 day ahead inc hosp,2021-06-02,0.15,0.0,02,quantile
2021-05-09,25 day ahead inc hosp,2021-06-03,0.15,0.0,02,quantile
2021-05-09,26 day ahead inc hosp,2021-06-04,0.15,0.0,02,quantile
2021-05-09,27 day ahead inc hosp,2021-06-05,0.15,0.0,02,quantile
2021-05-09,28 day ahead inc hosp,2021-06-06,0.15,0.0,02,quantile
2021-05-09,29 day ahead inc hosp,2021-06-07,0.15,0.0,02,quantile
2021-05-09,30 day ahead inc hosp,2021-06-08,0.15,0.0,02,quantile
2021-05-09,31 day ahead inc hosp,2021-06-09,0.15,0.0,02,quantile
2021-05-09,32 day ahead inc hosp,2021-06-10,0.15,0.0,02,quantile
2021-05-09,33 day ahead inc hosp,2021-06-11,0.15,0.0,02,quantile
2021-05-09,34 day ahead inc hosp,2021-06-12,0.15,0.0,02,quantile
2021-05-09,35 day ahead inc hosp,2021-06-13,0.15,0.0,02,quantile
2021-05-09,1 day ahead inc hosp,2021-05-10,0.2,2.71223942936251,02,quantile
2021-05-09,2 day ahead inc hosp,2021-05-11,0.2,1.392576601738718,02,quantile
2021-05-09,3 day ahead inc hosp,2021-05-12,0.2,1.5868052898617848,02,quantile
2021-05-09,4 day ahead inc hosp,2021-05-13,0.2,0.8160377690473375,02,quantile
2021-05-09,5 day ahead inc hosp,2021-05-14,0.2,0.14412798948533911,02,quantile
2021-05-09,6 day ahead inc hosp,2021-05-15,0.2,0.3059359922804443,02,quantile
2021-05-09,7 day ahead inc hosp,2021-05-16,0.2,0.0,02,quantile
2021-05-09,8 day ahead inc hosp,2021-05-17,0.2,0.7433373243024493,02,quantile
2021-05-09,9 day ahead inc hosp,2021-05-18,0.2,0.0,02,quantile
2021-05-09,10 day ahead inc hosp,2021-05-19,0.2,0.0,02,quantile
2021-05-09,11 day ahead inc hosp,2021-05-20,0.2,0.0,02,quantile
2021-05-09,12 day ahead inc hosp,2021-05-21,0.2,0.0,02,quantile
2021-05-09,13 day ahead inc hosp,2021-05-22,0.2,0.0,02,quantile
2021-05-09,14 day ahead inc hosp,2021-05-23,0.2,0.0,02,quantile
2021-05-09,15 day ahead inc hosp,2021-05-24,0.2,0.0,02,quantile
2021-05-09,16 day ahead inc hosp,2021-05-25,0.2,0.0,02,quantile
2021-05-09,17 day ahead inc hosp,2021-05-26,0.2,0.0,02,quantile
2021-05-09,18 day ahead inc hosp,2021-05-27,0.2,0.0,02,quantile
2021-05-09,19 day ahead inc hosp,2021-05-28,0.2,0.0,02,quantile
2021-05-09,20 day ahead inc hosp,2021-05-29,0.2,0.0,02,quantile
2021-05-09,21 day ahead inc hosp,2021-05-30,0.2,0.0,02,quantile
2021-05-09,22 day ahead inc hosp,2021-05-31,0.2,0.0,02,quantile
2021-05-09,23 day ahead inc hosp,2021-06-01,0.2,0.0,02,quantile
2021-05-09,24 day ahead inc hosp,2021-06-02,0.2,0.0,02,quantile
2021-05-09,25 day ahead inc hosp,2021-06-03,0.2,0.0,02,quantile
2021-05-09,26 day ahead inc hosp,2021-06-04,0.2,0.0,02,quantile
2021-05-09,27 day ahead inc hosp,2021-06-05,0.2,0.0,02,quantile
2021-05-09,28 day ahead inc hosp,2021-06-06,0.2,0.0,02,quantile
2021-05-09,29 day ahead inc hosp,2021-06-07,0.2,0.0,02,quantile
2021-05-09,30 day ahead inc hosp,2021-06-08,0.2,0.0,02,quantile
2021-05-09,31 day ahead inc hosp,2021-06-09,0.2,0.0,02,quantile
2021-05-09,32 day ahead inc hosp,2021-06-10,0.2,0.0,02,quantile
2021-05-09,33 day ahead inc hosp,2021-06-11,0.2,0.0,02,quantile
2021-05-09,34 day ahead inc hosp,2021-06-12,0.2,0.0,02,quantile
2021-05-09,35 day ahead inc hosp,2021-06-13,0.2,0.0,02,quantile
2021-05-09,1 day ahead inc hosp,2021-05-10,0.25,3.410520874326024,02,quantile
2021-05-09,2 day ahead inc hosp,2021-05-11,0.25,2.120975916651243,02,quantile
2021-05-09,3 day ahead inc hosp,2021-05-12,0.25,2.3573898658522996,02,quantile
2021-05-09,4 day ahead inc hosp,2021-05-13,0.25,1.6239201053676933,02,quantile
2021-05-09,5 day ahead inc hosp,2021-05-14,0.25,0.9879225151183486,02,quantile
2021-05-09,6 day ahead inc hosp,2021-05-15,0.25,1.185277937428272,02,quantile
2021-05-09,7 day ahead inc hosp,2021-05-16,0.25,0.16586631836482146,02,quantile
2021-05-09,8 day ahead inc hosp,2021-05-17,0.25,1.7012731356580324,02,quantile
2021-05-09,9 day ahead inc hosp,2021-05-18,0.25,0.327847987451495,02,quantile
2021-05-09,10 day ahead inc hosp,2021-05-19,0.25,0.4844140402512096,02,quantile
2021-05-09,11 day ahead inc hosp,2021-05-20,0.25,0.0,02,quantile
2021-05-09,12 day ahead inc hosp,2021-05-21,0.25,0.0,02,quantile
2021-05-09,13 day ahead inc hosp,2021-05-22,0.25,0.0,02,quantile
2021-05-09,14 day ahead inc hosp,2021-05-23,0.25,0.0,02,quantile
2021-05-09,15 day ahead inc hosp,2021-05-24,0.25,0.0,02,quantile
2021-05-09,16 day ahead inc hosp,2021-05-25,0.25,0.0,02,quantile
2021-05-09,17 day ahead inc hosp,2021-05-26,0.25,0.0,02,quantile
2021-05-09,18 day ahead inc hosp,2021-05-27,0.25,0.0,02,quantile
2021-05-09,19 day ahead inc hosp,2021-05-28,0.25,0.0,02,quantile
2021-05-09,20 day ahead inc hosp,2021-05-29,0.25,0.0,02,quantile
2021-05-09,21 day ahead inc hosp,2021-05-30,0.25,0.0,02,quantile
2021-05-09,22 day ahead inc hosp,2021-05-31,0.25,0.0,02,quantile
2021-05-09,23 day ahead inc hosp,2021-06-01,0.25,0.0,02,quantile
2021-05-09,24 day ahead inc hosp,2021-06-02,0.25,0.0,02,quantile
2021-05-09,25 day ahead inc hosp,2021-06-03,0.25,0.0,02,quantile
2021-05-09,26 day ahead inc hosp,2021-06-04,0.25,0.0,02,quantile
2021-05-09,27 day ahead inc hosp,2021-06-05,0.25,0.0,02,quantile
2021-05-09,28 day ahead inc hosp,2021-06-06,0.25,0.0,02,quantile
2021-05-09,29 day ahead inc hosp,2021-06-07,0.25,0.0,02,quantile
2021-05-09,30 day ahead inc hosp,2021-06-08,0.25,0.0,02,quantile
2021-05-09,31 day ahead inc hosp,2021-06-09,0.25,0.0,02,quantile
2021-05-09,32 day ahead inc hosp,2021-06-10,0.25,0.0,02,quantile
2021-05-09,33 day ahead inc hosp,2021-06-11,0.25,0.0,02,quantile
2021-05-09,34 day ahead inc hosp,2021-06-12,0.25,0.0,02,quantile
2021-05-09,35 day ahead inc hosp,2021-06-13,0.25,0.0,02,quantile
2021-05-09,1 day ahead inc hosp,2021-05-10,0.3,4.037599193198584,02,quantile
2021-05-09,2 day ahead inc hosp,2021-05-11,0.3,2.775101013569917,02,quantile
2021-05-09,3 day ahead inc hosp,2021-05-12,0.3,3.049398631009312,02,quantile
2021-05-09,4 day ahead inc hosp,2021-05-13,0.3,2.349423412036647,02,quantile
2021-05-09,5 day ahead inc hosp,2021-05-14,0.3,1.7456760777029356,02,quantile
2021-05-09,6 day ahead inc hosp,2021-05-15,0.3,1.9749541813763525,02,quantile
2021-05-09,7 day ahead inc hosp,2021-05-16,0.3,0.9891734510216388,02,quantile
2021-05-09,8 day ahead inc hosp,2021-05-17,0.3,2.561529100506229,02,quantile
2021-05-09,9 day ahead inc hosp,2021-05-18,0.3,1.2302443285681393,02,quantile
2021-05-09,10 day ahead inc hosp,2021-05-19,0.3,1.4408835017069301,02,quantile
2021-05-09,11 day ahead inc hosp,2021-05-20,0.3,0.6827809056590906,02,quantile
2021-05-09,12 day ahead inc hosp,2021-05-21,0.3,0.03866547478222504,02,quantile
2021-05-09,13 day ahead inc hosp,2021-05-22,0.3,0.23249488736963686,02,quantile
2021-05-09,14 day ahead inc hosp,2021-05-23,0.3,0.0,02,quantile
2021-05-09,15 day ahead inc hosp,2021-05-24,0.3,0.757242946482581,02,quantile
2021-05-09,16 day ahead inc hosp,2021-05-25,0.3,0.0,02,quantile
2021-05-09,17 day ahead inc hosp,2021-05-26,0.3,0.0,02,quantile
2021-05-09,18 day ahead inc hosp,2021-05-27,0.3,0.0,02,quantile
2021-05-09,19 day ahead inc hosp,2021-05-28,0.3,0.0,02,quantile
2021-05-09,20 day ahead inc hosp,2021-05-29,0.3,0.0,02,quantile
2021-05-09,21 day ahead inc hosp,2021-05-30,0.3,0.0,02,quantile
2021-05-09,22 day ahead inc hosp,2021-05-31,0.3,0.0,02,quantile
2021-05-09,23 day ahead inc hosp,2021-06-01,0.3,0.0,02,quantile
2021-05-09,24 day ahead inc hosp,2021-06-02,0.3,0.0,02,quantile
2021-05-09,25 day ahead inc hosp,2021-06-03,0.3,0.0,02,quantile
2021-05-09,26 day ahead inc hosp,2021-06-04,0.3,0.0,02,quantile
2021-05-09,27 day ahead inc hosp,2021-06-05,0.3,0.0,02,quantile
2021-05-09,28 day ahead inc hosp,2021-06-06,0.3,0.0,02,quantile
2021-05-09,29 day ahead inc hosp,2021-06-07,0.3,0.0,02,quantile
2021-05-09,30 day ahead inc hosp,2021-06-08,0.3,0.0,02,quantile
2021-05-09,31 day ahead inc hosp,2021-06-09,0.3,0.0,02,quantile
2021-05-09,32 day ahead inc hosp,2021-06-10,0.3,0.0,02,quantile
2021-05-09,33 day ahead inc hosp,2021-06-11,0.3,0.0,02,quantile
2021-05-09,34 day ahead inc hosp,2021-06-12,0.3,0.0,02,quantile
2021-05-09,35 day ahead inc hosp,2021-06-13,0.3,0.0,02,quantile
2021-05-09,1 day ahead inc hosp,2021-05-10,0.35,4.618680708985266,02,quantile
2021-05-09,2 day ahead inc hosp,2021-05-11,0.35,3.3812453999920242,02,quantile
2021-05-09,3 day ahead inc hosp,2021-05-12,0.35,3.6906478818494275,02,quantile
2021-05-09,4 day ahead inc hosp,2021-05-13,0.35,3.021710347272121,02,quantile
2021-05-09,5 day ahead inc hosp,2021-05-14,0.35,2.447847681293166,02,quantile
2021-05-09,6 day ahead inc hosp,2021-05-15,0.35,2.706706906680415,02,quantile
2021-05-09,7 day ahead inc hosp,2021-05-16,0.35,1.7520902067186852,02,quantile
2021-05-09,8 day ahead inc hosp,2021-05-17,0.35,3.358684455705354,02,quantile
2021-05-09,9 day ahead inc hosp,2021-05-18,0.35,2.0664490225514798,02,quantile
2021-05-09,10 day ahead inc hosp,2021-05-19,0.35,2.327195000190287,02,quantile
2021-05-09,11 day ahead inc hosp,2021-05-20,0.35,1.6147189625727898,02,quantile
2021-05-09,12 day ahead inc hosp,2021-05-21,0.35,1.0144165845311561,02,quantile
2021-05-09,13 day ahead inc hosp,2021-05-22,0.35,1.2509209162824808,02,quantile
2021-05-09,14 day ahead inc hosp,2021-05-23,0.35,0.2747605693836679,02,quantile
2021-05-09,15 day ahead inc hosp,2021-05-24,0.35,1.8637106826884744,02,quantile
2021-05-09,16 day ahead inc hosp,2021-05-25,0.35,0.5549696375032824,02,quantile
2021-05-09,17 day ahead inc hosp,2021-05-26,0.35,0.7991423194669056,02,quantile
2021-05-09,18 day ahead inc hosp,2021-05-27,0.35,0.06815952271300363,02,quantile
2021-05-09,19 day ahead inc hosp,2021-05-28,0.35,0.0,02,quantile
2021-05-09,20 day ahead inc hosp,2021-05-29,0.35,0.0,02,quantile
2021-05-09,21 day ahead inc hosp,2021-05-30,0.35,0.0,02,quantile
2021-05-09,22 day ahead inc hosp,2021-05-31,0.35,0.2054681059559691,02,quantile
2021-05-09,23 day ahead inc hosp,2021-06-01,0.35,0.0,02,quantile
2021-05-09,24 day ahead inc hosp,2021-06-02,0.35,0.0,02,quantile
2021-05-09,25 day ahead inc hosp,2021-06-03,0.35,0.0,02,quantile
2021-05-09,26 day ahead inc hosp,2021-06-04,0.35,0.0,02,quantile
2021-05-09,27 day ahead inc hosp,2021-06-05,0.35,0.0,02,quantile
2021-05-09,28 day ahead inc hosp,2021-06-06,0.35,0.0,02,quantile
2021-05-09,29 day ahead inc hosp,2021-06-07,0.35,0.0,02,quantile
2021-05-09,30 day ahead inc hosp,2021-06-08,0.35,0.0,02,quantile
2021-05-09,31 day ahead inc hosp,2021-06-09,0.35,0.0,02,quantile
2021-05-09,32 day ahead inc hosp,2021-06-10,0.35,0.0,02,quantile
2021-05-09,33 day ahead inc hosp,2021-06-11,0.35,0.0,02,quantile
2021-05-09,34 day ahead inc hosp,2021-06-12,0.35,0.0,02,quantile
2021-05-09,35 day ahead inc hosp,2021-06-13,0.35,0.0,02,quantile
2021-05-09,1 day ahead inc hosp,2021-05-10,0.4,5.170070243381509,02,quantile
2021-05-09,2 day ahead inc hosp,2021-05-11,0.4,3.9564171477178203,02,quantile
2021-05-09,3 day ahead inc hosp,2021-05-12,0.4,4.299130712995737,02,quantile
2021-05-09,4 day ahead inc hosp,2021-05-13,0.4,3.659644905727851,02,quantile
2021-05-09,5 day ahead inc hosp,2021-05-14,0.4,3.1141398675894707,02,quantile
2021-05-09,6 day ahead inc hosp,2021-05-15,0.4,3.401068684738946,02,quantile
2021-05-09,7 day ahead inc hosp,2021-05-16,0.4,2.4760236020829822,02,quantile
2021-05-09,8 day ahead inc hosp,2021-05-17,0.4,4.115106933797178,02,quantile
2021-05-09,9 day ahead inc hosp,2021-05-18,0.4,2.859925504506359,02,quantile
2021-05-09,10 day ahead inc hosp,2021-05-19,0.4,3.168217939660586,02,quantile
2021-05-09,11 day ahead inc hosp,2021-05-20,0.4,2.499037044162607,02,quantile
2021-05-09,12 day ahead inc hosp,2021-05-21,0.4,1.9403089687738309,02,quantile
2021-05-09,13 day ahead inc hosp,2021-05-22,0.4,2.2173076256222646,02,quantile
2021-05-09,14 day ahead inc hosp,2021-05-23,0.4,1.2820572236700842,02,quantile
2021-05-09,15 day ahead inc hosp,2021-05-24,0.4,2.9136403626320355,02,quantile
2021-05-09,16 day ahead inc hosp,2021-05-25,0.4,1.6507947098647442,02,quantile
2021-05-09,17 day ahead inc hosp,2021-05-26,0.4,1.9495992795176726,02,quantile
2021-05-09,18 day ahead inc hosp,2021-05-27,0.4,1.2688699900988922,02,quantile
2021-05-09,19 day ahead inc hosp,2021-05-28,0.4,0.6897567394285118,02,quantile
2021-05-09,20 day ahead inc hosp,2021-05-29,0.4,0.9451010680504566,02,quantile
2021-05-09,21 day ahead inc hosp,2021-05-30,0.4,0.0,02,quantile
2021-05-09,22 day ahead inc hosp,2021-05-31,0.4,1.600188902374188,02,quantile
2021-05-09,23 day ahead inc hosp,2021-06-01,0.4,0.3178792807329045,02,quantile
2021-05-09,24 day ahead inc hosp,2021-06-02,0.4,0.6008866718097434,02,quantile
