forecast_date,target,target_end_date,location,type,quantile,value
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.01,0.9302020601181691
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.025,1.3463750083741788
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.05,1.555617582272601
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.1,1.990574562468684
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.15,2.4276956967474517
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.2,2.8860175652718656
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.25,3.1405857142857014
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.3,3.3542872355093833
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.35,3.5930958478823416
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.4,3.9244446445316945
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.45,4.154666603726115
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.5,4.338919844459684
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.55,4.513682695978037
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.6,4.727900918904895
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.65,4.845441173192922
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.7,5.401571539303578
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.75,5.771950998405869
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.8,6.360503526156838
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.85,6.950570907434884
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.9,7.402772822355363
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.95,8.794318406773657
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.975,12.501487208637114
2021-03-22,1 wk ahead inc death,2021-03-27,02,quantile,0.99,15.762260070094554
2021-03-22,1 wk ahead inc death,2021-03-27,01,quantile,0.01,48.45034233645752
2021-03-22,1 wk ahead inc death,2021-03-27,01,quantile,0.025,70.12705396577273
2021-03-22,1 wk ahead inc death,2021-03-27,01,quantile,0.05,81.02562619152356
2021-03-22,1 wk ahead inc death,2021-03-27,01,quantile,0.1,103.68071963375358
2021-03-22,1 wk ahead inc death,2021-03-27,01,quantile,0.15,126.44853482824632
2021-03-22,1 wk ahead inc death,2021-03-27,01,quantile,0.2,150.32060777062597
2021-03-22,1 wk ahead inc death,2021-03-27,01,quantile,0.25,163.58000000000013
2021-03-22,1 wk ahead inc death,2021-03-27,01,quantile,0.3,174.71082017878345
2021-03-22,1 wk ahead inc death,2021-03-27,01,quantile,0.35,187.14936393012104
2021-03-22,1 wk ahead inc death,2021-03-27,01,quantile,0.4,204.4079395866778
2021-03-22,1 wk ahead inc death,2021-03-27,01,quantile,0.45,216.39924041751303
2021-03-22,1 wk ahead inc death,2021-03-27,01,quantile,0.5,225.99622259255685
2021-03-22,1 wk ahead inc death,2021-03-27,01,quantile,0.55,235.09889000944483
2021-03-22,1 wk ahead inc death,2021-03-27,01,quantile,0.6,246.25662302306054
2021-03-22,1 wk ahead inc death,2021-03-27,01,quantile,0.65,252.37880421651624
2021-03-22,1 wk ahead inc death,2021-03-27,01,quantile,0.7,281.3453135127199
2021-03-22,1 wk ahead inc death,2021-03-27,01,quantile,0.75,300.63683344938636
2021-03-22,1 wk ahead inc death,2021-03-27,01,quantile,0.8,331.29207780446706
2021-03-22,1 wk ahead inc death,2021-03-27,01,quantile,0.85,362.0262245562668
