forecast_date,target,target_end_date,location,type,quantile,value
2021-11-21,1 wk ahead cum death,2021-11-27,US,point,NA,777807
2021-11-21,2 wk ahead cum death,2021-12-04,US,point,NA,784798
2021-11-21,3 wk ahead cum death,2021-12-11,US,point,NA,791438
2021-11-21,4 wk ahead cum death,2021-12-18,US,point,NA,797444
2021-11-21,1 wk ahead inc death,2021-11-27,US,point,NA,7359
2021-11-21,2 wk ahead inc death,2021-12-04,US,point,NA,7609
2021-11-21,3 wk ahead inc death,2021-12-11,US,point,NA,7258
2021-11-21,4 wk ahead inc death,2021-12-18,US,point,NA,6624
2021-11-21,1 wk ahead cum death,2021-11-27,01,point,NA,16198
2021-11-21,2 wk ahead cum death,2021-12-04,01,point,NA,16293
2021-11-21,3 wk ahead cum death,2021-12-11,01,point,NA,16398
2021-11-21,4 wk ahead cum death,2021-12-18,01,point,NA,16506
2021-11-21,1 wk ahead cum death,2021-11-27,02,point,NA,904
2021-11-21,2 wk ahead cum death,2021-12-04,02,point,NA,950
2021-11-21,3 wk ahead cum death,2021-12-11,02,point,NA,1003
2021-11-21,4 wk ahead cum death,2021-12-18,02,point,NA,1061
2021-11-21,1 wk ahead cum death,2021-11-27,04,point,NA,22206
2021-11-21,2 wk ahead cum death,2021-12-04,04,point,NA,22485
2021-11-21,3 wk ahead cum death,2021-12-11,04,point,NA,22758
2021-11-21,4 wk ahead cum death,2021-12-18,04,point,NA,22973
2021-11-21,1 wk ahead cum death,2021-11-27,05,point,NA,8692
2021-11-21,2 wk ahead cum death,2021-12-04,05,point,NA,8765
2021-11-21,3 wk ahead cum death,2021-12-11,05,point,NA,8841
2021-11-21,4 wk ahead cum death,2021-12-18,05,point,NA,8912
2021-11-21,1 wk ahead cum death,2021-11-27,06,point,NA,74297
2021-11-21,2 wk ahead cum death,2021-12-04,06,point,NA,74829
2021-11-21,3 wk ahead cum death,2021-12-11,06,point,NA,75404
2021-11-21,4 wk ahead cum death,2021-12-18,06,point,NA,75990
2021-11-21,1 wk ahead cum death,2021-11-27,08,point,NA,9096
2021-11-21,2 wk ahead cum death,2021-12-04,08,point,NA,9330
2021-11-21,3 wk ahead cum death,2021-12-11,08,point,NA,9542
2021-11-21,4 wk ahead cum death,2021-12-18,08,point,NA,9743
2021-11-21,1 wk ahead cum death,2021-11-27,09,point,NA,8876
2021-11-21,2 wk ahead cum death,2021-12-04,09,point,NA,8916
2021-11-21,3 wk ahead cum death,2021-12-11,09,point,NA,8944
2021-11-21,4 wk ahead cum death,2021-12-18,09,point,NA,8965
2021-11-21,1 wk ahead cum death,2021-11-27,10,point,NA,2179
2021-11-21,2 wk ahead cum death,2021-12-04,10,point,NA,2199
2021-11-21,3 wk ahead cum death,2021-12-11,10,point,NA,2217
2021-11-21,4 wk ahead cum death,2021-12-18,10,point,NA,2233
2021-11-21,1 wk ahead cum death,2021-11-27,11,point,NA,1200
2021-11-21,2 wk ahead cum death,2021-12-04,11,point,NA,1206
2021-11-21,3 wk ahead cum death,2021-12-11,11,point,NA,1216
2021-11-21,4 wk ahead cum death,2021-12-18,11,point,NA,1225
