forecast_date,target,target_end_date,location,type,quantile,value
2021-06-27,1 wk ahead cum death,2021-07-03,US,point,NA,605786
2021-06-27,2 wk ahead cum death,2021-07-10,US,point,NA,607587
2021-06-27,3 wk ahead cum death,2021-07-17,US,point,NA,609390
2021-06-27,4 wk ahead cum death,2021-07-24,US,point,NA,611139
2021-06-27,1 wk ahead inc death,2021-07-03,US,point,NA,2063
2021-06-27,2 wk ahead inc death,2021-07-10,US,point,NA,2033
2021-06-27,3 wk ahead inc death,2021-07-17,US,point,NA,2037
2021-06-27,4 wk ahead inc death,2021-07-24,US,point,NA,1981
2021-06-27,1 wk ahead cum death,2021-07-03,01,point,NA,11371
2021-06-27,2 wk ahead cum death,2021-07-10,01,point,NA,11405
2021-06-27,3 wk ahead cum death,2021-07-17,01,point,NA,11438
2021-06-27,4 wk ahead cum death,2021-07-24,01,point,NA,11470
2021-06-27,1 wk ahead cum death,2021-07-03,02,point,NA,385
2021-06-27,2 wk ahead cum death,2021-07-10,02,point,NA,392
2021-06-27,3 wk ahead cum death,2021-07-17,02,point,NA,398
2021-06-27,4 wk ahead cum death,2021-07-24,02,point,NA,405
2021-06-27,1 wk ahead cum death,2021-07-03,04,point,NA,17973
2021-06-27,2 wk ahead cum death,2021-07-10,04,point,NA,18028
2021-06-27,3 wk ahead cum death,2021-07-17,04,point,NA,18076
2021-06-27,4 wk ahead cum death,2021-07-24,04,point,NA,18125
2021-06-27,1 wk ahead cum death,2021-07-03,05,point,NA,5919
2021-06-27,2 wk ahead cum death,2021-07-10,05,point,NA,5945
2021-06-27,3 wk ahead cum death,2021-07-17,05,point,NA,5971
2021-06-27,4 wk ahead cum death,2021-07-24,05,point,NA,5994
2021-06-27,1 wk ahead cum death,2021-07-03,06,point,NA,63747
2021-06-27,2 wk ahead cum death,2021-07-10,06,point,NA,63919
2021-06-27,3 wk ahead cum death,2021-07-17,06,point,NA,64094
2021-06-27,4 wk ahead cum death,2021-07-24,06,point,NA,64259
2021-06-27,1 wk ahead cum death,2021-07-03,08,point,NA,6812
2021-06-27,2 wk ahead cum death,2021-07-10,08,point,NA,6848
2021-06-27,3 wk ahead cum death,2021-07-17,08,point,NA,6882
2021-06-27,4 wk ahead cum death,2021-07-24,08,point,NA,6911
2021-06-27,1 wk ahead cum death,2021-07-03,09,point,NA,8287
