forecast_date,target,target_end_date,location,type,quantile,value
2022-03-27,1 wk ahead cum death,2022-04-02,US,point,NA,982915
2022-03-27,2 wk ahead cum death,2022-04-09,US,point,NA,989154
2022-03-27,3 wk ahead cum death,2022-04-16,US,point,NA,995424
2022-03-27,4 wk ahead cum death,2022-04-23,US,point,NA,1001672
2022-03-27,1 wk ahead inc death,2022-04-02,US,point,NA,5785
2022-03-27,2 wk ahead inc death,2022-04-09,US,point,NA,5787
2022-03-27,3 wk ahead inc death,2022-04-16,US,point,NA,5816
2022-03-27,4 wk ahead inc death,2022-04-23,US,point,NA,5796
2022-03-27,1 wk ahead cum death,2022-04-02,01,point,NA,19356
2022-03-27,2 wk ahead cum death,2022-04-09,01,point,NA,19496
2022-03-27,3 wk ahead cum death,2022-04-16,01,point,NA,19640
2022-03-27,4 wk ahead cum death,2022-04-23,01,point,NA,19780
2022-03-27,1 wk ahead cum death,2022-04-02,02,point,NA,1242
2022-03-27,2 wk ahead cum death,2022-04-09,02,point,NA,1277
2022-03-27,3 wk ahead cum death,2022-04-16,02,point,NA,1312
2022-03-27,4 wk ahead cum death,2022-04-23,02,point,NA,1347
2022-03-27,1 wk ahead cum death,2022-04-02,04,point,NA,29069
2022-03-27,2 wk ahead cum death,2022-04-09,04,point,NA,29254
2022-03-27,3 wk ahead cum death,2022-04-16,04,point,NA,29449
2022-03-27,4 wk ahead cum death,2022-04-23,04,point,NA,29632
2022-03-27,1 wk ahead cum death,2022-04-02,05,point,NA,11323
2022-03-27,2 wk ahead cum death,2022-04-09,05,point,NA,11437
2022-03-27,3 wk ahead cum death,2022-04-16,05,point,NA,11549
2022-03-27,4 wk ahead cum death,2022-04-23,05,point,NA,11662
2022-03-27,1 wk ahead cum death,2022-04-02,06,point,NA,89189
2022-03-27,2 wk ahead cum death,2022-04-09,06,point,NA,89771
2022-03-27,3 wk ahead cum death,2022-04-16,06,point,NA,90361
2022-03-27,4 wk ahead cum death,2022-04-23,06,point,NA,90944
2022-03-27,1 wk ahead cum death,2022-04-02,08,point,NA,12066
2022-03-27,2 wk ahead cum death,2022-04-09,08,point,NA,12180
2022-03-27,3 wk ahead cum death,2022-04-16,08,point,NA,12298
2022-03-27,4 wk ahead cum death,2022-04-23,08,point,NA,12406
2022-03-27,1 wk ahead cum death,2022-04-02,09,point,NA,10801
2022-03-27,2 wk ahead cum death,2022-04-09,09,point,NA,10828
2022-03-27,3 wk ahead cum death,2022-04-16,09,point,NA,10860
2022-03-27,4 wk ahead cum death,2022-04-23,09,point,NA,10892
2022-03-27,1 wk ahead cum death,2022-04-02,10,point,NA,2853
