forecast_date,target,target_end_date,location,type,quantile,value
2022-02-27,1 wk ahead cum death,2022-03-05,US,point,NA,959848
2022-02-27,2 wk ahead cum death,2022-03-12,US,point,NA,971070
2022-02-27,3 wk ahead cum death,2022-03-19,US,point,NA,983286
2022-02-27,4 wk ahead cum death,2022-03-26,US,point,NA,995080
2022-02-27,1 wk ahead inc death,2022-03-05,US,point,NA,11386
2022-02-27,2 wk ahead inc death,2022-03-12,US,point,NA,11020
2022-02-27,3 wk ahead inc death,2022-03-19,US,point,NA,12015
2022-02-27,4 wk ahead inc death,2022-03-26,US,point,NA,11592
2022-02-27,1 wk ahead cum death,2022-03-05,01,point,NA,18437
2022-02-27,2 wk ahead cum death,2022-03-12,01,point,NA,18648
2022-02-27,3 wk ahead cum death,2022-03-19,01,point,NA,18867
2022-02-27,4 wk ahead cum death,2022-03-26,01,point,NA,19080
2022-02-27,1 wk ahead cum death,2022-03-05,02,point,NA,1184
2022-02-27,2 wk ahead cum death,2022-03-12,02,point,NA,1218
2022-02-27,3 wk ahead cum death,2022-03-19,02,point,NA,1252
2022-02-27,4 wk ahead cum death,2022-03-26,02,point,NA,1288
2022-02-27,1 wk ahead cum death,2022-03-05,04,point,NA,28185
2022-02-27,2 wk ahead cum death,2022-03-12,04,point,NA,28425
2022-02-27,3 wk ahead cum death,2022-03-19,04,point,NA,28695
2022-02-27,4 wk ahead cum death,2022-03-26,04,point,NA,28989
2022-02-27,1 wk ahead cum death,2022-03-05,05,point,NA,10605
2022-02-27,2 wk ahead cum death,2022-03-12,05,point,NA,10741
2022-02-27,3 wk ahead cum death,2022-03-19,05,point,NA,10882
2022-02-27,4 wk ahead cum death,2022-03-26,05,point,NA,11023
2022-02-27,1 wk ahead cum death,2022-03-05,06,point,NA,85985
2022-02-27,2 wk ahead cum death,2022-03-12,06,point,NA,86825
2022-02-27,3 wk ahead cum death,2022-03-19,06,point,NA,87741
2022-02-27,4 wk ahead cum death,2022-03-26,06,point,NA,88791
2022-02-27,1 wk ahead cum death,2022-03-05,08,point,NA,11922
2022-02-27,2 wk ahead cum death,2022-03-12,08,point,NA,12089
2022-02-27,3 wk ahead cum death,2022-03-19,08,point,NA,12266
2022-02-27,4 wk ahead cum death,2022-03-26,08,point,NA,12440
2022-02-27,1 wk ahead cum death,2022-03-05,09,point,NA,10573
2022-02-27,2 wk ahead cum death,2022-03-12,09,point,NA,10679
