forecast_date,target,target_end_date,location,type,quantile,value
2021-11-28,1 wk ahead cum death,2021-12-04,US,point,NA,782505
2021-11-28,2 wk ahead cum death,2021-12-11,US,point,NA,787982
2021-11-28,3 wk ahead cum death,2021-12-18,US,point,NA,794498
2021-11-28,4 wk ahead cum death,2021-12-25,US,point,NA,801095
2021-11-28,1 wk ahead inc death,2021-12-04,US,point,NA,6314
2021-11-28,2 wk ahead inc death,2021-12-11,US,point,NA,5690
2021-11-28,3 wk ahead inc death,2021-12-18,US,point,NA,6729
2021-11-28,4 wk ahead inc death,2021-12-25,US,point,NA,6810
2021-11-28,1 wk ahead cum death,2021-12-04,01,point,NA,16197
2021-11-28,2 wk ahead cum death,2021-12-11,01,point,NA,16257
2021-11-28,3 wk ahead cum death,2021-12-18,01,point,NA,16340
2021-11-28,4 wk ahead cum death,2021-12-25,01,point,NA,16431
2021-11-28,1 wk ahead cum death,2021-12-04,02,point,NA,907
2021-11-28,2 wk ahead cum death,2021-12-11,02,point,NA,932
2021-11-28,3 wk ahead cum death,2021-12-18,02,point,NA,964
2021-11-28,4 wk ahead cum death,2021-12-25,02,point,NA,1009
2021-11-28,1 wk ahead cum death,2021-12-04,04,point,NA,22482
2021-11-28,2 wk ahead cum death,2021-12-11,04,point,NA,22797
2021-11-28,3 wk ahead cum death,2021-12-18,04,point,NA,23120
2021-11-28,4 wk ahead cum death,2021-12-25,04,point,NA,23407
2021-11-28,1 wk ahead cum death,2021-12-04,05,point,NA,8700
2021-11-28,2 wk ahead cum death,2021-12-11,05,point,NA,8745
2021-11-28,3 wk ahead cum death,2021-12-18,05,point,NA,8799
2021-11-28,4 wk ahead cum death,2021-12-25,05,point,NA,8858
2021-11-28,1 wk ahead cum death,2021-12-04,06,point,NA,74598
2021-11-28,2 wk ahead cum death,2021-12-11,06,point,NA,75001
2021-11-28,3 wk ahead cum death,2021-12-18,06,point,NA,75521
2021-11-28,4 wk ahead cum death,2021-12-25,06,point,NA,76089
2021-11-28,1 wk ahead cum death,2021-12-04,08,point,NA,9336
2021-11-28,2 wk ahead cum death,2021-12-11,08,point,NA,9546
2021-11-28,3 wk ahead cum death,2021-12-18,08,point,NA,9763
2021-11-28,4 wk ahead cum death,2021-12-25,08,point,NA,10004
2021-11-28,1 wk ahead cum death,2021-12-04,09,point,NA,8898
2021-11-28,2 wk ahead cum death,2021-12-11,09,point,NA,8930
2021-11-28,3 wk ahead cum death,2021-12-18,09,point,NA,8967
2021-11-28,4 wk ahead cum death,2021-12-25,09,point,NA,9002
2021-11-28,1 wk ahead cum death,2021-12-04,10,point,NA,2193
2021-11-28,2 wk ahead cum death,2021-12-11,10,point,NA,2214
2021-11-28,3 wk ahead cum death,2021-12-18,10,point,NA,2235
2021-11-28,4 wk ahead cum death,2021-12-25,10,point,NA,2255
2021-11-28,1 wk ahead cum death,2021-12-04,11,point,NA,1199
2021-11-28,2 wk ahead cum death,2021-12-11,11,point,NA,1201
2021-11-28,3 wk ahead cum death,2021-12-18,11,point,NA,1212
2021-11-28,4 wk ahead cum death,2021-12-25,11,point,NA,1222
2021-11-28,1 wk ahead cum death,2021-12-04,12,point,NA,61143
2021-11-28,2 wk ahead cum death,2021-12-11,12,point,NA,61131
2021-11-28,3 wk ahead cum death,2021-12-18,12,point,NA,61126
2021-11-28,4 wk ahead cum death,2021-12-25,12,point,NA,61165
2021-11-28,1 wk ahead cum death,2021-12-04,13,point,NA,30560
2021-11-28,2 wk ahead cum death,2021-12-11,13,point,NA,30724
2021-11-28,3 wk ahead cum death,2021-12-18,13,point,NA,30903
2021-11-28,4 wk ahead cum death,2021-12-25,13,point,NA,31083
2021-11-28,1 wk ahead cum death,2021-12-04,15,point,NA,1036
2021-11-28,2 wk ahead cum death,2021-12-11,15,point,NA,1053
2021-11-28,3 wk ahead cum death,2021-12-18,15,point,NA,1071
2021-11-28,4 wk ahead cum death,2021-12-25,15,point,NA,1090
2021-11-28,1 wk ahead cum death,2021-12-04,16,point,NA,3953
2021-11-28,2 wk ahead cum death,2021-12-11,16,point,NA,3999
2021-11-28,3 wk ahead cum death,2021-12-18,16,point,NA,4059
2021-11-28,4 wk ahead cum death,2021-12-25,16,point,NA,4129
2021-11-28,1 wk ahead cum death,2021-12-04,17,point,NA,28918
2021-11-28,2 wk ahead cum death,2021-12-11,17,point,NA,29060
2021-11-28,3 wk ahead cum death,2021-12-18,17,point,NA,29255
2021-11-28,4 wk ahead cum death,2021-12-25,17,point,NA,29474
2021-11-28,1 wk ahead cum death,2021-12-04,18,point,NA,17544
2021-11-28,2 wk ahead cum death,2021-12-11,18,point,NA,17690
2021-11-28,3 wk ahead cum death,2021-12-18,18,point,NA,17861
2021-11-28,4 wk ahead cum death,2021-12-25,18,point,NA,18014
2021-11-28,1 wk ahead cum death,2021-12-04,19,point,NA,7439
2021-11-28,2 wk ahead cum death,2021-12-11,19,point,NA,7527
2021-11-28,3 wk ahead cum death,2021-12-18,19,point,NA,7627
2021-11-28,4 wk ahead cum death,2021-12-25,19,point,NA,7722
2021-11-28,1 wk ahead cum death,2021-12-04,20,point,NA,6743
2021-11-28,2 wk ahead cum death,2021-12-11,20,point,NA,6797
2021-11-28,3 wk ahead cum death,2021-12-18,20,point,NA,6876
2021-11-28,4 wk ahead cum death,2021-12-25,20,point,NA,6987
2021-11-28,1 wk ahead cum death,2021-12-04,21,point,NA,10990
2021-11-28,2 wk ahead cum death,2021-12-11,21,point,NA,11163
2021-11-28,3 wk ahead cum death,2021-12-18,21,point,NA,11324
2021-11-28,4 wk ahead cum death,2021-12-25,21,point,NA,11470
2021-11-28,1 wk ahead cum death,2021-12-04,22,point,NA,14824
2021-11-28,2 wk ahead cum death,2021-12-11,22,point,NA,14862
2021-11-28,3 wk ahead cum death,2021-12-18,22,point,NA,14906
2021-11-28,4 wk ahead cum death,2021-12-25,22,point,NA,14958
2021-11-28,1 wk ahead cum death,2021-12-04,23,point,NA,1341
2021-11-28,2 wk ahead cum death,2021-12-11,23,point,NA,1381
2021-11-28,3 wk ahead cum death,2021-12-18,23,point,NA,1430
2021-11-28,4 wk ahead cum death,2021-12-25,23,point,NA,1481
2021-11-28,1 wk ahead cum death,2021-12-04,24,point,NA,11225
2021-11-28,2 wk ahead cum death,2021-12-11,24,point,NA,11288
2021-11-28,3 wk ahead cum death,2021-12-18,24,point,NA,11369
2021-11-28,4 wk ahead cum death,2021-12-25,24,point,NA,11446
2021-11-28,1 wk ahead cum death,2021-12-04,25,point,NA,19447
2021-11-28,2 wk ahead cum death,2021-12-11,25,point,NA,19548
2021-11-28,3 wk ahead cum death,2021-12-18,25,point,NA,19644
2021-11-28,4 wk ahead cum death,2021-12-25,25,point,NA,19728
2021-11-28,1 wk ahead cum death,2021-12-04,26,point,NA,25709
2021-11-28,2 wk ahead cum death,2021-12-11,26,point,NA,26156
2021-11-28,3 wk ahead cum death,2021-12-18,26,point,NA,26638
2021-11-28,4 wk ahead cum death,2021-12-25,26,point,NA,27004
2021-11-28,1 wk ahead cum death,2021-12-04,27,point,NA,9639
2021-11-28,2 wk ahead cum death,2021-12-11,27,point,NA,9820
2021-11-28,3 wk ahead cum death,2021-12-18,27,point,NA,10028
2021-11-28,4 wk ahead cum death,2021-12-25,27,point,NA,10252
2021-11-28,1 wk ahead cum death,2021-12-04,28,point,NA,10295
2021-11-28,2 wk ahead cum death,2021-12-11,28,point,NA,10326
2021-11-28,3 wk ahead cum death,2021-12-18,28,point,NA,10365
2021-11-28,4 wk ahead cum death,2021-12-25,28,point,NA,10406
2021-11-28,1 wk ahead cum death,2021-12-04,29,point,NA,13142
2021-11-28,2 wk ahead cum death,2021-12-11,29,point,NA,13256
2021-11-28,3 wk ahead cum death,2021-12-18,29,point,NA,13383
2021-11-28,4 wk ahead cum death,2021-12-25,29,point,NA,13520
2021-11-28,1 wk ahead cum death,2021-12-04,30,point,NA,2683
2021-11-28,2 wk ahead cum death,2021-12-11,30,point,NA,2733
2021-11-28,3 wk ahead cum death,2021-12-18,30,point,NA,2804
2021-11-28,4 wk ahead cum death,2021-12-25,30,point,NA,2869
2021-11-28,1 wk ahead cum death,2021-12-04,31,point,NA,3170
2021-11-28,2 wk ahead cum death,2021-12-11,31,point,NA,3193
2021-11-28,3 wk ahead cum death,2021-12-18,31,point,NA,3242
2021-11-28,4 wk ahead cum death,2021-12-25,31,point,NA,3309
2021-11-28,1 wk ahead cum death,2021-12-04,32,point,NA,8039
2021-11-28,2 wk ahead cum death,2021-12-11,32,point,NA,8096
2021-11-28,3 wk ahead cum death,2021-12-18,32,point,NA,8161
2021-11-28,4 wk ahead cum death,2021-12-25,32,point,NA,8233
2021-11-28,1 wk ahead cum death,2021-12-04,33,point,NA,1722
2021-11-28,2 wk ahead cum death,2021-12-11,33,point,NA,1761
2021-11-28,3 wk ahead cum death,2021-12-18,33,point,NA,1812
2021-11-28,4 wk ahead cum death,2021-12-25,33,point,NA,1869
2021-11-28,1 wk ahead cum death,2021-12-04,34,point,NA,28417
2021-11-28,2 wk ahead cum death,2021-12-11,34,point,NA,28512
2021-11-28,3 wk ahead cum death,2021-12-18,34,point,NA,28627
2021-11-28,4 wk ahead cum death,2021-12-25,34,point,NA,28728
2021-11-28,1 wk ahead cum death,2021-12-04,35,point,NA,5397
