forecast_date,target,target_end_date,location,type,quantile,value
2021-05-23,1 wk ahead cum death,2021-05-29,US,point,NA,593137
2021-05-23,2 wk ahead cum death,2021-06-05,US,point,NA,596247
2021-05-23,3 wk ahead cum death,2021-06-12,US,point,NA,599173
2021-05-23,4 wk ahead cum death,2021-06-19,US,point,NA,602053
2021-05-23,1 wk ahead inc death,2021-05-29,US,point,NA,3424
2021-05-23,2 wk ahead inc death,2021-06-05,US,point,NA,3173
2021-05-23,3 wk ahead inc death,2021-06-12,US,point,NA,2989
2021-05-23,4 wk ahead inc death,2021-06-19,US,point,NA,2943
2021-05-23,1 wk ahead cum death,2021-05-29,01,point,NA,11163
2021-05-23,2 wk ahead cum death,2021-06-05,01,point,NA,11214
2021-05-23,3 wk ahead cum death,2021-06-12,01,point,NA,11263
2021-05-23,4 wk ahead cum death,2021-06-19,01,point,NA,11311
2021-05-23,1 wk ahead cum death,2021-05-29,02,point,NA,385
2021-05-23,2 wk ahead cum death,2021-06-05,02,point,NA,396
2021-05-23,3 wk ahead cum death,2021-06-12,02,point,NA,408
2021-05-23,4 wk ahead cum death,2021-06-19,02,point,NA,419
2021-05-23,1 wk ahead cum death,2021-05-29,04,point,NA,17592
2021-05-23,2 wk ahead cum death,2021-06-05,04,point,NA,17641
2021-05-23,3 wk ahead cum death,2021-06-12,04,point,NA,17686
2021-05-23,4 wk ahead cum death,2021-06-19,04,point,NA,17736
2021-05-23,1 wk ahead cum death,2021-05-29,05,point,NA,5847
2021-05-23,2 wk ahead cum death,2021-06-05,05,point,NA,5878
2021-05-23,3 wk ahead cum death,2021-06-12,05,point,NA,5909
2021-05-23,4 wk ahead cum death,2021-06-19,05,point,NA,5939
2021-05-23,1 wk ahead cum death,2021-05-29,06,point,NA,63188
2021-05-23,2 wk ahead cum death,2021-06-05,06,point,NA,63428
2021-05-23,3 wk ahead cum death,2021-06-12,06,point,NA,63692
2021-05-23,4 wk ahead cum death,2021-06-19,06,point,NA,63948
2021-05-23,1 wk ahead cum death,2021-05-29,08,point,NA,6576
2021-05-23,2 wk ahead cum death,2021-06-05,08,point,NA,6638
2021-05-23,3 wk ahead cum death,2021-06-12,08,point,NA,6696
2021-05-23,4 wk ahead cum death,2021-06-19,08,point,NA,6755
2021-05-23,1 wk ahead cum death,2021-05-29,09,point,NA,8241
