location,target,type,quantile,forecast_date,target_end_date,value
01,1 wk ahead cum death,point,,2020-04-23,2020-05-02,268.952217437417
02,1 wk ahead cum death,point,,2020-04-23,2020-05-02,9.828062293626571
04,1 wk ahead cum death,point,,2020-04-23,2020-05-02,335.841935932272
05,1 wk ahead cum death,point,,2020-04-23,2020-05-02,51.5891753002307
06,1 wk ahead cum death,point,,2020-04-23,2020-05-02,2420.7961634464
08,1 wk ahead cum death,point,,2020-04-23,2020-05-02,750.5423429372978
09,1 wk ahead cum death,point,,2020-04-23,2020-05-02,2394.4054187739803
10,1 wk ahead cum death,point,,2020-04-23,2020-05-02,120.600141712978
11,1 wk ahead cum death,point,,2020-04-23,2020-05-02,195.472326997395
12,1 wk ahead cum death,point,,2020-04-23,2020-05-02,1199.71987822443
13,1 wk ahead cum death,point,,2020-04-23,2020-05-02,1264.58035541739
15,1 wk ahead cum death,point,,2020-04-23,2020-05-02,13.522248203808902
16,1 wk ahead cum death,point,,2020-04-23,2020-05-02,58.03850329716539
17,1 wk ahead cum death,point,,2020-04-23,2020-05-02,2419.7103715205803
18,1 wk ahead cum death,point,,2020-04-23,2020-05-02,958.934481697584
19,1 wk ahead cum death,point,,2020-04-23,2020-05-02,187.22306322577998
20,1 wk ahead cum death,point,,2020-04-23,2020-05-02,152.956814062382
21,1 wk ahead cum death,point,,2020-04-23,2020-05-02,274.7245171416
22,1 wk ahead cum death,point,,2020-04-23,2020-05-02,1612.02450662119
23,1 wk ahead cum death,point,,2020-04-23,2020-05-02,44.4929950279119
24,1 wk ahead cum death,point,,2020-04-23,2020-05-02,1191.3582583642199
25,1 wk ahead cum death,point,,2020-04-23,2020-05-02,3802.0257229078998
26,1 wk ahead cum death,point,,2020-04-23,2020-05-02,3418.7564267829603
27,1 wk ahead cum death,point,,2020-04-23,2020-05-02,284.278131957345
28,1 wk ahead cum death,point,,2020-04-23,2020-05-02,245.975553862673
29,1 wk ahead cum death,point,,2020-04-23,2020-05-02,282.458177649655
30,1 wk ahead cum death,point,,2020-04-23,2020-05-02,14.5893215118263
31,1 wk ahead cum death,point,,2020-04-23,2020-05-02,69.9139345612044
32,1 wk ahead cum death,point,,2020-04-23,2020-05-02,225.413452749997
33,1 wk ahead cum death,point,,2020-04-23,2020-05-02,72.0934494177771
34,1 wk ahead cum death,point,,2020-04-23,2020-05-02,7764.240029221502
35,1 wk ahead cum death,point,,2020-04-23,2020-05-02,110.623841504315
36,1 wk ahead cum death,point,,2020-04-23,2020-05-02,24697.5594237016
37,1 wk ahead cum death,point,,2020-04-23,2020-05-02,429.645392814496
38,1 wk ahead cum death,point,,2020-04-23,2020-05-02,18.8811110160704
39,1 wk ahead cum death,point,,2020-04-23,2020-05-02,968.820399837751
40,1 wk ahead cum death,point,,2020-04-23,2020-05-02,213.54941653384398
41,1 wk ahead cum death,point,,2020-04-23,2020-05-02,102.942443910741
42,1 wk ahead cum death,point,,2020-04-23,2020-05-02,2664.1237178825
72,1 wk ahead cum death,point,,2020-04-23,2020-05-02,80.3159308345202
44,1 wk ahead cum death,point,,2020-04-23,2020-05-02,295.39790821310004
45,1 wk ahead cum death,point,,2020-04-23,2020-05-02,181.608113843717
46,1 wk ahead cum death,point,,2020-04-23,2020-05-02,13.3677435168155
47,1 wk ahead cum death,point,,2020-04-23,2020-05-02,202.912859021461
48,1 wk ahead cum death,point,,2020-04-23,2020-05-02,780.99591262744
49,1 wk ahead cum death,point,,2020-04-23,2020-05-02,42.80020364036261
50,1 wk ahead cum death,point,,2020-04-23,2020-05-02,42.5029040726728
51,1 wk ahead cum death,point,,2020-04-23,2020-05-02,604.888044802604
78,1 wk ahead cum death,point,,2020-04-23,2020-05-02,3.27185135108231
53,1 wk ahead cum death,point,,2020-04-23,2020-05-02,770.667924872242
54,1 wk ahead cum death,point,,2020-04-23,2020-05-02,32.67818286471989
55,1 wk ahead cum death,point,,2020-04-23,2020-05-02,337.306731628968
56,1 wk ahead cum death,point,,2020-04-23,2020-05-02,6.3011802821968
01,2 wk ahead cum death,point,,2020-04-23,2020-05-09,309.250087533413
02,2 wk ahead cum death,point,,2020-04-23,2020-05-09,10.3769149975824
04,2 wk ahead cum death,point,,2020-04-23,2020-05-09,403.625568957099
05,2 wk ahead cum death,point,,2020-04-23,2020-05-09,58.05382438274079
06,2 wk ahead cum death,point,,2020-04-23,2020-05-09,3108.21928896791
08,2 wk ahead cum death,point,,2020-04-23,2020-05-09,901.963066953389
09,2 wk ahead cum death,point,,2020-04-23,2020-05-09,3029.1992568561
10,2 wk ahead cum death,point,,2020-04-23,2020-05-09,143.496986819603
11,2 wk ahead cum death,point,,2020-04-23,2020-05-09,243.25222940883896
12,2 wk ahead cum death,point,,2020-04-23,2020-05-09,1364.93874361038
13,2 wk ahead cum death,point,,2020-04-23,2020-05-09,1549.63993161284
15,2 wk ahead cum death,point,,2020-04-23,2020-05-09,14.3316077122234
16,2 wk ahead cum death,point,,2020-04-23,2020-05-09,62.09099257750529
17,2 wk ahead cum death,point,,2020-04-23,2020-05-09,3006.862890452291
18,2 wk ahead cum death,point,,2020-04-23,2020-05-09,1154.91146579547
19,2 wk ahead cum death,point,,2020-04-23,2020-05-09,271.844608137075
20,2 wk ahead cum death,point,,2020-04-23,2020-05-09,181.423650106796
21,2 wk ahead cum death,point,,2020-04-23,2020-05-09,341.15060581815897
22,2 wk ahead cum death,point,,2020-04-23,2020-05-09,1687.7829932378302
23,2 wk ahead cum death,point,,2020-04-23,2020-05-09,47.519728429336794
24,2 wk ahead cum death,point,,2020-04-23,2020-05-09,1531.66056300126
25,2 wk ahead cum death,point,,2020-04-23,2020-05-09,4738.528619997101
26,2 wk ahead cum death,point,,2020-04-23,2020-05-09,3768.527632571501
27,2 wk ahead cum death,point,,2020-04-23,2020-05-09,360.27175619117
28,2 wk ahead cum death,point,,2020-04-23,2020-05-09,281.652809143791
29,2 wk ahead cum death,point,,2020-04-23,2020-05-09,309.627235278488
30,2 wk ahead cum death,point,,2020-04-23,2020-05-09,14.9560934555395
31,2 wk ahead cum death,point,,2020-04-23,2020-05-09,98.5642480211595
32,2 wk ahead cum death,point,,2020-04-23,2020-05-09,258.192304187076
33,2 wk ahead cum death,point,,2020-04-23,2020-05-09,89.1605393610561
34,2 wk ahead cum death,point,,2020-04-23,2020-05-09,9513.45440890284
35,2 wk ahead cum death,point,,2020-04-23,2020-05-09,139.47867266549
36,2 wk ahead cum death,point,,2020-04-23,2020-05-09,27396.972995797798
37,2 wk ahead cum death,point,,2020-04-23,2020-05-09,539.084183730616
38,2 wk ahead cum death,point,,2020-04-23,2020-05-09,23.1385052791738
39,2 wk ahead cum death,point,,2020-04-23,2020-05-09,1256.0736005518304
40,2 wk ahead cum death,point,,2020-04-23,2020-05-09,240.623710847888
41,2 wk ahead cum death,point,,2020-04-23,2020-05-09,116.129847904123
42,2 wk ahead cum death,point,,2020-04-23,2020-05-09,3234.8265981785908
72,2 wk ahead cum death,point,,2020-04-23,2020-05-09,90.8975390423875
44,2 wk ahead cum death,point,,2020-04-23,2020-05-09,371.441387341755
45,2 wk ahead cum death,point,,2020-04-23,2020-05-09,208.237048861688
46,2 wk ahead cum death,point,,2020-04-23,2020-05-09,16.3550308114019
47,2 wk ahead cum death,point,,2020-04-23,2020-05-09,232.53353585445703
48,2 wk ahead cum death,point,,2020-04-23,2020-05-09,926.0342205011432
49,2 wk ahead cum death,point,,2020-04-23,2020-05-09,50.053696310252896
50,2 wk ahead cum death,point,,2020-04-23,2020-05-09,43.84934075513289
51,2 wk ahead cum death,point,,2020-04-23,2020-05-09,790.846233481055
78,2 wk ahead cum death,point,,2020-04-23,2020-05-09,3.48766466731842
53,2 wk ahead cum death,point,,2020-04-23,2020-05-09,838.879856975356
54,2 wk ahead cum death,point,,2020-04-23,2020-05-09,36.5539425997416
55,2 wk ahead cum death,point,,2020-04-23,2020-05-09,391.565315378438
56,2 wk ahead cum death,point,,2020-04-23,2020-05-09,6.55469280711241
01,3 wk ahead cum death,point,,2020-04-23,2020-05-16,342.40500822837896
02,3 wk ahead cum death,point,,2020-04-23,2020-05-16,10.7334636346471
04,3 wk ahead cum death,point,,2020-04-23,2020-05-16,466.112146487391
05,3 wk ahead cum death,point,,2020-04-23,2020-05-16,64.360607248526
06,3 wk ahead cum death,point,,2020-04-23,2020-05-16,3721.3386963665503
08,3 wk ahead cum death,point,,2020-04-23,2020-05-16,1031.44710275406
09,3 wk ahead cum death,point,,2020-04-23,2020-05-16,3635.2358643987895
10,3 wk ahead cum death,point,,2020-04-23,2020-05-16,166.170954125845
11,3 wk ahead cum death,point,,2020-04-23,2020-05-16,285.109663729768
12,3 wk ahead cum death,point,,2020-04-23,2020-05-16,1488.3017487320499
13,3 wk ahead cum death,point,,2020-04-23,2020-05-16,1807.20358519164
15,3 wk ahead cum death,point,,2020-04-23,2020-05-16,15.0296369886422
16,3 wk ahead cum death,point,,2020-04-23,2020-05-16,65.477808576809
17,3 wk ahead cum death,point,,2020-04-23,2020-05-16,3531.21070468938
18,3 wk ahead cum death,point,,2020-04-23,2020-05-16,1327.81297802491
19,3 wk ahead cum death,point,,2020-04-23,2020-05-16,368.800634470802
20,3 wk ahead cum death,point,,2020-04-23,2020-05-16,207.89892985537887
21,3 wk ahead cum death,point,,2020-04-23,2020-05-16,399.334432780427
22,3 wk ahead cum death,point,,2020-04-23,2020-05-16,1747.70639897025
23,3 wk ahead cum death,point,,2020-04-23,2020-05-16,50.0635674032323
24,3 wk ahead cum death,point,,2020-04-23,2020-05-16,1813.54546340547
25,3 wk ahead cum death,point,,2020-04-23,2020-05-16,5473.4899358156
26,3 wk ahead cum death,point,,2020-04-23,2020-05-16,4060.50234768591
27,3 wk ahead cum death,point,,2020-04-23,2020-05-16,432.095760446837
28,3 wk ahead cum death,point,,2020-04-23,2020-05-16,315.648068356584
29,3 wk ahead cum death,point,,2020-04-23,2020-05-16,333.419005375178
30,3 wk ahead cum death,point,,2020-04-23,2020-05-16,15.2576381984445
31,3 wk ahead cum death,point,,2020-04-23,2020-05-16,129.106129144285
32,3 wk ahead cum death,point,,2020-04-23,2020-05-16,286.61893739297
33,3 wk ahead cum death,point,,2020-04-23,2020-05-16,103.93497537882601
34,3 wk ahead cum death,point,,2020-04-23,2020-05-16,11028.978888233401
35,3 wk ahead cum death,point,,2020-04-23,2020-05-16,167.68520612772
36,3 wk ahead cum death,point,,2020-04-23,2020-05-16,29494.5689151542
37,3 wk ahead cum death,point,,2020-04-23,2020-05-16,638.605684210852
38,3 wk ahead cum death,point,,2020-04-23,2020-05-16,27.6697744426841
39,3 wk ahead cum death,point,,2020-04-23,2020-05-16,1539.92640100988
40,3 wk ahead cum death,point,,2020-04-23,2020-05-16,265.740569606867
41,3 wk ahead cum death,point,,2020-04-23,2020-05-16,125.990667040523
42,3 wk ahead cum death,point,,2020-04-23,2020-05-16,3656.45200570336
72,3 wk ahead cum death,point,,2020-04-23,2020-05-16,99.3653326502734
44,3 wk ahead cum death,point,,2020-04-23,2020-05-16,437.131270809981
45,3 wk ahead cum death,point,,2020-04-23,2020-05-16,229.34485459155
46,3 wk ahead cum death,point,,2020-04-23,2020-05-16,18.8880131457103
47,3 wk ahead cum death,point,,2020-04-23,2020-05-16,258.126510098074
48,3 wk ahead cum death,point,,2020-04-23,2020-05-16,1055.44297283954
49,3 wk ahead cum death,point,,2020-04-23,2020-05-16,56.622511058985005
50,3 wk ahead cum death,point,,2020-04-23,2020-05-16,44.99203198337279
51,3 wk ahead cum death,point,,2020-04-23,2020-05-16,965.1621429706404
78,3 wk ahead cum death,point,,2020-04-23,2020-05-16,3.7136686911096
53,3 wk ahead cum death,point,,2020-04-23,2020-05-16,893.810072954538
54,3 wk ahead cum death,point,,2020-04-23,2020-05-16,40.4352960726044
55,3 wk ahead cum death,point,,2020-04-23,2020-05-16,439.341113721809
56,3 wk ahead cum death,point,,2020-04-23,2020-05-16,6.7942797967645
01,4 wk ahead cum death,point,,2020-04-23,2020-05-23,366.806146180352
02,4 wk ahead cum death,point,,2020-04-23,2020-05-23,10.9905707664608
04,4 wk ahead cum death,point,,2020-04-23,2020-05-23,521.1462455484972
05,4 wk ahead cum death,point,,2020-04-23,2020-05-23,70.1245343739069
06,4 wk ahead cum death,point,,2020-04-23,2020-05-23,4249.52744398146
08,4 wk ahead cum death,point,,2020-04-23,2020-05-23,1134.7649765464698
09,4 wk ahead cum death,point,,2020-04-23,2020-05-23,4206.94772915145
10,4 wk ahead cum death,point,,2020-04-23,2020-05-23,188.23847576165798
11,4 wk ahead cum death,point,,2020-04-23,2020-05-23,321.21566670111
12,4 wk ahead cum death,point,,2020-04-23,2020-05-23,1579.0449678411096
13,4 wk ahead cum death,point,,2020-04-23,2020-05-23,2031.4892673397
15,4 wk ahead cum death,point,,2020-04-23,2020-05-23,15.5611462251283
16,4 wk ahead cum death,point,,2020-04-23,2020-05-23,68.2489037463855
17,4 wk ahead cum death,point,,2020-04-23,2020-05-23,3984.66094741808
18,4 wk ahead cum death,point,,2020-04-23,2020-05-23,1475.33943007182
19,4 wk ahead cum death,point,,2020-04-23,2020-05-23,461.414602689709
20,4 wk ahead cum death,point,,2020-04-23,2020-05-23,234.08795829722087
21,4 wk ahead cum death,point,,2020-04-23,2020-05-23,452.193453422136
22,4 wk ahead cum death,point,,2020-04-23,2020-05-23,1794.76272394017
23,4 wk ahead cum death,point,,2020-04-23,2020-05-23,51.9625097242469
24,4 wk ahead cum death,point,,2020-04-23,2020-05-23,2040.29069493734
25,4 wk ahead cum death,point,,2020-04-23,2020-05-23,6016.5839971284995
26,4 wk ahead cum death,point,,2020-04-23,2020-05-23,4289.781250062771
27,4 wk ahead cum death,point,,2020-04-23,2020-05-23,495.00941741018
28,4 wk ahead cum death,point,,2020-04-23,2020-05-23,348.887697120399
29,4 wk ahead cum death,point,,2020-04-23,2020-05-23,354.3862090846389
30,4 wk ahead cum death,point,,2020-04-23,2020-05-23,15.4783819909377
31,4 wk ahead cum death,point,,2020-04-23,2020-05-23,158.95586459636004
32,4 wk ahead cum death,point,,2020-04-23,2020-05-23,310.544279133018
33,4 wk ahead cum death,point,,2020-04-23,2020-05-23,118.04665772175899
34,4 wk ahead cum death,point,,2020-04-23,2020-05-23,12336.197394506002
35,4 wk ahead cum death,point,,2020-04-23,2020-05-23,191.68909020547198
36,4 wk ahead cum death,point,,2020-04-23,2020-05-23,31030.7141771317
37,4 wk ahead cum death,point,,2020-04-23,2020-05-23,727.425582341682
38,4 wk ahead cum death,point,,2020-04-23,2020-05-23,32.0110959973975
39,4 wk ahead cum death,point,,2020-04-23,2020-05-23,1818.6314441255
40,4 wk ahead cum death,point,,2020-04-23,2020-05-23,286.084903254124
41,4 wk ahead cum death,point,,2020-04-23,2020-05-23,133.15553436117798
42,4 wk ahead cum death,point,,2020-04-23,2020-05-23,3995.178398949181
72,4 wk ahead cum death,point,,2020-04-23,2020-05-23,105.757970694277
44,4 wk ahead cum death,point,,2020-04-23,2020-05-23,490.80763614007896
45,4 wk ahead cum death,point,,2020-04-23,2020-05-23,248.67010586187
46,4 wk ahead cum death,point,,2020-04-23,2020-05-23,20.9836696395137
47,4 wk ahead cum death,point,,2020-04-23,2020-05-23,279.130973571716
48,4 wk ahead cum death,point,,2020-04-23,2020-05-23,1164.32854097937
49,4 wk ahead cum death,point,,2020-04-23,2020-05-23,62.051233734324796
50,4 wk ahead cum death,point,,2020-04-23,2020-05-23,45.76702625886711
