forecast_date,target,target_end_date,location,type,quantile,value
2020-11-02,1 wk ahead inc death,2020-11-07,US,point,NA,6772
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.01,4978.5
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.025,4979
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.05,5073.4
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.1,5262.1
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.15,5450.8
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.2,5639.6
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.25,5828.3
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.3,6017.1
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.35,6205.8
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.4,6394.5
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.45,6583.3
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.5,6772
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.55,6875.7
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.6,6979.4
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.65,7083.1
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.7,7186.7
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.75,7290.4
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.8,7394.1
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.85,7497.8
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.9,7601.5
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.95,7705.2
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.975,7757
2020-11-02,1 wk ahead inc death,2020-11-07,US,quantile,0.99,7757.5
2020-11-02,1 wk ahead cum death,2020-11-07,US,point,NA,237320
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.01,235526.5
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.025,235527
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.05,235621.4
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.1,235810.1
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.15,235998.8
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.2,236187.6
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.25,236376.3
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.3,236565.1
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.35,236753.8
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.4,236942.5
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.45,237131.3
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.5,237320
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.55,237423.7
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.6,237527.4
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.65,237631.1
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.7,237734.7
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.75,237838.4
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.8,237942.1
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.85,238045.8
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.9,238149.5
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.95,238253.2
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.975,238305
2020-11-02,1 wk ahead cum death,2020-11-07,US,quantile,0.99,238305.5
2020-11-02,2 wk ahead inc death,2020-11-14,US,point,NA,7853
2020-11-02,2 wk ahead inc death,2020-11-14,US,quantile,0.01,5806.5
2020-11-02,2 wk ahead inc death,2020-11-14,US,quantile,0.025,5807
2020-11-02,2 wk ahead inc death,2020-11-14,US,quantile,0.05,5914.7
2020-11-02,2 wk ahead inc death,2020-11-14,US,quantile,0.1,6130.1
2020-11-02,2 wk ahead inc death,2020-11-14,US,quantile,0.15,6345.4
2020-11-02,2 wk ahead inc death,2020-11-14,US,quantile,0.2,6560.8
2020-11-02,2 wk ahead inc death,2020-11-14,US,quantile,0.25,6776.2
2020-11-02,2 wk ahead inc death,2020-11-14,US,quantile,0.3,6991.5
