forecast_date,target,target_end_date,location,type,quantile,value
2021-06-07,1 wk ahead inc death,2021-06-12,US,point,NA,2028
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.01,1473.8
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.025,1657
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.05,1742.1
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.1,1804.4
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.15,1847.3
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.2,1882.2
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.25,1912.3
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.3,1939.3
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.35,1963.9
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.4,1986.6
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.45,2007.9
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.5,2028
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.55,2047.6
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.6,2068.4
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.65,2090.6
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.7,2114.6
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.75,2140.9
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.8,2170.3
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.85,2204.3
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.9,2246.2
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.95,2307
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.975,2390
2021-06-07,1 wk ahead inc death,2021-06-12,US,quantile,0.99,2573.3
2021-06-07,1 wk ahead cum death,2021-06-12,US,point,NA,599374
2021-06-07,1 wk ahead cum death,2021-06-12,US,quantile,0.01,598819.8
2021-06-07,1 wk ahead cum death,2021-06-12,US,quantile,0.025,599003
2021-06-07,1 wk ahead cum death,2021-06-12,US,quantile,0.05,599088.1
2021-06-07,1 wk ahead cum death,2021-06-12,US,quantile,0.1,599150.4
2021-06-07,1 wk ahead cum death,2021-06-12,US,quantile,0.15,599193.3
2021-06-07,1 wk ahead cum death,2021-06-12,US,quantile,0.2,599228.2
2021-06-07,1 wk ahead cum death,2021-06-12,US,quantile,0.25,599258.3
2021-06-07,1 wk ahead cum death,2021-06-12,US,quantile,0.3,599285.3
2021-06-07,1 wk ahead cum death,2021-06-12,US,quantile,0.35,599309.9
2021-06-07,1 wk ahead cum death,2021-06-12,US,quantile,0.4,599332.6
2021-06-07,1 wk ahead cum death,2021-06-12,US,quantile,0.45,599353.9
2021-06-07,1 wk ahead cum death,2021-06-12,US,quantile,0.5,599374
2021-06-07,1 wk ahead cum death,2021-06-12,US,quantile,0.55,599393.6
2021-06-07,1 wk ahead cum death,2021-06-12,US,quantile,0.6,599414.4
2021-06-07,1 wk ahead cum death,2021-06-12,US,quantile,0.65,599436.6
2021-06-07,1 wk ahead cum death,2021-06-12,US,quantile,0.7,599460.6
2021-06-07,1 wk ahead cum death,2021-06-12,US,quantile,0.75,599486.9
