forecast_date,target,target_end_date,location,type,quantile,value
2021-09-13,1 wk ahead inc death,2021-09-18,US,point,NA,9628
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.01,6446.6
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.025,6900
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.05,7525.8
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.1,7984
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.15,8299.4
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.2,8555.8
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.25,8777.5
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.3,8975.7
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.35,9156.5
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.4,9323.9
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.45,9480.4
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.5,9628
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.55,9807.5
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.6,9997.9
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.65,10201.4
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.7,10421.4
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.75,10662.4
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.8,10932.1
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.85,11243.9
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.9,11627.6
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.95,12184.8
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.975,12946
2021-09-13,1 wk ahead inc death,2021-09-18,US,quantile,0.99,13399.5
2021-09-13,1 wk ahead cum death,2021-09-18,US,point,NA,669319
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.01,666137.6
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.025,666591
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.05,667216.8
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.1,667675
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.15,667990.4
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.2,668246.8
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.25,668468.5
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.3,668666.7
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.35,668847.5
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.4,669014.9
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.45,669171.4
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.5,669319
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.55,669498.5
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.6,669688.9
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.65,669892.4
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.7,670112.4
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.75,670353.4
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.8,670623.1
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.85,670934.9
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.9,671318.6
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.95,671875.8
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.975,672637
2021-09-13,1 wk ahead cum death,2021-09-18,US,quantile,0.99,673090.5
