forecast_date,target,target_end_date,location,type,quantile,value
2021-10-18,1 wk ahead inc death,2021-10-23,US,point,NA,7480
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.01,5973.9
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.025,6163
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.05,6465.1
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.1,6686.3
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.15,6838.6
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.2,6962.4
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.25,7069.4
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.3,7165.1
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.35,7252.4
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.4,7333.2
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.45,7408.8
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.5,7480
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.55,7545.2
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.6,7614.3
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.65,7688.3
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.7,7768.1
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.75,7855.7
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.8,7953.6
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.85,8066.8
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.9,8206.2
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.95,8408.6
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.975,8685
2021-10-18,1 wk ahead inc death,2021-10-23,US,quantile,0.99,8874.2
2021-10-18,1 wk ahead cum death,2021-10-23,US,point,NA,731633
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.01,730126.9
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.025,730316
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.05,730618.1
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.1,730839.3
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.15,730991.6
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.2,731115.4
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.25,731222.4
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.3,731318.1
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.35,731405.4
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.4,731486.2
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.45,731561.8
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.5,731633
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.55,731698.2
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.6,731767.3
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.65,731841.3
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.7,731921.1
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.75,732008.7
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.8,732106.6
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.85,732219.8
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.9,732359.2
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.95,732561.6
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.975,732838
2021-10-18,1 wk ahead cum death,2021-10-23,US,quantile,0.99,733027.2
2021-10-18,2 wk ahead inc death,2021-10-30,US,point,NA,6273
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.01,5439.8
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.025,5633
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.05,5779.8
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.1,5887.3
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.15,5961.3
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.2,6021.5
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.25,6073.5
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.3,6120
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.35,6162.4
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.4,6201.7
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.45,6238.4
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.5,6273
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.55,6377.7
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.6,6488.8
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.65,6607.6
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.7,6735.9
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.75,6876.6
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.8,7033.9
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.85,7215.9
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.9,7439.7
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.95,7764.9
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.975,8209
2021-10-18,2 wk ahead inc death,2021-10-30,US,quantile,0.99,8402.2
2021-10-18,2 wk ahead cum death,2021-10-30,US,point,NA,737906
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.01,735566.7
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.025,735949
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.05,736398
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.1,736726.6
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.15,736952.9
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.2,737136.9
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.25,737295.9
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.3,737438.1
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.35,737567.8
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.4,737687.8
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.45,737800.1
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.5,737906
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.55,738075.9
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.6,738256.1
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.65,738448.9
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.7,738657.1
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.75,738885.2
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.8,739140.5
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.85,739435.7
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.9,739798.9
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.95,740326.4
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.975,741047
2021-10-18,2 wk ahead cum death,2021-10-30,US,quantile,0.99,741429.4
2021-10-18,3 wk ahead inc death,2021-11-06,US,point,NA,5870
2021-10-18,3 wk ahead inc death,2021-11-06,US,quantile,0.01,4466.1
2021-10-18,3 wk ahead inc death,2021-11-06,US,quantile,0.025,4744
