forecast_date,target,target_end_date,location,type,quantile,value
2020-08-17,1 wk ahead inc death,2020-08-22,01,point,NA,181
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.01,73.97
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.025,88.975
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.05,99.95
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.1,113
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.15,125
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.2,136
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.25,143
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.3,150
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.35,158
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.4,165
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.45,173
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.5,181
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.55,190
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.6,197
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.65,204
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.7,214
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.75,226
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.8,239
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.85,256.15
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.9,280.1
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.95,305.05
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.975,330.05
2020-08-17,1 wk ahead inc death,2020-08-22,01,quantile,0.99,376
2020-08-17,2 wk ahead inc death,2020-08-29,01,point,NA,237.5
2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.01,108.99
2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.025,122.975
2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.05,135.85
2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.1,151
2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.15,165.85
2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.2,176
2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.25,185
2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.3,198.7
2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.35,209
2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.4,217
2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.45,227
2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.5,237.5
2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.55,249
2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.6,261
2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.65,270
2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.7,283.3
2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.75,297.25
2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.8,314.2
2020-08-17,2 wk ahead inc death,2020-08-29,01,quantile,0.85,334.15
