forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,1 wk ahead inc death,2020-08-08,01,point,NA,232
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.01,119
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.025,130.975
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.05,143.95
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.1,162
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.15,175
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.2,184
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.25,195
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.3,202
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.35,211
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.4,218
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.45,224.55
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.5,232
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.55,240
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.6,248
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.65,256
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.7,269
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.75,279
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.8,293.2
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.85,308
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.9,325
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.95,354.1
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.975,383.025
2020-08-03,1 wk ahead inc death,2020-08-08,01,quantile,0.99,418
2020-08-03,2 wk ahead inc death,2020-08-15,01,point,NA,315
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.01,153.99
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.025,175.975
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.05,195.95
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.1,216
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.15,232
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.2,247
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.25,260
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.3,275
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.35,287
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.4,296.6
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.45,305
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.5,315
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.55,326.45
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.6,339
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.65,351
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.7,362
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.75,379
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.8,392.2
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.85,418.15
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.9,442
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.95,488.1
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.975,534.025
2020-08-03,2 wk ahead inc death,2020-08-15,01,quantile,0.99,585.04
2020-08-03,3 wk ahead inc death,2020-08-22,01,point,NA,358
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.01,178.99
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.025,195.95
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.05,219
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.1,247
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.15,266
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.2,279
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.25,293
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.3,308
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.35,320
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.4,334.6
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.45,347
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.5,358
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.55,371.45
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.6,385
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.65,398
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.7,413
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.75,427
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.8,438.4
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.85,467
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.9,501
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.95,544.1
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.975,576.025
2020-08-03,3 wk ahead inc death,2020-08-22,01,quantile,0.99,616
2020-08-03,4 wk ahead inc death,2020-08-29,01,point,NA,392.5
2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.01,180.98
2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.025,220.975
2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.05,247.95
2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.1,277.9
2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.15,295.85
2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.2,312.8
2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.25,328
2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.3,341
2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.35,355.65
2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.4,367.6
2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.45,381
2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.5,392.5
2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.55,405
2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.6,422
2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.65,437
2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.7,451.3
2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.75,471.25
2020-08-03,4 wk ahead inc death,2020-08-29,01,quantile,0.8,493
