forecast_date,target,target_end_date,location,type,quantile,value
2020-10-19,1 wk ahead cum death,2020-10-24,01,point,NA,2908.25
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.010,2896.41
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.025,2898.27
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.050,2899.87
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.100,2901.72
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.150,2902.97
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.200,2903.96
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.250,2904.82
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.300,2905.58
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.350,2906.29
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.400,2906.96
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.450,2907.61
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.500,2908.25
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.550,2908.88
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.600,2909.53
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.650,2910.20
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.700,2910.91
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.750,2911.68
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.800,2912.53
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.850,2913.52
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.900,2914.77
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.950,2916.62
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.975,2918.22
2020-10-19,1 wk ahead cum death,2020-10-24,01,quantile,0.99,2920.09
2020-10-19,1 wk ahead inc death,2020-10-24,01,point,NA,120.25
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.010,118.55
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.025,118.82
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.050,119.05
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.100,119.31
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.150,119.49
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.200,119.63
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.250,119.76
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.300,119.87
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.350,119.97
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.400,120.06
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.450,120.16
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.500,120.25
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.550,120.34
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.600,120.43
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.650,120.53
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.700,120.63
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.750,120.74
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.800,120.86
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.850,121.00
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.900,121.18
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.950,121.44
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.975,121.67
2020-10-19,1 wk ahead inc death,2020-10-24,01,quantile,0.99,121.94
2020-10-19,2 wk ahead cum death,2020-10-31,01,point,NA,3034.54
2020-10-19,2 wk ahead cum death,2020-10-31,01,quantile,0.010,3010.56
2020-10-19,2 wk ahead cum death,2020-10-31,01,quantile,0.025,3014.33
2020-10-19,2 wk ahead cum death,2020-10-31,01,quantile,0.050,3017.58
2020-10-19,2 wk ahead cum death,2020-10-31,01,quantile,0.100,3021.33
2020-10-19,2 wk ahead cum death,2020-10-31,01,quantile,0.150,3023.85
2020-10-19,2 wk ahead cum death,2020-10-31,01,quantile,0.200,3025.86
2020-10-19,2 wk ahead cum death,2020-10-31,01,quantile,0.250,3027.59
2020-10-19,2 wk ahead cum death,2020-10-31,01,quantile,0.300,3029.14
2020-10-19,2 wk ahead cum death,2020-10-31,01,quantile,0.350,3030.57
2020-10-19,2 wk ahead cum death,2020-10-31,01,quantile,0.400,3031.93
2020-10-19,2 wk ahead cum death,2020-10-31,01,quantile,0.450,3033.24
2020-10-19,2 wk ahead cum death,2020-10-31,01,quantile,0.500,3034.54
2020-10-19,2 wk ahead cum death,2020-10-31,01,quantile,0.550,3035.83
2020-10-19,2 wk ahead cum death,2020-10-31,01,quantile,0.600,3037.14
2020-10-19,2 wk ahead cum death,2020-10-31,01,quantile,0.650,3038.50
2020-10-19,2 wk ahead cum death,2020-10-31,01,quantile,0.700,3039.94
2020-10-19,2 wk ahead cum death,2020-10-31,01,quantile,0.750,3041.49
2020-10-19,2 wk ahead cum death,2020-10-31,01,quantile,0.800,3043.21
