forecast_date,target,target_end_date,location,type,quantile,value
2022-05-22,1 wk ahead cum death,2022-05-28,02,point,NA,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.010,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.025,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.050,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.100,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.150,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.200,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.250,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.300,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.350,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.400,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.450,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.500,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.550,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.600,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.650,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.700,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.750,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.800,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.850,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.900,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.950,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.975,0
2022-05-22,1 wk ahead cum death,2022-05-28,02,quantile,0.99,0
2022-05-22,1 wk ahead inc death,2022-05-28,02,point,NA,20
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.010,9
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.025,11
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.050,13
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.100,14
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.150,15
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.200,16
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.250,17
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.300,18
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.350,19
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.400,19
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.450,20
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.500,20
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.550,21
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.600,22
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.650,22
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.700,23
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.750,24
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.800,24
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.850,25
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.900,26
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.950,28
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.975,30
2022-05-22,1 wk ahead inc death,2022-05-28,02,quantile,0.99,31
2022-05-22,1 wk ahead inc case,2022-05-28,02,point,NA,1906
2022-05-22,1 wk ahead inc case,2022-05-28,02,quantile,0.025,0
2022-05-22,1 wk ahead inc case,2022-05-28,02,quantile,0.100,470
2022-05-22,1 wk ahead inc case,2022-05-28,02,quantile,0.250,1151
2022-05-22,1 wk ahead inc case,2022-05-28,02,quantile,0.500,1906
2022-05-22,1 wk ahead inc case,2022-05-28,02,quantile,0.750,2662
2022-05-22,1 wk ahead inc case,2022-05-28,02,quantile,0.900,3342
2022-05-22,1 wk ahead inc case,2022-05-28,02,quantile,0.975,4103
2022-05-22,2 wk ahead cum death,2022-06-04,02,point,NA,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.010,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.025,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.050,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.100,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.150,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.200,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.250,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.300,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.350,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.400,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.450,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.500,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.550,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.600,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.650,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.700,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.750,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.800,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.850,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.900,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.950,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.975,0
2022-05-22,2 wk ahead cum death,2022-06-04,02,quantile,0.99,0
2022-05-22,2 wk ahead inc death,2022-06-04,02,point,NA,23
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.010,8
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.025,11
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.050,13
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.100,15
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.150,16
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.200,18
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.250,19
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.300,20
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.350,21
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.400,21
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.450,22
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.500,23
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.550,24
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.600,25
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.650,25
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.700,26
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.750,27
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.800,28
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.850,30
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.900,31
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.950,33
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.975,35
2022-05-22,2 wk ahead inc death,2022-06-04,02,quantile,0.99,38
2022-05-22,2 wk ahead inc case,2022-06-04,02,point,NA,1880
2022-05-22,2 wk ahead inc case,2022-06-04,02,quantile,0.025,0
2022-05-22,2 wk ahead inc case,2022-06-04,02,quantile,0.100,0
2022-05-22,2 wk ahead inc case,2022-06-04,02,quantile,0.250,873
2022-05-22,2 wk ahead inc case,2022-06-04,02,quantile,0.500,1880
2022-05-22,2 wk ahead inc case,2022-06-04,02,quantile,0.750,2887
2022-05-22,2 wk ahead inc case,2022-06-04,02,quantile,0.900,3795
2022-05-22,2 wk ahead inc case,2022-06-04,02,quantile,0.975,4809
2022-05-22,3 wk ahead cum death,2022-06-11,02,point,NA,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.010,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.025,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.050,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.100,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.150,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.200,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.250,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.300,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.350,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.400,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.450,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.500,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.550,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.600,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.650,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.700,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.750,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.800,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.850,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.900,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.950,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.975,0
2022-05-22,3 wk ahead cum death,2022-06-11,02,quantile,0.99,0
2022-05-22,3 wk ahead inc death,2022-06-11,02,point,NA,23
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.010,5
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.025,8
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.050,10
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.100,13
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.150,15
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.200,16
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.250,18
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.300,19
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.350,20
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.400,21
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.450,22
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.500,23
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.550,24
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.600,25
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.650,26
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.700,27
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.750,28
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.800,30
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.850,31
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.900,33
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.950,36
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.975,39
2022-05-22,3 wk ahead inc death,2022-06-11,02,quantile,0.99,41
2022-05-22,3 wk ahead inc case,2022-06-11,02,point,NA,1794
2022-05-22,3 wk ahead inc case,2022-06-11,02,quantile,0.025,0
2022-05-22,3 wk ahead inc case,2022-06-11,02,quantile,0.100,0
2022-05-22,3 wk ahead inc case,2022-06-11,02,quantile,0.250,535
2022-05-22,3 wk ahead inc case,2022-06-11,02,quantile,0.500,1794
2022-05-22,3 wk ahead inc case,2022-06-11,02,quantile,0.750,3053
2022-05-22,3 wk ahead inc case,2022-06-11,02,quantile,0.900,4188
2022-05-22,3 wk ahead inc case,2022-06-11,02,quantile,0.975,5455
2022-05-22,4 wk ahead cum death,2022-06-18,02,point,NA,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.010,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.025,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.050,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.100,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.150,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.200,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.250,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.300,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.350,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.400,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.450,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.500,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.550,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.600,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.650,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.700,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.750,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.800,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.850,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.900,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.950,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.975,0
2022-05-22,4 wk ahead cum death,2022-06-18,02,quantile,0.99,0
2022-05-22,4 wk ahead inc death,2022-06-18,02,point,NA,22
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.010,0
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.025,3
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.050,6
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.100,10
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.150,12
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.200,14
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.250,15
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.300,17
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.350,18
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.400,19
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.450,21
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.500,22
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.550,23
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.600,24
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.650,25
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.700,27
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.750,28
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.800,30
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.850,32
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.900,34
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.950,37
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.975,40
2022-05-22,4 wk ahead inc death,2022-06-18,02,quantile,0.99,44
2022-05-22,4 wk ahead inc case,2022-06-18,02,point,NA,1694
2022-05-22,4 wk ahead inc case,2022-06-18,02,quantile,0.025,0
2022-05-22,4 wk ahead inc case,2022-06-18,02,quantile,0.100,0
2022-05-22,4 wk ahead inc case,2022-06-18,02,quantile,0.250,184
2022-05-22,4 wk ahead inc case,2022-06-18,02,quantile,0.500,1694
2022-05-22,4 wk ahead inc case,2022-06-18,02,quantile,0.750,3205
2022-05-22,4 wk ahead inc case,2022-06-18,02,quantile,0.900,4567
2022-05-22,4 wk ahead inc case,2022-06-18,02,quantile,0.975,6088
2022-05-22,1 wk ahead cum death,2022-05-28,01,point,NA,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.010,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.025,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.050,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.100,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.150,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.200,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.250,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.300,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.350,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.400,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.450,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.500,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.550,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.600,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.650,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.700,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.750,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.800,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.850,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.900,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.950,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.975,0
2022-05-22,1 wk ahead cum death,2022-05-28,01,quantile,0.99,0
2022-05-22,1 wk ahead inc death,2022-05-28,01,point,NA,7
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.010,0
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.025,0
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.050,0
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.100,0
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.150,0
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.200,1
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.250,2
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.300,3
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.350,4
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.400,5
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.450,6
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.500,7
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.550,10
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.600,14
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.650,17
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.700,21
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.750,25
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.800,30
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.850,35
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.900,42
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.950,52
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.975,60
2022-05-22,1 wk ahead inc death,2022-05-28,01,quantile,0.99,70
2022-05-22,1 wk ahead inc case,2022-05-28,01,point,NA,3215
2022-05-22,1 wk ahead inc case,2022-05-28,01,quantile,0.025,1211
2022-05-22,1 wk ahead inc case,2022-05-28,01,quantile,0.100,1905
2022-05-22,1 wk ahead inc case,2022-05-28,01,quantile,0.250,2526
2022-05-22,1 wk ahead inc case,2022-05-28,01,quantile,0.500,3215
2022-05-22,1 wk ahead inc case,2022-05-28,01,quantile,0.750,3904
2022-05-22,1 wk ahead inc case,2022-05-28,01,quantile,0.900,4525
2022-05-22,1 wk ahead inc case,2022-05-28,01,quantile,0.975,5219
2022-05-22,2 wk ahead cum death,2022-06-04,01,point,NA,0
2022-05-22,2 wk ahead cum death,2022-06-04,01,quantile,0.010,0
2022-05-22,2 wk ahead cum death,2022-06-04,01,quantile,0.025,0
2022-05-22,2 wk ahead cum death,2022-06-04,01,quantile,0.050,0
2022-05-22,2 wk ahead cum death,2022-06-04,01,quantile,0.100,0
2022-05-22,2 wk ahead cum death,2022-06-04,01,quantile,0.150,0
2022-05-22,2 wk ahead cum death,2022-06-04,01,quantile,0.200,0
2022-05-22,2 wk ahead cum death,2022-06-04,01,quantile,0.250,0
2022-05-22,2 wk ahead cum death,2022-06-04,01,quantile,0.300,0
2022-05-22,2 wk ahead cum death,2022-06-04,01,quantile,0.350,0
2022-05-22,2 wk ahead cum death,2022-06-04,01,quantile,0.400,0
2022-05-22,2 wk ahead cum death,2022-06-04,01,quantile,0.450,0
2022-05-22,2 wk ahead cum death,2022-06-04,01,quantile,0.500,0
2022-05-22,2 wk ahead cum death,2022-06-04,01,quantile,0.550,0
2022-05-22,2 wk ahead cum death,2022-06-04,01,quantile,0.600,0
2022-05-22,2 wk ahead cum death,2022-06-04,01,quantile,0.650,0
2022-05-22,2 wk ahead cum death,2022-06-04,01,quantile,0.700,0
2022-05-22,2 wk ahead cum death,2022-06-04,01,quantile,0.750,0
